# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.0831449926, P max: 2.47991124
Time,Power
0.00000000,1.33298002
0.02000000,1.33298002
0.04000000,1.33298002
0.06000000,1.32134231
0.08000000,1.32134231
0.10000000,1.32134231
0.12000000,1.32134231
0.14000000,1.32134231
0.16000000,1.31798707
0.18000000,1.31798707
0.20000000,1.31798707
0.22000000,1.31798707
0.24000000,1.31798707
0.26000000,1.60773762
0.28000000,1.20581581
0.30000000,1.31844059
0.32000000,1.31844059
0.34000000,1.31844059
0.36000000,1.31815655
0.38000000,1.31815655
0.40000000,1.31815655
0.42000000,1.31815655
0.44000000,1.31815655
0.46000000,1.31781427
0.48000000,1.31781427
0.50000000,1.40494290
0.52000000,1.31781427
0.54000000,1.31781427
0.56000000,1.31664665
0.58000000,1.31664665
0.60000000,1.31664665
0.62000000,1.31664665
0.64000000,1.31664665
0.66000000,1.31545807
0.68000000,1.31545807
0.70000000,1.31545807
0.72000000,1.31545807
0.74000000,1.31545807
0.76000000,1.31483425
0.78000000,1.31483425
0.80000000,1.31483425
0.82000000,1.31483425
0.84000000,1.31483425
0.86000000,1.31470132
0.88000000,1.31470132
0.90000000,1.31470132
0.92000000,1.31470132
0.94000000,1.31470132
0.96000000,1.31449107
0.98000000,1.31449107
1.00000000,1.31449107
1.02000000,1.43892472
1.04000000,1.31449107
1.06000000,1.31516712
1.08000000,1.31516712
1.10000000,1.31516712
1.12000000,1.31516712
1.14000000,1.31516712
1.16000000,1.31475350
1.18000000,1.31475350
1.20000000,1.31475350
1.22000000,1.31475350
1.24000000,1.31475350
1.26000000,1.31474483
1.28000000,1.31474483
1.30000000,1.31474483
1.32000000,1.43520179
1.34000000,1.31474483
1.36000000,1.20351115
1.38000000,1.31545044
1.40000000,1.31545044
1.42000000,1.44150184
1.44000000,1.31545044
1.46000000,1.31560947
1.48000000,1.31560947
1.50000000,1.31560947
1.52000000,1.31560947
1.54000000,1.31560947
1.56000000,1.31652713
1.58000000,1.31652713
1.60000000,1.31652713
1.62000000,1.31652713
1.64000000,1.31652713
1.66000000,1.31697215
1.68000000,1.31697215
1.70000000,1.31697215
1.72000000,1.31697215
1.74000000,1.31697215
1.76000000,1.31753703
1.78000000,1.31753703
1.80000000,1.31753703
1.82000000,1.31753703
1.84000000,1.31753703
1.86000000,1.31768824
1.88000000,1.31768824
1.90000000,1.31768824
1.92000000,1.31768824
1.94000000,1.31768824
1.96000000,1.31803060
1.98000000,1.31803060
2.00000000,1.31803060
2.02000000,1.31803060
2.04000000,1.31803060
2.06000000,1.31748663
2.08000000,1.31748663
2.10000000,1.31748663
2.12000000,1.31748663
2.14000000,1.31748663
2.16000000,1.31790031
2.18000000,1.31790031
2.20000000,1.31790031
2.22000000,1.31790031
2.24000000,1.44159050
2.26000000,1.31839389
2.28000000,1.31839389
2.30000000,1.31839389
2.32000000,1.31839389
2.34000000,1.17227530
2.36000000,1.15852445
2.38000000,1.15348410
2.40000000,1.15852445
2.42000000,1.15600427
2.44000000,1.31356561
2.46000000,1.30615513
2.48000000,1.30615513
2.50000000,1.30615513
2.52000000,1.30615513
2.54000000,1.30615513
2.56000000,1.30506692
2.58000000,1.30506692
2.60000000,1.30506692
2.62000000,1.30506692
2.64000000,1.30506692
2.66000000,1.30447240
2.68000000,1.30447240
2.70000000,1.30447240
2.72000000,1.30447240
2.74000000,1.30447240
2.76000000,1.30382746
2.78000000,1.30382746
2.80000000,1.30382746
2.82000000,1.30382746
2.84000000,1.30382746
2.86000000,1.30380809
2.88000000,1.30380809
2.90000000,1.30380809
2.92000000,1.30380809
2.94000000,1.30380809
2.96000000,1.30358450
2.98000000,1.30358450
3.00000000,1.30358450
3.02000000,1.30358450
3.04000000,1.30358450
3.06000000,1.44176783
3.08000000,1.30349402
3.10000000,1.30349402
3.12000000,1.30349402
3.14000000,1.30349402
3.16000000,1.43173630
3.18000000,1.30329238
3.20000000,1.30329238
3.22000000,1.30329238
3.24000000,1.30329238
3.26000000,1.30298993
3.28000000,1.30298993
3.30000000,1.30298993
3.32000000,1.30298993
3.34000000,1.30298993
3.36000000,1.30382878
3.38000000,1.30382878
3.40000000,1.30382878
3.42000000,1.30382878
3.44000000,1.30382878
3.46000000,1.31480575
3.48000000,1.31480575
