# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.9782894502000001, P max: 1.9071748708
Time,Power
0.00000000,1.19354541
0.02000000,1.18477527
0.04000000,1.32383742
0.06000000,1.20357562
0.08000000,1.18603535
0.10000000,1.33008741
0.12000000,1.16727613
0.14000000,1.15976613
0.16000000,1.44907762
0.18000000,1.16848579
0.20000000,1.17604620
0.22000000,1.45903420
0.24000000,1.17224739
0.26000000,1.32380590
0.28000000,1.19351699
0.30000000,1.47158427
0.32000000,1.19980771
0.34000000,1.19103785
0.36000000,1.42520322
0.38000000,1.20106775
0.40000000,1.18352802
0.42000000,1.33130522
0.44000000,1.16845797
0.46000000,1.17848787
0.48000000,1.35131462
0.50000000,1.17349812
0.52000000,1.15599510
0.54000000,1.48915959
0.56000000,1.16975514
0.58000000,1.16224508
0.60000000,1.19107566
0.62000000,1.41902100
0.64000000,1.19235466
0.66000000,1.18857437
0.68000000,1.32385843
0.70000000,1.17607420
0.72000000,1.18361021
0.74000000,1.32761730
0.76000000,1.16228889
0.78000000,1.17105937
0.80000000,1.40529140
0.82000000,1.16482763
0.84000000,1.16482763
0.86000000,1.38399205
0.88000000,1.16608778
0.90000000,1.19991007
0.92000000,1.27211136
0.94000000,1.47172150
0.96000000,1.27211136
0.98000000,1.18863803
1.00000000,1.53306633
1.02000000,1.19867846
1.04000000,1.18365717
1.06000000,1.38029488
1.08000000,1.16984566
1.10000000,1.18738729
1.12000000,1.40032868
1.14000000,1.17238461
1.16000000,1.15988348
1.18000000,1.45799521
1.20000000,1.18115557
1.22000000,1.17367275
1.24000000,1.34400476
1.26000000,1.34778543
1.28000000,1.18491395
1.30000000,1.39537153
1.32000000,1.16744751
1.34000000,1.15993640
1.36000000,1.44177927
1.38000000,1.19497142
1.40000000,1.17742871
1.42000000,1.38914010
1.44000000,1.26876174
1.46000000,1.15740671
1.48000000,1.26876174
1.50000000,1.48935459
1.52000000,1.19619608
1.54000000,1.19246584
1.56000000,1.15113079
1.58000000,1.04461742
1.60000000,1.18369475
1.62000000,1.06092255
1.64000000,1.16491776
1.66000000,0.98455185
1.68000000,0.99332314
1.70000000,1.11102979
1.72000000,0.99835331
1.74000000,0.97828945
1.76000000,1.08228879
1.78000000,1.04720224
1.80000000,1.04972283
1.82000000,1.16629598
1.84000000,1.07610391
1.86000000,1.39805282
1.88000000,1.17002668
1.90000000,1.17002668
1.92000000,1.33791858
1.94000000,1.17255672
1.96000000,1.22740846
1.98000000,1.22740846
2.00000000,1.64358594
2.02000000,1.22809478
2.04000000,1.22809478
2.06000000,1.45939605
2.08000000,1.22809478
2.10000000,1.22809478
2.12000000,1.44688180
2.14000000,1.17000811
2.16000000,1.22657262
2.18000000,1.39803063
2.20000000,1.22657262
2.22000000,1.16122686
2.24000000,1.33414551
2.26000000,1.16752856
2.28000000,1.17377985
2.30000000,1.31534124
2.32000000,1.46188487
2.34000000,1.16001003
2.36000000,1.22705972
2.38000000,1.49571220
2.40000000,1.22705972
2.42000000,1.22658654
2.44000000,1.33784693
2.46000000,1.16246184
2.48000000,1.22658654
2.50000000,1.31405222
2.52000000,1.30150984
2.54000000,1.15748018
2.56000000,1.40677197
2.58000000,1.17124291
2.60000000,1.22508388
2.62000000,1.46307555
2.64000000,1.23083253
2.66000000,1.23083253
2.68000000,1.38539235
2.70000000,1.33654419
2.72000000,1.24535534
2.74000000,1.24535534
2.76000000,1.31012834
2.78000000,1.16485536
2.80000000,1.18612712
2.82000000,1.45909210
2.84000000,1.16730392
2.86000000,1.18479407
2.88000000,1.33509850
2.90000000,1.17355400
2.92000000,1.26996660
2.94000000,1.46028266
2.96000000,1.18352802
2.98000000,1.17475816
3.00000000,1.40519382
3.02000000,1.27004724
3.04000000,1.15468004
3.06000000,1.18471885
3.08000000,1.45899946
3.10000000,1.17473952
3.12000000,1.18597887
3.14000000,1.32876405
3.16000000,1.14591032
3.18000000,1.18597887
3.20000000,1.43647035
3.22000000,1.16722286
3.24000000,1.18350219
3.26000000,1.48403978
3.28000000,1.16722286
3.30000000,1.19474148
3.32000000,1.44648000
3.34000000,1.20224160
3.36000000,1.20476160
3.38000000,1.18596240
3.40000000,1.27370880
3.42000000,1.16470978
3.44000000,1.18597887
3.46000000,1.33002407
3.48000000,1.17599953
3.50000000,1.18350924
3.52000000,1.45146960
3.54000000,1.16842320
3.56000000,1.17094320
3.58000000,1.45398960
3.60000000,1.18349280
3.62000000,1.17720915
3.64000000,1.52537719
3.66000000,1.27196247
3.68000000,1.18723889
3.70000000,1.18975892
3.72000000,1.32625455
3.74000000,1.27257737
3.76000000,1.27257737
3.78000000,1.40518267
3.80000000,1.27257737
3.82000000,1.28169188
3.84000000,1.52657965
3.86000000,1.18346462
3.88000000,1.17469523
3.90000000,1.28169188
3.92000000,1.16963678
3.94000000,1.16837683
3.96000000,1.40509624
3.98000000,1.17089673
4.00000000,1.18717529
4.02000000,1.20600246
4.04000000,1.48153488
4.06000000,1.19345306
4.08000000,1.28921154
4.10000000,1.58419805
4.12000000,1.19599200
4.14000000,1.18722240
4.16000000,1.28817360
4.18000000,1.16595360
4.20000000,1.17845280
4.22000000,1.39639348
4.24000000,1.16596285
4.26000000,1.16596285
4.28000000,1.29004864
4.30000000,1.20976080
4.32000000,1.18098920
4.34000000,1.28945151
4.36000000,1.86855555
4.38000000,1.16470978
4.40000000,1.28945151
4.42000000,1.47781065
4.44000000,1.16844870
4.46000000,1.29288902
4.48000000,1.29288902
4.50000000,1.15468920
4.52000000,1.18472826
4.54000000,1.29198180
4.56000000,1.29198180
4.58000000,1.18850834
4.60000000,1.29198180
4.62000000,1.17474884
4.64000000,1.18225860
4.66000000,1.60305739
4.68000000,1.16970873
4.70000000,1.19349805
4.72000000,1.46410925
4.74000000,1.18104544
4.76000000,1.20357562
4.78000000,1.18477527
4.80000000,1.29480524
4.82000000,1.21489484
4.84000000,1.18984391
4.86000000,1.28682178
4.88000000,1.28682178
4.90000000,1.28682178
4.92000000,1.68585901
4.94000000,1.28342229
4.96000000,1.28342229
4.98000000,1.41533323
5.00000000,1.17610920
5.02000000,1.17105240
5.04000000,1.40528304
5.06000000,1.17609287
5.08000000,1.18360317
5.10000000,1.46289561
5.12000000,1.18478467
5.14000000,1.17853464
5.16000000,1.39647937
5.18000000,1.39395920
5.20000000,1.15600427
5.22000000,1.18728600
5.24000000,1.41273728
5.26000000,1.16223586
5.28000000,1.18980614
5.30000000,1.29267805
5.32000000,1.18352802
5.34000000,1.19350752
5.36000000,1.29461293
5.38000000,1.16971801
5.40000000,1.16346823
5.42000000,1.29083282
5.44000000,1.17223809
5.46000000,1.18100795
5.48000000,1.58301031
5.50000000,1.17223809
5.52000000,1.19103785
5.54000000,1.18851777
5.56000000,1.50539200
5.58000000,1.29189125
5.60000000,1.19103785
5.62000000,1.28929083
5.64000000,1.20980641
5.66000000,1.18979669
5.68000000,1.28929083
5.70000000,1.17099664
5.72000000,1.16093894
5.74000000,1.29001615
5.76000000,1.17474884
5.78000000,1.16471902
5.80000000,1.59680765
5.82000000,1.29377827
5.84000000,1.29377827
