# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.0618962231, P max: 1.8914811242
Time,Power
0.00000000,1.20318401
0.02000000,1.30461244
0.04000000,1.30839144
0.06000000,1.48996725
0.08000000,1.20074127
0.10000000,1.19071410
0.12000000,1.30590061
0.14000000,1.30842000
0.16000000,1.29215590
0.18000000,1.19323994
0.20000000,1.35186829
0.22000000,1.35186829
0.24000000,1.35186829
0.26000000,1.33914092
0.28000000,1.46754203
0.30000000,1.22338843
0.32000000,1.33914092
0.34000000,1.44249676
0.36000000,1.33297434
0.38000000,1.17705499
0.40000000,1.21716870
0.42000000,1.46132811
0.44000000,1.33297434
0.46000000,1.32192961
0.48000000,1.32192961
0.50000000,1.47014336
0.52000000,1.70307229
0.54000000,1.20465881
0.56000000,1.30940083
0.58000000,1.30940083
0.60000000,1.39885799
0.62000000,1.30940083
0.64000000,1.18093531
0.66000000,1.29957431
0.68000000,1.29957431
0.70000000,1.29957431
0.72000000,1.20477116
0.74000000,1.29957431
0.76000000,1.30082400
0.78000000,1.30082400
0.80000000,1.30082400
0.82000000,1.30082400
0.84000000,1.18097280
0.86000000,1.16718581
0.88000000,1.30094422
0.90000000,1.30094422
0.92000000,1.18467419
0.94000000,1.18467419
0.96000000,1.30301058
0.98000000,1.30301058
1.00000000,1.30301058
1.02000000,1.30301058
1.04000000,1.50027148
1.06000000,1.49654197
1.08000000,1.22479164
1.10000000,1.30260738
1.12000000,1.30260738
1.14000000,1.54663837
1.16000000,1.19342464
1.18000000,1.18843524
1.20000000,1.30324188
1.22000000,1.30324188
1.24000000,1.24982000
1.26000000,1.18715644
1.28000000,1.40880333
1.30000000,1.30427954
1.32000000,1.30427954
1.34000000,1.44387978
1.36000000,1.30208273
1.38000000,1.21847245
1.40000000,1.19342464
1.42000000,1.30208273
1.44000000,1.44390270
1.46000000,1.17842474
1.48000000,1.17091532
1.50000000,1.46020443
1.52000000,1.29892827
1.54000000,1.43142672
1.56000000,1.29774850
1.58000000,1.38503784
1.60000000,1.53159522
1.62000000,1.20597374
1.64000000,1.29774850
1.66000000,1.29796039
1.68000000,1.47400200
1.70000000,1.21349268
1.72000000,1.20220343
1.74000000,1.29796039
1.76000000,1.29901876
1.78000000,1.29901876
1.80000000,1.18970463
1.82000000,1.29901876
1.84000000,1.29901876
1.86000000,1.29884809
1.88000000,1.29884809
1.90000000,1.29884809
1.92000000,1.17718346
1.94000000,1.16720434
1.96000000,1.29732431
1.98000000,1.29732431
2.00000000,1.19102839
2.02000000,1.18225860
2.04000000,1.36133371
2.06000000,1.29702191
2.08000000,1.29702191
2.10000000,1.29702191
2.12000000,1.49036053
2.14000000,1.29702191
2.16000000,1.29704249
2.18000000,1.29704249
2.20000000,1.29704249
2.22000000,1.44653453
2.24000000,1.19230735
2.26000000,1.29715359
2.28000000,1.29715359
2.30000000,1.29715359
2.32000000,1.23112658
2.34000000,1.19352646
2.36000000,1.52925433
2.38000000,1.29674114
2.40000000,1.29674114
2.42000000,1.29674114
2.44000000,1.34764907
2.46000000,1.17728389
2.48000000,1.20984481
2.50000000,1.29754760
2.52000000,1.29754760
2.54000000,1.17854399
2.56000000,1.16979228
2.58000000,1.44913512
2.60000000,1.30008843
2.62000000,1.30008843
2.64000000,1.30008843
2.66000000,1.39028174
2.68000000,1.10720502
2.70000000,1.19359987
2.72000000,1.30025770
2.74000000,1.30025770
2.76000000,1.16610628
2.78000000,1.21621044
2.80000000,1.29847402
2.82000000,1.29847402
2.84000000,1.29847402
2.86000000,1.29913961
2.88000000,1.45419154
2.90000000,1.45167119
2.92000000,1.24500249
2.94000000,1.36275324
2.96000000,1.29898839
2.98000000,1.44668090
3.00000000,1.19116782
3.02000000,1.22625109
3.04000000,1.29898839
3.06000000,1.29832280
3.08000000,1.44041900
3.10000000,1.24373245
3.12000000,1.44540925
3.14000000,1.29832280
3.16000000,1.29837320
3.18000000,1.43164825
3.20000000,1.29837320
3.22000000,1.17361687
3.24000000,1.16857621
3.26000000,1.29770870
3.28000000,1.29770870
3.30000000,1.18116494
3.32000000,1.17491433
3.34000000,1.46299719
3.36000000,1.29769840
3.38000000,1.29769840
3.40000000,1.29769840
3.42000000,1.39659851
3.44000000,1.50305978
3.46000000,1.20622739
3.48000000,1.29696287
3.50000000,1.29696287
3.52000000,1.43669551
3.54000000,1.16615255
3.56000000,1.29641866
3.58000000,1.29641866
3.60000000,1.29641866
3.62000000,1.29641866
3.64000000,1.19121508
3.66000000,1.29635797
3.68000000,1.29635797
3.70000000,1.29635797
3.72000000,1.29635797
3.74000000,1.38033869
3.76000000,1.17490500
3.78000000,1.18115557
3.80000000,1.29628698
3.82000000,1.29628698
3.84000000,1.17737498
3.86000000,1.17610920
3.88000000,1.29607405
3.90000000,1.29607405
