# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.197232996, P max: 1.791163134
Time,Power
0.00000000,1.60167701
0.02000000,1.41540387
0.04000000,1.41009956
0.06000000,1.41009956
0.08000000,1.41009956
0.10000000,1.41009956
0.12000000,1.41009956
0.14000000,1.41073748
0.16000000,1.41073748
0.18000000,1.48537115
0.20000000,1.41073748
0.22000000,1.41073748
0.24000000,1.41116830
0.26000000,1.41116830
0.28000000,1.48162097
0.30000000,1.41116830
0.32000000,1.41116830
0.34000000,1.41158239
0.36000000,1.41158239
0.38000000,1.48163273
0.40000000,1.41158239
0.42000000,1.41158239
0.44000000,1.41148167
0.46000000,1.41148167
0.48000000,1.41148167
0.50000000,1.41148167
0.52000000,1.41148167
0.54000000,1.41219792
0.56000000,1.41219792
0.58000000,1.41219792
0.60000000,1.41219792
0.62000000,1.41219792
0.64000000,1.41350729
0.66000000,1.41350729
0.68000000,1.41350729
0.70000000,1.41350729
0.72000000,1.41350729
0.74000000,1.41377032
0.76000000,1.41377032
0.78000000,1.41377032
0.80000000,1.41377032
0.82000000,1.41377032
0.84000000,1.41371996
0.86000000,1.41371996
0.88000000,1.41371996
0.90000000,1.41371996
0.92000000,1.41371996
0.94000000,1.42379718
0.96000000,1.42379718
0.98000000,1.42379718
1.00000000,1.42379718
1.02000000,1.42379718
1.04000000,1.43196670
1.06000000,1.43196670
1.08000000,1.43196670
1.10000000,1.43196670
1.12000000,1.43196670
1.14000000,1.43263759
1.16000000,1.43263759
1.18000000,1.43263759
1.20000000,1.43263759
1.22000000,1.43263759
1.24000000,1.43346609
1.26000000,1.43346609
1.28000000,1.43346609
1.30000000,1.43346609
1.32000000,1.43346609
1.34000000,1.43441151
1.36000000,1.43441151
1.38000000,1.43441151
1.40000000,1.43441151
1.42000000,1.43441151
1.44000000,1.43562012
1.46000000,1.43562012
1.48000000,1.43562012
1.50000000,1.43562012
1.52000000,1.43562012
1.54000000,1.43639163
1.56000000,1.43639163
1.58000000,1.43639163
1.60000000,1.43639163
1.62000000,1.43639163
1.64000000,1.43652273
1.66000000,1.43652273
1.68000000,1.43652273
1.70000000,1.43652273
1.72000000,1.43652273
1.74000000,1.43663485
1.76000000,1.43663485
1.78000000,1.43663485
1.80000000,1.43663485
1.82000000,1.43663485
1.84000000,1.43580633
1.86000000,1.43580633
1.88000000,1.43580633
1.90000000,1.43580633
1.92000000,1.43580633
1.94000000,1.43603912
1.96000000,1.43603912
1.98000000,1.43603912
2.00000000,1.43603912
2.02000000,1.43603912
2.04000000,1.43638307
2.06000000,1.43638307
2.08000000,1.43638307
2.10000000,1.43638307
2.12000000,1.43638307
2.14000000,1.43653414
2.16000000,1.43653414
2.18000000,1.43653414
2.20000000,1.43653414
2.22000000,1.43653414
2.24000000,1.43674413
2.26000000,1.43674413
2.28000000,1.43674413
2.30000000,1.43674413
2.32000000,1.43674413
2.34000000,1.43685625
2.36000000,1.43685625
2.38000000,1.43685625
2.40000000,1.43685625
2.42000000,1.43685625
2.44000000,1.43661588
2.46000000,1.43661588
2.48000000,1.43661588
2.50000000,1.43661588
2.52000000,1.43661588
2.54000000,1.43662729
2.56000000,1.43662729
2.58000000,1.43662729
2.60000000,1.43662729
2.62000000,1.43662729
2.64000000,1.43658834
2.66000000,1.43658834
2.68000000,1.43658834
2.70000000,1.43658834
2.72000000,1.43658834
2.74000000,1.43654270
2.76000000,1.43654270
2.78000000,1.43654270
2.80000000,1.49279180
2.82000000,1.43654270
2.84000000,1.43670133
2.86000000,1.43670133
2.88000000,1.43670133
2.90000000,1.48902101
2.92000000,1.43670133
2.94000000,1.43668992
2.96000000,1.43668992
2.98000000,1.43668992
3.00000000,1.43668992
3.02000000,1.43668992
3.04000000,1.43672886
3.06000000,1.43672886
3.08000000,1.43672886
3.10000000,1.43672886
3.12000000,1.43672886
3.14000000,1.43668321
3.16000000,1.43668321
3.18000000,1.43668321
3.20000000,1.43668321
3.22000000,1.43668321
3.24000000,1.43669076
3.26000000,1.43669076
3.28000000,1.43669076
3.30000000,1.43669076
3.32000000,1.43669076
3.34000000,1.43672970
3.36000000,1.43672970
3.38000000,1.43672970
3.40000000,1.43672970
3.42000000,1.43672970
3.44000000,1.43678005
3.46000000,1.43678005
3.48000000,1.43678005
3.50000000,1.43678005
3.52000000,1.43678005
3.54000000,1.43660147
3.56000000,1.43660147
3.58000000,1.43660147
3.60000000,1.43660147
3.62000000,1.43660147
3.64000000,1.43667180
3.66000000,1.43667180
3.68000000,1.43667180
3.70000000,1.43667180
3.72000000,1.43667180
3.74000000,1.43689134
3.76000000,1.43689134
3.78000000,1.43689134
3.80000000,1.43689134
3.82000000,1.43689134
3.84000000,1.43671274
3.86000000,1.43671274
3.88000000,1.43671274
3.90000000,1.43671274
3.92000000,1.43671274
3.94000000,1.43676695
3.96000000,1.43676695
3.98000000,1.43676695
4.00000000,1.31011633
4.02000000,1.31137528
4.04000000,1.30765917
4.06000000,1.30765917
4.08000000,1.37770784
4.10000000,1.31264466
4.12000000,1.31012674
4.14000000,1.30650138
4.16000000,1.31148726
4.18000000,1.31526444
4.20000000,1.31022820
4.22000000,1.31148726
4.24000000,1.30406612
4.26000000,1.30784354
4.28000000,1.31408887
4.30000000,1.31157059
4.32000000,1.31031145
4.34000000,1.31294181
4.36000000,1.30669595
4.38000000,1.30417745
4.40000000,1.30795519
4.42000000,1.31168257
4.44000000,1.31177371
4.46000000,1.30678674
4.48000000,1.31927935
4.50000000,1.30925504
4.52000000,1.31051437
4.54000000,1.30929403
4.56000000,1.31181277
4.58000000,1.30178817
4.60000000,1.31307214
4.62000000,1.30808503
4.64000000,1.30816812
4.66000000,1.30937720
4.68000000,1.30564922
4.70000000,1.43456678
4.72000000,1.36257647
4.74000000,1.35150461
4.76000000,1.35150461
4.78000000,1.35150461
4.80000000,1.35150461
4.82000000,1.35150461
4.84000000,1.33978740
4.86000000,1.42221415
4.88000000,1.33978740
4.90000000,1.40840918
4.92000000,1.33978740
4.94000000,1.33050877
4.96000000,1.33050877
4.98000000,1.33050877
5.00000000,1.33050877
5.02000000,1.33050877
5.04000000,1.32080492
5.06000000,1.32080492
5.08000000,1.32080492
5.10000000,1.32080492
5.12000000,1.32080492
5.14000000,1.31999086
5.16000000,1.31999086
5.18000000,1.31999086
5.20000000,1.31999086
5.22000000,1.31999086
5.24000000,1.32003077
5.26000000,1.32003077
5.28000000,1.32003077
5.30000000,1.32003077
5.32000000,1.37097172
5.34000000,1.32004971
5.36000000,1.32004971
5.38000000,1.32004971
5.40000000,1.32004971
5.42000000,1.49740667
5.44000000,1.32089578
5.46000000,1.32089578
5.48000000,1.32089578
5.50000000,1.32089578
5.52000000,1.32089578
5.54000000,1.32098811
5.56000000,1.32098811
5.58000000,1.32098811
5.60000000,1.32098811
5.62000000,1.32098811
5.64000000,1.32090627
5.66000000,1.32090627
5.68000000,1.32090627
5.70000000,1.32090627
5.72000000,1.44354457
5.74000000,1.32020087
5.76000000,1.32020087
5.78000000,1.32020087
5.80000000,1.32020087
5.82000000,1.32020087
5.84000000,1.32125897
5.86000000,1.32125897
5.88000000,1.48239180
5.90000000,1.32125897
5.92000000,1.32125897
5.94000000,1.32101753
5.96000000,1.32101753
5.98000000,1.32101753
6.00000000,1.32101753
6.02000000,1.32101753
6.04000000,1.32177331
6.06000000,1.32177331
6.08000000,1.32177331
6.10000000,1.32177331
6.12000000,1.32177331
6.14000000,1.32144159
6.16000000,1.32144159
6.18000000,1.32144159
6.20000000,1.32144159
6.22000000,1.32144159
6.24000000,1.44231929
6.26000000,1.32219739
6.28000000,1.32219739
6.30000000,1.32219739
6.32000000,1.32219739
6.34000000,1.32251021
6.36000000,1.32251021
6.38000000,1.32251021
6.40000000,1.32251021
6.42000000,1.32251021
6.44000000,1.32256060
6.46000000,1.32256060
6.48000000,1.32256060
6.50000000,1.32256060
6.52000000,1.32256060
6.54000000,1.43109441
6.56000000,1.32195596
6.58000000,1.32195596
6.60000000,1.32195596
6.62000000,1.32195596
6.64000000,1.43735097
6.66000000,1.32241731
6.68000000,1.32241731
6.70000000,1.32241731
6.72000000,1.32241731
6.74000000,1.32256060
6.76000000,1.32256060
6.78000000,1.32256060
6.80000000,1.32256060
6.82000000,1.32256060
6.84000000,1.32249971
6.86000000,1.32249971
6.88000000,1.32249971
6.90000000,1.32249971
6.92000000,1.32249971
6.94000000,1.31973892
6.96000000,1.31973892
6.98000000,1.31973892
7.00000000,1.31973892
7.02000000,1.31973892
7.04000000,1.31989008
7.06000000,1.31989008
7.08000000,1.31989008
7.10000000,1.31989008
7.12000000,1.31989008
7.14000000,1.31888234
7.16000000,1.31888234
7.18000000,1.31888234
7.20000000,1.31888234
7.22000000,1.31888234
7.24000000,1.31882149
7.26000000,1.31882149
7.28000000,1.31882149
7.30000000,1.31882149
7.32000000,1.31882149
7.34000000,1.31797537
7.36000000,1.43986177
7.38000000,1.31797537
7.40000000,1.31797537
7.42000000,1.31797537
7.44000000,1.31821685
7.46000000,1.44609829
7.48000000,1.31821685
7.50000000,1.31821685
7.52000000,1.31821685
7.54000000,1.31812654
7.56000000,1.31812654
7.58000000,1.31812654
7.60000000,1.31812654
7.62000000,1.31812654
7.64000000,1.31764097
7.66000000,1.31764097
7.68000000,1.31764097
7.70000000,1.31764097
7.72000000,1.31764097
7.74000000,1.31869060
7.76000000,1.31869060
7.78000000,1.31869060
7.80000000,1.31869060
7.82000000,1.31869060
7.84000000,1.37605558
7.86000000,1.31901388
7.88000000,1.31901388
7.90000000,1.31901388
7.92000000,1.31901388
7.94000000,1.37486804
7.96000000,1.31898443
7.98000000,1.31898443
8.00000000,1.31898443
8.02000000,1.31898443
8.04000000,1.37734814
8.06000000,1.31914607
8.08000000,1.31914607
8.10000000,1.31914607
