# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.0470796834, P max: 1.8537237008
Time,Power
0.00000000,1.29580400
0.02000000,1.35540958
0.04000000,1.35563264
0.06000000,1.35563264
0.08000000,1.35563264
0.10000000,1.35563264
0.12000000,1.47736497
0.14000000,1.35554263
0.16000000,1.29709452
0.18000000,1.35554263
0.20000000,1.35554263
0.22000000,1.35554263
0.24000000,1.35611841
0.26000000,1.35611841
0.28000000,1.50743087
0.30000000,1.35611841
0.32000000,1.28582840
0.34000000,1.18067053
0.36000000,1.19195724
0.38000000,1.18565885
0.40000000,1.35475796
0.42000000,1.30210344
0.44000000,1.50500670
0.46000000,1.34960826
0.48000000,1.34960826
0.50000000,1.34960826
0.52000000,1.34960826
0.54000000,1.14819110
0.56000000,1.12813580
0.58000000,1.16945576
0.60000000,1.12062766
0.62000000,1.14068296
0.64000000,1.33214689
0.66000000,1.45757581
0.68000000,1.33214689
0.70000000,1.33214689
0.72000000,1.33214689
0.74000000,1.33379928
0.76000000,1.33379928
0.78000000,1.33379928
0.80000000,1.33379928
0.82000000,1.33379928
0.84000000,1.33384967
0.86000000,1.33384967
0.88000000,1.33384967
0.90000000,1.33384967
0.92000000,1.40243441
0.94000000,1.33392124
0.96000000,1.33392124
0.98000000,1.33392124
1.00000000,1.33392124
1.02000000,1.33392124
1.04000000,1.33360829
1.06000000,1.33360829
1.08000000,1.41247381
1.10000000,1.33360829
1.12000000,1.33360829
1.14000000,1.33311494
1.16000000,1.33311494
1.18000000,1.33311494
1.20000000,1.33311494
1.22000000,1.33311494
1.24000000,1.43503378
1.26000000,1.33298492
1.28000000,1.33298492
1.30000000,1.33298492
1.32000000,1.40751839
1.34000000,1.33273295
1.36000000,1.33273295
1.38000000,1.33273295
1.40000000,1.44380243
1.42000000,1.33273295
1.44000000,1.28597642
1.46000000,1.33919132
1.48000000,1.33919132
1.50000000,1.33919132
1.52000000,1.33919132
1.54000000,1.33898975
1.56000000,1.42123096
1.58000000,1.33898975
1.60000000,1.33898975
1.62000000,1.33898975
1.64000000,1.35518328
1.66000000,1.35518328
1.68000000,1.35518328
1.70000000,1.35518328
1.72000000,1.43993892
1.74000000,1.35674536
1.76000000,1.29718462
1.78000000,1.35674536
1.80000000,1.35674536
1.82000000,1.35674536
1.84000000,1.35550714
1.86000000,1.35550714
1.88000000,1.43618249
1.90000000,1.35550714
1.92000000,1.29594545
1.94000000,1.35582025
1.96000000,1.35582025
1.98000000,1.35582025
2.00000000,1.35582025
2.02000000,1.35582025
2.04000000,1.47123099
2.06000000,1.35614069
2.08000000,1.30343296
2.10000000,1.35614069
2.12000000,1.35614069
2.14000000,1.35600761
2.16000000,1.35600761
2.18000000,1.35600761
2.20000000,1.46494777
2.22000000,1.35600761
2.24000000,1.29838252
2.26000000,1.42359521
2.28000000,1.35537067
2.30000000,1.35537067
2.32000000,1.35537067
2.34000000,1.35585645
2.36000000,1.46368805
2.38000000,1.35585645
2.40000000,1.29715373
2.42000000,1.42362912
2.44000000,1.23955956
2.46000000,1.20076034
2.48000000,1.19950062
2.50000000,1.18322511
2.52000000,1.35540295
2.54000000,1.34384558
2.56000000,1.34384558
2.58000000,1.41489519
2.60000000,1.34384558
2.62000000,1.34384558
2.64000000,1.34358296
2.66000000,1.34358296
2.68000000,1.50377086
2.70000000,1.34358296
2.72000000,1.34358296
2.74000000,1.42739186
2.76000000,1.34334168
2.78000000,1.34334168
2.80000000,1.34334168
2.82000000,1.34334168
2.84000000,1.50000357
2.86000000,1.34379519
2.88000000,1.34379519
2.90000000,1.34379519
2.92000000,1.34379519
2.94000000,1.34423802
2.96000000,1.34423802
2.98000000,1.34423802
3.00000000,1.51626744
3.02000000,1.34423802
3.04000000,1.34345312
3.06000000,1.34345312
3.08000000,1.34345312
3.10000000,1.34345312
3.12000000,1.34345312
3.14000000,1.34537863
3.16000000,1.50506644
3.18000000,1.34537863
3.20000000,1.34537863
3.22000000,1.34537863
3.24000000,1.34588254
3.26000000,1.34588254
3.28000000,1.34588254
3.30000000,1.34588254
3.32000000,1.51509417
3.34000000,1.34636507
3.36000000,1.34636507
3.38000000,1.34636507
3.40000000,1.34636507
3.42000000,1.34636507
3.44000000,1.34675749
3.46000000,1.29339512
3.48000000,1.46744011
3.50000000,1.34675749
3.52000000,1.34675749
3.54000000,1.35614801
3.56000000,1.35614801
3.58000000,1.35614801
3.60000000,1.35614801
3.62000000,1.27960834
3.64000000,1.46865321
3.66000000,1.35860625
3.68000000,1.30716031
3.70000000,1.35860625
3.72000000,1.35860625
3.74000000,1.35939357
3.76000000,1.35939357
3.78000000,1.28456873
3.80000000,1.35939357
3.82000000,1.35939357
3.84000000,1.29708422
3.86000000,1.35981467
3.88000000,1.35981467
3.90000000,1.35981467
3.92000000,1.35981467
3.94000000,1.35929280
3.96000000,1.35929280
3.98000000,1.35929280
4.00000000,1.29585544
4.02000000,1.35929280
4.04000000,1.35919925
4.06000000,1.35919925
4.08000000,1.35919925
4.10000000,1.30332173
4.12000000,1.42102226
4.14000000,1.35731343
4.16000000,1.29453410
4.18000000,1.35731343
4.20000000,1.35731343
4.22000000,1.35731343
4.24000000,1.35773807
4.26000000,1.35773807
4.28000000,1.41976262
4.30000000,1.35773807
4.32000000,1.29833356
4.34000000,1.35711189
4.36000000,1.35711189
4.38000000,1.35711189
4.40000000,1.35711189
4.42000000,1.35711189
4.44000000,1.42353023
4.46000000,1.35697151
4.48000000,1.29202512
4.50000000,1.30457101
4.52000000,1.35697151
4.54000000,1.35731343
4.56000000,1.35731343
4.58000000,1.35731343
4.60000000,1.23321592
4.62000000,1.23946362
4.64000000,1.18437097
4.66000000,1.19066920
4.68000000,1.18814991
4.70000000,1.20568420
4.72000000,1.24700064
4.74000000,1.18320632
4.76000000,1.20446997
4.78000000,1.24205927
4.80000000,1.19318310
4.82000000,1.21323745
4.84000000,1.19076136
4.86000000,1.24835691
4.88000000,1.24457767
4.90000000,1.16818673
4.92000000,1.21827419
4.94000000,1.24333766
4.96000000,1.19204003
4.98000000,1.24212829
5.00000000,1.18327207
5.02000000,1.31610169
5.04000000,1.24590417
5.06000000,1.17328858
5.08000000,1.21713005
5.10000000,1.30461143
5.12000000,1.19707384
5.14000000,1.23220570
5.16000000,1.19335123
5.18000000,1.29373787
5.20000000,1.34488870
5.22000000,1.17833355
5.24000000,1.28234658
5.26000000,1.28234658
5.28000000,1.19969582
5.30000000,1.28234658
5.32000000,1.18215774
5.34000000,1.27114844
5.36000000,1.27114844
5.38000000,1.18219527
5.40000000,1.27114844
5.42000000,1.27114844
5.44000000,1.19350752
5.46000000,1.25988630
5.48000000,1.19476756
5.50000000,1.25988630
5.52000000,1.25988630
5.54000000,1.17482342
5.56000000,1.24816168
5.58000000,1.24816168
5.60000000,1.24816168
5.62000000,1.24816168
5.64000000,1.05835378
5.66000000,1.09217554
5.68000000,1.05583353
5.70000000,1.08214494
5.72000000,1.07085422
5.74000000,1.22719908
5.76000000,1.22719908
5.78000000,1.22719908
5.80000000,1.22719908
5.82000000,1.22719908
5.84000000,1.22711775
5.86000000,1.22711775
5.88000000,1.16738498
5.90000000,1.22711775
5.92000000,1.22711775
5.94000000,1.22744941
5.96000000,1.22744941
5.98000000,1.22744941
6.00000000,1.29262773
6.02000000,1.37655805
6.04000000,1.22781201
6.06000000,1.22781201
6.08000000,1.22781201
6.10000000,1.22781201
6.12000000,1.22781201
6.14000000,1.22744941
6.16000000,1.30018902
6.18000000,1.22744941
6.20000000,1.22744941
6.22000000,1.22744941
6.24000000,1.22700547
6.26000000,1.22700547
6.28000000,1.22700547
6.30000000,1.22700547
6.32000000,1.32147193
6.34000000,1.22688518
6.36000000,1.22688518
6.38000000,1.28011624
6.40000000,1.22688518
6.42000000,1.22688518
6.44000000,1.22708681
6.46000000,1.22708681
6.48000000,1.34151343
6.50000000,1.22708681
6.52000000,1.22708681
6.54000000,1.30015807
6.56000000,1.22807549
6.58000000,1.22807549
6.60000000,1.22807549
6.62000000,1.22807549
6.64000000,1.35776295
6.66000000,1.22781371
6.68000000,1.22781371
6.70000000,1.28507606
6.72000000,1.22781371
6.74000000,1.23885409
6.76000000,1.23885409
6.78000000,1.16480914
6.80000000,1.23885409
6.82000000,1.23885409
6.84000000,1.31132868
6.86000000,1.24151817
6.88000000,1.24151817
6.90000000,1.24151817
6.92000000,1.24151817
6.94000000,1.24081250
6.96000000,1.24081250
6.98000000,1.24081250
7.00000000,1.17483275
7.02000000,1.24081250
7.04000000,1.24159567
7.06000000,1.24159567
7.08000000,1.24159567
7.10000000,1.16855766
7.12000000,1.24159567
7.14000000,1.24165592
7.16000000,1.17733761
7.18000000,1.24165592
7.20000000,1.24165592
7.22000000,1.18862860
7.24000000,1.24085927
7.26000000,1.15607537
7.28000000,1.24085927
7.30000000,1.24085927
7.32000000,1.17613720
7.34000000,1.24092937
7.36000000,1.36528443
7.38000000,1.24092937
7.40000000,1.24092937
7.42000000,1.16859475
7.44000000,1.24212929
7.46000000,1.24212929
7.48000000,1.17735630
7.50000000,1.24212929
7.52000000,1.24212929
7.54000000,1.24175560
7.56000000,1.37281692
7.58000000,1.18993597
7.60000000,1.30017870
7.62000000,1.24175560
7.64000000,1.18115557
7.66000000,1.32895124
7.68000000,1.24275390
7.70000000,1.18866633
7.72000000,1.24275390
7.74000000,1.18114620
7.76000000,1.42416027
7.78000000,1.24319771
7.80000000,1.17237531
7.82000000,1.24319771
7.84000000,1.24213915
7.86000000,1.24213915
7.88000000,1.24213915
7.90000000,1.18991708
7.92000000,1.30892896
7.94000000,1.24174575
7.96000000,1.17112442
7.98000000,1.24174575
8.00000000,1.24174575
8.02000000,1.24174575
8.04000000,1.24095891
8.06000000,1.18616477
8.08000000,1.33900364
8.10000000,1.24095891
8.12000000,1.17240322
8.14000000,1.24151341
8.16000000,1.24151341
8.18000000,1.32020123
8.20000000,1.24151341
8.22000000,1.30896012
8.24000000,1.35026302
8.26000000,1.24561726
8.28000000,1.17615586
8.30000000,1.24561726
8.32000000,1.24561726
8.34000000,1.24527429
8.36000000,1.24527429
8.38000000,1.32643085
8.40000000,1.38782755
8.42000000,1.24527429
8.44000000,1.16738498
8.46000000,1.24491156
8.48000000,1.29889788
8.50000000,1.19364723
8.52000000,1.24491156
8.54000000,1.17735630
8.56000000,1.39279582
8.58000000,1.36774354
8.60000000,1.17110583
8.62000000,1.17236601
8.64000000,1.19244692
8.66000000,1.18740614
8.68000000,1.30641895
8.70000000,1.16860403
8.72000000,1.37779640
8.74000000,1.24669560
8.76000000,1.24669560
8.78000000,1.24669560
8.80000000,1.18615535
8.82000000,1.30894973
8.84000000,1.24640304
8.86000000,1.18868520
8.88000000,1.24640304
8.90000000,1.24640304
8.92000000,1.19246584
8.94000000,1.24724020
8.96000000,1.18740614
8.98000000,1.45547482
9.00000000,1.24724020
9.02000000,1.18614594
9.04000000,1.24819794
9.06000000,1.24819794
9.08000000,1.19365670
9.10000000,1.24819794
9.12000000,1.19617709
9.14000000,1.33769035
9.16000000,1.24811782
9.18000000,1.19115836
9.20000000,1.24811782
9.22000000,1.24811782
9.24000000,1.24518436
9.26000000,1.24518436
9.28000000,1.24518436
9.30000000,1.18736845
9.32000000,1.24518436
9.34000000,1.18861917
9.36000000,1.29759651
9.38000000,1.24356149
9.40000000,1.32763837
9.42000000,1.24356149
9.44000000,1.24390446
9.46000000,1.24390446
9.48000000,1.24390446
9.50000000,1.24390446
9.52000000,1.29884635
9.54000000,1.24390446
9.56000000,1.24390446
9.58000000,1.19239014
9.60000000,1.24390446
9.62000000,1.24390446
9.64000000,1.24407542
9.66000000,1.18862860
9.68000000,1.30511733
9.70000000,1.24407542
9.72000000,1.24407542
9.74000000,1.24516460
9.76000000,1.24516460
9.78000000,1.19239014
9.80000000,1.24516460
9.82000000,1.18235947
9.84000000,1.24113216
9.86000000,1.24113216
9.88000000,1.18986987
9.90000000,1.24113216
9.92000000,1.16733866
9.94000000,1.24088014
9.96000000,1.24088014
9.98000000,1.18608947
10.00000000,1.24088014
10.02000000,1.24088014
10.04000000,1.24018430
10.06000000,1.24018430
10.08000000,1.24018430
10.10000000,1.24018430
10.12000000,1.24018430
10.14000000,1.18483873
10.16000000,1.23998268
10.18000000,1.23998268
10.20000000,1.23998268
10.22000000,1.38026202
10.24000000,1.23993227
10.26000000,1.23993227
10.28000000,1.23993227
10.30000000,1.17611853
10.32000000,1.32516848
10.34000000,1.24088014
10.36000000,1.24088014
10.38000000,1.24088014
10.40000000,1.24088014
10.42000000,1.24088014
10.44000000,1.24044618
10.46000000,1.17859777
10.48000000,1.24044618
10.50000000,1.24044618
10.52000000,1.24044618
10.54000000,1.24039577
10.56000000,1.18736845
10.58000000,1.24039577
10.60000000,1.24039577
10.62000000,1.17486771
10.64000000,1.24052730
10.66000000,1.24052730
10.68000000,1.24052730
10.70000000,1.24052730
10.72000000,1.18860974
10.74000000,1.23978106
10.76000000,1.10217322
10.78000000,1.23978106
10.80000000,1.10217322
10.82000000,1.23978106
10.84000000,1.22743967
10.86000000,1.17113371
10.88000000,1.22743967
10.90000000,1.22743967
10.92000000,1.22743967
10.94000000,1.36656630
10.96000000,1.22779253
10.98000000,1.28389685
11.00000000,1.22779253
11.02000000,1.17491433
11.04000000,1.22872103
11.06000000,1.22872103
11.08000000,1.22872103
11.10000000,1.22872103
11.12000000,1.22872103
11.14000000,1.42286621
11.16000000,1.22880234
11.18000000,1.16982709
11.20000000,1.22880234
11.22000000,1.22880234
11.24000000,1.22896331
11.26000000,1.22896331
11.28000000,1.22896331
11.30000000,1.29887727
11.32000000,1.22896331
11.34000000,1.17235670
11.36000000,1.22896331
11.38000000,1.22896331
11.40000000,1.22896331
11.42000000,1.22896331
11.44000000,1.22813564
11.46000000,1.30389856
11.48000000,1.22813564
11.50000000,1.17737498
11.52000000,1.17364481
11.54000000,1.22758115
11.56000000,1.22758115
11.58000000,1.22758115
11.60000000,1.22758115
11.62000000,1.22758115
11.64000000,1.22856981
11.66000000,1.30387787
11.68000000,1.22856981
11.70000000,1.22856981
11.72000000,1.22856981
11.74000000,1.22909339
11.76000000,1.17863518
11.78000000,1.22909339
11.80000000,1.22909339
11.82000000,1.22909339
11.84000000,1.23973065
11.86000000,1.18861917
11.88000000,1.23973065
11.90000000,1.23973065
11.92000000,1.17107795
11.94000000,1.24140389
11.96000000,1.35396094
11.98000000,1.24140389
12.00000000,1.24140389
12.02000000,1.18988876
12.04000000,1.24056668
12.06000000,1.24056668
12.08000000,1.17735630
12.10000000,1.24056668
12.12000000,1.24056668
12.14000000,1.24113100
12.16000000,1.24113100
12.18000000,1.18613653
12.20000000,1.30015807
12.22000000,1.24113100
12.24000000,1.17617453
12.26000000,1.24110029
12.28000000,1.24110029
12.30000000,1.18741556
12.32000000,1.24110029
12.34000000,1.24104004
12.36000000,1.31518991
12.38000000,1.24104004
12.40000000,1.18241576
12.42000000,1.24104004
12.44000000,1.24118141
12.46000000,1.24118141
12.48000000,1.24118141
12.50000000,1.18991708
12.52000000,1.30262803
12.54000000,1.24116055
12.56000000,1.17739367
12.58000000,1.24116055
12.60000000,1.24116055
12.62000000,1.24116055
12.64000000,1.24024335
12.66000000,1.24024335
12.68000000,1.34524363
12.70000000,1.24024335
12.72000000,1.17239392
12.74000000,1.24157482
12.76000000,1.24157482
12.78000000,1.24157482
12.80000000,1.24157482
12.82000000,1.18738729
12.84000000,1.36398095
12.86000000,1.24164607
12.88000000,1.24164607
12.90000000,1.31009715
12.92000000,1.24164607
12.94000000,1.24227424
12.96000000,1.24227424
12.98000000,1.24227424
13.00000000,1.36017083
13.02000000,1.24227424
13.04000000,1.17609287
13.06000000,1.29378784
13.08000000,1.24212302
13.10000000,1.24212302
13.12000000,1.24212302
13.14000000,1.24220412
13.16000000,1.37894990
13.18000000,1.24220412
13.20000000,1.17229391
13.22000000,1.31508815
13.24000000,1.24251750
13.26000000,1.19105675
13.28000000,1.24251750
13.30000000,1.18979669
13.32000000,1.39266595
13.34000000,1.24274979
13.36000000,1.17349812
13.38000000,1.24274979
13.40000000,1.24274979
13.42000000,1.24274979
13.44000000,1.24181546
13.46000000,1.18471180
13.48000000,1.39014383
13.50000000,1.24181546
13.52000000,1.16969248
13.54000000,1.24158429
13.56000000,1.24158429
13.58000000,1.19098350
13.60000000,1.24158429
13.62000000,1.16966463
13.64000000,1.37882131
13.66000000,1.24203788
13.68000000,1.18846354
13.70000000,1.34248349
13.72000000,1.24203788
13.74000000,1.24217922
13.76000000,1.24217922
13.78000000,1.17595520
13.80000000,1.39886909
13.82000000,1.24217922
13.84000000,1.18095405
13.86000000,1.23921553
13.88000000,1.23921553
13.90000000,1.23921553
13.92000000,1.23921553
13.94000000,1.16089517
13.96000000,1.35503289
13.98000000,1.23876194
14.00000000,1.18347401
14.02000000,1.23876194
14.04000000,1.23882217
14.06000000,1.23882217
14.08000000,1.23882217
14.10000000,1.17471388
14.12000000,1.39637132
14.14000000,1.23912457
14.16000000,1.17844345
14.18000000,1.23912457
14.20000000,1.23912457
14.22000000,1.23912457
14.24000000,1.23908400
14.26000000,1.16343360
14.28000000,1.35631440
14.30000000,1.23908400
14.32000000,1.23908400
14.34000000,1.23900041
14.36000000,1.23900041
14.38000000,1.23900041
14.40000000,1.23900041
14.42000000,1.23900041
14.44000000,1.35758517
14.46000000,1.23944664
14.48000000,1.18350219
14.50000000,1.23944664
14.52000000,1.37885414
14.54000000,1.24034400
14.56000000,1.24034400
14.58000000,1.16469360
14.60000000,1.36382400
14.62000000,1.24034400
14.64000000,1.18469300
14.66000000,1.24028376
14.68000000,1.24028376
14.70000000,1.24028376
14.72000000,1.24028376
14.74000000,1.16217360
14.76000000,1.29996720
14.78000000,1.24014240
14.80000000,1.16968320
14.82000000,1.24014240
14.84000000,1.24029360
14.86000000,1.24029360
14.88000000,1.24029360
14.90000000,1.16595360
14.92000000,1.32249600
14.94000000,1.24033416
14.96000000,1.17597387
14.98000000,1.24033416
15.00000000,1.24033416
15.02000000,1.24033416
15.04000000,1.24050622
15.06000000,1.16465663
15.08000000,1.32497394
15.10000000,1.24050622
15.12000000,1.16838611
15.14000000,1.24069796
15.16000000,1.24069796
15.18000000,1.24069796
15.20000000,1.24069796
15.22000000,1.16212748
15.24000000,1.39252503
15.26000000,1.24012390
15.28000000,1.17213808
15.30000000,1.24012390
15.32000000,1.24012390
15.34000000,1.33120221
15.36000000,1.23988176
15.38000000,1.16589808
15.40000000,1.23988176
15.42000000,1.23988176
15.44000000,1.30868487
15.46000000,1.24049637
