# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.1003497234, P max: 1.8575338750000001
Time,Power
0.00000000,1.43744226
0.02000000,1.31302786
0.04000000,1.31343099
0.06000000,1.31343099
0.08000000,1.31343099
0.10000000,1.39113329
0.12000000,1.31343099
0.14000000,1.31599046
0.16000000,1.31599046
0.18000000,1.31599046
0.20000000,1.31599046
0.22000000,1.31599046
0.24000000,1.31526412
0.26000000,1.31526412
0.28000000,1.31526412
0.30000000,1.31526412
0.32000000,1.31526412
0.34000000,1.31554557
0.36000000,1.31554557
0.38000000,1.31554557
0.40000000,1.31554557
0.42000000,1.31554557
0.44000000,1.31571579
0.46000000,1.31571579
0.48000000,1.31571579
0.50000000,1.31571579
0.52000000,1.42984325
0.54000000,1.43730818
0.56000000,1.44229639
0.58000000,1.43231998
0.60000000,1.43106033
0.62000000,1.31905248
0.64000000,1.32796845
0.66000000,1.32796845
0.68000000,1.32796845
0.70000000,1.32796845
0.72000000,1.32796845
0.74000000,1.32804023
0.76000000,1.32804023
0.78000000,1.32804023
0.80000000,1.32804023
0.82000000,1.32804023
0.84000000,1.33005312
0.86000000,1.33005312
0.88000000,1.33005312
0.90000000,1.33005312
0.92000000,1.40461670
0.94000000,1.33111112
0.96000000,1.33111112
0.98000000,1.33111112
1.00000000,1.33111112
1.02000000,1.33111112
1.04000000,1.33087789
1.06000000,1.33087789
1.08000000,1.17298823
1.10000000,1.20427396
1.12000000,1.33087789
1.14000000,1.32657684
1.16000000,1.32657684
1.18000000,1.32657684
1.20000000,1.32657684
1.22000000,1.32657684
1.24000000,1.32669867
1.26000000,1.32669867
1.28000000,1.32669867
1.30000000,1.32669867
1.32000000,1.32669867
1.34000000,1.32675959
1.36000000,1.32675959
1.38000000,1.32675959
1.40000000,1.32675959
1.42000000,1.32675959
1.44000000,1.32702203
1.46000000,1.32702203
1.48000000,1.32702203
1.50000000,1.32702203
1.52000000,1.32702203
1.54000000,1.32677012
1.56000000,1.32677012
1.58000000,1.32677012
1.60000000,1.32677012
1.62000000,1.32677012
1.64000000,1.47984902
1.66000000,1.31534298
1.68000000,1.31534298
1.70000000,1.31534298
1.72000000,1.31534298
1.74000000,1.44225059
1.76000000,1.31634022
1.78000000,1.31634022
1.80000000,1.31634022
1.82000000,1.31634022
1.84000000,1.31635067
1.86000000,1.44226204
1.88000000,1.44604089
1.90000000,1.31635067
1.92000000,1.31635067
1.94000000,1.32184314
1.96000000,1.32184314
1.98000000,1.32184314
2.00000000,1.32184314
2.02000000,1.32184314
2.04000000,1.32094412
2.06000000,1.32094412
2.08000000,1.32094412
2.10000000,1.32094412
2.12000000,1.32094412
2.14000000,1.32273953
2.16000000,1.32273953
2.18000000,1.32273953
2.20000000,1.32273953
2.22000000,1.32273953
2.24000000,1.32275003
2.26000000,1.44346722
2.28000000,1.32275003
2.30000000,1.32275003
2.32000000,1.32275003
2.34000000,1.32507553
2.36000000,1.32507553
2.38000000,1.32507553
2.40000000,1.32507553
2.42000000,1.32507553
2.44000000,1.32227507
2.46000000,1.32227507
2.48000000,1.32227507
2.50000000,1.32227507
2.52000000,1.32227507
2.54000000,1.32206304
2.56000000,1.43975890
