# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.9708012153, P max: 1.774541748
Time,Power
0.00000000,1.27623868
0.02000000,1.27623868
0.04000000,1.50151953
0.06000000,1.34372214
0.08000000,1.27685360
0.10000000,1.34877269
0.12000000,1.27685360
0.14000000,1.35124223
0.16000000,1.77454175
0.18000000,1.27933329
0.20000000,1.47649496
0.22000000,1.36879187
0.24000000,1.27933329
0.26000000,1.35251293
0.28000000,1.27922234
0.30000000,1.34877269
0.32000000,1.36127159
0.34000000,1.27922234
0.36000000,1.27922234
0.38000000,1.33497401
0.40000000,1.27923249
0.42000000,1.33749397
0.44000000,1.27923249
0.46000000,1.34752341
0.48000000,1.28308268
0.50000000,1.28308268
0.52000000,1.28308268
0.54000000,1.36875928
0.56000000,1.28308268
0.58000000,1.35865729
0.60000000,1.29400012
0.62000000,1.44009609
0.64000000,1.29400012
0.66000000,1.29400012
0.68000000,1.30439174
0.70000000,1.42492893
0.72000000,1.35609373
0.74000000,1.30439174
0.76000000,1.30439174
0.78000000,1.31621107
0.80000000,1.38353077
0.82000000,1.26335301
0.84000000,1.31621107
0.86000000,1.31621107
0.88000000,1.52121278
0.90000000,1.32772939
0.92000000,1.32772939
0.94000000,1.32772939
0.96000000,1.51496488
0.98000000,1.33964688
1.00000000,1.33964688
1.02000000,1.33964688
1.04000000,1.33964688
1.06000000,1.33964688
1.08000000,1.34303297
1.10000000,1.28947691
1.12000000,1.34303297
1.14000000,1.34303297
1.16000000,1.34303297
1.18000000,1.34296127
1.20000000,1.34296127
1.22000000,1.39712106
1.24000000,1.21055947
1.26000000,1.28567784
1.28000000,1.34150021
1.30000000,1.34150021
1.32000000,1.22683260
1.34000000,1.34150021
1.36000000,1.34150021
1.38000000,1.47594420
1.40000000,1.34112625
1.42000000,1.34112625
1.44000000,1.28565743
1.46000000,1.47221605
1.48000000,1.34140723
1.50000000,1.43460949
1.52000000,1.34140723
1.54000000,1.34140723
1.56000000,1.34140723
1.58000000,1.34159810
1.60000000,1.34159810
1.62000000,1.34159810
1.64000000,1.34159810
1.66000000,1.34159810
1.68000000,1.34175989
1.70000000,1.34175989
1.72000000,1.47466127
1.74000000,1.34175989
1.76000000,1.34175989
1.78000000,1.34206216
1.80000000,1.54101120
1.82000000,1.34206216
1.84000000,1.34206216
1.86000000,1.34206216
1.88000000,1.34248652
1.90000000,1.34248652
1.92000000,1.34248652
1.94000000,1.34248652
1.96000000,1.34248652
1.98000000,1.46969703
2.00000000,1.27689124
2.02000000,1.34248652
2.04000000,1.19053923
2.06000000,1.34248652
2.08000000,1.10418944
2.10000000,1.17805063
2.12000000,1.33700836
2.14000000,1.52110711
2.16000000,1.19684341
2.18000000,1.18940956
2.20000000,1.19066920
2.22000000,1.38848425
2.24000000,1.20568420
2.26000000,1.18940956
2.28000000,1.21073728
2.30000000,1.19572148
2.32000000,1.22827251
2.34000000,1.24454803
2.36000000,1.16941863
2.38000000,1.19328493
2.40000000,1.22462881
2.42000000,1.21586059
2.44000000,1.30434912
2.46000000,1.18330729
2.48000000,1.19965059
2.50000000,1.10697437
2.52000000,1.16457574
2.54000000,1.20841931
2.56000000,1.20841931
2.58000000,1.12704153
2.60000000,1.28100620
2.62000000,1.17088744
2.64000000,1.28100620
2.66000000,1.18217650
2.68000000,1.18470240
2.70000000,1.16968320
2.72000000,1.26937440
2.74000000,1.18848240
2.76000000,1.26937440
2.78000000,1.18600711
2.80000000,1.18852720
2.82000000,1.25707379
2.84000000,1.25707379
2.86000000,1.17476749
2.88000000,1.19111347
2.90000000,1.24469366
2.92000000,1.08964880
2.94000000,1.07084785
2.96000000,1.05960760
2.98000000,1.04216187
3.00000000,1.16742898
3.02000000,1.22343371
3.04000000,1.22343371
3.06000000,1.22343371
3.08000000,1.21138354
3.10000000,1.21138354
3.12000000,1.21138354
3.14000000,1.21138354
3.16000000,1.21138354
3.18000000,1.20895420
3.20000000,1.20895420
3.22000000,1.20895420
3.24000000,1.20895420
3.26000000,1.33528392
3.28000000,1.10731704
3.30000000,1.20803722
3.32000000,1.20803722
3.34000000,1.20803722
3.36000000,1.13489159
3.38000000,1.20742272
3.40000000,1.20742272
3.42000000,1.30647856
3.44000000,1.20742272
3.46000000,1.20742272
3.48000000,1.20769393
3.50000000,1.31527079
3.52000000,1.20769393
3.54000000,1.29394698
3.56000000,1.20769393
3.58000000,1.20906462
3.60000000,1.20906462
3.62000000,1.20906462
3.64000000,1.20906462
3.66000000,1.20906462
3.68000000,1.33784693
3.70000000,1.34409808
3.72000000,1.20969835
3.74000000,1.20969835
3.76000000,1.34162786
3.78000000,1.21469883
3.80000000,1.21469883
3.82000000,1.21469883
3.84000000,1.21469883
3.86000000,1.21469883
3.88000000,1.21539496
3.90000000,1.21539496
3.92000000,1.21539496
3.94000000,1.21539496
3.96000000,1.21539496
3.98000000,1.22215216
4.00000000,1.22215216
4.02000000,1.30648893
4.04000000,1.07848224
4.06000000,1.22215216
4.08000000,1.32150077
4.10000000,1.28893585
4.12000000,1.07348308
4.14000000,1.22859496
4.16000000,1.22859496
4.18000000,1.51687828
4.20000000,1.22929094
4.22000000,1.17741936
4.24000000,1.22929094
4.26000000,1.35904551
4.28000000,1.23030890
4.30000000,1.23030890
4.32000000,1.23030890
4.34000000,1.23030890
4.36000000,1.23030890
4.38000000,1.23050078
4.40000000,1.17368905
4.42000000,1.23050078
4.44000000,1.23050078
4.46000000,1.23050078
4.48000000,1.16989207
4.50000000,1.23043328
4.52000000,1.23043328
4.54000000,1.11101436
4.56000000,1.15739064
4.58000000,1.22990967
4.60000000,1.22990967
4.62000000,1.31646055
4.64000000,1.22990967
4.66000000,1.16861330
4.68000000,1.33145050
4.70000000,1.33019032
4.72000000,1.22897307
4.74000000,1.16858548
4.76000000,1.31138851
4.78000000,1.22408359
4.80000000,1.22408359
4.82000000,1.22408359
4.84000000,1.22408359
4.86000000,1.22408359
4.88000000,1.22350969
4.90000000,1.31761807
4.92000000,1.22350969
4.94000000,1.37276245
4.96000000,1.22350969
4.98000000,1.22402773
5.00000000,1.32513956
5.02000000,1.32513956
5.04000000,1.22402773
5.06000000,1.22402773
5.08000000,1.22343445
5.10000000,1.29001694
5.12000000,1.22343445
5.14000000,1.22343445
5.16000000,1.17227530
5.18000000,1.22396945
5.20000000,1.22396945
5.22000000,1.22396945
5.24000000,1.16600681
5.26000000,1.22396945
5.28000000,1.29999557
5.30000000,1.07828113
5.32000000,1.22419232
5.34000000,1.22419232
5.36000000,1.29621549
5.38000000,1.08332124
5.40000000,1.22499874
5.42000000,1.22499874
5.44000000,1.35009427
5.46000000,1.22499874
5.48000000,1.22614823
5.50000000,1.17095946
5.52000000,1.35381320
5.54000000,1.22614823
5.56000000,1.22614823
5.58000000,1.17346320
5.60000000,1.22653440
5.62000000,1.22653440
5.64000000,1.22653440
5.66000000,1.17472320
5.68000000,1.22582880
5.70000000,1.22582880
5.72000000,1.22582880
5.74000000,1.16595360
5.76000000,1.22582880
5.78000000,1.22608080
5.80000000,1.14216480
5.82000000,1.29744720
5.84000000,1.22608080
5.86000000,1.22608080
5.88000000,1.22582880
5.90000000,1.22582880
5.92000000,1.22582880
5.94000000,1.28867760
5.96000000,1.17094320
5.98000000,1.22479713
6.00000000,1.16723907
6.02000000,1.28744570
6.04000000,1.22479713
6.06000000,1.22479713
6.08000000,1.22472549
6.10000000,1.22472549
6.12000000,1.22472549
6.14000000,1.17351675
6.16000000,1.22472549
6.18000000,1.22517911
6.20000000,1.22517911
6.22000000,1.14095687
6.24000000,1.16348669
6.26000000,1.22517911
6.28000000,1.22425061
6.30000000,1.13473400
6.32000000,1.16225431
6.34000000,1.22425061
6.36000000,1.30504742
6.38000000,1.22362450
6.40000000,1.22362450
6.42000000,1.16853216
6.44000000,1.30008843
6.46000000,1.16480221
6.48000000,1.22211963
6.50000000,1.22211963
6.52000000,1.22211963
6.54000000,1.22211963
6.56000000,1.22211963
6.58000000,1.22275360
6.60000000,1.22275360
6.62000000,1.22275360
6.64000000,1.31262785
6.66000000,1.22275360
6.68000000,1.22387225
6.70000000,1.35649201
6.72000000,1.22387225
6.74000000,1.27508535
6.76000000,1.22387225
6.78000000,1.35898350
6.80000000,1.22464778
6.82000000,1.22464778
6.84000000,1.22464778
6.86000000,1.22464778
6.88000000,1.22562497
6.90000000,1.22562497
6.92000000,1.16740350
6.94000000,1.22562497
6.96000000,1.22562497
6.98000000,1.08593524
7.00000000,1.15111252
7.02000000,1.22707708
7.04000000,1.28761684
7.06000000,1.08971582
7.08000000,1.17239392
7.10000000,1.22708681
7.12000000,1.22708681
7.14000000,1.22708681
7.16000000,1.22708681
7.18000000,1.17365412
7.20000000,1.34902425
7.22000000,1.22532253
7.24000000,1.22532253
7.26000000,1.16987351
7.28000000,1.34904566
7.30000000,1.22498911
7.32000000,1.22498911
7.34000000,1.22498911
7.36000000,1.22498911
7.38000000,1.22504681
7.40000000,1.22504681
7.42000000,1.22504681
7.44000000,1.22504681
7.46000000,1.30267713
7.48000000,1.22535899
7.50000000,1.22535899
7.52000000,1.22535899
7.54000000,1.32527101
7.56000000,1.28393506
7.58000000,1.22534926
7.60000000,1.22534926
7.62000000,1.22534926
7.64000000,1.22534926
7.66000000,1.22534926
7.68000000,1.16365751
7.70000000,1.22525817
7.72000000,1.22525817
7.74000000,1.22525817
7.76000000,1.22525817
7.78000000,1.22451174
7.80000000,1.30521831
7.82000000,1.08477494
7.84000000,1.22451174
7.86000000,1.22451174
7.88000000,1.29020634
7.90000000,1.07722197
7.92000000,1.22421899
7.94000000,1.22421899
7.96000000,1.35533670
7.98000000,1.36789278
8.00000000,1.31778275
8.02000000,1.22457004
8.04000000,1.22457004
8.06000000,1.22457004
8.08000000,1.22744355
8.10000000,1.14365797
8.12000000,1.30149951
8.14000000,1.30906139
8.16000000,1.42803489
8.18000000,1.23572239
8.20000000,1.30775957
8.22000000,1.31401052
8.24000000,1.52694616
8.26000000,1.35035678
8.28000000,1.30771806
8.30000000,1.31018812
8.32000000,1.51938671
8.34000000,1.35903473
8.36000000,1.31522905
8.38000000,1.31264869
8.40000000,1.32393986
8.42000000,1.34899213
8.44000000,1.33397085
8.46000000,1.26098151
8.48000000,1.27342434
8.50000000,1.34767046
8.52000000,1.36143095
8.54000000,1.27342434
8.56000000,1.27342434
8.58000000,1.28421039
8.60000000,1.23365649
8.62000000,1.28421039
8.64000000,1.28421039
8.66000000,1.33758685
8.68000000,1.23232062
8.70000000,1.29496732
8.72000000,1.29496732
8.74000000,1.45397806
8.76000000,1.35877322
8.78000000,1.30562990
8.80000000,1.30562990
8.82000000,1.47017545
8.84000000,1.30562990
8.86000000,1.36998661
8.88000000,1.31707929
8.90000000,1.31707929
8.92000000,1.31707929
8.94000000,1.37493080
8.96000000,1.31707929
8.98000000,1.32871809
9.00000000,1.32871809
9.02000000,1.33148420
9.04000000,1.32871809
9.06000000,1.32871809
9.08000000,1.41360178
9.10000000,1.33489479
9.12000000,1.33489479
9.14000000,1.33489479
9.16000000,1.43864492
9.18000000,1.34185886
9.20000000,1.34185886
9.22000000,1.34185886
9.24000000,1.39602499
9.26000000,1.34185886
9.28000000,1.34110305
9.30000000,1.34110305
9.32000000,1.34110305
9.34000000,1.43482306
9.36000000,1.21699963
