# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.0995920719, P max: 1.7698916735999999
Time,Power
0.00000000,1.24174129
0.02000000,1.24924715
0.04000000,1.24546903
0.06000000,1.23171668
0.08000000,1.24055086
0.10000000,1.23677254
0.12000000,1.23304459
0.14000000,1.23929142
0.16000000,1.23803198
0.18000000,1.23811799
0.20000000,1.17554454
0.22000000,1.22935166
0.24000000,1.44095270
0.26000000,1.23685846
0.28000000,1.23568477
0.30000000,1.23694439
0.32000000,1.23946362
0.34000000,1.23820400
0.36000000,1.25069941
0.38000000,1.23577061
0.40000000,1.22952247
0.42000000,1.23703031
0.44000000,1.24453815
0.46000000,1.23577061
0.48000000,1.23837848
0.50000000,1.23338970
0.52000000,1.36612170
0.54000000,1.28882068
0.56000000,1.23837848
0.58000000,1.27875029
0.60000000,1.27875029
0.62000000,1.35741548
0.64000000,1.27875029
0.66000000,1.27875029
0.68000000,1.26733839
0.70000000,1.54532934
0.72000000,1.26733839
0.74000000,1.26733839
0.76000000,1.26733839
0.78000000,1.25801443
0.80000000,1.25801443
0.82000000,1.25801443
0.84000000,1.25801443
0.86000000,1.25801443
0.88000000,1.25028938
0.90000000,1.25028938
0.92000000,1.25028938
0.94000000,1.25028938
0.96000000,1.25028938
0.98000000,1.25035962
1.00000000,1.25035962
1.02000000,1.25035962
1.04000000,1.25035962
1.06000000,1.25035962
1.08000000,1.24880703
1.10000000,1.24880703
1.12000000,1.24880703
1.14000000,1.36014924
1.16000000,1.24880703
1.18000000,1.24937221
1.20000000,1.24937221
1.22000000,1.24937221
1.24000000,1.24937221
1.26000000,1.24937221
1.28000000,1.24817334
1.30000000,1.24817334
1.32000000,1.24817334
1.34000000,1.37135265
1.36000000,1.24817334
1.38000000,1.24830720
1.40000000,1.24830720
1.42000000,1.17220320
1.44000000,1.30243680
1.46000000,1.49909760
1.48000000,1.25013231
1.50000000,1.25013231
1.52000000,1.25013231
1.54000000,1.25013231
1.56000000,1.25013231
1.58000000,1.24893266
1.60000000,1.24893266
1.62000000,1.24893266
1.64000000,1.24893266
1.66000000,1.24893266
1.68000000,1.24880213
1.70000000,1.24880213
1.72000000,1.24880213
1.74000000,1.24880213
1.76000000,1.24880213
1.78000000,1.24652434
1.80000000,1.24652434
1.82000000,1.24652434
1.84000000,1.24652434
1.86000000,1.24652434
1.88000000,1.24658804
1.90000000,1.24658804
1.92000000,1.24658804
1.94000000,1.24658804
1.96000000,1.24658804
1.98000000,1.24659885
2.00000000,1.24659885
2.02000000,1.24659885
2.04000000,1.24659885
2.06000000,1.66295491
2.08000000,1.24933086
2.10000000,1.24933086
2.12000000,1.24933086
2.14000000,1.24933086
2.16000000,1.24933086
2.18000000,1.24826271
2.20000000,1.24826271
2.22000000,1.24826271
2.24000000,1.24826271
2.26000000,1.37489806
2.28000000,1.24829243
2.30000000,1.24829243
2.32000000,1.24829243
2.34000000,1.24829243
2.36000000,1.24829243
2.38000000,1.24807019
2.40000000,1.24807019
2.42000000,1.24807019
2.44000000,1.24807019
2.46000000,1.24807019
2.48000000,1.24660875
2.50000000,1.24660875
2.52000000,1.24660875
2.54000000,1.24660875
2.56000000,1.24660875
2.58000000,1.24627670
2.60000000,1.24627670
2.62000000,1.24627670
2.64000000,1.24627670
2.66000000,1.18207564
2.68000000,1.19457318
2.70000000,1.24824204
2.72000000,1.24824204
2.74000000,1.24824204
2.76000000,1.24824204
2.78000000,1.35235460
2.80000000,1.24864519
2.82000000,1.24864519
2.84000000,1.24864519
2.86000000,1.24864519
2.88000000,1.24899794
2.90000000,1.24899794
2.92000000,1.24899794
2.94000000,1.24899794
2.96000000,1.24899794
2.98000000,1.24937053
3.00000000,1.24937053
3.02000000,1.24937053
3.04000000,1.24937053
3.06000000,1.24937053
3.08000000,1.38997007
3.10000000,1.24962250
3.12000000,1.24962250
3.14000000,1.24962250
3.16000000,1.24962250
3.18000000,1.29857578
3.20000000,1.24752575
3.22000000,1.24752575
3.24000000,1.24752575
3.26000000,1.24752575
3.28000000,1.24846343
3.30000000,1.24846343
3.32000000,1.24846343
3.34000000,1.24846343
3.36000000,1.24846343
3.38000000,1.24970345
