# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.9716238363999999, P max: 1.6236724224
Time,Power
0.00000000,1.24606982
0.02000000,1.29203220
0.04000000,1.18850834
0.06000000,1.29203220
0.08000000,1.18850834
0.10000000,1.19228842
0.12000000,1.28819149
0.14000000,1.19101894
0.16000000,1.43274070
0.18000000,1.28819149
0.20000000,1.19101894
0.22000000,1.28923200
0.24000000,1.19100240
0.26000000,1.41891120
0.28000000,1.28923200
0.30000000,1.17598320
0.32000000,1.28697421
0.34000000,1.28697421
0.36000000,1.44271145
0.38000000,1.28697421
0.40000000,1.18098217
0.42000000,1.28709289
0.44000000,1.20352787
0.46000000,1.28709289
0.48000000,1.28709289
0.50000000,1.18598828
0.52000000,1.28712542
0.54000000,1.28712542
0.56000000,1.28712542
0.58000000,1.28712542
0.60000000,1.20225114
0.62000000,1.28867760
0.64000000,1.28867760
0.66000000,1.18722240
0.68000000,1.28867760
0.70000000,1.19851200
0.72000000,1.28690339
0.74000000,1.19225294
0.76000000,1.18973296
0.78000000,1.28690339
0.80000000,1.28690339
0.82000000,1.28341563
0.84000000,1.28341563
0.86000000,1.16593509
0.88000000,1.28341563
0.90000000,1.35125295
0.92000000,1.28223609
0.94000000,1.28223609
0.96000000,1.16465663
0.98000000,1.43892472
1.00000000,1.38257931
1.02000000,1.28123829
1.04000000,1.28123829
1.06000000,1.17343526
1.08000000,1.39135967
1.10000000,1.20473292
1.12000000,1.28105703
1.14000000,1.28105703
1.16000000,1.16342437
1.18000000,1.44646852
1.20000000,1.28105703
1.22000000,1.22980064
1.24000000,1.28100663
1.26000000,1.19850249
1.28000000,1.28100663
1.30000000,1.16967392
1.32000000,1.19098350
1.34000000,1.28044208
1.36000000,1.19471304
1.38000000,1.28044208
1.40000000,1.28044208
1.42000000,1.16215515
1.44000000,1.28160126
1.46000000,1.20600246
1.48000000,1.28160126
1.50000000,1.28160126
1.52000000,1.18095405
1.54000000,1.28049247
1.56000000,1.28049247
1.58000000,1.28049247
1.60000000,1.28049247
1.62000000,1.07073950
1.64000000,1.14840529
1.66000000,1.15843481
1.68000000,1.06947951
1.70000000,1.15591483
1.72000000,1.26479532
1.74000000,1.18853664
1.76000000,1.26479532
1.78000000,1.26479532
1.80000000,1.42401618
1.82000000,1.26509773
1.84000000,1.19478652
1.86000000,1.26509773
1.88000000,1.21106646
1.90000000,1.26509773
1.92000000,1.26562184
1.94000000,1.19354541
1.96000000,1.26562184
1.98000000,1.26562184
2.00000000,1.32509750
2.02000000,1.26525878
2.04000000,1.33138975
2.06000000,1.26525878
2.08000000,1.26525878
2.10000000,1.26525878
2.12000000,1.26509753
2.14000000,1.38521097
2.16000000,1.26509753
2.18000000,1.26509753
2.20000000,1.17855334
2.22000000,1.26504712
2.24000000,1.26504712
2.26000000,1.26504712
2.28000000,1.26504712
2.30000000,1.16852289
2.32000000,1.26423062
2.34000000,1.26423062
2.36000000,1.26423062
2.38000000,1.26423062
2.40000000,1.19482445
2.42000000,1.26505716
2.44000000,1.18733311
2.46000000,1.19358330
2.48000000,1.26505716
2.50000000,1.18859323
2.52000000,1.26425821
2.54000000,1.26425821
2.56000000,1.19112055
2.58000000,1.26425821
2.60000000,1.19485053
2.62000000,1.26475200
2.64000000,1.26475200
2.66000000,1.18611770
2.68000000,1.26475200
2.70000000,1.26475200
2.72000000,1.27746432
2.74000000,1.27746432
2.76000000,1.17856971
2.78000000,1.27746432
2.80000000,1.21239146
2.82000000,1.44535477
2.84000000,1.27886805
2.86000000,1.17483275
2.88000000,1.27886805
2.90000000,1.27886805
2.92000000,1.42657363
2.94000000,1.27762567
2.96000000,1.18608947
2.98000000,1.27762567
3.00000000,1.20489068
3.02000000,1.27831360
3.04000000,1.27831360
3.06000000,1.19237358
3.08000000,1.27831360
3.10000000,1.27831360
3.12000000,1.19358330
3.14000000,1.27745672
3.16000000,1.20865430
3.18000000,1.27745672
3.20000000,1.20114400
3.22000000,1.19486949
3.24000000,1.27854312
3.26000000,1.27854312
3.28000000,1.27854312
3.30000000,1.27854312
3.32000000,1.18238762
3.34000000,1.27861382
3.36000000,1.38154409
3.38000000,1.27861382
3.40000000,1.27861382
3.42000000,1.17361687
3.44000000,1.27891626
3.46000000,1.20491937
3.48000000,1.27891626
3.50000000,1.27891626
3.52000000,1.17485839
3.54000000,1.27874474
3.56000000,1.21866103
3.58000000,1.27874474
3.60000000,1.27874474
3.62000000,1.19113946
3.64000000,1.27894636
3.66000000,1.21115056
3.68000000,1.19486949
3.70000000,1.27894636
3.72000000,1.19238068
3.74000000,1.44914375
3.76000000,1.27882525
3.78000000,1.17483974
3.80000000,1.27882525
3.82000000,1.19359040
3.84000000,1.34263798
3.86000000,1.27937971
3.88000000,1.15981905
3.90000000,1.27937971
3.92000000,1.38396185
3.94000000,1.27937210
3.96000000,1.27937210
3.98000000,1.18360317
4.00000000,1.27937210
4.02000000,1.27871683
4.04000000,1.27871683
4.06000000,1.27871683
4.08000000,1.16480221
4.10000000,1.27871683
4.12000000,1.28005744
4.14000000,1.28005744
4.16000000,1.28005744
4.18000000,1.19109456
4.20000000,1.28005744
4.22000000,1.19354541
4.24000000,1.19354541
4.26000000,1.27968431
4.28000000,1.18729542
4.30000000,1.27968431
4.32000000,1.21609704
4.34000000,1.19351699
4.36000000,1.28000665
4.38000000,1.18852720
4.40000000,1.28000665
4.42000000,1.27977457
4.44000000,1.18597887
4.46000000,1.43773037
4.48000000,1.27977457
4.50000000,1.27977457
4.52000000,1.28081520
4.54000000,1.18596240
4.56000000,1.43897040
4.58000000,1.35127440
4.60000000,1.28081520
4.62000000,1.28165166
4.64000000,1.18221403
4.66000000,1.35876243
4.68000000,1.28165166
4.70000000,1.28165166
4.72000000,1.28171176
4.74000000,1.17088744
4.76000000,1.28171176
4.78000000,1.22350254
4.80000000,1.28171176
4.82000000,1.28181256
4.84000000,1.19341517
4.86000000,1.28181256
4.88000000,1.28181256
4.90000000,1.28181256
4.92000000,1.28185278
4.94000000,1.19466563
4.96000000,1.28185278
4.98000000,1.19592556
5.00000000,1.19466563
5.02000000,1.28281033
5.04000000,1.28281033
5.06000000,1.28281033
5.08000000,1.28281033
5.10000000,1.16835829
5.12000000,1.28169188
5.14000000,1.34499278
5.16000000,1.28169188
5.18000000,1.43268669
5.20000000,1.17091532
5.22000000,1.28181256
5.24000000,1.38628678
5.26000000,1.28181256
5.28000000,1.28181256
5.30000000,1.17713674
5.32000000,1.28174228
5.34000000,1.21476228
5.36000000,1.28174228
5.38000000,1.36127159
5.40000000,1.16965535
5.42000000,1.28137932
5.44000000,1.28137932
5.46000000,1.22478192
5.48000000,1.36378070
5.50000000,1.19222455
5.52000000,1.28043191
5.54000000,1.17091532
5.56000000,1.19470355
5.58000000,1.28043191
5.60000000,1.19596352
5.62000000,1.58796539
5.64000000,1.28154069
5.66000000,1.18346462
5.68000000,1.28154069
5.70000000,1.22726118
5.72000000,1.28196423
5.74000000,1.28196423
5.76000000,1.18222342
5.78000000,1.28196423
5.80000000,1.28196423
5.82000000,1.28155086
5.84000000,1.28155086
5.86000000,1.17843409
5.88000000,1.28155086
5.90000000,1.28155086
5.92000000,1.28162160
5.94000000,1.28162160
5.96000000,1.19725200
5.98000000,1.28162160
6.00000000,1.21353120
6.02000000,1.28020024
6.04000000,1.28020024
6.06000000,1.19346253
6.08000000,1.28020024
6.10000000,1.28020024
6.12000000,1.19223401
6.14000000,1.28028072
6.16000000,1.19223401
6.18000000,1.28028072
6.20000000,1.22852115
6.22000000,1.19845493
6.24000000,1.27949427
6.26000000,1.27949427
6.28000000,1.27949427
6.30000000,1.39757585
6.32000000,1.19217724
6.34000000,1.27976618
6.36000000,1.35117788
6.38000000,1.27976618
6.40000000,1.27976618
6.42000000,1.16956484
6.44000000,1.28003046
6.46000000,1.28003046
6.48000000,1.28003046
6.50000000,1.28003046
6.52000000,1.17457636
6.54000000,1.28125982
6.56000000,1.21589919
6.58000000,1.28125982
6.60000000,1.28125982
6.62000000,1.16951842
6.64000000,1.28088673
6.66000000,1.22590808
6.68000000,1.28088673
6.70000000,1.28088673
6.72000000,1.07313384
6.74000000,1.15451967
6.76000000,1.15451967
6.78000000,1.09067085
6.80000000,1.15829919
6.82000000,1.26600796
6.84000000,1.19217724
6.86000000,1.26600796
6.88000000,1.20094621
6.90000000,1.18965742
6.92000000,1.26636074
6.94000000,1.19338675
6.96000000,1.26636074
6.98000000,1.26636074
7.00000000,1.16083068
7.02000000,1.32613087
7.04000000,1.37622489
7.06000000,1.26535281
7.08000000,1.26535281
7.10000000,1.18088844
7.12000000,1.44636807
7.14000000,1.32113376
7.16000000,1.26665558
7.18000000,1.26665558
7.20000000,1.18088142
7.22000000,1.32741185
7.24000000,1.26597766
7.26000000,1.26597766
7.28000000,1.26597766
7.30000000,1.19093623
7.32000000,1.26626985
7.34000000,1.21350231
7.36000000,1.19097404
7.38000000,1.31742463
7.40000000,1.19848346
7.42000000,1.26646125
7.44000000,1.20976080
7.46000000,1.19474148
7.48000000,1.26646125
7.50000000,1.20104153
7.52000000,1.26620925
7.54000000,1.26620925
7.56000000,1.19348147
7.58000000,1.26620925
7.60000000,1.26620925
7.62000000,1.32124649
7.64000000,1.26636045
7.66000000,1.18597181
7.68000000,1.26636045
7.70000000,1.26636045
7.72000000,1.26604800
7.74000000,1.26604800
7.76000000,1.17845280
7.78000000,1.26604800
7.80000000,1.26604800
7.82000000,1.27781086
7.84000000,1.44386832
7.86000000,1.20095574
7.88000000,1.27781086
7.90000000,1.22474303
7.92000000,1.28001054
7.94000000,1.44137886
7.96000000,1.19841926
7.98000000,1.28001054
8.00000000,1.21721700
8.02000000,1.19712135
8.04000000,1.44758201
8.06000000,1.19460162
8.08000000,1.28102819
8.10000000,1.28102819
8.12000000,1.19213229
8.14000000,1.28102819
8.16000000,1.28102819
8.18000000,1.28102819
8.20000000,1.28102819
8.22000000,1.19837170
8.24000000,1.28132039
8.26000000,1.35363592
8.28000000,1.28132039
8.30000000,1.28132039
8.32000000,1.17079683
8.34000000,1.28136061
8.36000000,1.39872754
8.38000000,1.28136061
8.40000000,1.28136061
8.42000000,1.17205667
8.44000000,1.28226770
8.46000000,1.21962833
8.48000000,1.28226770
8.50000000,1.28226770
8.52000000,1.17081542
8.54000000,1.28238884
8.56000000,1.28238884
8.58000000,1.28238884
8.60000000,1.28238884
8.62000000,1.19589945
8.64000000,1.28247995
8.66000000,1.19841926
8.68000000,1.19967916
8.70000000,1.28247995
8.72000000,1.20217481
8.74000000,1.28195358
8.76000000,1.39756475
8.78000000,1.17465794
8.80000000,1.28195358
8.82000000,1.19344358
8.84000000,1.28244786
8.86000000,1.44896550
8.88000000,1.16839538
8.90000000,1.28244786
8.92000000,1.37126830
8.94000000,1.28075421
8.96000000,1.28075421
8.98000000,1.18590593
9.00000000,1.28075421
9.02000000,1.27996816
9.04000000,1.27996816
9.06000000,1.27996816
9.08000000,1.17468591
9.10000000,1.27996816
9.12000000,1.22850165
9.14000000,1.27990761
9.16000000,1.27990761
9.18000000,1.19720449
9.20000000,1.27990761
9.22000000,1.18093531
9.24000000,1.19721399
9.26000000,1.27991777
9.28000000,1.19096459
9.30000000,1.27991777
9.32000000,1.28006896
9.34000000,1.19595403
9.36000000,1.28006896
9.38000000,1.19721399
9.40000000,1.28006896
9.42000000,1.27956498
9.44000000,1.19343411
9.46000000,1.27956498
9.48000000,1.43388488
