# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.1924374544, P max: 1.85991291
Time,Power
0.00000000,1.24200257
0.02000000,1.31848776
0.04000000,1.31848776
0.06000000,1.31848776
0.08000000,1.31848776
0.10000000,1.36594006
0.12000000,1.36966856
0.14000000,1.36840893
0.16000000,1.36966856
0.18000000,1.36966856
0.20000000,1.31478875
0.22000000,1.31478875
0.24000000,1.36965768
0.26000000,1.36713845
0.28000000,1.31478875
0.30000000,1.36966856
0.32000000,1.37092819
0.34000000,1.36594006
0.36000000,1.31495034
0.38000000,1.31495034
0.40000000,1.36594006
0.42000000,1.36966856
0.44000000,1.36840893
0.46000000,1.31510150
0.48000000,1.31510150
0.50000000,1.36841979
0.52000000,1.36716016
0.54000000,1.31516232
0.56000000,1.36967943
0.58000000,1.31516232
0.60000000,1.31687543
0.62000000,1.37471798
0.64000000,1.36841979
0.66000000,1.36841979
0.68000000,1.31687543
0.70000000,1.32886481
0.72000000,1.32886481
0.74000000,1.32886481
0.76000000,1.32886481
0.78000000,1.32886481
0.80000000,1.34075514
0.82000000,1.34075514
0.84000000,1.34075514
0.86000000,1.34075514
0.88000000,1.34075514
0.90000000,1.35279302
0.92000000,1.35279302
0.94000000,1.35279302
0.96000000,1.35279302
0.98000000,1.35279302
1.00000000,1.36426766
1.02000000,1.36426766
1.04000000,1.36426766
1.06000000,1.85805481
1.08000000,1.36426766
1.10000000,1.37059747
1.12000000,1.37059747
1.14000000,1.37059747
1.16000000,1.37059747
1.18000000,1.37059747
1.20000000,1.37076765
1.22000000,1.37076765
1.24000000,1.37076765
1.26000000,1.37076765
1.28000000,1.37076765
1.30000000,1.37120335
1.32000000,1.37120335
1.34000000,1.37120335
1.36000000,1.37120335
1.38000000,1.37120335
1.40000000,1.37157779
1.42000000,1.37157779
1.44000000,1.37157779
1.46000000,1.37157779
1.48000000,1.37157779
1.50000000,1.37203122
1.52000000,1.37203122
1.54000000,1.37203122
1.56000000,1.37203122
1.58000000,1.37203122
1.60000000,1.37229402
1.62000000,1.37229402
1.64000000,1.37229402
1.66000000,1.37229402
1.68000000,1.37229402
1.70000000,1.43718552
1.72000000,1.37229402
1.74000000,1.37229402
1.76000000,1.37229402
1.78000000,1.37229402
1.80000000,1.42969001
1.82000000,1.37210339
1.84000000,1.37210339
1.86000000,1.37210339
1.88000000,1.37210339
1.90000000,1.37215377
1.92000000,1.37215377
1.94000000,1.37215377
1.96000000,1.37215377
1.98000000,1.37215377
2.00000000,1.37232671
2.02000000,1.37232671
2.04000000,1.37232671
2.06000000,1.37232671
2.08000000,1.24440478
2.10000000,1.24068384
2.12000000,1.24567176
2.14000000,1.24819092
2.16000000,1.28073840
2.18000000,1.24567176
2.20000000,1.24075279
2.22000000,1.24201243
2.24000000,1.24574099
2.26000000,1.25324849
2.28000000,1.24951993
