# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0968335388, P max: 2.5619434656
Time,Power
0.00000000,2.21248184
0.02000000,2.21248184
0.04000000,2.21248184
0.06000000,2.21248184
0.08000000,2.21248184
0.10000000,2.21205921
0.12000000,2.21205921
0.14000000,2.21205921
0.16000000,2.21205921
0.18000000,2.21205921
0.20000000,2.21104631
0.22000000,2.21104631
0.24000000,2.21104631
0.26000000,2.21104631
0.28000000,2.21104631
0.30000000,2.21067607
0.32000000,2.21067607
0.34000000,2.21067607
0.36000000,2.21067607
0.38000000,2.21067607
0.40000000,2.20971723
0.42000000,2.20971723
0.44000000,2.38617451
0.46000000,2.20971723
0.48000000,2.20971723
0.50000000,2.20943079
0.52000000,2.20943079
0.54000000,2.20943079
0.56000000,2.20943079
0.58000000,2.20943079
0.60000000,2.20831551
0.62000000,2.20831551
0.64000000,2.20831551
0.66000000,2.20831551
0.68000000,2.20831551
0.70000000,2.20816522
0.72000000,2.20816522
0.74000000,2.20816522
0.76000000,2.20816522
0.78000000,2.20816522
0.80000000,2.20823165
0.82000000,2.20823165
0.84000000,2.20823165
0.86000000,2.20823165
0.88000000,2.20823165
0.90000000,2.20831551
0.92000000,2.20831551
0.94000000,2.20831551
0.96000000,2.20831551
0.98000000,2.20831551
1.00000000,2.20822998
1.02000000,2.20822998
1.04000000,2.20822998
1.06000000,2.20822998
1.08000000,2.20822998
1.10000000,2.20811291
1.12000000,2.20811291
1.14000000,2.20811291
1.16000000,2.20811291
1.18000000,2.20811291
1.20000000,2.20845169
1.22000000,2.20845169
1.24000000,2.20845169
1.26000000,2.20845169
1.28000000,2.20845169
1.30000000,2.20828230
1.32000000,2.20828230
1.34000000,2.20828230
1.36000000,2.20828230
1.38000000,2.20828230
1.40000000,2.34095094
1.42000000,2.28179151
1.44000000,2.21037473
1.46000000,2.21037473
1.48000000,2.21037473
1.50000000,2.20655854
1.52000000,2.20655854
1.54000000,2.20655854
1.56000000,2.20655854
1.58000000,2.20655854
1.60000000,2.20661028
1.62000000,2.20661028
1.64000000,2.20661028
1.66000000,2.20661028
1.68000000,2.20661028
1.70000000,2.20675894
1.72000000,2.20675894
1.74000000,2.20675894
1.76000000,2.20675894
1.78000000,2.20675894
1.80000000,2.20655908
1.82000000,2.20655908
1.84000000,2.20655908
1.86000000,2.20655908
1.88000000,2.20655908
1.90000000,2.20652151
1.92000000,2.20652151
1.94000000,2.20652151
1.96000000,2.20652151
1.98000000,2.20652151
2.00000000,2.20677473
2.02000000,2.20677473
2.04000000,2.44135913
2.06000000,2.42753323
2.08000000,2.34067826
2.10000000,2.21857731
2.12000000,2.21857731
2.14000000,2.21857731
2.16000000,2.21857731
2.18000000,2.21857731
2.20000000,2.21847409
2.22000000,2.21847409
2.24000000,2.21847409
2.26000000,2.21847409
2.28000000,2.21847409
2.30000000,2.21843905
2.32000000,2.15432729
2.34000000,2.21843905
2.36000000,2.32043043
2.38000000,2.28518415
2.40000000,2.22149307
2.42000000,2.22149307
2.44000000,2.22149307
2.46000000,2.22149307
2.48000000,2.22149307
2.50000000,2.22036341
2.52000000,2.22036341
2.54000000,2.22036341
2.56000000,2.22036341
2.58000000,2.22036341
2.60000000,2.22048224
2.62000000,2.22048224
2.64000000,2.22048224
2.66000000,2.22048224
2.68000000,2.22048224
2.70000000,2.22046667
2.72000000,2.22046667
