# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9823180717, P max: 2.619998032
Time,Power
0.00000000,2.30812470
0.02000000,2.19994955
0.04000000,2.19866667
0.06000000,2.31944527
0.08000000,2.17224319
0.10000000,2.30937195
0.12000000,2.25632251
0.14000000,2.43894631
0.16000000,2.14590424
0.18000000,2.18235100
0.20000000,2.25514328
0.22000000,2.25514328
0.24000000,2.42641160
0.26000000,2.19497284
0.28000000,2.25424992
0.30000000,2.25424992
0.32000000,2.18489929
0.34000000,2.39620367
0.36000000,2.25375871
0.38000000,2.25375871
0.40000000,2.25375871
0.42000000,2.18486476
0.44000000,2.39989267
0.46000000,2.18855876
0.48000000,2.39108498
0.50000000,2.18354749
0.52000000,2.25405962
0.54000000,2.51560747
0.56000000,2.25421147
0.58000000,2.32441989
0.60000000,2.15464410
0.62000000,2.20116287
0.64000000,2.25492175
0.66000000,2.25492175
0.68000000,2.44888916
0.70000000,2.25492175
0.72000000,2.34451526
0.74000000,2.15074995
0.76000000,2.18972473
0.78000000,2.25517200
0.80000000,2.25517200
0.82000000,2.35827801
0.84000000,2.25378754
0.86000000,2.25378754
0.88000000,2.33689934
0.90000000,2.15073295
0.92000000,2.36580119
0.94000000,2.25451115
0.96000000,2.25451115
0.98000000,2.25451115
1.00000000,2.19220359
1.02000000,2.43996597
1.04000000,2.18462737
1.06000000,2.39594332
1.08000000,2.18963821
1.10000000,2.25508289
1.12000000,2.58458393
1.14000000,2.25609805
1.16000000,2.25609805
1.18000000,2.19348631
1.20000000,2.19222091
1.22000000,2.16453407
1.24000000,2.40726842
1.26000000,2.20227605
1.28000000,2.25542222
1.30000000,2.53684385
1.32000000,2.15570989
1.34000000,2.32546942
1.36000000,2.11167504
1.38000000,2.25486261
1.40000000,2.15565878
1.42000000,2.25486261
1.44000000,2.19345164
1.46000000,2.37708286
1.48000000,2.19092089
1.50000000,2.16703061
1.52000000,2.24538263
1.54000000,2.24666311
1.56000000,2.30284487
1.58000000,2.24666311
1.60000000,2.24666311
1.62000000,2.16826171
1.64000000,2.17322529
1.66000000,2.51278858
1.68000000,2.24752532
1.70000000,2.24752532
1.72000000,2.18830799
1.74000000,2.24718612
1.76000000,2.16691501
1.78000000,2.18827340
1.80000000,2.36688421
1.82000000,2.24718612
1.84000000,2.37567197
1.86000000,2.18451083
1.88000000,2.18952141
1.90000000,2.45487960
1.92000000,2.24772509
1.94000000,2.48382960
1.96000000,2.16816318
1.98000000,2.19706258
2.00000000,2.43979725
2.02000000,2.14300907
2.04000000,2.24877113
2.06000000,2.18206215
2.08000000,2.24877113
2.10000000,2.18585818
2.12000000,2.24877113
2.14000000,2.30782376
2.16000000,2.16696639
2.18000000,2.53168727
2.20000000,2.15815964
2.22000000,2.19591731
2.24000000,2.44741579
2.26000000,2.24592345
2.28000000,2.24592345
2.30000000,2.18204921
2.32000000,2.19338664
2.34000000,2.19085596
2.36000000,2.16317038
2.38000000,2.41851548
2.40000000,2.24607529
2.42000000,2.41978082
2.44000000,2.17080958
2.46000000,2.20350661
2.48000000,2.52926218
2.50000000,2.19090358
2.52000000,2.49529978
2.54000000,2.19601710
2.56000000,2.25771776
2.58000000,2.39473473
2.60000000,2.18088297
2.62000000,2.25771776
2.64000000,2.19097283
2.66000000,2.25712821
2.68000000,2.25712821
2.70000000,2.17588921
2.72000000,2.32556131
2.74000000,2.20106285
2.76000000,2.44756569
2.78000000,2.14573891
2.80000000,2.25724728
2.82000000,2.50542047
2.84000000,2.25783683
2.86000000,2.33689934
2.88000000,2.25783683
2.90000000,2.31548869
2.92000000,2.36959740
2.94000000,2.31664424
2.96000000,2.26572676
2.98000000,2.38330261
3.00000000,2.26572676
3.02000000,2.21227858
3.04000000,2.44365108
3.06000000,2.15313189
3.08000000,2.44613112
3.10000000,2.18830799
3.12000000,2.20845201
3.14000000,2.46376395
3.16000000,2.18457989
3.18000000,2.26363817
3.20000000,2.19591731
3.22000000,2.19212130
3.24000000,2.26370056
3.26000000,2.26370056
3.28000000,2.34548874
3.30000000,2.19203468
3.32000000,2.42216517
3.34000000,2.16558124
3.36000000,2.20708202
