# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.031368561, P max: 2.69985144
Time,Power
0.00000000,2.23192364
0.02000000,2.58472691
0.04000000,2.23192364
0.06000000,2.22750451
0.08000000,2.35081044
0.10000000,2.22750451
0.12000000,2.22750451
0.14000000,2.13320280
0.16000000,2.35831528
0.18000000,2.28031387
0.20000000,2.22711498
0.22000000,2.33315844
0.24000000,2.22711498
0.26000000,2.22701157
0.28000000,2.15326376
0.30000000,2.49158244
0.32000000,2.17087820
0.34000000,2.40730647
0.36000000,2.22454683
0.38000000,2.09411094
0.40000000,2.22454683
0.42000000,2.22454683
0.44000000,2.22454683
0.46000000,2.22537426
0.48000000,2.22537426
0.50000000,2.13689784
0.52000000,2.22537426
0.54000000,2.22537426
0.56000000,2.31299021
0.58000000,2.12935609
0.60000000,2.29785609
0.62000000,2.29785609
0.64000000,2.43871986
0.66000000,2.17080958
0.68000000,2.22916821
0.70000000,2.28398382
0.72000000,2.22916821
0.74000000,2.14312339
0.76000000,2.34306464
0.78000000,2.37950658
0.80000000,2.13929348
0.82000000,2.23060078
0.84000000,2.23060078
0.86000000,2.10025861
0.88000000,2.23584896
0.90000000,2.23584896
0.92000000,2.10278923
0.94000000,2.34674051
0.96000000,2.24738590
0.98000000,2.51268928
1.00000000,2.30396911
1.02000000,2.24738590
1.04000000,2.13796470
1.06000000,2.40698782
1.08000000,2.25455201
1.10000000,2.47991611
1.12000000,2.37176361
1.14000000,2.25455201
1.16000000,2.11015117
1.18000000,2.25327059
1.20000000,2.25327059
1.22000000,2.16799611
1.24000000,2.14785413
1.26000000,2.18805290
1.28000000,2.13273923
1.30000000,2.25095765
1.32000000,2.25095765
1.34000000,2.16416630
1.36000000,2.25075522
1.38000000,2.25075522
1.40000000,2.33896357
1.42000000,2.34776922
1.44000000,2.16168655
1.46000000,2.49607061
1.48000000,2.34521532
1.50000000,2.25265768
1.52000000,2.51120169
1.54000000,2.09497063
1.56000000,2.24977316
1.58000000,2.24977316
1.60000000,2.49106066
1.62000000,2.34268504
1.64000000,2.24977316
1.66000000,2.12010485
1.68000000,2.25223503
1.70000000,2.19677173
1.72000000,2.12637990
1.74000000,2.25223503
1.76000000,2.25105609
1.78000000,2.13774926
1.80000000,2.25105609
1.82000000,2.39300592
1.84000000,2.25105609
1.86000000,2.12513157
1.88000000,2.25098769
1.90000000,2.25098769
1.92000000,2.25098769
1.94000000,2.47218477
1.96000000,2.24977590
1.98000000,2.44081657
2.00000000,2.19436145
2.02000000,2.46596815
2.04000000,2.31885418
2.06000000,2.24938883
2.08000000,2.24938883
