# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.029157398, P max: 2.6324325034
Time,Power
13.16000000,2.41485742
13.18000000,2.13967447
13.20000000,2.18614187
13.22000000,2.30425704
13.24000000,2.18240021
13.26000000,2.17860798
13.28000000,2.30931334
13.30000000,2.15600632
13.32000000,2.30425704
13.34000000,2.25157039
13.36000000,2.19873206
13.38000000,2.37708071
13.40000000,2.19116350
13.42000000,2.41100794
13.44000000,2.13837656
13.46000000,2.16603409
13.48000000,2.25581471
13.50000000,2.25581471
13.52000000,2.17228661
13.54000000,2.41478101
13.56000000,2.14589335
13.58000000,2.25556190
13.60000000,2.16096077
13.62000000,2.16348886
13.64000000,2.25556190
13.66000000,2.20494954
13.68000000,2.37457029
13.70000000,2.13961100
13.72000000,2.13460541
13.74000000,2.25610469
13.76000000,2.17606584
13.78000000,2.25595301
13.80000000,2.45122152
13.82000000,2.14213907
13.84000000,2.44869344
13.86000000,2.17732987
13.88000000,2.17731265
13.90000000,2.41601160
13.92000000,2.18231820
13.94000000,2.19237986
13.96000000,2.33056334
13.98000000,2.17352057
14.00000000,2.25502506
14.02000000,2.14212212
14.04000000,2.25502506
14.06000000,2.38082108
14.08000000,2.18605972
14.10000000,2.25325542
14.12000000,2.15971739
14.14000000,2.13959407
14.16000000,2.34315306
14.18000000,2.25247763
14.20000000,2.19241021
14.22000000,2.37706190
14.24000000,2.18234841
14.26000000,2.42357876
14.28000000,2.11955040
14.30000000,2.17613039
14.32000000,2.25192433
14.34000000,2.20126021
14.36000000,2.25192433
14.38000000,2.44884358
14.40000000,2.17994104
14.42000000,2.24982131
14.44000000,2.15106865
14.46000000,2.16613690
14.48000000,2.45265811
14.50000000,2.18880420
14.52000000,2.32705192
14.54000000,2.17626381
14.56000000,2.14734000
14.58000000,2.31321511
14.60000000,2.17628103
14.62000000,2.17501686
14.64000000,2.32828393
14.66000000,2.16874662
14.68000000,2.43636381
14.70000000,2.13609756
14.72000000,2.17250572
14.74000000,2.25017648
14.76000000,2.25017648
14.78000000,2.39867249
14.80000000,2.36600653
14.82000000,2.18381544
14.84000000,2.25036095
14.86000000,2.19008568
14.88000000,2.19394759
14.90000000,2.43895003
14.92000000,2.15622378
14.94000000,2.43015118
14.96000000,2.17255728
14.98000000,2.15999931
15.00000000,2.25208309
15.02000000,2.25208309
15.04000000,2.19767224
15.06000000,2.25208309
15.08000000,2.15366131
15.10000000,2.46783594
15.12000000,2.38611919
15.14000000,2.37732047
15.16000000,2.15118351
15.18000000,2.18002295
15.20000000,2.31948536
15.22000000,2.18755736
15.24000000,2.26194068
15.26000000,2.15994805
15.28000000,2.12847885
15.30000000,2.37478632
15.32000000,2.18754005
15.34000000,2.17120720
15.36000000,2.53558652
15.38000000,2.14850643
15.40000000,2.39227451
15.42000000,2.15604043
15.44000000,2.18243474
15.46000000,2.26283118
15.48000000,2.26132594
15.50000000,2.26132594
15.52000000,2.16222482
15.54000000,2.19867987
15.56000000,2.26132594
15.58000000,2.14461658
15.60000000,2.19239720
15.62000000,2.44115978
15.64000000,2.15093677
15.66000000,2.46876636
15.68000000,2.16728100
15.70000000,2.13461807
15.72000000,2.32558999
15.74000000,2.26208437
15.76000000,2.18988212
15.78000000,2.26333499
15.80000000,2.13708292
15.82000000,2.44995748
15.84000000,2.17980739
15.86000000,2.18860509
15.88000000,2.26468223
15.90000000,2.26468223
15.92000000,2.32682182
15.94000000,2.15218378
15.96000000,2.13833004
15.98000000,2.26515200
16.00000000,2.14456568
16.02000000,2.20240667
16.04000000,2.45616881
16.06000000,2.18228367
16.08000000,2.34566303
16.10000000,2.26521920
16.12000000,2.13709560
16.14000000,2.26521920
16.16000000,2.17481470
16.18000000,2.17481470
16.20000000,2.25616864
16.22000000,2.15974729
16.24000000,2.25616864
16.26000000,2.12582032
16.28000000,2.25534330
16.30000000,2.25534330
16.32000000,2.18228367
16.34000000,2.36318842
16.36000000,2.14835771
16.38000000,2.19859725
16.40000000,2.25411202
16.42000000,2.19106383
16.44000000,2.25411202
16.46000000,2.40462884
16.48000000,2.16841208
16.50000000,2.25471579
16.52000000,2.14449782
16.54000000,2.25471579
16.56000000,2.40962764
16.58000000,2.17963494
16.60000000,2.38818463
16.62000000,2.14950267
16.64000000,2.17210187
16.66000000,2.25309499
16.68000000,2.19221075
16.70000000,2.16581989
16.72000000,2.07537306
16.74000000,2.14696206
16.76000000,2.05777915
16.78000000,2.13578496
16.80000000,2.04598374
16.82000000,2.33802296
16.84000000,2.24565075
16.86000000,2.17972116
16.88000000,2.41348355
16.90000000,2.14085810
16.92000000,2.24223310
16.94000000,2.24223310
16.96000000,2.18105417
16.98000000,2.17473298
17.00000000,2.42095969
17.02000000,2.16214356
17.04000000,2.30411576
17.06000000,2.13580186
17.08000000,2.17589368
17.10000000,2.36684936
17.12000000,2.24141621
17.14000000,2.24141621
17.16000000,2.16709668
17.18000000,2.14443420
17.20000000,2.38442922
17.22000000,2.24099845
17.24000000,2.24099845
17.26000000,2.48240908
17.28000000,2.16076417
17.30000000,2.38564260
17.32000000,2.14948992
17.34000000,2.18589110
17.36000000,2.24302074
