# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.9256529653999999, P max: 2.6455837848
Time,Power
0.00000000,2.26870161
0.02000000,2.26870161
0.04000000,2.26870161
0.06000000,2.26870161
0.08000000,2.26870161
0.10000000,2.26877330
0.12000000,2.26877330
0.14000000,2.26877330
0.16000000,2.26877330
0.18000000,2.26877330
0.20000000,2.26897897
0.22000000,2.26897897
0.24000000,2.26897897
0.26000000,2.26897897
0.28000000,2.26897897
0.30000000,2.26860977
0.32000000,2.26860977
0.34000000,2.26860977
0.36000000,2.20795420
0.38000000,2.26860977
0.40000000,2.26855780
0.42000000,2.26855780
0.44000000,2.26855780
0.46000000,2.26855780
0.48000000,2.26855780
0.50000000,2.26820338
0.52000000,2.26820338
0.54000000,2.26820338
0.56000000,2.26820338
0.58000000,2.26820338
0.60000000,2.26862949
0.62000000,2.26862949
0.64000000,2.26862949
0.66000000,2.26862949
0.68000000,2.26862949
0.70000000,2.26917167
0.72000000,2.26917167
0.74000000,2.26917167
0.76000000,2.26917167
0.78000000,2.26917167
0.80000000,2.26918960
0.82000000,2.26918960
0.84000000,2.26918960
0.86000000,2.26918960
0.88000000,2.26918960
0.90000000,2.27015034
0.92000000,2.27015034
0.94000000,2.27015034
0.96000000,2.27015034
0.98000000,2.27015034
1.00000000,2.27079384
1.02000000,2.27079384
1.04000000,2.27079384
1.06000000,2.27079384
1.08000000,2.27079384
1.10000000,2.27029064
1.12000000,2.46119477
1.14000000,2.27029064
1.16000000,2.27029064
1.18000000,2.27029064
1.20000000,2.27108291
1.22000000,2.27108291
1.24000000,2.27108291
1.26000000,2.27108291
1.28000000,2.27108291
1.30000000,2.27081178
1.32000000,2.27081178
1.34000000,2.27081178
1.36000000,2.27081178
1.38000000,2.27081178
1.40000000,2.27130340
1.42000000,2.27130340
1.44000000,2.27130340
1.46000000,2.27130340
1.48000000,2.27130340
1.50000000,2.27201232
1.52000000,2.27201232
1.54000000,2.27201232
1.56000000,2.39703680
1.58000000,2.20198038
1.60000000,2.27247958
1.62000000,2.27247958
1.64000000,2.27247958
1.66000000,2.27247958
1.68000000,2.27247958
1.70000000,2.27158417
1.72000000,2.27158417
1.74000000,2.27158417
1.76000000,2.27158417
1.78000000,2.27158417
1.80000000,2.27136049
1.82000000,2.27136049
1.84000000,2.27136049
1.86000000,2.27136049
1.88000000,2.27136049
1.90000000,2.27151367
1.92000000,2.27151367
1.94000000,2.27151367
1.96000000,2.27151367
1.98000000,2.27151367
2.00000000,2.27076896
2.02000000,2.27076896
2.04000000,2.27076896
2.06000000,2.27076896
2.08000000,2.27076896
2.10000000,2.27166235
2.12000000,2.27166235
2.14000000,2.27166235
2.16000000,2.37398538
2.18000000,2.20417270
2.20000000,2.27155788
2.22000000,2.27155788
2.24000000,2.27155788
2.26000000,2.27155788
2.28000000,2.27155788
2.30000000,2.27081320
2.32000000,2.27081320
2.34000000,2.27081320
2.36000000,2.27081320
2.38000000,2.27081320
2.40000000,2.27051073
2.42000000,2.27051073
2.44000000,2.27051073
2.46000000,2.27051073
2.48000000,2.27051073
2.50000000,2.27050753
2.52000000,2.27050753
2.54000000,2.27050753
2.56000000,2.27050753
2.58000000,2.27050753
2.60000000,2.26910662
2.62000000,2.26910662
2.64000000,2.26910662
2.66000000,2.48832196
2.68000000,2.26910662
2.70000000,2.27926806
2.72000000,2.27926806
2.74000000,2.27926806
2.76000000,2.27926806
2.78000000,2.48081773
2.80000000,2.34748239
2.82000000,2.28333633
2.84000000,2.28333633
2.86000000,2.28333633
2.88000000,2.28333633
2.90000000,2.28159694
2.92000000,2.28159694
2.94000000,2.28159694
2.96000000,2.28159694
2.98000000,2.28159694
3.00000000,2.28152829
3.02000000,2.28152829
3.04000000,2.28152829
3.06000000,2.28152829
3.08000000,2.28152829
3.10000000,2.28144612
3.12000000,2.28144612
3.14000000,2.28144612
3.16000000,2.28144612
3.18000000,2.28144612
3.20000000,2.28006118
3.22000000,2.28006118
3.24000000,2.28006118
3.26000000,2.28006118
3.28000000,2.28006118
3.30000000,2.28174642
3.32000000,2.28174642
3.34000000,2.28174642
3.36000000,2.28174642
3.38000000,2.28174642
3.40000000,2.17382642
3.42000000,2.28302907
3.44000000,2.28302907
3.46000000,2.28302907
3.48000000,2.28302907
3.50000000,2.28152829
3.52000000,2.28152829
3.54000000,2.28152829
3.56000000,2.28152829
3.58000000,2.28152829
3.60000000,2.28142703
3.62000000,2.28142703
3.64000000,2.28142703
3.66000000,2.28142703
3.68000000,2.28142703
3.70000000,2.27675247
3.72000000,2.27675247
3.74000000,2.27675247
3.76000000,2.27675247
3.78000000,2.27675247
3.80000000,2.27152005
3.82000000,2.27152005
3.84000000,2.27152005
3.86000000,2.27152005
3.88000000,2.27152005
3.90000000,2.26924506
3.92000000,2.26924506
3.94000000,2.26924506
3.96000000,2.26924506
3.98000000,2.26924506
4.00000000,2.20786698
4.02000000,2.27079845
4.04000000,2.27079845
4.06000000,2.27079845
4.08000000,2.27079845
4.10000000,2.26948527
4.12000000,2.26948527
4.14000000,2.26948527
4.16000000,2.26948527
4.18000000,2.26948527
4.20000000,2.26919942
4.22000000,2.26919942
4.24000000,2.26919942
4.26000000,2.26919942
4.28000000,2.26919942
4.30000000,2.26931728
4.32000000,2.26931728
4.34000000,2.26931728
4.36000000,2.26931728
4.38000000,2.26931728
4.40000000,2.26979089
4.42000000,2.26979089
4.44000000,2.26979089
4.46000000,2.26979089
4.48000000,2.26979089
4.50000000,2.27017802
4.52000000,2.27017802
4.54000000,2.27017802
4.56000000,2.32248067
4.58000000,2.27017802
4.60000000,2.45083228
4.62000000,2.20425541
4.64000000,2.27245645
4.66000000,2.27245645
4.68000000,2.27245645
4.70000000,2.27131115
4.72000000,2.27131115
4.74000000,2.27131115
4.76000000,2.33125837
4.78000000,2.27131115
4.80000000,2.27166235
4.82000000,2.27166235
4.84000000,2.27166235
4.86000000,2.27166235
4.88000000,2.27166235
4.90000000,2.27184371
4.92000000,2.27184371
4.94000000,2.27184371
4.96000000,2.27184371
4.98000000,2.27184371
5.00000000,2.27236471
5.02000000,2.27236471
5.04000000,2.27236471
5.06000000,2.27236471
5.08000000,2.27236471
