# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.2138824157999997, P max: 2.489206665
Time,Power
0.00000000,2.22009509
0.02000000,2.22009509
0.04000000,2.22058394
0.06000000,2.22058394
0.08000000,2.22058394
0.10000000,2.22058394
0.12000000,2.22058394
0.14000000,2.22061464
0.16000000,2.22061464
0.18000000,2.22061464
0.20000000,2.22061464
0.22000000,2.22061464
0.24000000,2.22096912
0.26000000,2.22096912
0.28000000,2.22096912
0.30000000,2.22096912
0.32000000,2.22096912
0.34000000,2.22134115
0.36000000,2.22134115
0.38000000,2.22134115
0.40000000,2.22134115
0.42000000,2.22134115
0.44000000,2.22154571
0.46000000,2.22154571
0.48000000,2.22154571
0.50000000,2.22154571
0.52000000,2.22154571
0.54000000,2.22160035
0.56000000,2.22160035
0.58000000,2.22160035
0.60000000,2.22160035
0.62000000,2.22160035
0.64000000,2.22190421
0.66000000,2.22190421
0.68000000,2.22190421
0.70000000,2.22190421
0.72000000,2.22190421
0.74000000,2.22249201
0.76000000,2.22249201
0.78000000,2.22249201
0.80000000,2.22249201
0.82000000,2.22249201
0.84000000,2.22244137
0.86000000,2.22244137
0.88000000,2.22244137
0.90000000,2.22244137
0.92000000,2.22244137
0.94000000,2.22212196
0.96000000,2.22212196
0.98000000,2.22212196
1.00000000,2.22212196
1.02000000,2.22212196
1.04000000,2.22208924
1.06000000,2.22208924
1.08000000,2.22208924
1.10000000,2.22208924
1.12000000,2.22208924
1.14000000,2.43120890
1.16000000,2.43120890
1.18000000,2.43627318
1.20000000,2.22291506
1.22000000,2.22291506
1.24000000,2.23320864
1.26000000,2.23320864
1.28000000,2.23320864
1.30000000,2.23320864
1.32000000,2.23320864
1.34000000,2.23332741
1.36000000,2.23332741
1.38000000,2.28508036
1.40000000,2.23332741
1.42000000,2.23332741
1.44000000,2.23351232
1.46000000,2.23351232
1.48000000,2.23351232
1.50000000,2.23351232
1.52000000,2.23351232
1.54000000,2.23371258
1.56000000,2.23371258
1.58000000,2.23371258
1.60000000,2.23371258
1.62000000,2.23371258
1.64000000,2.23387983
1.66000000,2.23387983
1.68000000,2.23387983
1.70000000,2.23387983
1.72000000,2.23387983
1.74000000,2.23404708
1.76000000,2.23404708
1.78000000,2.23404708
1.80000000,2.23404708
1.82000000,2.23404708
1.84000000,2.23426728
1.86000000,2.23426728
1.88000000,2.23426728
1.90000000,2.23426728
1.92000000,2.23426728
1.94000000,2.23432001
1.96000000,2.23432001
1.98000000,2.23432001
2.00000000,2.23432001
2.02000000,2.23432001
2.04000000,2.23424963
2.06000000,2.23424963
2.08000000,2.23424963
2.10000000,2.23424963
2.12000000,2.23424963
2.14000000,2.23413302
2.16000000,2.23413302
2.18000000,2.23413302
2.20000000,2.23413302
2.22000000,2.23413302
2.24000000,2.22431161
2.26000000,2.22431161
2.28000000,2.22431161
2.30000000,2.22431161
2.32000000,2.22431161
2.34000000,2.22414626
2.36000000,2.22414626
2.38000000,2.22414626
2.40000000,2.22414626
2.42000000,2.22414626
2.44000000,2.22387317
2.46000000,2.22387317
2.48000000,2.22387317
2.50000000,2.22387317
2.52000000,2.22387317
2.54000000,2.22358689
2.56000000,2.22358689
2.58000000,2.22358689
2.60000000,2.22358689
2.62000000,2.22358689
2.64000000,2.22370368
2.66000000,2.22370368
2.68000000,2.22370368
2.70000000,2.22370368
2.72000000,2.22370368
2.74000000,2.22353859
2.76000000,2.22353859
2.78000000,2.22353859
2.80000000,2.22353859
2.82000000,2.22353859
2.84000000,2.22308079
2.86000000,2.22308079
2.88000000,2.22308079
2.90000000,2.22308079
2.92000000,2.22308079
2.94000000,2.22340013
2.96000000,2.22340013
2.98000000,2.22340013
3.00000000,2.22340013
3.02000000,2.22340013
3.04000000,2.22348384
3.06000000,2.22348384
3.08000000,2.22348384
3.10000000,2.22348384
3.12000000,2.22348384
3.14000000,2.22366677
3.16000000,2.22366677
3.18000000,2.22366677
3.20000000,2.22366677
3.22000000,2.22366677
3.24000000,2.22478096
3.26000000,2.22478096
3.28000000,2.22478096
3.30000000,2.22478096
3.32000000,2.22478096
3.34000000,2.22336349
3.36000000,2.22336349
3.38000000,2.22336349
3.40000000,2.22336349
3.42000000,2.22336349
3.44000000,2.22251828
3.46000000,2.22251828
3.48000000,2.22251828
3.50000000,2.22251828
3.52000000,2.22251828
3.54000000,2.22212672
3.56000000,2.27579271
3.58000000,2.22212672
3.60000000,2.22212672
3.62000000,2.22212672
3.64000000,2.22135210
3.66000000,2.22135210
3.68000000,2.22135210
3.70000000,2.22135210
3.72000000,2.22135210
3.74000000,2.22069194
3.76000000,2.22069194
3.78000000,2.22069194
3.80000000,2.22069194
3.82000000,2.22069194
3.84000000,2.21984686
3.86000000,2.21984686
3.88000000,2.21984686
3.90000000,2.21984686
3.92000000,2.21984686
3.94000000,2.21888301
3.96000000,2.21888301
3.98000000,2.21888301
4.00000000,2.21888301
4.02000000,2.21888301
4.04000000,2.21803798
4.06000000,2.21803798
4.08000000,2.21803798
4.10000000,2.21803798
4.12000000,2.21803798
4.14000000,2.21714429
4.16000000,2.21714429
4.18000000,2.21714429
4.20000000,2.21714429
4.22000000,2.21714429
4.24000000,2.21468313
4.26000000,2.21468313
4.28000000,2.21468313
4.30000000,2.21468313
4.32000000,2.21468313
4.34000000,2.21475125
4.36000000,2.21475125
4.38000000,2.21475125
4.40000000,2.21475125
4.42000000,2.21475125
4.44000000,2.21492063
4.46000000,2.21492063
4.48000000,2.21492063
4.50000000,2.21492063
4.52000000,2.21492063
4.54000000,2.21466750
4.56000000,2.21466750
4.58000000,2.21466750
4.60000000,2.21466750
4.62000000,2.21466750
4.64000000,2.21461687
4.66000000,2.21461687
4.68000000,2.21461687
4.70000000,2.21461687
4.72000000,2.21461687
4.74000000,2.21453312
4.76000000,2.21453312
4.78000000,2.21453312
4.80000000,2.21453312
4.82000000,2.21453312
4.84000000,2.21453312
4.86000000,2.21453312
4.88000000,2.21453312
4.90000000,2.21453312
4.92000000,2.21453312
4.94000000,2.21466937
4.96000000,2.21466937
4.98000000,2.21466937
5.00000000,2.21466937
5.02000000,2.21466937
5.04000000,2.21463373
5.06000000,2.21463373
5.08000000,2.21463373
5.10000000,2.21463373
5.12000000,2.21463373
5.14000000,2.21468249
5.16000000,2.21468249
5.18000000,2.29462268
5.20000000,2.21468249
5.22000000,2.21468249
5.24000000,2.43421856
5.26000000,2.43295290
5.28000000,2.47699787
5.30000000,2.21581628
5.32000000,2.21581628
5.34000000,2.22583817
5.36000000,2.22583817
5.38000000,2.22583817
5.40000000,2.22583817
5.42000000,2.22583817
5.44000000,2.22587334
5.46000000,2.22587334
5.48000000,2.22587334
5.50000000,2.22587334
5.52000000,2.22587334
5.54000000,2.22595688
5.56000000,2.22595688
5.58000000,2.22595688
5.60000000,2.22595688
5.62000000,2.22595688
5.64000000,2.22607786
5.66000000,2.22607786
5.68000000,2.22607786
5.70000000,2.22607786
5.72000000,2.22607786
5.74000000,2.22575862
5.76000000,2.22575862
5.78000000,2.22575862
5.80000000,2.22575862
5.82000000,2.22575862
5.84000000,2.22550530
5.86000000,2.22550530
5.88000000,2.22550530
5.90000000,2.22550530
5.92000000,2.22550530
5.94000000,2.22552499
5.96000000,2.22552499
5.98000000,2.22552499
6.00000000,2.22552499
6.02000000,2.22552499
6.04000000,2.22542583
6.06000000,2.22542583
6.08000000,2.22542583
6.10000000,2.22542583
6.12000000,2.22542583
6.14000000,2.22524067
6.16000000,2.22524067
6.18000000,2.22524067
6.20000000,2.22524067
6.22000000,2.22524067
6.24000000,2.22532416
6.26000000,2.22532416
6.28000000,2.22532416
6.30000000,2.22532416
6.32000000,2.22532416
6.34000000,2.21393562
6.36000000,2.21393562
6.38000000,2.21393562
6.40000000,2.21393562
6.42000000,2.21393562
6.44000000,2.21405184
6.46000000,2.21405184
6.48000000,2.21405184
6.50000000,2.21405184
6.52000000,2.21405184
6.54000000,2.21388242
6.56000000,2.21388242
6.58000000,2.21388242
6.60000000,2.21388242
6.62000000,2.21388242
6.64000000,2.21395055
6.66000000,2.21395055
6.68000000,2.21395055
6.70000000,2.21395055
6.72000000,2.21395055
6.74000000,2.21391739
6.76000000,2.21391739
6.78000000,2.21391739
6.80000000,2.27403360
6.82000000,2.21391739
6.84000000,2.21467707
6.86000000,2.21467707
6.88000000,2.21467707
6.90000000,2.21467707
6.92000000,2.21467707
6.94000000,2.21471022
6.96000000,2.21471022
6.98000000,2.21471022
7.00000000,2.21471022
7.02000000,2.21471022
7.04000000,2.21486216
7.06000000,2.21486216
7.08000000,2.21486216
7.10000000,2.21486216
7.12000000,2.21486216
7.14000000,2.21518168
7.16000000,2.21518168
7.18000000,2.21518168
7.20000000,2.21518168
7.22000000,2.21518168
7.24000000,2.21537114
7.26000000,2.21537114
7.28000000,2.21537114
7.30000000,2.21537114
7.32000000,2.21537114
7.34000000,2.21538678
7.36000000,2.21538678
7.38000000,2.21538678
7.40000000,2.21538678
7.42000000,2.21538678
7.44000000,2.21542178
7.46000000,2.21542178
7.48000000,2.21542178
7.50000000,2.21542178
7.52000000,2.21542178
7.54000000,2.21541925
7.56000000,2.21541925
7.58000000,2.21541925
7.60000000,2.21541925
7.62000000,2.21541925
7.64000000,2.21555554
7.66000000,2.21555554
7.68000000,2.21555554
7.70000000,2.21555554
7.72000000,2.21555554
7.74000000,2.21545425
7.76000000,2.21545425
7.78000000,2.21545425
7.80000000,2.21545425
7.82000000,2.21545425
7.84000000,2.21509973
7.86000000,2.21509973
7.88000000,2.21509973
7.90000000,2.21509973
7.92000000,2.21509973
7.94000000,2.21518536
7.96000000,2.21518536
7.98000000,2.21518536
8.00000000,2.21518536
8.02000000,2.21518536
8.04000000,2.21489531
8.06000000,2.21489531
8.08000000,2.21489531
8.10000000,2.21489531
8.12000000,2.21489531
8.14000000,2.21491350
8.16000000,2.21491350
8.18000000,2.21491350
8.20000000,2.21491350
8.22000000,2.21491350
8.24000000,2.30783900
8.26000000,2.21546872
8.28000000,2.21546872
8.30000000,2.21546872
8.32000000,2.21546872
8.34000000,2.21577257
8.36000000,2.21577257
8.38000000,2.21577257
8.40000000,2.21577257
8.42000000,2.21577257
8.44000000,2.21580384
8.46000000,2.21580384
8.48000000,2.21580384
8.50000000,2.21580384
8.52000000,2.21580384
8.54000000,2.21587262
8.56000000,2.21587262
8.58000000,2.21587262
8.60000000,2.21587262
8.62000000,2.21587262
8.64000000,2.21593701
8.66000000,2.21593701
8.68000000,2.21593701
8.70000000,2.21593701
8.72000000,2.21593701
8.74000000,2.21582011
8.76000000,2.21582011
8.78000000,2.21582011
8.80000000,2.21582011
8.82000000,2.21582011
8.84000000,2.21609080
8.86000000,2.21609080
8.88000000,2.21609080
8.90000000,2.21609080
8.92000000,2.21609080
8.94000000,2.21718730
8.96000000,2.21718730
8.98000000,2.21718730
9.00000000,2.21718730
9.02000000,2.21718730
9.04000000,2.21733921
9.06000000,2.21733921
9.08000000,2.21733921
9.10000000,2.21733921
9.12000000,2.21733921
9.14000000,2.21727297
9.16000000,2.21727297
9.18000000,2.21727297
9.20000000,2.21727297
9.22000000,2.21727297
9.24000000,2.21700227
9.26000000,2.21700227
9.28000000,2.21700227
9.30000000,2.21700227
9.32000000,2.21700227
9.34000000,2.45988997
9.36000000,2.21860514
9.38000000,2.45361099
9.40000000,2.21860514
9.42000000,2.21860514
9.44000000,2.22689426
9.46000000,2.22689426
9.48000000,2.22689426
9.50000000,2.22689426
9.52000000,2.22689426
9.54000000,2.22690959
9.56000000,2.22690959
9.58000000,2.22690959
9.60000000,2.22690959
9.62000000,2.22690959
9.64000000,2.22684350
9.66000000,2.22684350
9.68000000,2.22684350
9.70000000,2.22684350
9.72000000,2.22684350
9.74000000,2.22706150
9.76000000,2.22706150
9.78000000,2.22706150
9.80000000,2.22706150
9.82000000,2.22706150
9.84000000,2.22738077
9.86000000,2.22738077
9.88000000,2.22738077
9.90000000,2.22738077
9.92000000,2.22738077
9.94000000,2.22616550
9.96000000,2.22616550
9.98000000,2.22616550
10.00000000,2.22616550
10.02000000,2.22616550
10.04000000,2.22594960
10.06000000,2.22594960
10.08000000,2.22594960
10.10000000,2.29385529
10.12000000,2.22594960
10.14000000,2.22684563
10.16000000,2.22684563
10.18000000,2.22684563
10.20000000,2.22684563
10.22000000,2.22684563
10.24000000,2.22691159
10.26000000,2.22691159
10.28000000,2.22691159
10.30000000,2.22691159
10.32000000,2.22691159
10.34000000,2.22688067
10.36000000,2.22688067
10.38000000,2.22688067
10.40000000,2.22688067
10.42000000,2.22688067
10.44000000,2.21562183
10.46000000,2.21562183
10.48000000,2.21562183
10.50000000,2.21562183
10.52000000,2.21562183
10.54000000,2.21555369
10.56000000,2.21555369
10.58000000,2.21555369
10.60000000,2.21555369
10.62000000,2.21555369
10.64000000,2.21582442
10.66000000,2.21582442
10.68000000,2.21582442
10.70000000,2.21582442
10.72000000,2.21582442
10.74000000,2.21563933
10.76000000,2.21563933
10.78000000,2.21563933
10.80000000,2.21563933
10.82000000,2.21563933
10.84000000,2.21572313
10.86000000,2.21572313
10.88000000,2.21572313
10.90000000,2.21572313
10.92000000,2.21572313
10.94000000,2.21582627
10.96000000,2.21582627
10.98000000,2.21582627
11.00000000,2.21582627
11.02000000,2.21582627
11.04000000,2.21623144
11.06000000,2.21623144
11.08000000,2.21623144
11.10000000,2.21623144
11.12000000,2.21623144
11.14000000,2.21549109
11.16000000,2.21549109
11.18000000,2.21549109
11.20000000,2.21549109
11.22000000,2.21549109
11.24000000,2.21544044
11.26000000,2.21544044
11.28000000,2.21544044
11.30000000,2.21544044
11.32000000,2.21544044
11.34000000,2.21560804
11.36000000,2.21560804
11.38000000,2.21560804
11.40000000,2.21560804
11.42000000,2.21560804
11.44000000,2.21582627
11.46000000,2.21582627
11.48000000,2.21582627
11.50000000,2.21582627
11.52000000,2.21582627
11.54000000,2.21546990
11.56000000,2.21546990
11.58000000,2.21546990
11.60000000,2.21546990
11.62000000,2.21546990
11.64000000,2.21541925
11.66000000,2.21541925
11.68000000,2.21541925
11.70000000,2.21541925
11.72000000,2.21541925
11.74000000,2.21546990
11.76000000,2.21546990
11.78000000,2.21546990
11.80000000,2.21546990
11.82000000,2.21546990
11.84000000,2.21565683
11.86000000,2.21565683
11.88000000,2.21565683
11.90000000,2.21565683
11.92000000,2.21565683
11.94000000,2.21513288
11.96000000,2.21513288
11.98000000,2.21513288
12.00000000,2.21513288
12.02000000,2.21513288
12.04000000,2.21496345
12.06000000,2.21496345
12.08000000,2.21496345
12.10000000,2.21496345
12.12000000,2.21496345
12.14000000,2.21506543
12.16000000,2.21506543
12.18000000,2.21506543
12.20000000,2.21506543
12.22000000,2.21506543
12.24000000,2.21523485
12.26000000,2.21523485
12.28000000,2.21523485
12.30000000,2.21523485
12.32000000,2.21523485
12.34000000,2.21533614
12.36000000,2.21533614
12.38000000,2.21533614
12.40000000,2.21533614
12.42000000,2.21533614
12.44000000,2.21557371
12.46000000,2.21557371
12.48000000,2.21557371
12.50000000,2.21557371
12.52000000,2.21557371
12.54000000,2.21562183
12.56000000,2.21562183
12.58000000,2.21562183
12.60000000,2.21562183
12.62000000,2.21562183
12.64000000,2.21609514
12.66000000,2.21609514
12.68000000,2.21609514
12.70000000,2.21609514
12.72000000,2.21609514
12.74000000,2.21584192
12.76000000,2.21584192
12.78000000,2.21584192
12.80000000,2.21584192
12.82000000,2.21584192
12.84000000,2.21587692
12.86000000,2.21587692
12.88000000,2.21587692
12.90000000,2.21587692
12.92000000,2.21587692
12.94000000,2.21636588
12.96000000,2.21636588
12.98000000,2.21636588
13.00000000,2.21636588
13.02000000,2.21636588
13.04000000,2.21645153
13.06000000,2.21645153
13.08000000,2.21645153
13.10000000,2.21645153
13.12000000,2.21645153
13.14000000,2.21613201
13.16000000,2.21613201
13.18000000,2.21613201
13.20000000,2.21613201
13.22000000,2.21613201
13.24000000,2.21629959
13.26000000,2.21629959
13.28000000,2.21629959
13.30000000,2.21629959
13.32000000,2.21629959
13.34000000,2.21619643
13.36000000,2.21619643
13.38000000,2.21619643
13.40000000,2.21619643
13.42000000,2.21619643
