# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0708626211, P max: 2.5861302888999997
Time,Power
5.56000000,2.25191583
5.58000000,2.18226477
5.60000000,2.48907130
5.62000000,2.48406026
5.64000000,2.48152943
5.66000000,2.25415966
5.68000000,2.18091744
5.70000000,2.26308143
5.72000000,2.18331455
5.74000000,2.26308143
5.76000000,2.18078387
5.78000000,2.26308143
5.80000000,2.26282532
5.82000000,2.26282532
5.84000000,2.20588648
5.86000000,2.26282532
5.88000000,2.41592753
5.90000000,2.26193218
5.92000000,2.26193218
5.94000000,2.26193218
5.96000000,2.37317889
5.98000000,2.20215858
6.00000000,2.26309627
6.02000000,2.17072809
6.04000000,2.26309627
6.06000000,2.16693214
6.08000000,2.26309627
6.10000000,2.26319749
6.12000000,2.26319749
6.14000000,2.20342389
6.16000000,2.26319749
6.18000000,2.26319749
6.20000000,2.26269137
6.22000000,2.31532857
6.24000000,2.26269137
6.26000000,2.26269137
6.28000000,2.19082133
6.30000000,2.27156654
6.32000000,2.16694926
6.34000000,2.27156654
6.36000000,2.18329729
6.38000000,2.27156654
6.40000000,2.18449356
6.42000000,2.27326613
6.44000000,2.19583054
6.46000000,2.27326613
6.48000000,2.27326613
6.50000000,2.27324817
6.52000000,2.27324817
6.54000000,2.27324817
6.56000000,2.27324817
6.58000000,2.19328263
6.60000000,2.27313226
6.62000000,2.19078670
6.64000000,2.27313226
6.66000000,2.15434614
6.68000000,2.27313226
6.70000000,2.20091065
6.72000000,2.26215250
6.74000000,2.19964533
6.76000000,2.26215250
6.78000000,2.26215250
6.80000000,2.26188156
6.82000000,2.26188156
6.84000000,2.26188156
6.86000000,2.26188156
6.88000000,2.18955601
6.90000000,2.26162704
6.92000000,2.16444854
6.94000000,2.26162704
6.96000000,2.16950992
6.98000000,2.26162704
7.00000000,2.26117451
7.02000000,2.26117451
7.04000000,2.26117451
7.06000000,2.26117451
7.08000000,2.26117451
7.10000000,2.26065645
7.12000000,2.26065645
7.14000000,2.26065645
7.16000000,2.26065645
7.18000000,2.19606916
7.20000000,2.26097802
7.22000000,2.19229021
7.24000000,2.31554358
7.26000000,2.16966423
7.28000000,2.26097802
7.30000000,2.16461960
7.32000000,2.26099589
7.34000000,2.19731870
7.36000000,2.26099589
7.38000000,2.26099589
7.40000000,2.26060881
7.42000000,2.32185683
7.44000000,2.26060881
7.46000000,2.26060881
7.48000000,2.19359032
7.50000000,2.26113138
7.52000000,2.20119765
7.54000000,2.26113138
7.56000000,2.19112433
7.58000000,2.26113138
7.60000000,2.20756172
7.62000000,2.26071450
7.64000000,2.26071450
7.66000000,2.26071450
7.68000000,2.26071450
7.70000000,2.26059686
7.72000000,2.32843248
7.74000000,2.26059686
7.76000000,2.26059686
7.78000000,2.17873850
7.80000000,2.26132792
7.82000000,2.18893059
7.84000000,2.26132792
7.86000000,2.15875660
7.88000000,2.26132792
7.90000000,2.19904021
7.92000000,2.26181930
7.94000000,2.26181930
7.96000000,2.26181930
7.98000000,2.26181930
8.00000000,2.26191757
8.02000000,2.26191757
8.04000000,2.26191757
8.06000000,2.26191757
8.08000000,2.18516689
8.10000000,2.26208733
8.12000000,2.17384360
8.14000000,2.26208733
8.16000000,2.18017203
8.18000000,2.26208733
8.20000000,2.19654207
8.22000000,2.26276336
8.24000000,2.35126093
8.26000000,2.26276336
