# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.198601517, P max: 2.5484683803000006
Time,Power
0.00000000,2.27262432
0.02000000,2.27262432
0.04000000,2.27240385
0.06000000,2.27240385
0.08000000,2.27240385
0.10000000,2.27240385
0.12000000,2.27240385
0.14000000,2.27250511
0.16000000,2.49978093
0.18000000,2.50484388
0.20000000,2.48970566
0.22000000,2.27250511
0.24000000,2.28336892
0.26000000,2.33992028
0.28000000,2.28336892
0.30000000,2.28336892
0.32000000,2.28336892
0.34000000,2.28321703
0.36000000,2.28321703
0.38000000,2.28321703
0.40000000,2.28321703
0.42000000,2.28321703
0.44000000,2.28369423
0.46000000,2.28369423
0.48000000,2.28369423
0.50000000,2.28369423
0.52000000,2.28369423
0.54000000,2.28376290
0.56000000,2.28376290
0.58000000,2.28376290
0.60000000,2.28376290
0.62000000,2.28376290
0.64000000,2.28322052
0.66000000,2.28322052
0.68000000,2.28322052
0.70000000,2.28322052
0.72000000,2.28322052
0.74000000,2.28320248
0.76000000,2.28320248
0.78000000,2.28320248
0.80000000,2.28320248
0.82000000,2.28320248
0.84000000,2.28353884
0.86000000,2.28353884
0.88000000,2.28353884
0.90000000,2.28353884
0.92000000,2.28353884
0.94000000,2.28372331
0.96000000,2.28372331
0.98000000,2.28372331
1.00000000,2.28372331
1.02000000,2.28372331
1.04000000,2.28353884
1.06000000,2.28353884
1.08000000,2.28353884
1.10000000,2.28353884
1.12000000,2.28353884
1.14000000,2.28360751
1.16000000,2.28360751
1.18000000,2.28360751
1.20000000,2.28360751
1.22000000,2.28360751
1.24000000,2.27282360
1.26000000,2.27282360
1.28000000,2.27282360
1.30000000,2.27282360
1.32000000,2.27282360
1.34000000,2.27268967
1.36000000,2.27268967
1.38000000,2.27268967
1.40000000,2.27268967
1.42000000,2.27268967
1.44000000,2.27239738
1.46000000,2.27239738
1.48000000,2.27239738
1.50000000,2.27239738
1.52000000,2.27239738
1.54000000,2.27249864
1.56000000,2.27249864
1.58000000,2.27249864
1.60000000,2.27249864
1.62000000,2.27249864
1.64000000,2.27251784
1.66000000,2.27251784
1.68000000,2.27251784
1.70000000,2.27251784
1.72000000,2.27251784
1.74000000,2.27273831
1.76000000,2.27273831
1.78000000,2.27273831
1.80000000,2.27273831
1.82000000,2.27273831
1.84000000,2.27268444
1.86000000,2.27268444
1.88000000,2.35869733
1.90000000,2.27268444
1.92000000,2.27268444
1.94000000,2.27276448
1.96000000,2.27276448
1.98000000,2.27276448
2.00000000,2.27276448
2.02000000,2.27276448
2.04000000,2.27313681
2.06000000,2.27313681
2.08000000,2.27313681
2.10000000,2.27313681
2.12000000,2.27313681
2.14000000,2.27313355
2.16000000,2.27313355
2.18000000,2.27313355
2.20000000,2.27313355
2.22000000,2.27313355
2.24000000,2.27340789
2.26000000,2.27340789
2.28000000,2.27340789
2.30000000,2.27340789
2.32000000,2.27340789
2.34000000,2.27362509
2.36000000,2.27362509
2.38000000,2.27362509
2.40000000,2.27362509
2.42000000,2.27362509
2.44000000,2.27391742
2.46000000,2.27391742
2.48000000,2.27391742
2.50000000,2.27391742
2.52000000,2.27391742
2.54000000,2.27383413
2.56000000,2.27383413
2.58000000,2.27383413
2.60000000,2.27383413
2.62000000,2.27383413
2.64000000,2.27361243
2.66000000,2.27361243
2.68000000,2.27361243
2.70000000,2.27361243
2.72000000,2.27361243
2.74000000,2.27363040
2.76000000,2.27363040
2.78000000,2.27363040
2.80000000,2.27363040
2.82000000,2.27363040
2.84000000,2.27381821
2.86000000,2.27381821
2.88000000,2.27381821
2.90000000,2.27381821
2.92000000,2.27381821
2.94000000,2.27412852
2.96000000,2.27412852
2.98000000,2.27412852
3.00000000,2.27412852
3.02000000,2.27412852
3.04000000,2.27481817
3.06000000,2.27481817
3.08000000,2.27481817
3.10000000,2.27481817
3.12000000,2.27481817
3.14000000,2.27495866
3.16000000,2.27495866
3.18000000,2.27495866
3.20000000,2.27495866
3.22000000,2.27495866
3.24000000,2.27499461
3.26000000,2.27499461
3.28000000,2.27499461
3.30000000,2.27499461
3.32000000,2.27499461
3.34000000,2.27469407
3.36000000,2.27469407
3.38000000,2.27469407
3.40000000,2.27469407
3.42000000,2.27469407
3.44000000,2.27480882
3.46000000,2.27480882
3.48000000,2.27480882
3.50000000,2.27480882
3.52000000,2.27480882
3.54000000,2.27482801
3.56000000,2.27482801
3.58000000,2.27482801
3.60000000,2.27482801
3.62000000,2.27482801
3.64000000,2.27491131
3.66000000,2.27491131
3.68000000,2.27491131
3.70000000,2.27491131
3.72000000,2.27491131
3.74000000,2.27501258
3.76000000,2.27501258
3.78000000,2.27501258
3.80000000,2.27501258
3.82000000,2.27501258
