# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0890597299, P max: 2.6325646724
Time,Power
0.00000000,2.24234668
0.02000000,2.24212639
0.04000000,2.24212639
0.06000000,2.24212639
0.08000000,2.17451772
0.10000000,2.29535240
0.12000000,2.18581000
0.14000000,2.24171877
0.16000000,2.24171877
0.18000000,2.17446620
0.20000000,2.24171877
0.22000000,2.24226061
0.24000000,2.37585632
0.26000000,2.24226061
0.28000000,2.24226061
0.30000000,2.44255289
0.32000000,2.40480501
0.34000000,2.51424323
0.36000000,2.24725650
0.38000000,2.34185650
0.40000000,2.18456121
0.42000000,2.35692932
0.44000000,2.25367028
0.46000000,2.15309527
0.48000000,2.25367028
0.50000000,2.25367028
0.52000000,2.49032035
0.54000000,2.25372093
0.56000000,2.19082356
0.58000000,2.25372093
0.60000000,2.17198474
0.62000000,2.38211721
0.64000000,2.25439708
0.66000000,2.25439708
0.68000000,2.25439708
0.70000000,2.25439708
0.72000000,2.25529083
0.74000000,2.25529083
0.76000000,2.19082356
0.78000000,2.25529083
0.80000000,2.25529083
0.82000000,2.25526080
0.84000000,2.17453490
0.86000000,2.40486199
0.88000000,2.25526080
0.90000000,2.17326881
0.92000000,2.25586852
0.94000000,2.25586852
0.96000000,2.32302193
0.98000000,2.25586852
1.00000000,2.20350304
1.02000000,2.25603545
1.04000000,2.19212424
1.06000000,2.41991556
1.08000000,2.32425131
1.10000000,2.32298524
1.12000000,2.25637213
1.14000000,2.18329515
1.16000000,2.25637213
1.18000000,2.19717117
1.20000000,2.38085115
1.22000000,2.25635148
1.24000000,2.25635148
1.26000000,2.25635148
1.28000000,2.16433715
1.30000000,2.25635148
1.32000000,2.25598082
1.34000000,2.19197274
1.36000000,2.25598082
1.38000000,2.25598082
1.40000000,2.37949007
1.42000000,2.24488825
1.44000000,2.32276965
1.46000000,2.24488825
1.48000000,2.18062850
1.50000000,2.35173464
1.52000000,2.24459960
1.54000000,2.41585495
1.56000000,2.24459960
1.58000000,2.19062024
1.60000000,2.24459960
1.62000000,2.15034660
1.64000000,2.36803463
1.66000000,2.24458187
1.68000000,2.24458187
1.70000000,2.24458187
1.72000000,2.24468314
1.74000000,2.24468314
1.76000000,2.24468314
1.78000000,2.24468314
1.80000000,2.24468314
1.82000000,2.24449577
1.84000000,2.24449577
1.86000000,2.18930242
1.88000000,2.39696107
1.90000000,2.24449577
1.92000000,2.19062024
1.94000000,2.24459960
1.96000000,2.24459960
1.98000000,2.33787350
2.00000000,2.24459960
2.02000000,2.18442748
2.04000000,2.24565040
2.06000000,2.16933697
2.08000000,2.36313357
2.10000000,2.24565040
2.12000000,2.29897288
2.14000000,2.24559790
2.16000000,2.18072755
2.18000000,2.24559790
2.20000000,2.24559790
2.22000000,2.33308158
2.24000000,2.24668428
2.26000000,2.24668428
2.28000000,2.24668428
2.30000000,2.14560045
2.32000000,2.24597599
2.34000000,2.24597599
2.36000000,2.19224111
2.38000000,2.24597599
2.40000000,2.15825798
2.42000000,2.17853533
2.44000000,2.09040729
2.46000000,2.09420591
2.48000000,2.09922009
2.50000000,2.24356775
2.52000000,2.23683180
2.54000000,2.29816967
2.56000000,2.23683180
2.58000000,2.37748851
2.60000000,2.23683180
2.62000000,2.23619333
2.64000000,2.23619333
2.66000000,2.23619333
2.68000000,2.46443214
2.70000000,2.23619333
2.72000000,2.23673517
2.74000000,2.23673517
2.76000000,2.23673517
2.78000000,2.29579657
2.80000000,2.23673517
2.82000000,2.23634320
2.84000000,2.23634320
2.86000000,2.23634320
2.88000000,2.23634320
2.90000000,2.23634320
2.92000000,2.23705441
2.94000000,2.23705441
2.96000000,2.23705441
2.98000000,2.23705441
3.00000000,2.23705441
3.02000000,2.35993665
3.04000000,2.23543354
3.06000000,2.23543354
3.08000000,2.23543354
3.10000000,2.23543354
3.12000000,2.37258652
3.14000000,2.23562081
3.16000000,2.30709219
3.18000000,2.23562081
3.20000000,2.17119019
3.22000000,2.31090485
3.24000000,2.23563405
3.26000000,2.31591953
3.28000000,2.23563405
3.30000000,2.23563405
3.32000000,2.23491167
3.34000000,2.15609560
3.36000000,2.37760117
3.38000000,2.23491167
3.40000000,2.23491167
3.42000000,2.23497767
3.44000000,2.23497767
3.46000000,2.40648602
3.48000000,2.23497767
3.50000000,2.23497767
3.52000000,2.24478394
3.54000000,2.24478394
3.56000000,2.32587555
3.58000000,2.24478394
3.60000000,2.40894254
3.62000000,2.24547532
3.64000000,2.24547532
3.66000000,2.24547532
3.68000000,2.24547532
3.70000000,2.48317671
3.72000000,2.24650535
3.74000000,2.24650535
3.76000000,2.24650535
3.78000000,2.18734813
3.80000000,2.24650535
3.82000000,2.24525432
3.84000000,2.24525432
3.86000000,2.24525432
3.88000000,2.24525432
3.90000000,2.34335853
3.92000000,2.17596854
3.94000000,2.37354444
3.96000000,2.24479849
3.98000000,2.24479849
4.00000000,2.24479849
4.02000000,2.24528724
4.04000000,2.39996348
4.06000000,2.24528724
4.08000000,2.24528724
4.10000000,2.24528724
4.12000000,2.24555565
4.14000000,2.24555565
4.16000000,2.30177304
4.18000000,2.24555565
4.20000000,2.24555565
4.22000000,2.17081728
4.24000000,2.37217901
4.26000000,2.24480860
4.28000000,2.24480860
4.30000000,2.24480860
4.32000000,2.24499788
4.34000000,2.24499788
4.36000000,2.14436825
4.38000000,2.24499788
4.40000000,2.44007856
4.42000000,2.49028101
4.44000000,2.46764439
4.46000000,2.25155839
4.48000000,2.25155839
4.50000000,2.16435425
4.52000000,2.25657187
4.54000000,2.19585307
4.56000000,2.25657187
4.58000000,2.25657187
4.60000000,2.25657187
4.62000000,2.25658686
4.64000000,2.17819553
4.66000000,2.41726885
4.68000000,2.20462981
4.70000000,2.20083178
4.72000000,2.25562751
4.74000000,2.25562751
4.76000000,2.25562751
4.78000000,2.25562751
4.80000000,2.19713646
4.82000000,2.25676065
4.84000000,2.25676065
4.86000000,2.38600491
4.88000000,2.25676065
4.90000000,2.33186615
4.92000000,2.31813180
4.94000000,2.19982204
4.96000000,2.17971546
4.98000000,2.18726176
5.00000000,2.37475436
5.02000000,2.25553577
5.04000000,2.25553577
5.06000000,2.25553577
5.08000000,2.18478121
5.10000000,2.32071910
5.12000000,2.25556860
5.14000000,2.18729631
5.16000000,2.25556860
5.18000000,2.25556860
5.20000000,2.37104399
5.22000000,2.25497864
5.24000000,2.36098386
5.26000000,2.25497864
5.28000000,2.17470235
5.30000000,2.25497864
5.32000000,2.25484451
5.34000000,2.47050327
5.36000000,2.25484451
5.38000000,2.25484451
5.40000000,2.25484451
5.42000000,2.16595384
5.44000000,2.25382985
5.46000000,2.25382985
5.48000000,2.25382985
5.50000000,2.25382985
5.52000000,2.15975864
5.54000000,2.24318084
5.56000000,2.24318084
5.58000000,2.24318084
5.60000000,2.24318084
5.62000000,2.24319855
5.64000000,2.24319855
