# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0694333396, P max: 2.577191736
Time,Power
0.00000000,2.25129281
0.02000000,2.25119153
0.04000000,2.25119153
0.06000000,2.19968739
0.08000000,2.30416431
0.10000000,2.19968739
0.12000000,2.25085480
0.14000000,2.25085480
0.16000000,2.16825509
0.18000000,2.25085480
0.20000000,2.18086535
0.22000000,2.34196286
0.24000000,2.25070111
0.26000000,2.25070111
0.28000000,2.25070111
0.30000000,2.25070111
0.32000000,2.25188373
0.34000000,2.19475605
0.36000000,2.37849648
0.38000000,2.25188373
0.40000000,2.35960585
0.42000000,2.25343867
0.44000000,2.25343867
0.46000000,2.25343867
0.48000000,2.16333962
0.50000000,2.39489267
0.52000000,2.25477328
0.54000000,2.37728668
0.56000000,2.25477328
0.58000000,2.19607421
0.60000000,2.25477328
0.62000000,2.25372750
0.64000000,2.25372750
0.66000000,2.25372750
0.68000000,2.42511594
0.70000000,2.25372750
0.72000000,2.19605687
0.74000000,2.25303351
0.76000000,2.14819649
0.78000000,2.25303351
0.80000000,2.25303351
0.82000000,2.40873803
0.84000000,2.25315259
0.86000000,2.18726176
0.88000000,2.25315259
0.90000000,2.17338467
0.92000000,2.25401358
0.94000000,2.16457222
0.96000000,2.13438702
0.98000000,2.12810688
1.00000000,2.15454425
1.02000000,2.09039078
1.04000000,2.24658890
1.06000000,2.24658890
1.08000000,2.24658890
1.10000000,2.24658890
1.12000000,2.24515303
1.14000000,2.24515303
1.16000000,2.24515303
1.18000000,2.24515303
1.20000000,2.17976710
1.22000000,2.24405651
1.24000000,2.42269165
1.26000000,2.47176946
1.28000000,2.17345333
1.30000000,2.24405651
1.32000000,2.16588969
1.34000000,2.42014014
1.36000000,2.25457346
1.38000000,2.25457346
1.40000000,2.25457346
1.42000000,2.25538382
1.44000000,2.25538382
1.46000000,2.17850092
1.48000000,2.37232890
1.50000000,2.25538382
1.52000000,2.25573836
1.54000000,2.32198528
1.56000000,2.18351502
1.58000000,2.25573836
1.60000000,2.16968825
1.62000000,2.35977358
1.64000000,2.19237963
1.66000000,2.37360068
1.68000000,2.31697543
1.70000000,2.25685542
1.72000000,2.25876064
1.74000000,2.14961119
1.76000000,2.25876064
1.78000000,2.25876064
1.80000000,2.38624518
1.82000000,2.25828696
1.84000000,2.17983166
1.86000000,2.25828696
1.88000000,2.25828696
1.90000000,2.25828696
1.92000000,2.19750958
1.94000000,2.46555044
1.96000000,2.25768201
1.98000000,2.25768201
2.00000000,2.25768201
2.02000000,2.18483297
2.04000000,2.26419948
2.06000000,2.26419948
2.08000000,2.40885217
2.10000000,2.32578830
2.12000000,2.26816491
2.14000000,2.26816491
2.16000000,2.16464060
2.18000000,2.26816491
2.20000000,2.19487739
2.22000000,2.35712945
2.24000000,2.27047363
2.26000000,2.27047363
2.28000000,2.27047363
2.30000000,2.17338467
2.32000000,2.26093427
2.34000000,2.19605687
2.36000000,2.36972166
2.38000000,2.26093427
2.40000000,2.26093427
2.42000000,2.26158972
2.44000000,2.17838048
2.46000000,2.26158972
2.48000000,2.19848643
2.50000000,2.36586716
2.52000000,2.26104909
2.54000000,2.26104909
2.56000000,2.26104909
2.58000000,2.16822084
2.60000000,2.26104909
2.62000000,2.19713646
2.64000000,2.25978012
2.66000000,2.25978012
2.68000000,2.25978012
2.70000000,2.25978012
2.72000000,2.15672779
2.74000000,2.25810767
2.76000000,2.17941419
2.78000000,2.25331403
2.80000000,2.25810767
2.82000000,2.25835798
2.84000000,2.25835798
2.86000000,2.17181747
2.88000000,2.20579564
2.90000000,2.16801961
2.92000000,2.25745861
2.94000000,2.25745861
2.96000000,2.30885425
2.98000000,2.31138606
3.00000000,2.16666808
3.02000000,2.25707010
3.04000000,2.16911849
3.06000000,2.25707010
3.08000000,2.25707010
3.10000000,2.25707010
3.12000000,2.25651312
3.14000000,2.25651312
3.16000000,2.25651312
3.18000000,2.17666299
3.20000000,2.33018588
3.22000000,2.20057972
3.24000000,2.34022994
3.26000000,2.25546762
3.28000000,2.19804799
3.30000000,2.25546762
3.32000000,2.25544698
3.34000000,2.34268764
3.36000000,2.19549751
3.38000000,2.38547253
3.40000000,2.25544698
3.42000000,2.25608739
3.44000000,2.25608739
3.46000000,2.17786002
3.48000000,2.37537780
3.50000000,2.25608739
3.52000000,2.36530191
3.54000000,2.25745447
3.56000000,2.25745447
3.58000000,2.25745447
3.60000000,2.17659421
3.62000000,2.37164972
3.64000000,2.25787737
3.66000000,2.39428267
3.68000000,2.25787737
3.70000000,2.25787737
3.72000000,2.25919383
3.74000000,2.19797853
3.76000000,2.25919383
3.78000000,2.18668737
3.80000000,2.41944727
3.82000000,2.25905977
3.84000000,2.19551486
3.86000000,2.25905977
3.88000000,2.19171735
3.90000000,2.25905977
3.92000000,2.18417298
3.94000000,2.41820055
3.96000000,2.25850281
3.98000000,2.19045152
4.00000000,2.25850281
4.02000000,2.19683276
4.04000000,2.31633041
4.06000000,2.19050343
4.08000000,2.42960001
4.10000000,2.25850570
4.12000000,2.19050343
4.14000000,2.25830316
4.16000000,2.25830316
4.18000000,2.25830316
4.20000000,2.18047778
4.22000000,2.47488690
4.24000000,2.25644751
4.26000000,2.25644751
4.28000000,2.25644751
4.30000000,2.19431836
4.32000000,2.25516217
4.34000000,2.17925926
4.36000000,2.36043379
4.38000000,2.25516217
4.40000000,2.25516217
4.42000000,2.25615989
4.44000000,2.25615989
4.46000000,2.36047108
4.48000000,2.18683853
4.50000000,2.34912851
4.52000000,2.25528126
4.54000000,2.19689783
4.56000000,2.25528126
4.58000000,2.25528126
4.60000000,2.25528126
4.62000000,2.25465581
4.64000000,2.33025491
4.66000000,2.25465581
4.68000000,2.18928513
4.70000000,2.36418083
4.72000000,2.18432396
4.74000000,2.31770155
4.76000000,2.25531689
4.78000000,2.33405727
4.80000000,2.25531689
4.82000000,2.25805128
4.84000000,2.25805128
4.86000000,2.18933701
4.88000000,2.30889073
4.90000000,2.17677906
4.92000000,2.37306643
4.94000000,2.25892995
4.96000000,2.20196299
4.98000000,2.25892995
5.00000000,2.18560714
5.02000000,2.26022867
5.04000000,2.19693254
5.06000000,2.31268850
5.08000000,2.26022867
5.10000000,2.20695865
5.12000000,2.26233755
5.14000000,2.26233755
5.16000000,2.20820713
5.18000000,2.19438336
5.20000000,2.26233755
5.22000000,2.26252370
5.24000000,2.26252370
5.26000000,2.26252370
5.28000000,2.19431836
5.30000000,2.26252370
5.32000000,2.40188391
5.34000000,2.46730330
5.36000000,2.26233606
5.38000000,2.34775595
5.40000000,2.19929648
5.42000000,2.41438397
5.44000000,2.27119385
5.46000000,2.27119385
5.48000000,2.27119385
5.50000000,2.16400379
5.52000000,2.32132052
5.54000000,2.21813046
5.56000000,2.40056116
5.58000000,2.27023182
5.60000000,2.27023182
5.62000000,2.27046705
5.64000000,2.17031577
5.66000000,2.27046705
5.68000000,2.20302443
5.70000000,2.38920050
5.72000000,2.27051450
5.74000000,2.27051450
5.76000000,2.27051450
5.78000000,2.15391039
5.80000000,2.27051450
5.82000000,2.21678145
5.84000000,2.33632148
5.86000000,2.26989348
5.88000000,2.19414935
5.90000000,2.26989348
5.92000000,2.15388061
5.94000000,2.26972365
5.96000000,2.20294176
5.98000000,2.26972365
6.00000000,2.26972365
6.02000000,2.26938716
6.04000000,2.26938716
6.06000000,2.13374645
6.08000000,2.14883452
6.10000000,2.17526395
6.12000000,2.09346164
6.14000000,2.37653565
6.16000000,2.19411468
6.18000000,2.35638479
6.20000000,2.31613370
6.22000000,2.26040466
6.24000000,2.26040466
6.26000000,2.17772668
6.28000000,2.26040466
6.30000000,2.20916760
6.32000000,2.38411724
6.34000000,2.26199502
6.36000000,2.19668090
6.38000000,2.26199502
6.40000000,2.18280798
6.42000000,2.25139362
6.44000000,2.25139362
6.46000000,2.37159351
6.48000000,2.25139362
6.50000000,2.25139362
6.52000000,2.25053461
6.54000000,2.17398100
6.56000000,2.31994930
6.58000000,2.25053461
6.60000000,2.37154199
6.62000000,2.25040050
6.64000000,2.25040050
6.66000000,2.25040050
6.68000000,2.17025147
6.70000000,2.25040050
6.72000000,2.19538044
6.74000000,2.42058401
6.76000000,2.24955486
6.78000000,2.24955486
6.80000000,2.24955486
6.82000000,2.18405651
6.84000000,2.34511276
6.86000000,2.24916759
6.88000000,2.38409840
6.90000000,2.24916759
6.92000000,2.24878031
6.94000000,2.24878031
6.96000000,2.15764433
6.98000000,2.24878031
7.00000000,2.19789605
7.02000000,2.39672438
7.04000000,2.24903346
7.06000000,2.24903346
7.08000000,2.24903346
7.10000000,2.24903346
7.12000000,2.36526454
7.14000000,2.25549479
7.16000000,2.40430165
7.18000000,2.25549479
7.20000000,2.19291389
7.22000000,2.25850281
7.24000000,2.17916027
7.26000000,2.25850281
7.28000000,2.25850281
7.30000000,2.39931429
7.32000000,2.25735607
7.34000000,2.20054495
7.36000000,2.25735607
7.38000000,2.17036720
7.40000000,2.25735607
7.42000000,2.20186298
7.44000000,2.38430088
7.46000000,2.39437725
7.48000000,2.25568798
7.50000000,2.25568798
7.52000000,2.16541929
7.54000000,2.25555226
7.56000000,2.19311745
7.58000000,2.38690334
7.60000000,2.25555226
7.62000000,2.20576079
7.64000000,2.25655000
7.66000000,2.18560714
7.68000000,2.25655000
7.70000000,2.25655000
7.72000000,2.39070709
7.74000000,2.25773249
7.76000000,2.18562441
7.78000000,2.25773249
7.80000000,2.25773249
7.82000000,2.31524286
7.84000000,2.20328114
7.86000000,2.39454275
7.88000000,2.25705922
7.90000000,2.20454710
7.92000000,2.25661968
7.94000000,2.25661968
7.96000000,2.25661968
7.98000000,2.19073704
8.00000000,2.46257256
8.02000000,2.25537430
8.04000000,2.19460438
8.06000000,2.25537430
8.08000000,2.25537430
8.10000000,2.25537430
8.12000000,2.18450944
8.14000000,2.39340439
8.16000000,2.25490071
8.18000000,2.25490071
8.20000000,2.25490071
8.22000000,2.17446620
8.24000000,2.25610110
8.26000000,2.19208961
8.28000000,2.25610110
8.30000000,2.25610110
8.32000000,2.25775731
8.34000000,2.25775731
8.36000000,2.20473430
8.38000000,2.36831054
8.40000000,2.25775731
8.42000000,2.33179708
8.44000000,2.25907402
8.46000000,2.25907402
8.48000000,2.25907402
8.50000000,2.25907402
8.52000000,2.25947916
8.54000000,2.25947916
8.56000000,2.25947916
8.58000000,2.25947916
8.60000000,2.19085817
8.62000000,2.26034146
8.64000000,2.20103605
8.66000000,2.26034146
8.68000000,2.26034146
8.70000000,2.33443524
8.72000000,2.31062200
8.74000000,2.25926584
8.76000000,2.25926584
8.78000000,2.19737508
8.80000000,2.25926584
8.82000000,2.25942066
8.84000000,2.25942066
8.86000000,2.25942066
8.88000000,2.25942066
