# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.1552953572, P max: 2.5662632996
Time,Power
0.00000000,2.26815274
0.02000000,2.26815274
0.04000000,2.26815274
0.06000000,2.26815274
0.08000000,2.26815274
0.10000000,2.26786687
0.12000000,2.26786687
0.14000000,2.26786687
0.16000000,2.26786687
0.18000000,2.26786687
0.20000000,2.26727546
0.22000000,2.26727546
0.24000000,2.26727546
0.26000000,2.26727546
0.28000000,2.26727546
0.30000000,2.26713527
0.32000000,2.26713527
0.34000000,2.26713527
0.36000000,2.26713527
0.38000000,2.26713527
0.40000000,2.26699957
0.42000000,2.26699957
0.44000000,2.26699957
0.46000000,2.46692322
0.48000000,2.26699957
0.50000000,2.26750271
0.52000000,2.33852986
0.54000000,2.26750271
0.56000000,2.26750271
0.58000000,2.26750271
0.60000000,2.26714522
0.62000000,2.26714522
0.64000000,2.26714522
0.66000000,2.26714522
0.68000000,2.26714522
0.70000000,2.26706499
0.72000000,2.26706499
0.74000000,2.26706499
0.76000000,2.26706499
0.78000000,2.26706499
0.80000000,2.26691312
0.82000000,2.26691312
0.84000000,2.26691312
0.86000000,2.26691312
0.88000000,2.26691312
0.90000000,2.26674333
0.92000000,2.26674333
0.94000000,2.26674333
0.96000000,2.26674333
0.98000000,2.26674333
1.00000000,2.26655564
1.02000000,2.26655564
1.04000000,2.26655564
1.06000000,2.26655564
1.08000000,2.26655564
1.10000000,2.26628151
1.12000000,2.26628151
1.14000000,2.26628151
1.16000000,2.26628151
1.18000000,2.26628151
1.20000000,2.26638276
1.22000000,2.26638276
1.24000000,2.26638276
1.26000000,2.26638276
1.28000000,2.26638276
1.30000000,2.26624879
1.32000000,2.26624879
1.34000000,2.26624879
1.36000000,2.26624879
1.38000000,2.26624879
1.40000000,2.26589443
1.42000000,2.26589443
1.44000000,2.37746796
1.46000000,2.16358494
1.48000000,2.35985109
1.50000000,2.26532582
1.52000000,2.26532582
1.54000000,2.26532582
1.56000000,2.26532582
1.58000000,2.26532582
1.60000000,2.26549867
1.62000000,2.26549867
1.64000000,2.26549867
1.66000000,2.26549867
1.68000000,2.26549867
1.70000000,2.26563265
1.72000000,2.26563265
1.74000000,2.26563265
1.76000000,2.26563265
1.78000000,2.26563265
1.80000000,2.26581726
1.82000000,2.26581726
1.84000000,2.26581726
1.86000000,2.26581726
1.88000000,2.26581726
1.90000000,2.26848565
1.92000000,2.26848565
1.94000000,2.26848565
1.96000000,2.26848565
1.98000000,2.26848565
2.00000000,2.26973208
2.02000000,2.26973208
2.04000000,2.26973208
2.06000000,2.26973208
2.08000000,2.26973208
2.10000000,2.27186166
2.12000000,2.27186166
2.14000000,2.27186166
2.16000000,2.27186166
2.18000000,2.27186166
2.20000000,2.27314858
2.22000000,2.27314858
2.24000000,2.27314858
2.26000000,2.27314858
2.28000000,2.27314858
2.30000000,2.27438167
2.32000000,2.27438167
2.34000000,2.27438167
2.36000000,2.27438167
2.38000000,2.27438167
2.40000000,2.27593206
2.42000000,2.27593206
2.44000000,2.42564911
2.46000000,2.15892290
2.48000000,2.19669392
2.50000000,2.27676015
2.52000000,2.27676015
2.54000000,2.27676015
2.56000000,2.27676015
2.58000000,2.27676015
2.60000000,2.27677930
2.62000000,2.27677930
2.64000000,2.27677930
2.66000000,2.27677930
2.68000000,2.27677930
2.70000000,2.27697849
2.72000000,2.27697849
2.74000000,2.27697849
2.76000000,2.27697849
2.78000000,2.27697849
2.80000000,2.27696050
2.82000000,2.27696050
2.84000000,2.27696050
2.86000000,2.27696050
2.88000000,2.27696050
2.90000000,2.50480430
2.92000000,2.44060711
2.94000000,2.46956673
2.96000000,2.27763333
2.98000000,2.27763333
3.00000000,2.28567974
3.02000000,2.28567974
3.04000000,2.28567974
3.06000000,2.28567974
3.08000000,2.28567974
3.10000000,2.28419701
3.12000000,2.28419701
3.14000000,2.28419701
3.16000000,2.28419701
3.18000000,2.28419701
3.20000000,2.28313033
3.22000000,2.28313033
3.24000000,2.28313033
3.26000000,2.28313033
3.28000000,2.28313033
3.30000000,2.28237092
3.32000000,2.28237092
3.34000000,2.28237092
3.36000000,2.28237092
3.38000000,2.28237092
3.40000000,2.28147766
3.42000000,2.19272765
3.44000000,2.19399334
3.46000000,2.28147766
3.48000000,2.21034602
3.50000000,2.35618467
3.52000000,2.27979003
3.54000000,2.27979003
3.56000000,2.27979003
3.58000000,2.27979003
3.60000000,2.28056401
3.62000000,2.28056401
3.64000000,2.28056401
3.66000000,2.28056401
3.68000000,2.28056401
3.70000000,2.28167776
3.72000000,2.28167776
3.74000000,2.28167776
3.76000000,2.28167776
3.78000000,2.28167776
3.80000000,2.28169925
3.82000000,2.28169925
3.84000000,2.28169925
3.86000000,2.28169925
3.88000000,2.28169925
3.90000000,2.28173080
3.92000000,2.28173080
3.94000000,2.28173080
3.96000000,2.28173080
3.98000000,2.28173080
4.00000000,2.27113811
4.02000000,2.27113811
4.04000000,2.27113811
4.06000000,2.27113811
4.08000000,2.27113811
4.10000000,2.27105160
4.12000000,2.27105160
4.14000000,2.27105160
4.16000000,2.27105160
4.18000000,2.27105160
4.20000000,2.27123617
4.22000000,2.27123617
4.24000000,2.27123617
4.26000000,2.27123617
4.28000000,2.27123617
4.30000000,2.27138484
4.32000000,2.27138484
4.34000000,2.27138484
4.36000000,2.27138484
4.38000000,2.27138484
4.40000000,2.27145469
4.42000000,2.46692322
4.44000000,2.17759334
4.46000000,2.19394567
4.48000000,2.27145469
4.50000000,2.27126692
4.52000000,2.27126692
4.54000000,2.27126692
4.56000000,2.27126692
4.58000000,2.27126692
4.60000000,2.27180585
4.62000000,2.27180585
4.64000000,2.27180585
4.66000000,2.27180585
4.68000000,2.27180585
4.70000000,2.27091254
4.72000000,2.27091254
4.74000000,2.27091254
4.76000000,2.27091254
4.78000000,2.27091254
4.80000000,2.27106121
4.82000000,2.27106121
4.84000000,2.27106121
4.86000000,2.27106121
4.88000000,2.27106121
4.90000000,2.27119514
4.92000000,2.27119514
4.94000000,2.27119514
4.96000000,2.27119514
4.98000000,2.27119514
5.00000000,2.27077540
5.02000000,2.27077540
5.04000000,2.27077540
5.06000000,2.27077540
5.08000000,2.27077540
5.10000000,2.27096316
5.12000000,2.27096316
5.14000000,2.27096316
5.16000000,2.27096316
5.18000000,2.27096316
5.20000000,2.27069529
5.22000000,2.27069529
5.24000000,2.27069529
5.26000000,2.27069529
5.28000000,2.27069529
5.30000000,2.27064338
5.32000000,2.27064338
5.34000000,2.27064338
5.36000000,2.27064338
5.38000000,2.27064338
5.40000000,2.27062863
5.42000000,2.20536875
5.44000000,2.43932212
5.46000000,2.27062863
5.48000000,2.27062863
5.50000000,2.27063182
5.52000000,2.27063182
5.54000000,2.27063182
5.56000000,2.27063182
5.58000000,2.27063182
5.60000000,2.27012870
5.62000000,2.27012870
5.64000000,2.27012870
5.66000000,2.27012870
5.68000000,2.27012870
5.70000000,2.26995887
5.72000000,2.26995887
5.74000000,2.33876545
5.76000000,2.26995887
5.78000000,2.26995887
5.80000000,2.27005882
5.82000000,2.27005882
5.84000000,2.27005882
5.86000000,2.27005882
5.88000000,2.27005882
5.90000000,2.26974158
5.92000000,2.26974158
5.94000000,2.26974158
5.96000000,2.26974158
5.98000000,2.27426483
6.00000000,2.26941987
6.02000000,2.26941987
6.04000000,2.26941987
6.06000000,2.26941987
6.08000000,2.26941987
6.10000000,2.26951797
6.12000000,2.26951797
6.14000000,2.26951797
6.16000000,2.26951797
6.18000000,2.26951797
6.20000000,2.26955067
6.22000000,2.26955067
6.24000000,2.26955067
6.26000000,2.26955067
6.28000000,2.26955067
6.30000000,2.26950004
6.32000000,2.26950004
6.34000000,2.26950004
6.36000000,2.26950004
6.38000000,2.17016574
6.40000000,2.20294176
6.42000000,2.27012870
6.44000000,2.32121507
6.46000000,2.27012870
6.48000000,2.27012870
6.50000000,2.27065164
6.52000000,2.27065164
6.54000000,2.27065164
6.56000000,2.27065164
6.58000000,2.27065164
6.60000000,2.27087211
6.62000000,2.27087211
6.64000000,2.27087211
6.66000000,2.27087211
6.68000000,2.27087211
6.70000000,2.27099450
6.72000000,2.27099450
6.74000000,2.27099450
6.76000000,2.27099450
6.78000000,2.27099450
6.80000000,2.27287120
6.82000000,2.27287120
6.84000000,2.27287120
6.86000000,2.27287120
6.88000000,2.27287120
6.90000000,2.27329299
6.92000000,2.27329299
6.94000000,2.27329299
6.96000000,2.27329299
6.98000000,2.27329299
7.00000000,2.51022304
7.02000000,2.49260140
7.04000000,2.34914706
7.06000000,2.27704012
7.08000000,2.27704012
7.10000000,2.28580383
7.12000000,2.28580383
7.14000000,2.28580383
7.16000000,2.28580383
7.18000000,2.28580383
7.20000000,2.28597734
7.22000000,2.28597734
7.24000000,2.28597734
7.26000000,2.28597734
7.28000000,2.28597734
7.30000000,2.28695659
7.32000000,2.28695659
7.34000000,2.28695659
7.36000000,2.28695659
7.38000000,2.47645596
7.40000000,2.21345873
7.42000000,2.34806197
