# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.213897732, P max: 2.4860507056
Time,Power
0.00000000,2.21888800
0.02000000,2.21888800
0.04000000,2.21888800
0.06000000,2.21888800
0.08000000,2.21888800
0.10000000,2.21892306
0.12000000,2.21892306
0.14000000,2.21892306
0.16000000,2.21892306
0.18000000,2.21892306
0.20000000,2.21885685
0.22000000,2.21885685
0.24000000,2.21885685
0.26000000,2.21885685
0.28000000,2.21885685
0.30000000,2.21917819
0.32000000,2.21917819
0.34000000,2.21917819
0.36000000,2.21917819
0.38000000,2.21917819
0.40000000,2.21919376
0.42000000,2.21919376
0.44000000,2.21919376
0.46000000,2.21919376
0.48000000,2.21919376
0.50000000,2.21934566
0.52000000,2.21934566
0.54000000,2.21934566
0.56000000,2.21934566
0.58000000,2.21934566
0.60000000,2.21966502
0.62000000,2.21966502
0.64000000,2.21966502
0.66000000,2.21966502
0.68000000,2.21966502
0.70000000,2.21980135
0.72000000,2.21980135
0.74000000,2.21980135
0.76000000,2.21980135
0.78000000,2.21980135
0.80000000,2.21998635
0.82000000,2.21998635
0.84000000,2.21998635
0.86000000,2.21998635
0.88000000,2.21998635
0.90000000,2.21997121
0.92000000,2.21997121
0.94000000,2.21997121
0.96000000,2.21997121
0.98000000,2.21997121
1.00000000,2.22042489
1.02000000,2.22042489
1.04000000,2.22042489
1.06000000,2.22042489
1.08000000,2.22042489
1.10000000,2.22057678
1.12000000,2.22057678
1.14000000,2.22057678
1.16000000,2.22057678
1.18000000,2.22057678
1.20000000,2.22108107
1.22000000,2.36010748
1.24000000,2.22108107
1.26000000,2.47837612
1.28000000,2.22108107
1.30000000,2.23260448
1.32000000,2.23260448
1.34000000,2.23260448
1.36000000,2.23260448
1.38000000,2.23260448
1.40000000,2.23294564
1.42000000,2.23294564
1.44000000,2.23294564
1.46000000,2.23294564
1.48000000,2.23294564
1.50000000,2.23295887
1.52000000,2.23295887
1.54000000,2.23295887
1.56000000,2.23295887
1.58000000,2.23295887
1.60000000,2.23341683
1.62000000,2.23341683
1.64000000,2.23341683
1.66000000,2.23341683
1.68000000,2.23341683
1.70000000,2.23351808
1.72000000,2.23351808
1.74000000,2.23351808
1.76000000,2.23351808
1.78000000,2.23351808
1.80000000,2.23420923
1.82000000,2.23420923
1.84000000,2.28838108
1.86000000,2.23420923
1.88000000,2.23420923
1.90000000,2.23439642
1.92000000,2.23439642
1.94000000,2.23439642
1.96000000,2.23439642
1.98000000,2.23439642
2.00000000,2.23497099
2.02000000,2.23497099
2.04000000,2.23497099
2.06000000,2.23497099
2.08000000,2.23497099
2.10000000,2.23532539
2.12000000,2.23532539
2.14000000,2.23532539
2.16000000,2.23532539
2.18000000,2.23532539
2.20000000,2.23561622
2.22000000,2.23561622
2.24000000,2.23561622
2.26000000,2.23561622
2.28000000,2.23561622
2.30000000,2.22589278
2.32000000,2.22589278
2.34000000,2.22589278
2.36000000,2.22589278
2.38000000,2.22589278
2.40000000,2.22494834
2.42000000,2.22494834
2.44000000,2.22494834
2.46000000,2.22494834
2.48000000,2.22494834
2.50000000,2.22425706
2.52000000,2.22425706
2.54000000,2.22425706
2.56000000,2.22425706
2.58000000,2.22425706
2.60000000,2.22339630
2.62000000,2.22339630
2.64000000,2.22339630
2.66000000,2.22339630
2.68000000,2.22339630
2.70000000,2.22248490
2.72000000,2.22248490
2.74000000,2.22248490
2.76000000,2.22248490
2.78000000,2.22248490
2.80000000,2.22170988
2.82000000,2.22170988
2.84000000,2.22170988
2.86000000,2.22170988
2.88000000,2.22170988
2.90000000,2.22009158
2.92000000,2.22009158
2.94000000,2.22009158
2.96000000,2.22009158
