# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 1.99877879, P max: 2.82290576
Time,Power
6.62000000,2.22833623
6.64000000,2.29797174
6.66000000,2.11765828
6.68000000,2.29797174
6.70000000,2.23334634
6.72000000,2.11895696
6.74000000,2.29780563
6.76000000,2.22083086
6.78000000,2.17680190
6.80000000,2.41698747
6.82000000,2.24345264
6.84000000,2.40438608
6.86000000,2.16293531
6.88000000,2.58171651
6.90000000,2.35534693
6.92000000,2.22715906
6.94000000,2.66103174
6.96000000,2.19320029
6.98000000,2.46861556
7.00000000,2.23090415
7.02000000,2.08511023
7.04000000,2.29347448
7.06000000,2.19701049
7.08000000,2.58185425
7.10000000,2.29347448
7.12000000,2.28944372
7.14000000,2.15178153
7.16000000,2.20335424
7.18000000,2.28944372
7.20000000,2.11908676
7.22000000,2.41452864
7.24000000,2.23344784
7.26000000,2.61701724
7.28000000,2.28952317
7.30000000,2.47111006
7.32000000,2.22088352
7.34000000,2.16551706
7.36000000,2.56168588
7.38000000,2.21835306
7.40000000,2.19821060
7.42000000,2.59445631
7.44000000,2.28168219
7.46000000,2.28168219
7.48000000,2.21841881
7.50000000,2.15804025
7.52000000,2.51775039
7.54000000,2.47118818
7.56000000,2.28240878
7.58000000,2.35174598
7.60000000,2.53156722
7.62000000,2.19070013
7.64000000,2.28726382
7.66000000,2.28726382
7.68000000,2.20704713
7.70000000,2.49628271
7.72000000,2.16806037
7.74000000,2.20075411
7.76000000,2.12656058
7.78000000,2.52268114
7.80000000,2.16932561
7.82000000,2.15044826
7.84000000,2.08880589
7.86000000,2.37054898
7.88000000,2.28825793
7.90000000,2.57804793
7.92000000,2.40320948
7.94000000,2.22714146
7.96000000,2.15669401
7.98000000,2.21960075
8.00000000,2.28650558
8.02000000,2.16421762
8.04000000,2.17808432
8.06000000,2.22838907
8.08000000,2.46984175
8.10000000,2.28770211
8.12000000,2.21708783
8.14000000,2.59311419
8.16000000,2.28642244
8.18000000,2.28642244
8.20000000,2.11647674
8.22000000,2.12792672
8.24000000,2.28406444
8.26000000,2.21594082
8.28000000,2.21847141
8.30000000,2.28406444
8.32000000,2.22734829
8.34000000,2.06887743
8.36000000,2.33550934
8.38000000,2.20593878
8.40000000,2.09403234
8.42000000,2.28131581
8.44000000,2.22862684
8.46000000,2.58828850
8.48000000,2.28131581
8.50000000,2.28131581
8.52000000,2.50408693
8.54000000,2.62733251
8.56000000,2.22231768
8.58000000,2.37577993
8.60000000,2.27991664
8.62000000,2.21231355
8.64000000,2.22112049
8.66000000,2.19717979
8.68000000,2.28099756
8.70000000,2.47768590
8.72000000,2.21234852
8.74000000,2.28265331
8.76000000,2.15069896
8.78000000,2.20855236
8.80000000,2.28265331
8.82000000,2.28282670
8.84000000,2.20487652
8.86000000,2.62747785
8.88000000,2.38092245
8.90000000,2.28282670
8.92000000,2.34950786
8.94000000,2.19730133
8.96000000,2.13823083
8.98000000,2.28810895
9.00000000,2.20990507
9.02000000,2.50173415
9.04000000,2.11055979
9.06000000,2.34826098
9.08000000,2.28797518
9.10000000,2.28797518
9.12000000,2.17209299
9.14000000,2.55196757
9.16000000,2.28628314
9.18000000,2.28628314
9.20000000,2.23500893
9.22000000,2.20858727
9.24000000,2.28658683
9.26000000,2.34692135
9.28000000,2.17209299
