# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.0898748642, P max: 2.7721280327999995
Time,Power
0.00000000,2.26148843
0.02000000,2.26148843
0.04000000,2.35832110
0.06000000,2.26148843
0.08000000,2.26148843
0.10000000,2.26157480
0.12000000,2.26157480
0.14000000,2.20986575
0.16000000,2.26157480
0.18000000,2.26157480
0.20000000,2.18724448
0.22000000,2.26189654
0.24000000,2.26189654
0.26000000,2.26189654
0.28000000,2.26189654
0.30000000,2.20226739
0.32000000,2.26197702
0.34000000,2.26197702
0.36000000,2.26197702
0.38000000,2.34194436
0.40000000,2.26157186
0.42000000,2.26157186
0.44000000,2.20226739
0.46000000,2.26157186
0.48000000,2.26157186
0.50000000,2.26247006
0.52000000,2.26247006
0.54000000,2.26247006
0.56000000,2.38973843
0.58000000,2.35200865
0.60000000,2.14050232
0.62000000,2.17448337
0.64000000,2.15058016
0.66000000,2.26958980
0.68000000,2.26958980
0.70000000,2.26217814
0.72000000,2.26217814
0.74000000,2.26217814
0.76000000,2.39724035
0.78000000,2.26217814
0.80000000,2.26129936
0.82000000,2.26129936
0.84000000,2.26129936
0.86000000,2.26129936
0.88000000,2.32926039
0.90000000,2.26173727
0.92000000,2.17949597
0.94000000,2.26173727
0.96000000,2.26173727
0.98000000,2.34559910
1.00000000,2.20842953
1.02000000,2.14046851
1.04000000,2.26165386
1.06000000,2.26165386
1.08000000,2.26165386
1.10000000,2.26131428
1.12000000,2.26131428
1.14000000,2.26131428
1.16000000,2.18196015
1.18000000,2.26131428
1.20000000,2.20213258
1.22000000,2.18577547
1.24000000,2.32043043
1.26000000,2.26173727
1.28000000,2.26173727
1.30000000,2.26143637
1.32000000,2.17701549
1.34000000,2.26143637
1.36000000,2.17954761
1.38000000,2.26143637
1.40000000,2.45395502
1.42000000,2.26049494
1.44000000,2.26049494
1.46000000,2.20980030
1.48000000,2.26049494
1.50000000,2.26182508
1.52000000,2.42251945
1.54000000,2.26182508
1.56000000,2.26182508
1.58000000,2.26182508
1.60000000,2.35958722
1.62000000,2.25703170
1.64000000,2.25703170
1.66000000,2.16830219
1.68000000,2.25703170
1.70000000,2.36210080
1.72000000,2.26207830
1.74000000,2.26207830
1.76000000,2.16575285
1.78000000,2.26207830
1.80000000,2.26257134
1.82000000,2.26257134
1.84000000,2.26257134
1.86000000,2.26257134
1.88000000,2.26257134
1.90000000,2.41488942
1.92000000,2.26250283
1.94000000,2.26250283
1.96000000,2.26250283
1.98000000,2.26250283
2.00000000,2.39353673
2.02000000,2.26312843
2.04000000,2.20853420
2.06000000,2.17961647
2.08000000,2.26312843
2.10000000,2.26290798
2.12000000,2.26290798
2.14000000,2.26290798
2.16000000,2.26290798
2.18000000,2.26290798
2.20000000,2.26251773
2.22000000,2.26251773
2.24000000,2.26251773
2.26000000,2.26251773
2.28000000,2.26251773
2.30000000,2.26324461
2.32000000,2.26324461
2.34000000,2.26324461
2.36000000,2.16950404
2.38000000,2.26324461
2.40000000,2.26400426
2.42000000,2.26400426
2.44000000,2.26400426
2.46000000,2.18960940
2.48000000,2.26400426
2.50000000,2.26180873
2.52000000,2.26180873
2.54000000,2.36957661
2.56000000,2.26180873
2.58000000,2.31543946
2.60000000,2.26146915
2.62000000,2.26146915
2.64000000,2.26146915
2.66000000,2.19462171
2.68000000,2.26146915
2.70000000,2.20213258
2.72000000,2.26193984
2.74000000,2.26193984
2.76000000,2.26193984
2.78000000,2.26193984
2.80000000,2.19956577
2.82000000,2.26170154
2.84000000,2.46887142
2.86000000,2.39589860
2.88000000,2.26170154
2.90000000,2.17186894
2.92000000,2.26124730
2.94000000,2.37194481
2.96000000,2.26124730
2.98000000,2.26124730
3.00000000,2.20701095
3.02000000,2.26124436
3.04000000,2.42976795
3.06000000,2.26124436
3.08000000,2.26124436
3.10000000,2.17178316
3.12000000,2.26156309
3.14000000,2.26156309
3.16000000,2.31397270
3.18000000,2.26156309
3.20000000,2.17301562
3.22000000,2.26077075
3.24000000,2.34290510
3.26000000,2.26077075
3.28000000,2.26077075
3.30000000,2.26141118
3.32000000,2.26141118
3.34000000,2.19568397
3.36000000,2.26141118
3.38000000,2.18434121
3.40000000,2.26200096
3.42000000,2.26200096
3.44000000,2.26200096
3.46000000,2.26200096
3.48000000,2.26200096
3.50000000,2.19316942
3.52000000,2.26213797
3.54000000,2.18689035
3.56000000,2.26213797
3.58000000,2.32908101
3.60000000,2.26150050
3.62000000,2.26150050
3.64000000,2.20458193
3.66000000,2.26150050
3.68000000,2.26150050
3.70000000,2.17691232
3.72000000,2.26239264
3.74000000,2.26239264
3.76000000,2.26239264
3.78000000,2.36944560
3.80000000,2.19958315
3.82000000,2.77212803
3.84000000,2.18449219
3.86000000,2.26263094
3.88000000,2.26263094
3.90000000,2.26231220
3.92000000,2.26231220
3.94000000,2.18954022
3.96000000,2.26231220
3.98000000,2.26231220
4.00000000,2.26249689
4.02000000,2.26249689
4.04000000,2.18952292
4.06000000,2.26249689
4.08000000,2.37957935
4.10000000,2.26263094
4.12000000,2.26263094
4.14000000,2.20464723
4.16000000,2.26263094
4.18000000,2.37702851
4.20000000,2.26242838
4.22000000,2.26242838
4.24000000,2.17568069
4.26000000,2.26242838
4.28000000,2.42235203
4.30000000,2.37321171
4.32000000,2.26241051
4.34000000,2.26241051
4.36000000,2.26241051
4.38000000,2.33168658
4.40000000,2.26224072
4.42000000,2.26224072
4.44000000,2.19706704
4.46000000,2.26224072
4.48000000,2.26224072
4.50000000,2.26167028
4.52000000,2.26167028
4.54000000,2.18069740
4.56000000,2.26167028
4.58000000,2.26167028
4.60000000,2.26105966
4.62000000,2.26105966
4.64000000,2.37945248
4.66000000,2.49769337
4.68000000,2.45368852
4.70000000,2.19688048
4.72000000,2.27136559
4.74000000,2.18928513
4.76000000,2.27136559
4.78000000,2.27136559
4.80000000,2.27175722
4.82000000,2.27175722
4.84000000,2.19433569
4.86000000,2.27175722
4.88000000,2.45601944
4.90000000,2.44972130
4.92000000,2.27214436
4.94000000,2.14398717
4.96000000,2.27214436
4.98000000,2.27214436
5.00000000,2.27160531
