# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.4106787967999999, P max: 2.445280515,
Time,Power,
3.98,2.22991206,
4,2.25236079,
4.02,2.23975883,
4.04,2.24729976,
4.06,2.24729976,
4.08,2.25737121,
4.1,2.19893191,
4.12,2.25216942,
4.14,2.33136781,
4.16,2.25970972,
4.18,2.19893191,
4.2,2.23587146,
4.22,2.23587146,
4.24,2.23587146,
4.26,2.23587146,
4.28,2.23587146,
4.3,2.2459893,
4.32,2.2459893,
4.34,2.2459893,
4.36,2.2459893,
4.38,2.1915929,
4.4,2.24550283,
4.42,2.30723556,
4.44,2.24550283,
4.46,2.24550283,
4.48,2.24550283,
4.5,2.24568748,
4.52,2.24568748,
4.54,2.24568748,
4.56,2.24568748,
4.58,2.24568748,
4.6,2.24634528,
4.62,2.24634528,
4.64,2.24634528,
4.66,2.24634528,
4.68,2.24634528,
4.7,2.24730668,
4.72,2.24730668,
4.74,2.24730668,
4.76,2.24730668,
4.78,2.24730668,
4.8,2.24431946,
4.82,2.24431946,
4.84,2.24431946,
4.86,2.24431946,
4.88,2.24431946,
4.9,2.24369711,
4.92,2.24369711,
4.94,2.24369711,
4.96,2.24369711,
4.98,2.24369711,
5,2.24354531,
5.02,2.24354531,
5.04,2.24354531,
5.06,2.24354531,
5.08,2.24354531,
5.1,2.24331003,
5.12,2.30231254,
5.14,2.24331003,
5.16,2.24331003,
5.18,2.24331003,
5.2,2.24322656,
5.22,2.24322656,
5.24,2.24322656,
5.26,2.24322656,
5.28,1.86851208,
5.3,1.87486094,
5.32,1.9012767,
5.34,1.85851556,
5.36,1.83837481,
5.38,1.87486094,
5.4,1.86117452,
5.42,1.92403015,
5.44,1.88632689,
5.46,1.86618475,
5.48,1.8737254,
5.5,1.86628431,
5.52,1.91785702,
5.54,1.86628431,
5.56,1.89017275,
5.58,1.96816446,
5.6,1.8814259,
5.62,1.86381268,
5.64,1.8575367,
5.66,2.19461728,
5.68,1.85505668,
5.7,1.87903126,
5.72,1.85888649,
5.74,1.86141724,
5.76,1.86516275,
5.78,1.85888649,
5.8,1.8615055,
5.82,1.91809576,
5.84,1.88792779,
5.86,1.87785492,
5.88,1.87785492,
5.9,1.86536543,
5.92,1.86916196,
5.94,1.86161951,
5.96,1.87042748,
5.98,1.86409991,
6,1.8743326,
6.02,1.87306698,
6.04,1.87058636,
6.06,1.84036335,
6.08,1.9120987,
6.1,1.8518167,
6.12,1.8707009,
6.14,1.87697876,
6.16,1.85434809,
6.18,1.86315735,
6.2,1.90598348,
6.22,1.90598348,
6.24,1.90598348,
6.26,1.84188362,
6.28,1.90598348,
6.3,2.02443793,
6.32,1.80802395,
6.34,1.87471024,
6.36,1.87471024,
6.38,1.87471024,
6.4,1.87543395,
6.42,1.87543395,
6.44,1.87543395,
6.46,1.87543395,
6.48,2.26355429,
6.5,1.87559078,
6.52,1.87559078,
6.54,1.87559078,
6.56,1.87559078,
6.58,1.97418082,
6.6,1.87523012,
6.62,1.87523012,
6.64,1.87523012,
6.66,1.87523012,
6.68,1.87523012,
6.7,1.87445574,
6.72,1.87445574,
6.74,1.87445574,
6.76,1.87445574,
6.78,2.08875449,
6.8,1.79550547,
6.82,1.87616878,
6.84,1.87616878,
6.86,1.87616878,
6.88,1.87616878,
6.9,1.87637132,
6.92,1.87637132,
6.94,1.87637132,
6.96,1.87637132,
6.98,1.87637132,
7,1.87604774,
7.02,1.81680573,
7.04,1.92754273,
7.06,1.87604774,
7.08,1.87604774,
7.1,1.87645032,
7.12,1.87645032,
7.14,1.94632165,
7.16,1.87645032,
7.18,1.87645032,
7.2,1.87686522,
7.22,1.87686522,
7.24,1.87686522,
7.26,1.87686522,
7.28,1.87686522,
7.3,1.93865886,
7.32,1.87744925,
7.34,1.87744925,
7.36,1.87744925,
7.38,1.87744925,
7.4,2.15116636,
7.42,1.87722691,
7.44,1.87722691,
7.46,1.87722691,
7.48,1.87722691,
7.5,1.81897094,
7.52,1.87728979,
7.54,1.87728979,
7.56,1.87728979,
7.58,1.87728979,
7.6,1.87780214,
7.62,1.87780214,
7.64,1.87780214,
7.66,1.87780214,
7.68,1.87780214,
7.7,1.87827259,
7.72,1.87827259,
7.74,1.87827259,
7.76,1.87827259,
7.78,1.87827259,
7.8,1.87877882,
7.82,1.87877882,
7.84,1.87877882,
7.86,1.87877882,
7.88,1.87877882,
7.9,1.87733541,
7.92,1.87733541,
7.94,1.87733541,
7.96,1.87733541,
7.98,1.87733541,
8,1.93079762,
8.02,1.87789837,
8.04,1.87789837,
8.06,1.87789837,
8.08,1.87789837,
8.1,1.87843426,
8.12,1.87843426,
8.14,1.87843426,
8.16,1.87843426,
8.18,1.87843426,
8.2,1.87824662,
8.22,1.87824662,
8.24,1.87824662,
8.26,1.87824662,
8.28,1.87824662,
8.3,1.87799853,
8.32,2.26051347,
8.34,2.2856736,
8.36,2.24416192,
8.38,2.23788454,
8.4,2.24534325,
8.42,2.236535,
8.44,2.30821589,
8.46,2.23273834,
8.48,2.25035483,
8.5,2.25529514,
8.52,2.24775268,
8.54,2.24021023,
8.56,2.22259429,
8.58,2.26916515,
8.6,2.2462937,
8.62,2.23996682,
8.64,2.25505009,
8.66,2.2827365,
8.68,2.31295365,
8.7,2.27632081,
8.72,2.25617728,
8.74,2.27252492,
8.76,2.32156785,
8.78,2.23355376,
8.8,2.21966654,
8.82,2.25863647,
8.84,2.2435546,
8.86,2.30641259,
8.88,2.25990173,
8.9,2.2284375,
8.92,2.15044826,
8.94,2.2736824,
8.96,2.25105995,
8.98,2.24604961,
9,2.25095765,
9.02,2.25348801,
9.04,2.25596776,
9.06,2.24468236,
9.08,2.23962164,
9.1,2.23946674,
9.12,2.24579221,
9.14,2.24700669,
9.16,2.22064217,
9.18,2.22939661,
9.2,2.27832461,
9.22,2.25317631,
9.24,2.19574508,
9.26,2.25818573,
9.28,2.25317631,
9.3,2.23200284,
9.32,2.23200284,
9.34,2.23200284,
9.36,2.23200284,
9.38,2.23200284,
9.4,2.189908,
9.42,2.24474929,
9.44,2.24474929,
9.46,2.24474929,
9.48,2.24474929,
9.5,2.24559159,
9.52,2.24559159,
9.54,2.24559159,
9.56,2.24559159,
9.58,2.24559159,
9.6,2.2456777,
9.62,2.2456777,
9.64,2.2456777,
9.66,2.2456777,
9.68,2.2456777,
9.7,2.24565994,
9.72,2.24565994,
9.74,2.24565994,
9.76,2.24565994,
9.78,2.24565994,
9.8,2.24847359,
9.82,2.24847359,
9.84,2.24847359,
9.86,2.24847359,
9.88,2.24847359,
9.9,2.24796767,
9.92,2.30812191,
9.94,2.24796767,
9.96,2.24796767,
9.98,2.24796767,
10,2.24849137,
10.02,2.24849137,
10.04,2.24849137,
10.06,2.24849137,
10.08,2.24849137,
10.1,2.24839292,
10.12,2.12590508,
10.14,2.24839292,
10.16,2.32453674,
10.18,2.24839292,
10.2,2.2489522,
10.22,2.2489522,
10.24,2.2489522,
10.26,2.2489522,
10.28,2.2489522,
10.3,2.24919014,
10.32,2.24919014,
10.34,2.24919014,
10.36,2.24919014,
10.38,1.89967366,
10.4,1.86583813,
10.42,1.86583813,
10.44,1.8721124,
10.46,1.84949465,
10.48,1.96268461,
10.5,1.85970718,
10.52,1.85591196,
10.54,1.86851208,
10.56,1.87104223,
10.58,1.90120156,
10.6,1.85604033,
10.62,1.88751751,
10.64,1.93402479,
10.66,1.88751751,
10.68,1.96545136,
10.7,1.87003581,
10.72,1.87130105,
10.74,1.86370957,
10.76,1.96057692,
10.78,2.18568975,
10.8,1.88270609,
10.82,1.87516474,
10.84,1.8487447,
10.86,1.84373401,
10.88,1.91919814,
10.9,1.87399938,
10.92,1.89287907,
10.94,1.85390491,
10.96,1.87273398,
10.98,1.86519223,
11,1.86655719,
11.02,1.89551097,
11.04,1.86402626,
11.06,1.89171458,
11.08,1.84646164,
11.1,1.88427665,
11.12,1.8691915,
11.14,1.86291446,
11.16,1.87172257,
11.18,1.8691915,
11.2,1.8642288,
11.22,1.85668582,
11.24,1.8705568,
11.26,1.4219727,
11.28,1.42499397,
11.3,1.4106788,
11.32,1.43110035,
11.34,1.44522633,
11.36,1.88249474,
11.38,1.89180461,
11.4,1.83597442,
11.42,1.83597442,
11.44,1.83597442,
11.46,1.83597442,
11.48,1.83597442,
11.5,1.83548997,
11.52,1.83548997,
11.54,1.83548997,
11.56,1.83548997,
11.58,1.83548997,
11.6,2.02686965,
11.62,1.83559825,
11.64,1.88731237,
11.66,1.83559825,
11.68,1.83559825,
11.7,1.83605366,
11.72,1.83605366,
11.74,1.83605366,
11.76,1.83605366,
11.78,1.83605366,
11.8,1.8973201,
11.82,1.90991965,
11.84,1.83584037,
11.86,1.83584037,
11.88,1.83970067,
11.9,1.83663546,
11.92,1.83663546,
11.94,1.83663546,
11.96,1.83663546,
11.98,1.83663546,
12,1.8985701,
12.02,1.83557286,
12.04,1.83944713,
12.06,1.94385728,
12.08,1.91243456,
12.1,1.9312731,
12.12,1.83508136,
12.14,1.83508136,
12.16,1.83508136,
12.18,1.83508136,
12.2,1.91500101,
12.22,1.83515026,
12.24,1.83515026,
12.26,1.83515026,
12.28,1.83515026,
12.3,1.95163582,
12.32,2.28740928,
12.34,2.25218723,
12.36,2.27227797,
12.38,2.24085139,
12.4,2.24681738,
12.42,2.23674265,
12.44,2.22413658,
12.46,2.25056377,
12.48,2.24048903,
12.5,2.25800011,
12.52,2.23030857,
12.54,2.31839502,
12.56,2.17624171,
12.58,2.23790223,
12.6,2.24204653,
12.62,2.25654282,
12.64,2.25406243,
12.66,2.24900042,
12.68,2.24773492,
12.7,2.25506792,
12.72,2.24752622,
12.74,2.25886407,
12.76,2.25258776,
12.78,2.28148916,
12.8,2.27626684,
12.82,2.24984806,
12.84,2.2448376,
12.86,2.25612378,
12.88,2.25364386,
12.9,2.23715957,
12.92,2.23837415,
12.94,2.23589438,
12.96,2.24971025,
12.98,2.25224063,
13,2.23818396,
13.02,2.33250851,
13.04,2.23696948,
13.06,2.33503868,
13.08,2.24825402,
13.1,2.29457777,
13.12,2.26062638,
13.14,2.23168421,
13.16,2.2543016,
13.18,2.27317473,
13.2,2.19673654,
13.22,2.28052004,
13.24,2.25163093,
13.26,2.19673654,
13.28,2.19673654,
13.3,2.23285552,
13.32,2.23285552,
13.34,2.31804773,
13.36,2.29538377,
13.38,2.23285552,
13.4,2.25027207,
13.42,2.25027207,
13.44,2.25027207,
13.46,2.25027207,
13.48,2.25027207,
13.5,2.31533977,
13.52,2.25074234,
13.54,2.25074234,
13.56,2.25074234,
13.58,2.25074234,
13.6,2.25133156,
13.62,2.25133156,
13.64,2.25133156,
13.66,2.25133156,
13.68,2.25133156,
13.7,2.24913862,
13.72,2.24913862,
13.74,2.32789869,
13.76,2.24913862,
13.78,2.31403854,
13.8,2.24917142,
13.82,2.33415271,
13.84,2.24917142,
13.86,2.24917142,
13.88,2.24917142,
13.9,2.2488696,
13.92,2.2488696,
13.94,2.2488696,
13.96,2.2488696,
13.98,2.34037424,
14,2.2489024,
14.02,2.2489024,
14.04,2.2489024,
14.06,2.2489024,
14.08,2.2489024,
14.1,2.24888738,
14.12,2.24888738,
14.14,2.24888738,
14.16,2.24888738,
14.18,2.24888738,
14.2,2.24849774,
14.22,2.14176845,
14.24,2.24849774,
14.26,2.24849774,
14.28,2.24849774,
14.3,2.24834323,
14.32,2.24834323,
14.34,2.24834323,
14.36,2.24834323,
14.38,2.24834323,
14.4,2.24574852,
14.42,2.24574852,
14.44,2.24574852,
14.46,2.24574852,
14.48,2.24574852,
14.5,2.30019259,
14.52,2.24591628,
14.54,2.24591628,
14.56,2.24591628,
14.58,2.24591628,
14.6,2.24654376,
14.62,2.24654376,
14.64,2.24654376,
14.66,2.24654376,
14.68,2.24654376,
14.7,2.31543131,
14.72,2.18845719,
14.74,2.24713845,
14.76,2.24713845,
14.78,2.24713845,
14.8,2.24666637,
14.82,2.24666637,
14.84,2.24666637,
14.86,2.24666637,
14.88,2.24666637,
14.9,2.24661848,
14.92,2.24661848,
14.94,2.32437593,
14.96,2.30424095,
14.98,2.31683796,
15,2.24721051,
15.02,2.24721051,
15.04,2.24721051,
15.06,2.24721051,
15.08,2.24721051,
15.1,2.24909741,
15.12,2.24909741,
15.14,2.24909741,
15.16,2.24909741,
15.18,2.34572508,
15.2,2.18734383,
15.22,2.25088587,
15.24,2.25088587,
15.26,2.25088587,
15.28,2.25088587,
15.3,2.25098986,
15.32,2.25098986,
15.34,2.25098986,
15.36,2.25098986,
15.38,1.8630504,
15.4,1.88828046,
15.42,1.86065598,
15.44,1.92976779,
15.46,1.86945938,
15.48,1.88453649,
15.5,1.87337738,
15.52,1.87464235,
15.54,1.95888969,
15.56,1.8671031,
15.58,1.8821816,
15.6,1.87107181,
15.62,1.87734667,
15.64,1.86226676,
15.66,1.93893137,
15.68,1.88235643,
15.7,1.86871517,
15.72,1.86117452,
15.74,1.88379647,
15.76,1.84857303,
15.78,1.93030559,
15.8,1.91039146,
15.82,1.87141937,
15.84,1.86382741,
15.86,1.87141937,
15.88,1.87015404,
15.9,1.9130544,
15.92,1.8337888,
15.94,1.87782524,
15.96,1.8841017,
15.98,1.87529441,
16,1.88555708,
16.02,1.86540964,
16.04,1.85660147,
16.06,1.86667519,
16.08,1.86920627,
16.1,1.87697876,
16.12,1.89586297,
16.14,1.86315735,
16.16,1.84174175,
16.18,1.88199093,
16.2,1.8758872,
16.22,1.8758872,
16.24,1.86834294,
16.26,1.87715301,
16.28,1.86079868,
16.3,1.91611543,
16.32,1.86097141,
16.34,1.91611543,
16.36,1.91611543,
16.38,1.91611543,
16.4,1.88117472,
16.42,1.88117472,
16.44,1.88117472,
16.46,1.88117472,
16.48,1.88117472,
16.5,1.88075846,
16.52,1.88075846,
16.54,1.88075846,
16.56,1.88075846,
16.58,1.88075846,
16.6,1.87966533,
16.62,1.87966533,
16.64,1.81824034,
16.66,1.87966533,
16.68,1.87966533,
16.7,1.87935275,
16.72,2.22839566,
16.74,1.87935275,
16.76,1.87935275,
16.78,1.87935275,
16.8,1.87805215,
16.82,1.87805215,
16.84,1.87805215,
16.86,1.87805215,
16.88,1.87805215,
16.9,1.87645777,
16.92,1.87645777,
16.94,1.87645777,
16.96,1.87645777,
16.98,1.87645777,
17,1.87686286,
17.02,1.87686286,
17.04,1.87686286,
17.06,1.87686286,
17.08,1.87686286,
17.1,1.87695916,
17.12,1.87695916,
17.14,1.87695916,
17.16,1.9476445,
17.18,1.87695916,
17.2,1.87781994,
17.22,1.87781994,
17.24,1.87781994,
17.26,1.87781994,
17.28,1.87781994,
17.3,1.87802248,
17.32,1.87802248,
17.34,1.87802248,
17.36,1.80298259,
17.38,1.87802248,
17.4,1.87729263,
17.42,1.87729263,
17.44,1.87729263,
17.46,1.87729263,
17.48,1.87729263,
17.5,1.87649729,
17.52,1.87649729,
17.54,1.87649729,
17.56,1.87649729,
17.58,1.87649729,
17.6,1.87639602,
17.62,1.87639602,
17.64,1.87639602,
17.66,1.87639602,
17.68,1.87639602,
17.7,1.87704442,
17.72,1.87704442,
17.74,1.87704442,
17.76,1.87704442,
17.78,1.87704442,
17.8,1.87695181,
17.82,1.87695181,
17.84,1.87695181,
17.86,1.87695181,
17.88,1.87695181,
17.9,1.87727047,
17.92,1.87727047,
17.94,1.87727047,
17.96,1.87727047,
17.98,1.87727047,
18,1.8778275,
18.02,1.8778275,
18.04,1.8778275,
18.06,1.8778275,
18.08,1.8778275,
18.1,1.87747303,
18.12,1.87747303,
18.14,1.87747303,
18.16,1.87747303,
18.18,1.87747303,
18.2,1.87768172,
18.22,1.87768172,
18.24,1.87768172,
18.26,1.87768172,
18.28,1.87768172,
18.3,1.87751,
18.32,1.79294888,
18.34,1.87751,
18.36,2.15534644,
18.38,1.87751,
18.4,1.87660472,
18.42,1.87660472,
18.44,1.87660472,
18.46,1.95772071,
18.48,1.87660472,
18.5,1.87695916,
18.52,1.87695916,
18.54,1.87695916,
18.56,1.87695916,
18.58,1.87695916,
18.6,1.87817438,
18.62,1.87817438,
18.64,1.87817438,
18.66,1.87817438,
18.68,1.87817438,
18.7,1.87910674,
18.72,1.87910674,
18.74,1.87910674,
18.76,1.87910674,
18.78,1.93379081,
18.8,1.81546816,
18.82,1.879366,
18.84,1.879366,
18.86,1.879366,
18.88,1.94002338,
18.9,1.8789461,
18.92,1.8789461,
18.94,1.8789461,
18.96,1.8789461,
18.98,1.8789461,
19,1.87809519,
19.02,1.87809519,
19.04,1.87809519,
19.06,1.87809519,
19.08,1.87809519,
19.1,1.87848539,
19.12,1.87848539,
19.14,1.87848539,
19.16,1.87848539,
19.18,1.87848539,
19.2,1.87870275,
19.22,1.87870275,
19.24,1.87870275,
19.26,1.87870275,
19.28,2.25200291,
19.3,1.87899673,
19.32,1.87899673,
19.34,1.87899673,
19.36,1.87899673,
19.38,1.87899673,
19.4,1.87877326,
19.42,1.87877326,
19.44,1.87877326,
19.46,1.87877326,
19.48,1.87877326,
19.5,1.87898189,
19.52,1.87898189,
19.54,1.8217684,
19.56,1.87898189,
19.58,1.87898189,
19.6,1.87930052,
19.62,1.87930052,
19.64,1.87930052,
19.66,1.87930052,
19.68,1.87930052,
19.7,1.8786781,
19.72,1.8786781,
19.74,1.8786781,
19.76,1.8786781,
19.78,1.8786781,
19.8,1.87913378,
19.82,1.87913378,
19.84,1.87913378,
19.86,1.87913378,
19.88,1.87913378,
19.9,1.87872873,
19.92,1.87872873,
19.94,1.87872873,
19.96,1.87872873,
19.98,1.87872873,
20,1.87876823,
20.02,1.87876823,
20.04,1.87876823,
20.06,1.87876823,
20.08,1.87876823,
20.1,2.21164666,
20.12,1.87917061,
20.14,1.87917061,
20.16,1.87917061,
20.18,1.87917061,
20.2,1.87899884,
20.22,1.87899884,
20.24,1.87899884,
20.26,1.87899884,
20.28,1.87899884,
20.3,1.8784332,
20.32,1.8784332,
20.34,1.8784332,
20.36,1.8784332,
20.38,1.8784332,
20.4,1.87833805,
20.42,1.87833805,
20.44,1.92967038,
20.46,1.87833805,
20.48,1.80007397,
20.5,1.94345991,
20.52,1.8788146,
20.54,1.8788146,
20.56,1.8788146,
20.58,1.8788146,
20.6,1.9408866,
20.62,1.87897626,
20.64,1.87897626,
20.66,1.87897626,
20.68,1.87897626,
20.7,1.8788811,
20.72,1.8788811,
20.74,1.93329814,
20.76,1.8788811,
20.78,1.8788811,
20.8,1.87936367,
20.82,1.87936367,
20.84,1.87936367,
20.86,1.87936367,
20.88,1.87936367,
20.9,1.87932283,
20.92,2.30673615,
20.94,1.87932283,
20.96,1.87932283,
20.98,1.87932283,
21,1.88042666,
21.02,2.12567329,
21.04,1.88042666,
21.06,1.88042666,
21.08,1.88042666,
21.1,1.87965526,
21.12,1.87965526,
21.14,1.87965526,
21.16,1.87965526,
21.18,1.87965526,
21.2,1.80881458,
21.22,1.87943186,
21.24,1.87943186,
21.26,1.87943186,
21.28,1.87943186,
21.3,1.87963942,
21.32,1.87963942,
21.34,1.87963942,
21.36,1.87963942,
21.38,1.87963942,
21.4,1.8795024,
21.42,1.8795024,
21.44,1.8795024,
21.46,1.8795024,
21.48,1.8795024,
21.5,1.87945177,
21.52,1.87945177,
21.54,1.87945177,
21.56,1.87945177,
21.58,1.87945177,
21.6,1.880363,
21.62,1.880363,
21.64,1.880363,
21.66,1.880363,
21.68,1.78999987,
21.7,1.88029146,
21.72,1.88029146,
21.74,1.88029146,
21.76,1.88029146,
21.78,1.88029146,
21.8,1.8838292,
21.82,1.8838292,
21.84,1.8838292,
21.86,1.8838292,
21.88,1.8838292,
21.9,1.88380755,
21.92,1.79652298,
21.94,1.88380755,
21.96,1.88380755,
21.98,1.88380755,
22,1.88348291,
22.02,1.88348291,
22.04,1.88348291,
22.06,1.88348291,
22.08,1.88348291,
22.1,1.88371519,
22.12,1.9437632,
22.14,1.88371519,
22.16,1.88371519,
22.18,1.88371519,
22.2,1.88405991,
22.22,1.94507123,
22.24,1.88405991,
22.26,1.88405991,
22.28,1.88405991,
22.3,1.8840837,
22.32,1.8840837,
22.34,1.8840837,
22.36,1.8840837,
22.38,1.8840837,
22.4,1.79168299,
22.42,1.88353561,
22.44,1.88353561,
22.46,1.88353561,
22.48,1.88353561,
22.5,1.88337398,
22.52,1.88337398,
22.54,1.88337398,
22.56,1.88337398,
22.58,1.88337398,
22.6,1.88334709,
22.62,1.88334709,
22.64,1.88334709,
22.66,2.22971443,
22.68,1.88334709,
22.7,1.88350416,
22.72,1.88350416,
22.74,1.88350416,
22.76,1.88350416,
22.78,1.88350416,
22.8,1.8808351,
22.82,1.8808351,
22.84,1.8808351,
22.86,1.8808351,
22.88,1.81454681,
22.9,1.87854144,
22.92,1.87854144,
22.94,1.87854144,
22.96,1.87854144,
22.98,1.87854144,
23,1.87863159,
23.02,1.87863159,
23.04,1.87863159,
23.06,1.87863159,
23.08,1.87863159,
23.1,1.87897624,
23.12,1.87897624,
23.14,1.87897624,
23.16,1.87897624,
23.18,1.87897624,
23.2,1.87814502,
23.22,1.87814502,
23.24,1.87814502,
23.26,1.87814502,
23.28,1.87814502,
23.3,1.8773051,
23.32,1.8773051,
23.34,1.8773051,
23.36,1.78179655,
23.38,1.8773051,
23.4,1.87734091,
23.42,1.87734091,
23.44,1.87734091,
23.46,1.87734091,
23.48,1.87734091,
23.5,1.87768924,
23.52,1.87768924,
23.54,1.87768924,
23.56,1.87768924,
23.58,1.87768924,
23.6,1.9605389,
23.62,1.87814502,
23.64,1.87814502,
23.66,1.87814502,
23.68,1.87814502,
23.7,1.87801407,
23.72,1.87801407,
23.74,1.87801407,
23.76,1.87801407,
23.78,1.87801407,
23.8,1.87772505,
23.82,1.87772505,
23.84,1.87772505,
23.86,1.87772505,
23.88,1.87772505,
23.9,1.87877368,
23.92,1.87877368,
23.94,1.94035289,
23.96,1.87877368,
23.98,1.87877368,
24,1.8786724,
24.02,1.8786724,
24.04,1.8786724,
24.06,1.8786724,
24.08,1.8786724,
24.1,1.87802391,
24.12,1.87802391,
24.14,1.87802391,
24.16,1.87802391,
24.18,1.87802391,
24.2,1.87876606,
24.22,1.87876606,
24.24,1.87876606,
24.26,1.87876606,
24.28,1.87876606,
24.3,1.99428704,
24.32,1.87964782,
24.34,1.87964782,
24.36,1.95651281,
24.38,1.87964782,
24.4,2.1364088,
24.42,1.87979468,
24.44,1.87979468,
24.46,1.87979468,
24.48,1.87979468,
24.5,1.87904736,
24.52,1.87904736,
24.54,1.87904736,
24.56,1.79028982,
24.58,1.87904736,
24.6,1.87854213,
24.62,1.87854213,
24.64,1.87854213,
24.66,1.87854213,
24.68,1.87854213,
24.7,1.87844697,
24.72,1.87844697,
24.74,1.87844697,
24.76,1.87844697,
24.78,1.87844697,
24.8,1.87825428,
24.82,1.87825428,
24.84,1.87825428,
24.86,1.87825428,
24.88,1.87825428,
24.9,1.87810851,
24.92,1.87810851,
24.94,1.87810851,
24.96,1.87810851,
24.98,1.87810851,
25,1.87838258,
25.02,1.87838258,
25.04,1.82153093,
25.06,1.87838258,
25.08,1.87838258,
25.1,1.87835899,
25.12,1.87835899,
25.14,1.87835899,
25.16,1.87835899,
25.18,1.87835899,
25.2,1.87810588,
25.22,2.15227896,
25.24,1.87810588,
25.26,1.87810588,
25.28,1.87810588,
25.3,1.87818618,
25.32,1.87818618,
