# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1965062864, P max: 2.90264715,
Time,Power,
2.5,1.8605695,
2.52,1.8605695,
2.54,1.95872322,
2.56,1.78143939,
2.58,1.86117663,
2.6,1.86117663,
2.62,1.86117663,
2.64,1.86137074,
2.66,1.86137074,
2.68,1.86137074,
2.7,2.15728978,
2.72,1.86137074,
2.74,1.78645649,
2.76,1.78893557,
2.78,1.86138546,
2.8,1.86138546,
2.82,1.86138546,
2.84,1.86160439,
2.86,1.86160439,
2.88,1.86160439,
2.9,1.78511049,
2.92,1.86160439,
2.94,1.86204498,
2.96,1.86204498,
2.98,1.86204498,
3,1.86204498,
3.02,1.86204498,
3.04,1.86231908,
3.06,1.93213328,
3.08,1.78506815,
3.1,1.86231908,
3.12,1.78881181,
3.14,1.86223262,
3.16,1.86223262,
3.18,1.86223262,
3.2,1.86223262,
3.22,1.78255274,
3.24,1.86226849,
3.26,1.79007656,
3.28,1.86226849,
3.3,1.86226849,
3.32,1.80393822,
3.34,1.86228963,
3.36,1.86228963,
3.38,1.86228963,
3.4,1.77244321,
3.42,1.86228963,
3.44,1.77369392,
3.46,1.86212314,
3.48,1.86212314,
3.5,1.86212314,
3.52,1.94842763,
3.54,1.86195023,
3.56,1.86195023,
3.58,1.80513811,
3.6,1.86195023,
3.62,2.07290886,
3.64,1.78890728,
3.66,1.86211492,
3.68,1.86211492,
3.7,1.86211492,
3.72,1.86211492,
3.74,1.86199901,
3.76,1.95483588,
3.78,1.80275543,
3.8,1.86199901,
3.82,1.80022581,
3.84,1.86281039,
3.86,1.86281039,
3.88,1.86281039,
3.9,1.86281039,
3.92,1.86281039,
3.94,1.97643564,
3.96,1.80668136,
3.98,1.86309746,
4,1.79413321,
4.02,1.86309746,
4.04,1.86268626,
4.06,1.86268626,
4.08,1.86268626,
4.1,1.86268626,
4.12,1.96894332,
4.14,1.79793427,
4.16,1.86280218,
4.18,1.78285576,
4.2,1.86280218,
4.22,1.86280218,
4.24,1.86317574,
4.26,1.86317574,
4.28,1.86317574,
4.3,1.95769822,
4.32,1.80179685,
4.34,1.80439821,
4.36,1.86319878,
4.38,1.86319878,
4.4,1.86319878,
4.42,1.86319878,
4.44,1.86348766,
4.46,1.78424415,
4.48,1.80812853,
4.5,1.86348766,
4.52,1.7993237,
4.54,1.86377655,
4.56,1.86377655,
4.58,1.86377655,
4.6,1.86377655,
4.62,1.86377655,
4.64,1.95895163,
4.66,1.80932565,
4.68,1.8637719,
4.7,1.8637719,
4.72,1.7879722,
4.74,1.86684378,
4.76,1.86684378,
4.78,1.86684378,
4.8,1.86684378,
4.82,1.86684378,
4.84,1.95888969,
4.86,1.81179839,
4.88,1.86669831,
4.9,1.86669831,
4.92,1.86669831,
4.94,1.86655917,
4.96,1.86655917,
4.98,1.86655917,
5,1.86655917,
5.02,1.97387456,
5.04,1.86624453,
5.06,1.79029948,
5.08,1.86624453,
5.1,1.86624453,
5.12,1.86624453,
5.14,1.865825,
5.16,1.74182167,
5.18,1.42519998,
5.2,1.44042186,
5.22,1.41748524,
5.24,1.44451008,
5.26,1.7676317,
5.28,1.41748524,
5.3,1.41390048,
5.32,1.4169812,
5.34,1.42232524,
5.36,1.44023235,
5.38,1.79209023,
5.4,1.84942822,
5.42,1.84690009,
5.44,1.85796886,
5.46,1.85417719,
5.48,1.89689667,
5.5,1.9107489,
5.52,1.78223657,
5.54,1.85924746,
5.56,1.78184622,
5.58,1.84291787,
5.6,1.8629886,
5.62,1.86544034,
5.64,1.85416252,
5.66,1.87554736,
5.68,1.9760511,
5.7,1.78232358,
5.72,1.78590901,
5.74,1.77940545,
5.76,1.85169996,
5.78,1.85670497,
5.8,1.85417719,
5.82,1.86676553,
5.84,1.77950656,
5.86,1.95847339,
5.88,1.77950656,
5.9,1.77950656,
5.92,1.84416718,
5.94,1.85417719,
5.96,1.86297386,
5.98,1.85796886,
6,1.85796886,
6.02,1.87050664,
6.04,1.83030046,
6.06,1.85294919,
6.08,2.00870976,
6.1,1.85168531,
6.12,1.85168531,
6.14,1.8554264,
6.16,1.85416252,
6.18,2.09288417,
6.2,1.89187669,
6.22,1.7801497,
6.24,1.86962609,
6.26,1.80217291,
6.28,1.80217291,
6.3,1.80217291,
6.32,1.86456963,
6.34,1.84362003,
6.36,1.8954162,
6.38,1.93183538,
6.4,1.84362003,
6.42,1.84362003,
6.44,1.8015191,
6.46,1.86298972,
6.48,1.86298972,
6.5,1.86298972,
6.52,1.86298972,
6.54,1.86327855,
6.56,1.94731302,
6.58,1.86327855,
6.6,1.86327855,
6.62,1.86327855,
6.64,1.8630504,
6.66,1.8630504,
6.68,1.8630504,
6.7,1.8630504,
6.72,1.8630504,
6.74,1.97494429,
6.76,1.86252975,
6.78,1.79893611,
6.8,1.86252975,
6.82,1.93725355,
6.84,1.86275326,
6.86,1.86275326,
6.88,1.86275326,
6.9,1.97491306,
6.92,1.86275326,
6.94,1.8630568,
6.96,1.80270198,
6.98,1.8630568,
7,1.8630568,
7.02,1.8630568,
7.04,1.86302094,
7.06,1.86302094,
7.08,1.97872301,
7.1,1.7913838,
7.12,1.86302094,
7.14,1.78766832,
7.16,1.86299981,
7.18,1.86299981,
7.2,1.86299981,
7.22,1.86299981,
7.24,1.76000493,
7.26,1.86412389,
7.28,1.78641411,
7.3,1.86412389,
7.32,1.86412389,
7.34,1.8649223,
7.36,1.8649223,
7.38,1.8649223,
7.4,1.8649223,
7.42,1.78007952,
7.44,1.86664243,
7.46,1.86664243,
7.48,1.86664243,
7.5,1.78134432,
7.52,1.86664243,
7.54,1.8666535,
7.56,1.8666535,
7.58,1.8666535,
7.6,1.8666535,
7.62,1.94856243,
7.64,1.80282669,
7.66,1.86606957,
7.68,1.79528814,
7.7,1.86606957,
7.72,1.86606957,
7.74,1.86599788,
7.76,1.86599788,
7.78,1.86599788,
7.8,1.9587387,
7.82,2.14604176,
7.84,1.86560787,
7.86,1.78900628,
7.88,1.86560787,
7.9,1.86560787,
7.92,1.86560787,
7.94,1.8646871,
7.96,1.79410484,
7.98,1.8646871,
8,1.78403612,
8.02,1.8646871,
8.04,1.86430713,
8.06,1.86430713,
8.08,1.86430713,
8.1,1.86430713,
8.12,1.86430713,
8.14,1.86380117,
8.16,1.86380117,
8.18,1.86380117,
8.2,1.86380117,
8.22,1.78902043,
8.24,1.86235504,
8.26,1.86235504,
8.28,1.86235504,
8.3,1.86235504,
8.32,1.86235504,
8.34,1.97122395,
8.36,1.80279819,
8.38,1.8610313,
8.4,1.7902004,
8.42,1.8610313,
8.44,1.91463014,
8.46,1.85973706,
8.48,1.85973706,
8.5,1.80651354,
8.52,1.95738097,
8.54,1.85946291,
8.56,1.85946291,
8.58,1.78772132,
8.6,1.85946291,
8.62,1.85946291,
8.64,2.02649713,
8.66,1.85934248,
8.68,1.79392754,
8.7,1.85934248,
8.72,1.85934248,
8.74,1.85934248,
8.76,1.85934248,
8.78,1.85934248,
8.8,1.85934248,
8.82,1.85934248,
8.84,1.8591825,
8.86,1.8591825,
8.88,1.8591825,
8.9,1.8591825,
8.92,1.8591825,
8.94,1.79885077,
8.96,1.85920369,
8.98,1.85920369,
9,1.85920369,
9.02,1.85920369,
9.04,1.85954311,
9.06,1.85954311,
9.08,1.85954311,
9.1,1.85954311,
9.12,1.79509298,
9.14,1.85967562,
9.16,1.85967562,
9.18,1.85967562,
9.2,1.85967562,
9.22,1.85967562,
9.24,1.96716115,
9.26,1.85976855,
9.28,1.85976855,
9.3,1.79744746,
9.32,1.85976855,
9.34,1.86076737,
9.36,1.86076737,
9.38,1.86076737,
9.4,1.86076737,
9.42,1.95971691,
9.44,1.80509529,
9.46,1.86160253,
9.48,1.86160253,
9.5,1.86160253,
9.52,1.86160253,
9.54,1.86138546,
9.56,1.86138546,
9.58,1.79253519,
9.6,1.86138546,
9.62,1.86138546,
9.64,1.78874109,
9.66,1.86133487,
9.68,1.86133487,
9.7,1.86133487,
9.72,1.86133487,
9.74,1.86189134,
9.76,1.97859786,
9.78,1.79000579,
9.8,1.86189134,
9.82,1.7988081,
9.84,1.8619861,
9.86,1.8619861,
9.88,1.8619861,
9.9,1.8619861,
9.92,1.7762374,
9.94,1.93725355,
9.96,1.77758646,
9.98,1.86232739,
10,1.86232739,
10.02,1.80146569,
10.04,1.8620496,
10.06,1.8620496,
10.08,1.8620496,
10.1,1.8620496,
10.12,1.8620496,
10.14,1.86228142,
10.16,1.86228142,
10.18,1.8103223,
10.2,1.86228142,
10.22,1.86228142,
10.24,1.86245623,
10.26,1.86245623,
10.28,1.86245623,
10.3,1.86245623,
10.32,1.86245623,
10.34,1.86215908,
10.36,1.40301944,
10.38,1.70799516,
10.4,1.37287635,
10.42,1.35624276,
10.44,1.19650629,
10.46,1.71178679,
10.48,1.65248928,
10.5,1.66254242,
10.52,1.68129156,
10.54,1.67924154,
10.56,1.67377752,
10.58,1.67961582,
10.6,1.78933871,
10.62,1.61332911,
10.64,1.67420588,
10.66,1.64500962,
10.68,1.89362878,
10.7,1.89362878,
10.72,1.85219049,
10.74,1.84676421,
10.76,1.85555544,
10.78,1.78012266,
10.8,1.9396784,
10.82,1.78012266,
10.84,1.83291303,
10.86,1.77991472,
10.88,1.77991472,
10.9,1.851758,
10.92,1.8341761,
10.94,1.84294152,
10.96,1.78029424,
10.98,1.87557873,
11,1.78029424,
11.02,1.78029424,
11.04,1.78426816,
11.06,1.8541492,
11.08,1.85950716,
11.1,1.8516737,
11.12,1.85697556,
11.14,1.78020966,
11.16,1.88549251,
11.18,1.78020966,
11.2,1.97839806,
11.22,1.78416689,
11.24,1.8314832,
11.26,1.84401169,
11.28,1.8415363,
11.3,1.86664379,
11.32,1.85406479,
11.34,1.77992655,
11.36,1.77992655,
11.38,1.83519247,
11.4,1.77992655,
11.42,1.85656129,
11.44,1.80516077,
11.46,1.80516077,
11.48,1.80516077,
11.5,1.8970154,
11.52,1.90080479,
11.54,1.84020916,
11.56,1.84391196,
11.58,1.7884029,
11.6,1.84020916,
11.62,1.84020916,
11.64,1.85699963,
11.66,1.85699963,
11.68,1.85699963,
11.7,1.97011353,
11.72,1.80304677,
11.74,1.86230773,
11.76,1.86230773,
11.78,1.86230773,
11.8,1.86230773,
11.82,1.86230773,
11.84,1.86203003,
11.86,1.86203003,
11.88,1.96440274,
11.9,1.86203003,
11.92,1.79349494,
11.94,1.86148375,
11.96,1.86148375,
11.98,1.86148375,
12,1.86148375,
12.02,2.21573417,
12.04,1.95056757,
12.06,1.80980704,
12.08,1.86154905,
12.1,1.79094119,
12.12,1.86154905,
12.14,1.86184421,
12.16,1.86184421,
12.18,1.86184421,
12.2,1.86184421,
12.22,1.97058497,
12.24,1.79209227,
12.26,1.86168415,
12.28,1.78202774,
12.3,1.86168415,
12.32,1.86168415,
12.34,1.86136598,
12.36,1.86136598,
12.38,1.78074927,
12.4,1.86136598,
12.42,1.7845424,
12.44,1.86135316,
12.46,1.86135316,
12.48,1.86135316,
12.5,1.86135316,
12.52,1.86135316,
12.54,1.86198954,
12.56,1.86198954,
12.58,1.86198954,
12.6,1.94549431,
12.62,1.86198954,
12.64,1.79844897,
12.66,1.86167134,
12.68,1.86167134,
12.7,1.86167134,
12.72,1.86167134,
12.74,1.8610543,
12.76,1.8610543,
12.78,1.8610543,
12.8,1.8610543,
12.82,1.79722361,
12.84,1.86100373,
12.86,1.86100373,
12.88,1.86100373,
12.9,1.86100373,
12.92,1.86100373,
12.94,2.29370707,
12.96,1.80728883,
12.98,1.86150952,
13,1.78842286,
13.02,1.86150952,
13.04,1.86221297,
13.06,1.86221297,
13.08,1.86221297,
13.1,1.86221297,
13.12,1.98946596,
13.14,1.86200426,
13.16,1.86200426,
13.18,1.86200426,
13.2,1.86200426,
13.22,1.86200426,
13.24,1.86263698,
13.26,1.86263698,
13.28,1.86263698,
13.3,1.97446804,
13.32,1.86263698,
13.34,1.80605292,
13.36,1.86325867,
13.38,1.86325867,
13.4,1.86325867,
13.42,1.86325867,
13.44,1.86412857,
13.46,2.33638189,
13.48,2.18682067,
13.5,2.206951,
13.52,2.17680609,
13.54,2.21552827,
13.56,2.23312788,
13.58,2.23439222,
13.6,2.22053506,
13.62,2.2217994,
13.64,2.26556994,
13.66,2.3195771,
13.68,2.1964428,
13.7,2.23037426,
13.72,2.1826376,
13.74,2.21128917,
13.76,2.2464813,
13.78,2.23394158,
13.8,2.24147552,
13.82,2.26660553,
13.84,2.33052647,
13.86,2.17222217,
13.88,2.20867615,
13.9,2.24760758,
13.92,2.24634357,
13.94,2.23235074,
13.96,2.24741642,
13.98,2.22355399,
14,2.24241138,
14.02,2.32532322,
14.04,2.20826552,
14.06,2.19441457,
14.08,2.23338931,
14.1,2.25598557,
14.12,2.24466216,
14.14,2.2432226,
14.16,2.21431041,
14.18,2.35624301,
14.2,2.19298008,
14.22,2.22184173,
14.24,2.1509957,
14.26,2.23671408,
14.28,2.23423755,
14.3,2.24176823,
14.32,2.25303899,
14.34,2.27045222,
14.36,2.3646543,
14.38,2.18827808,
14.4,2.18827808,
14.42,2.18827808,
14.44,2.22474614,
14.46,2.22474614,
14.48,2.22474614,
14.5,2.22474614,
14.52,2.22474614,
14.54,2.34302188,
14.56,2.18859578,
14.58,2.23917842,
14.6,2.17727659,
14.62,2.23917842,
14.64,2.23892575,
14.66,2.23892575,
14.68,2.23892575,
14.7,2.13836688,
14.72,2.29658288,
14.74,2.14463286,
14.76,2.17727659,
14.78,2.23862256,
14.8,2.23862256,
14.82,2.23862256,
14.84,2.23848606,
14.86,2.23848606,
14.88,2.1621838,
14.9,2.23848606,
14.92,2.23848606,
14.94,2.2399355,
14.96,2.17970398,
14.98,2.2399355,
15,2.2399355,
15.02,2.2399355,
15.04,2.16841964,
15.06,2.23981938,
15.08,2.15962731,
15.1,2.23981938,
15.12,2.23981938,
15.14,2.16971296,
15.16,2.23858712,
15.18,2.23858712,
15.2,2.23858712,
15.22,2.23858712,
15.24,2.23766245,
15.26,2.23766245,
15.28,2.1823298,
15.3,2.23766245,
15.32,2.29279297,
15.34,2.23691959,
15.36,2.23691959,
15.38,2.23691959,
15.4,2.23691959,
15.42,2.23691959,
15.44,2.23577507,
15.46,1.80433541,
15.48,1.76416271,
15.5,1.74531439,
15.52,1.3715159,
15.54,1.39817484,
15.56,1.5469055,
15.58,1.41819126,
15.6,1.41133083,
15.62,1.41507012,
15.64,1.41375608,
15.66,1.43573714,
15.68,1.78635082,
15.7,1.79640438,
15.72,1.84441885,
15.74,1.86420276,
15.76,1.83530509,
15.78,1.78387532,
15.8,1.8717303,
15.82,1.78825376,
15.84,1.81918503,
15.86,1.8205206,
15.88,1.78780845,
15.9,1.84055749,
15.92,1.83429227,
15.94,1.84580063,
15.96,1.82068598,
15.98,1.91740518,
16,1.86965197,
16.02,1.80310067,
16.04,1.8134365,
16.06,1.84108205,
16.08,1.83602802,
16.1,1.85740657,
16.12,1.86241006,
16.14,1.85383243,
16.16,1.86015071,
16.18,1.80864413,
16.2,1.84382428,
16.22,1.80990778,
16.24,1.88185318,
16.26,1.87800083,
16.28,1.87800083,
16.3,1.87800083,
16.32,2.29375034,
16.34,1.97628172,
16.36,1.84239592,
16.38,1.84239592,
16.4,1.79158202,
16.42,1.84239592,
16.44,1.88354569,
16.46,1.86215555,
16.48,1.85841354,
16.5,1.80683449,
16.52,1.95140754,
16.54,1.80167025,
16.56,1.80599156,
16.58,1.80167025,
16.6,1.85360893,
16.62,1.85360893,
16.64,1.90204179,
16.66,1.89824742,
16.68,1.89824742,
16.7,1.90957994,
16.72,1.94980026,
16.74,1.86986358,
16.76,1.80185382,
16.78,1.86986358,
16.8,1.86986358,
16.82,1.86986358,
16.84,1.92638165,
16.86,1.87021154,
16.88,1.7792767,
16.9,1.8094365,
16.92,1.87021154,
16.94,1.87076194,
16.96,1.87076194,
16.98,1.87076194,
17,1.87076194,
17.02,1.87076194,
17.04,1.76417408,
17.06,1.93015684,
17.08,1.7868449,
17.1,1.87044353,
17.12,1.87044353,
17.14,2.17921173,
17.16,1.87052001,
17.18,1.87052001,
17.2,1.87052001,
17.22,1.87052001,
17.24,1.95533432,
17.26,1.8704188,
17.28,1.81576518,
17.3,1.8704188,
17.32,1.8704188,
17.34,1.87037814,
17.36,1.87037814,
17.38,1.87037814,
17.4,1.87037814,
17.42,1.87037814,
17.44,1.87086939,
17.46,1.87086939,
17.48,1.7943566,
17.5,1.87086939,
17.52,1.87086939,
17.54,1.87036336,
17.56,1.87036336,
17.58,1.87036336,
17.6,1.87036336,
17.62,1.87036336,
17.64,1.92766198,
17.66,1.79184058,
17.68,1.87037814,
17.7,1.87037814,
17.72,1.87037814,
17.74,1.86539782,
17.76,1.86539782,
17.78,1.9767286,
17.8,1.79814391,
17.82,1.86539782,
17.84,1.80322934,
17.86,1.86542363,
17.88,1.86542363,
17.9,1.86542363,
17.92,1.86542363,
17.94,1.86575206,
17.96,2.33131714,
17.98,1.80067416,
18,1.86575206,
18.02,1.80694916,
18.04,1.86621857,
18.06,2.1779466,
18.08,1.86621857,
18.1,1.86621857,
18.12,1.76298396,
18.14,1.94281495,
18.16,1.86639989,
18.18,1.79944815,
18.2,1.86639989,
18.22,1.86639989,
18.24,1.86646524,
18.26,1.86646524,
18.28,1.86646524,
18.3,1.86646524,
18.32,1.81580824,
18.34,1.86680473,
18.36,1.7957033,
18.38,1.86680473,
18.4,1.86680473,
18.42,1.86680473,
18.44,1.86646524,
18.46,1.77810647,
18.48,1.93149447,
18.5,1.78817714,
18.52,1.86646524,
18.54,1.86649475,
18.56,1.86649475,
18.58,2.23017826,
18.6,1.86649475,
18.62,1.86649475,
18.64,1.78566094,
18.66,1.86971883,
18.68,1.80575184,
18.7,1.86971883,
18.72,1.86971883,
18.74,1.86866239,
18.76,1.86866239,
18.78,2.24967255,
18.8,2.25088648,
18.82,2.20058452,
18.84,2.29092326,
18.86,2.25570475,
18.88,2.2380955,
18.9,2.17777875,
18.92,2.22175128,
18.94,2.22530887,
18.96,2.22530887,
18.98,2.24418114,
19,2.23912155,
19.02,2.21650519,
19.04,2.20619675,
19.06,2.22881066,
19.08,2.16724215,
19.1,2.2338697,
19.12,2.22881066,
19.14,2.2310138,
19.16,2.24487354,
19.18,2.29009474,
19.2,2.28883017,
19.22,2.19580803,
19.24,2.24325856,
19.26,2.18292247,
19.28,2.24700112,
19.3,2.25832994,
19.32,2.2482655,
19.34,2.23045806,
19.36,2.28451782,
19.38,2.32345703,
19.4,2.19151885,
19.42,2.25685581,
19.44,2.23020225,
19.46,2.23647226,
19.48,2.2452705,
19.5,2.23647226,
19.52,2.22646047,
19.54,2.26007192,
19.56,2.34045835,
19.58,2.2474831,
19.6,2.14555918,
19.62,2.23368091,
19.64,2.23844699,
19.66,2.23718319,
19.68,2.23591938,
19.7,2.17869441,
19.72,2.17869441,
19.74,2.21507063,
19.76,2.21507063,
19.78,2.21507063,
19.8,2.21507063,
19.82,2.21507063,
19.84,2.23649933,
19.86,2.23649933,
19.88,2.14511668,
19.9,2.29457381,
19.92,2.17529115,
19.94,2.23734086,
19.96,2.23734086,
19.98,2.23734086,
20,2.29081546,
20.02,2.23734086,
20.04,2.2389077,
20.06,2.17021963,
20.08,2.2389077,
20.1,2.2389077,
20.12,2.2389077,
20.14,2.29701009,
20.16,2.24131336,
20.18,2.24131336,
20.2,2.24131336,
20.22,2.24131336,
20.24,2.24210697,
20.26,2.24210697,
20.28,2.37114146,
20.3,2.24210697,
20.32,2.24210697,
20.34,2.24095957,
20.36,2.24095957,
20.38,2.24095957,
20.4,2.24095957,
20.42,2.24095957,
20.44,2.33971766,
20.46,2.23979711,
20.48,2.23979711,
20.5,2.17394154,
20.52,2.23979711,
20.54,2.24004982,
20.56,2.24004982,
20.58,2.24004982,
20.6,2.24004982,
20.62,2.36357325,
20.64,2.18644122,
20.66,2.24051977,
20.68,1.77953805,
20.7,1.80339326,
20.72,1.83103902,
20.74,1.78968063,
20.76,1.78594044,
20.78,2.20903673,
20.8,2.20903673,
20.82,2.20903673,
20.84,1.85626058,
20.86,1.89943112,
20.88,1.91529539,
20.9,1.81107469,
20.92,1.87005896,
20.94,1.79990606,
20.96,1.84135526,
20.98,1.87274544,
21,1.87653653,
21.02,1.85267797,
21.04,1.88553325,
21.06,1.92820015,
21.08,1.81263554,
21.1,1.86414925,
21.12,1.78629732,
21.14,1.8907437,
21.16,1.8518135,
21.18,1.84549367,
21.2,1.85429088,
21.22,1.87694118,
21.24,1.98144009,
21.26,1.80051852,
21.28,1.85705019,
21.3,1.85957844,
21.32,1.85578606,
21.34,1.88736234,
21.36,1.84968792,
21.38,1.85595856,
21.4,1.87734954,
21.42,2.00665627,
21.44,2.26959024,
21.46,1.79707082,
21.48,1.84359954,
21.5,1.86119953,
21.52,1.8498708,
21.54,1.84876361,
21.56,1.84623466,
21.58,1.98826049,
21.6,1.79848808,
21.62,1.82489032,
21.64,1.78736444,
21.66,1.83637975,
21.68,1.89768683,
21.7,1.89768683,
21.72,1.83885834,
21.74,1.77992822,
21.76,1.88252008,
21.78,1.78751638,
21.8,1.88252008,
21.82,1.82267483,
21.84,1.81526285,
21.86,1.86863656,
21.88,1.86863656,
21.9,1.86863656,
21.92,1.86863656,
21.94,1.92717058,
21.96,1.86458927,
21.98,1.86458927,
22,1.86458927,
22.02,1.86458927,
22.04,1.86422676,
22.06,1.86422676,
22.08,1.86422676,
22.1,1.86422676,
22.12,1.86422676,
22.14,2.02893046,
22.16,1.86345318,
22.18,1.80138023,
22.2,1.86345318,
22.22,1.86345318,
22.24,1.86292616,
22.26,2.21624672,
22.28,1.86292616,
22.3,1.98368449,
22.32,1.79387081,
22.34,1.86320857,
22.36,1.86320857,
22.38,2.19867617,
22.4,2.26403948,
22.42,2.2364169,
22.44,2.22749082,
22.46,2.20108388,
22.48,2.30038812,
22.5,2.33433267,
22.52,2.18347926,
22.54,2.19579067,
22.56,2.25613571,
22.58,2.25487114,
22.6,2.25866484,
22.62,2.23099616,
22.64,2.21566407,
22.66,2.16412642,
22.68,2.30867462,
22.7,2.43182889,
22.72,2.21945733,
22.74,2.17397194,
22.76,2.23804616,
22.78,2.23556815,
22.8,2.23177528,
22.82,2.23804616,
22.84,2.22900425,
22.86,2.35466101,
22.88,2.19133251,
22.9,2.22020575,
22.92,2.16367285,
22.94,2.20250686,
22.96,2.23891193,
22.98,2.28290139,
23,2.21125419,
23.02,2.14719137,
23.04,2.26263874,
23.06,2.11272983,
23.08,2.21991597,
23.1,2.21617456,
23.12,2.23751067,
23.14,2.23243463,
23.16,2.22737884,
23.18,2.21984572,
23.2,2.22237361,
23.22,2.28395313,
23.24,2.32514384,
23.26,2.24724305,
23.28,2.18521563,
23.3,2.25351151,
23.32,2.18521563,
23.34,2.22088354,
23.36,2.22088354,
23.38,2.22088354,
23.4,2.29852373,
23.42,2.45425904,
23.44,2.23799609,
23.46,2.16652659,
23.48,2.23799609,
23.5,2.23799609,
23.52,2.30971831,
23.54,2.23619419,
23.56,2.23619419,
23.58,2.3147405,
23.6,2.16780735,
23.62,2.23619419,
23.64,2.17159921,
23.66,2.23493309,
23.68,2.29341458,
23.7,2.32611772,
23.72,2.23493309,
23.74,2.15277969,
23.76,2.23223895,
23.78,2.23223895,
23.8,2.23223895,
23.82,2.23223895,
23.84,2.23227428,
23.86,2.23227428,
23.88,2.23227428,
23.9,2.23227428,
23.92,2.23227428,
23.94,2.23249217,
23.96,2.37271482,
23.98,2.23249217,
24,2.23249217,
24.02,2.23249217,
24.04,2.23246125,
24.06,2.23246125,
24.08,2.23246125,
24.1,2.23246125,
24.12,2.23246125,
24.14,2.23319933,
24.16,2.23319933,
24.18,2.15404336,
24.2,2.23319933,
24.22,2.23319933,
24.24,2.23407631,
24.26,2.23407631,
24.28,2.15279673,
24.3,2.28846488,
24.32,2.17544179,
24.34,2.23517317,
24.36,2.23517317,
24.38,2.23517317,
24.4,2.23517317,
24.42,2.23517317,
24.44,2.23646971,
24.46,2.23646971,
24.48,2.23646971,
24.5,2.31486873,
24.52,2.04605766,
24.54,1.89742077,
24.56,1.85770792,
24.58,1.85644421,
24.6,1.87177245,
24.62,1.85897164,
24.64,1.84198833,
24.66,1.79006659,
24.68,1.99733799,
24.7,1.85290521,
24.72,1.79385814,
24.74,1.83551209,
24.76,1.84178147,
24.78,1.85937617,
24.8,1.84552287,
24.82,2.15600876,
24.84,1.8318904,
24.86,1.79042776,
24.88,1.82688455,
24.9,1.79295597,
24.92,1.86081312,
24.94,1.84583679,
24.96,1.88103218,
24.98,1.85716404,
25,1.77049032,
25.02,1.93256108,
25.04,1.78441891,
25.06,1.81708816,
25.08,1.82209475,
25.1,1.84596454,
25.12,1.93269484,
25.14,1.8461069,
25.16,1.8461069,
25.18,1.80342118,
25.2,1.87250731,
25.22,1.8310354,
25.24,1.87141682,
25.26,1.85007198,
25.28,1.83747751,
25.3,1.84253553,
