# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1547015795, P max: 2.8378374948,
Time,Power,
4.3,2.17461246,
4.32,2.21718711,
4.34,2.22219478,
4.36,2.17065111,
4.38,2.15056982,
4.4,2.1983198,
4.42,2.21578236,
4.44,2.23591296,
4.46,2.2522501,
4.48,2.20323866,
4.5,2.20951051,
4.52,2.22571123,
4.54,2.27972672,
4.56,2.19430335,
4.58,2.16663812,
4.6,2.25585471,
4.62,2.25945582,
4.64,2.18278866,
4.66,2.16645391,
4.68,2.2242577,
4.7,2.23179293,
4.72,2.34461691,
4.74,2.16996021,
4.76,2.21395307,
4.78,2.2353427,
4.8,2.32954809,
4.82,2.20749509,
4.84,2.2326245,
4.86,2.21629291,
4.88,2.33941187,
4.9,2.18737133,
4.92,2.19722895,
4.94,2.2474831,
4.96,2.10496151,
4.98,2.10496151,
5,2.17462975,
5.02,2.21844363,
5.04,2.14038887,
5.06,2.14038887,
5.08,2.14038887,
5.1,2.23477244,
5.12,2.17665286,
5.14,2.17665286,
5.16,2.17665286,
5.18,2.17665286,
5.2,2.17665286,
5.22,2.27700269,
5.24,2.2123065,
5.26,2.2123065,
5.28,2.2123065,
5.3,2.2123065,
5.32,2.22207685,
5.34,2.22207685,
5.36,2.22207685,
5.38,2.22207685,
5.4,2.22207685,
5.42,2.2213165,
5.44,2.2213165,
5.46,2.2213165,
5.48,2.2213165,
5.5,2.2213165,
5.52,2.2205562,
5.54,2.2205562,
5.56,2.29950077,
5.58,2.2205562,
5.6,2.2205562,
5.62,2.22067267,
5.64,2.16128828,
5.66,2.16634227,
5.68,2.14122394,
5.7,2.22067267,
5.72,2.22177136,
5.74,2.14121123,
5.76,2.22177136,
5.78,2.22177136,
5.8,2.22177136,
5.82,2.28182682,
5.84,1.71543849,
5.86,1.75187696,
5.88,1.75187696,
5.9,1.73302599,
5.92,1.71949424,
5.94,2.18275383,
5.96,2.18275383,
5.98,2.18275383,
6,2.18275383,
6.02,2.17544077,
6.04,2.17544077,
6.06,2.17544077,
6.08,2.28609581,
6.1,2.17544077,
6.12,2.23089707,
6.14,2.1767562,
6.16,2.1767562,
6.18,2.1767562,
6.2,2.1767562,
6.22,2.31769868,
6.24,2.17862463,
6.26,2.17862463,
6.28,2.17862463,
6.3,2.23352627,
6.32,2.30017869,
6.34,2.18010914,
6.36,2.18010914,
6.38,2.24365753,
6.4,2.27505256,
6.42,2.1823521,
6.44,2.1823521,
6.46,2.25879458,
6.48,2.1823521,
6.5,2.36304353,
6.52,2.18393361,
6.54,2.18393361,
6.56,2.26012557,
6.58,2.37570275,
6.6,2.18393361,
6.62,2.18521486,
6.64,2.18521486,
6.66,2.35307107,
6.68,2.18521486,
6.7,2.18521486,
6.72,2.18575504,
6.74,2.18575504,
6.76,2.18575504,
6.78,2.18575504,
6.8,2.18575504,
6.82,2.18717206,
6.84,2.18717206,
6.86,2.18717206,
6.88,2.2577048,
6.9,2.24511508,
6.92,2.34920424,
6.94,2.21841483,
6.96,2.21841483,
6.98,2.21841483,
7,2.14692808,
7.02,2.14549865,
7.04,2.17694231,
7.06,2.23659426,
7.08,2.13796633,
7.1,2.14302158,
7.12,2.23544924,
7.14,2.23544924,
7.16,2.23544924,
7.18,2.23544924,
7.2,2.16310804,
7.22,2.23446856,
7.24,2.23446856,
7.26,2.23446856,
7.28,2.23446856,
7.3,2.18315899,
7.32,2.23316698,
7.34,2.23316698,
7.36,2.23316698,
7.38,2.17048584,
7.4,2.23316698,
7.42,2.23223942,
7.44,2.28981462,
7.46,2.17552356,
7.48,2.23223942,
7.5,2.23223942,
7.52,2.23005019,
7.54,2.23005019,
7.56,2.23005019,
7.58,2.23005019,
7.6,2.23005019,
7.62,2.22772501,
7.64,2.22772501,
7.66,2.22772501,
7.68,2.22772501,
7.7,2.16413638,
7.72,2.13903125,
7.74,2.22693388,
7.76,1.75972056,
7.78,1.77099272,
7.8,1.79864237,
7.82,1.83764779,
7.84,1.84143904,
7.86,1.85650297,
7.88,1.78239653,
7.9,1.83891154,
7.92,1.83784773,
7.94,1.94340782,
7.96,1.80771659,
7.98,1.78511824,
8,1.83911162,
8.02,1.9184752,
8.04,1.87069534,
8.06,1.79156784,
8.08,1.84935872,
8.1,1.84683069,
8.12,1.97644979,
8.14,1.80553874,
8.16,1.83066974,
8.18,1.84199639,
8.2,1.91865354,
8.22,1.8421676,
8.24,1.84343186,
8.26,1.84717404,
8.28,1.91630337,
8.3,1.85597324,
8.32,1.87127252,
8.34,1.84239346,
8.36,1.75818392,
8.38,1.77952712,
8.4,1.77831328,
8.42,2.19579067,
8.44,1.7747411,
8.46,1.77221197,
8.48,1.79487298,
8.5,1.83756469,
8.52,1.82894045,
8.54,1.88923908,
8.56,1.78113658,
8.58,1.84649382,
8.6,1.8414858,
8.62,1.84548038,
8.64,1.81279821,
8.66,1.79266275,
8.68,1.8291393,
8.7,1.90871988,
8.72,1.81541714,
8.74,1.78399733,
8.76,1.87218529,
8.78,1.87218529,
8.8,1.94868568,
8.82,1.79035256,
8.84,1.85051334,
8.86,1.85051334,
8.88,1.91988292,
8.9,1.85051334,
8.92,1.85009393,
8.94,1.85009393,
8.96,1.96763169,
8.98,1.85009393,
9,1.85009393,
9.02,1.8502055,
9.04,1.77522178,
9.06,1.77522178,
9.08,1.8502055,
9.1,1.8502055,
9.12,1.77647264,
9.14,1.78021674,
9.16,1.84973551,
9.18,1.84973551,
9.2,1.84973551,
9.22,1.85005371,
9.24,2.11593727,
9.26,1.85005371,
9.28,1.85005371,
9.3,1.92984407,
9.32,1.85076206,
9.34,1.85076206,
9.36,1.85076206,
9.38,1.92483504,
9.4,1.85076206,
9.42,1.85084862,
9.44,1.85084862,
9.46,1.76513916,
9.48,1.77019875,
9.5,1.85084862,
9.52,1.85076876,
9.54,1.75256367,
9.56,1.78777786,
9.58,1.7739148,
9.6,1.85076876,
9.62,1.85131067,
9.64,1.78776372,
9.66,1.85131067,
9.68,1.85131067,
9.7,1.85131067,
9.72,1.91723556,
9.74,1.85151305,
9.76,1.85151305,
9.78,1.85151305,
9.8,1.85151305,
9.82,1.85240911,
9.84,1.85240911,
9.86,1.85240911,
9.88,1.78521988,
9.9,1.78896385,
9.92,1.85261148,
9.94,1.85261148,
9.96,1.85261148,
9.98,1.78648473,
10,1.85261148,
10.02,1.8524597,
10.04,1.8524597,
10.06,1.8524597,
10.08,1.8524597,
10.1,1.8524597,
10.12,1.8524597,
10.14,1.8524597,
10.16,1.8524597,
10.18,1.8524597,
10.2,1.8524597,
10.22,1.85215613,
10.24,1.85215613,
10.26,1.78648473,
10.28,1.85215613,
10.3,1.85215613,
10.32,1.85229327,
10.34,1.85229327,
10.36,1.85229327,
10.38,1.85229327,
10.4,1.85229327,
10.42,1.85320396,
10.44,1.85320396,
10.46,1.85320396,
10.48,1.85320396,
10.5,1.85320396,
10.52,1.85409999,
10.54,1.85409999,
10.56,1.85409999,
10.58,1.79900367,
10.6,1.85409999,
10.62,1.85379643,
10.64,1.85379643,
10.66,1.79273008,
10.68,1.79146524,
10.7,1.85379643,
10.72,1.85334773,
10.74,1.798961,
10.76,1.78261969,
10.78,1.85334773,
10.8,1.85334773,
10.82,1.94602128,
10.84,1.85308378,
10.86,1.85308378,
10.88,2.01391574,
10.9,1.85308378,
10.92,1.85332208,
10.94,1.34313682,
10.96,1.36114464,
10.98,1.51565659,
11,1.37219613,
11.02,1.3602248,
11.04,1.80504217,
11.06,1.94785503,
11.08,1.80593875,
11.1,1.81377481,
11.12,1.80860013,
11.14,1.80860013,
11.16,1.80860013,
11.18,1.80860013,
11.2,1.80860013,
11.22,1.87311964,
11.24,1.8085572,
11.26,1.8085572,
11.28,1.8085572,
11.3,1.86811441,
11.32,1.8081859,
11.34,1.8081859,
11.36,1.8081859,
11.38,1.8081859,
11.4,1.96602173,
11.42,1.80744286,
11.44,1.80744286,
11.46,1.80744286,
11.48,1.96466456,
11.5,1.80744286,
11.52,1.80740661,
11.54,1.80740661,
11.56,1.80740661,
11.58,1.80740661,
11.6,1.80740661,
11.62,1.8077431,
11.64,1.87543236,
11.66,1.8077431,
11.68,1.8077431,
11.7,1.8077431,
11.72,1.88043702,
11.74,1.80819806,
11.76,1.80819806,
11.78,1.80819806,
11.8,1.89676534,
11.82,1.89927792,
11.84,1.80985196,
11.86,1.80985196,
11.88,1.80985196,
11.9,1.92187453,
11.92,1.81033558,
11.94,1.81033558,
11.96,1.81033558,
11.98,1.88798422,
12,1.81033558,
12.02,1.83855033,
12.04,1.83855033,
12.06,1.83855033,
12.08,1.83855033,
12.1,1.83855033,
12.12,1.85500545,
12.14,1.85500545,
12.16,1.85500545,
12.18,1.85500545,
12.2,1.85500545,
12.22,1.85580823,
12.24,1.76475541,
12.26,1.85580823,
12.28,1.85580823,
12.3,1.85580823,
12.32,1.85669753,
12.34,1.85669753,
12.36,1.77737916,
12.38,1.85669753,
12.4,1.85669753,
12.42,1.85711037,
12.44,1.80384194,
12.46,1.85711037,
12.48,1.85711037,
12.5,1.85711037,
12.52,1.79129882,
12.54,1.85645719,
12.56,1.85645719,
12.58,1.85645719,
12.6,1.85645719,
12.62,2.03525179,
12.64,1.85646532,
12.66,1.9308838,
12.68,1.85646532,
12.7,1.85646532,
12.72,1.85633267,
12.74,1.76253455,
12.76,1.78514931,
12.78,1.85633267,
12.8,1.85633267,
12.82,1.85610906,
12.84,1.79398073,
12.86,1.78138305,
12.88,1.85610906,
12.9,1.98507087,
12.92,1.86317496,
12.94,1.8594188,
12.96,1.86317496,
12.98,1.8594188,
13,1.79395237,
13.02,1.78267607,
13.04,1.85957879,
13.06,1.85957879,
13.08,1.76259029,
13.1,1.77893212,
13.12,1.77894618,
13.14,1.85923934,
13.16,1.85923934,
13.18,1.79528814,
13.2,1.78395502,
13.22,1.85918224,
13.24,1.85918224,
13.26,1.85918224,
13.28,1.85918224,
13.3,1.80160456,
13.32,1.85913165,
13.34,1.85913165,
13.36,1.85913165,
13.38,1.78779199,
13.4,1.85913165,
13.42,1.85862569,
13.44,2.27178855,
13.46,1.79027117,
13.48,1.85862569,
13.5,1.85862569,
13.52,1.85944171,
13.54,1.85944171,
13.56,1.85944171,
13.58,1.85944171,
13.6,1.85944171,
13.62,1.86025769,
13.64,1.86025769,
13.66,1.86025769,
13.68,1.86025769,
13.7,1.79145108,
13.72,1.77885125,
13.74,1.86015195,
13.76,1.86015195,
13.78,1.7863894,
13.8,1.77885125,
13.82,1.86003606,
13.84,1.86003606,
13.86,1.79892189,
13.88,1.78764005,
13.9,1.86003606,
13.92,1.85734452,
13.94,1.95483588,
13.96,1.85734452,
13.98,1.85734452,
14,1.85734452,
14.02,1.95229897,
14.04,1.85688472,
14.06,1.85688472,
14.08,1.85688472,
14.1,1.76369647,
14.12,1.77372197,
14.14,1.85719481,
14.16,1.85719481,
14.18,1.75738152,
14.2,1.77498671,
14.22,1.78508226,
14.24,1.85722417,
14.26,2.1848476,
14.28,1.79762868,
14.3,1.79388499,
14.32,1.85858192,
14.34,1.85858192,
14.36,2.00625063,
14.38,1.85858192,
14.4,1.85858192,
14.42,1.85817721,
14.44,1.94589819,
14.46,1.85817721,
14.48,1.85817721,
14.5,1.85817721,
14.52,1.79253519,
14.54,1.78373288,
14.56,1.85703489,
14.58,1.85703489,
14.6,1.8038669,
14.62,1.85623571,
14.64,1.85623571,
14.66,1.85623571,
14.68,1.78996687,
14.7,1.77236263,
14.72,1.85662572,
14.74,1.85662572,
14.76,1.85662572,
14.78,1.85662572,
14.8,1.85662572,
14.82,1.85684929,
14.84,1.85684929,
14.86,1.85684929,
14.88,1.85684929,
14.9,1.85684929,
14.92,1.85581479,
14.94,1.85581479,
14.96,1.85581479,
14.98,1.85581479,
15,1.85581479,
15.02,1.78235895,
15.04,1.77982971,
15.06,1.85525179,
15.08,2.06517913,
15.1,2.21101539,
15.12,2.18015318,
15.14,2.2034348,
15.16,2.22345935,
15.18,2.3302898,
15.2,2.13423164,
15.22,2.14274916,
15.24,2.22316484,
15.26,2.22442923,
15.28,2.11887733,
15.3,2.1703636,
15.32,2.15507464,
15.34,2.23173997,
15.36,2.2254692,
15.38,2.16513823,
15.4,2.16513823,
15.42,2.22647808,
15.44,2.20382496,
15.46,2.3106688,
15.48,2.20635321,
15.5,2.23648995,
15.52,2.22880148,
15.54,2.35444681,
15.56,2.2099926,
15.58,2.22880148,
15.6,2.22379589,
15.62,2.13690117,
15.64,2.22987586,
15.66,2.22107891,
15.68,2.22861193,
15.7,2.12689085,
15.72,2.14311908,
15.74,2.16192547,
15.76,2.20717201,
15.78,2.089076,
15.8,2.17198587,
15.82,2.12507555,
15.84,2.22708807,
15.86,2.21076,
15.88,2.23714778,
15.9,2.21328757,
15.92,2.238323,
15.94,2.23579554,
15.96,2.24459112,
15.98,2.16118477,
16,2.16118477,
16.02,2.19778193,
16.04,1.72821145,
16.06,1.74580139,
16.08,1.75085597,
16.1,1.75838729,
16.12,1.73334833,
16.14,1.9054144,
16.16,1.86649229,
16.18,1.78485694,
16.2,1.77980212,
16.22,1.80144769,
16.24,1.79265102,
16.26,1.77758545,
16.28,1.79012324,
16.3,1.78362945,
16.32,1.79661244,
16.34,2.2954046,
16.36,2.24140459,
16.38,2.33686527,
16.4,2.21753942,
16.42,2.23141341,
16.44,2.23014932,
16.46,2.34447317,
16.48,2.2025417,
16.5,2.2200872,
16.52,2.23401226,
16.54,2.09940823,
16.56,2.17115997,
16.58,2.16362578,
16.6,2.23021989,
16.62,2.23156786,
16.64,2.18757466,
16.66,2.16623543,
16.68,2.22150505,
16.7,2.2177631,
16.72,2.33467861,
16.74,2.15369538,
16.76,2.22535038,
16.78,2.23662706,
16.8,2.35348994,
16.82,2.20525916,
16.84,2.20525916,
16.86,2.22912768,
16.88,2.30078381,
16.9,2.21031605,
16.92,2.19646017,
16.94,2.20399494,
16.96,2.16505688,
16.98,2.10310998,
17,2.21911504,
17.02,2.21409318,
17.04,2.10304211,
17.06,2.10304211,
17.08,2.19649492,
17.1,2.22162806,
17.12,2.21649893,
17.14,1.77545443,
17.16,1.80058618,
17.18,1.8269821,
17.2,1.84457938,
17.22,1.85581543,
17.24,1.8106096,
17.26,1.78795612,
17.28,1.83821853,
17.3,1.84074682,
17.32,1.81941884,
17.34,1.79175919,
17.36,1.82568904,
17.38,1.80935619,
17.4,1.8118845,
17.42,1.80439949,
17.44,1.84338811,
17.46,1.77552465,
17.48,1.77678887,
17.5,1.81198482,
17.52,1.83096661,
17.54,1.84856623,
17.56,1.77068288,
17.58,1.77943212,
17.6,1.84103076,
17.62,1.82737953,
17.64,1.91786339,
17.66,1.80598508,
17.68,1.85378119,
17.7,1.83238674,
17.72,1.93308465,
17.74,2.19575594,
17.76,1.80485979,
17.78,1.81492557,
17.8,1.82878498,
17.82,1.8176918,
17.84,1.83276714,
17.86,1.84030482,
17.88,1.81141884,
17.9,1.85917429,
17.92,1.83163277,
17.94,1.84296538,
17.96,1.81402675,
17.98,1.80901814,
18,1.81402675,
18.02,1.83678999,
18.04,1.84807261,
18.06,1.90362559,
18.08,1.79403747,
18.1,1.83552512,
18.12,1.86651067,
18.14,1.86651067,
18.16,1.78539983,
18.18,1.7879298,
18.2,1.86651067,
18.22,1.85375298,
18.24,1.79925613,
18.26,1.79045163,
18.28,1.85375298,
18.3,1.85375298,
18.32,1.94132727,
18.34,1.85409253,
18.36,1.85409253,
18.38,1.85409253,
18.4,1.96774058,
18.42,1.85380358,
18.44,1.85380358,
18.46,1.85380358,
18.48,1.77284262,
18.5,1.85380358,
18.52,1.85411818,
18.54,1.85411818,
18.56,2.02813467,
18.58,1.77538318,
18.6,1.7766482,
18.62,1.85411818,
18.64,1.76283415,
18.66,1.85411818,
18.68,1.78292271,
18.7,1.85411818,
18.72,1.85701711,
18.74,1.85701711,
18.76,1.85701711,
18.78,1.85701711,
18.8,1.85701711,
18.82,1.92505569,
18.84,1.78676015,
18.86,1.7880252,
18.88,1.85593322,
18.9,1.85593322,
18.92,1.77037369,
18.94,1.86008908,
18.96,1.86008908,
18.98,1.86008908,
19,1.86008908,
19.02,1.80814282,
19.04,1.78046304,
19.06,1.86041562,
19.08,1.86041562,
19.1,1.86041562,
19.12,1.62374826,
19.14,1.67132343,
19.16,1.69382724,
19.18,1.64375008,
19.2,1.62788061,
19.22,1.66839188,
19.24,1.68674467,
19.26,1.83479072,
19.28,1.65043756,
19.3,1.67047949,
19.32,1.68422684,
19.34,1.81998824,
19.36,1.81863291,
19.38,1.87865307,
19.4,1.81863291,
19.42,1.8104923,
19.44,1.81364887,
19.46,1.81319845,
19.48,2.11920802,
19.5,1.75012508,
19.52,1.76722449,
19.54,1.82537073,
19.56,1.82401946,
19.58,1.93062943,
19.6,1.82492031,
19.62,1.82038034,
19.64,1.82427256,
19.66,1.82038034,
19.68,1.89802502,
19.7,1.82038034,
19.72,1.8216345,
19.74,1.82253395,
19.76,1.82208422,
19.78,1.81732793,
19.8,1.82208422,
19.82,1.82128601,
19.84,1.82173576,
19.86,1.82218551,
19.88,1.82173576,
19.9,1.82218551,
19.92,1.81779327,
19.94,1.93421092,
19.96,1.81779327,
19.98,1.81824216,
20,1.81824216,
20.02,1.81268412,
20.04,1.81782286,
20.06,1.81737429,
20.08,1.81692573,
20.1,1.86877836,
20.12,1.81320362,
20.14,1.81698336,
20.16,1.81832943,
20.18,1.87472083,
20.2,1.81743205,
20.22,1.82663818,
20.24,1.82663818,
20.26,1.82663818,
20.28,1.83099365,
20.3,2.19631194,
20.32,2.23141341,
20.34,2.19495719,
20.36,2.2578075,
20.38,2.18742325,
20.4,2.16861366,
20.42,2.21609339,
20.44,2.29905525,
20.46,2.20602668,
20.48,2.1909519,
20.5,2.21988738,
20.52,2.19545742,
20.54,2.21053708,
20.56,2.18159222,
20.58,2.22060706,
20.6,2.18159222,
20.62,2.2127586,
20.64,2.19520144,
20.66,2.21027935,
20.68,2.19393652,
20.7,2.19641577,
20.72,2.22768015,
20.74,2.21508267,
20.76,2.22388573,
20.78,2.25029491,
20.8,2.17233218,
20.82,2.23865245,
20.84,2.2223134,
20.86,2.2587854,
20.88,2.1682883,
20.9,2.16196514,
20.92,2.21954509,
20.94,2.22581685,
20.96,2.18307785,
20.98,2.16547646,
21,2.22955967,
21.02,2.23063449,
21.04,2.33871198,
21.06,2.19042784,
21.08,2.19796342,
21.1,2.22689198,
21.12,2.3472752,
21.14,2.20279871,
21.16,2.2115472,
21.18,2.21913259,
21.2,2.15212827,
21.22,2.18900664,
21.24,2.18900664,
21.26,2.18900664,
21.28,2.12711802,
21.3,2.18900664,
21.32,2.15449508,
21.34,1.74498176,
21.36,1.73492088,
21.38,1.74872299,
21.4,1.75125085,
21.42,1.80921664,
21.44,2.18499491,
21.46,2.27909116,
21.48,2.18499491,
21.5,2.18499491,
21.52,2.17788399,
21.54,2.22890287,
21.56,2.17788399,
21.58,2.23143106,
21.6,2.17788399,
21.62,2.23016696,
21.64,2.17702441,
21.66,2.23016696,
21.68,2.17702441,
21.7,2.23643687,
21.72,2.17643377,
21.74,2.17643377,
21.76,2.2288676,
21.78,2.26532353,
21.8,2.17643377,
21.82,2.17636599,
21.84,2.17636599,
21.86,2.23891193,
21.88,2.35702616,
21.9,2.3469642,
21.92,2.24268638,
21.94,2.25901797,
21.96,2.31428246,
21.98,2.17928138,
22,2.17928138,
22.02,2.17955458,
22.04,2.29918309,
22.06,2.17955458,
22.08,2.17955458,
22.1,2.17955458,
22.12,2.17957066,
22.14,2.17957066,
22.16,2.17957066,
22.18,2.17957066,
22.2,2.17957066,
22.22,2.18032907,
22.24,2.18032907,
22.26,2.18032907,
22.28,2.2350863,
22.3,2.26269245,
22.32,2.18111957,
22.34,2.18111957,
22.36,1.8493002,
22.38,1.89829197,
22.4,1.79778048,
22.42,1.78643866,
22.44,1.82536771,
22.46,1.90322579,
22.48,1.81783468,
22.5,1.78643866,
22.52,1.84176689,
22.54,1.85182816,
22.56,1.95107567,
22.58,1.86436681,
22.6,1.82164437,
22.62,1.85324974,
22.64,1.89471172,
22.66,1.86326129,
22.68,1.84692931,
22.7,1.84325507,
22.72,1.94260876,
22.74,1.85462097,
22.76,1.87095433,
22.78,1.84835057,
22.8,1.82948882,
22.82,1.78321103,
22.84,1.78700402,
22.86,2.24190996,
22.88,1.79074644,
22.9,1.78700402,
22.92,1.79477362,
22.94,1.84125646,
22.96,1.82618368,
22.98,1.93427271,
23,1.78091476,
23.02,1.90681288,
23.04,1.84899389,
23.06,1.98360137,
23.08,1.81758041,
23.1,1.84272131,
23.12,1.85665955,
23.14,1.94726409,
23.16,1.81517673,
23.18,1.8365758,
23.2,1.85539483,
23.22,1.76261816,
23.24,1.80284095,
23.26,1.91086063,
23.28,1.81412356,
23.3,1.82925138,
23.32,1.82305315,
23.34,1.81930888,
23.36,1.87456211,
23.38,1.87456211,
23.4,1.77275854,
23.42,1.78545276,
23.44,1.85507959,
23.46,1.85507959,
23.48,1.85507959,
23.5,1.85507959,
23.52,1.79551169,
23.54,1.8553216,
23.56,1.9061246,
23.58,1.8553216,
23.6,1.79551169,
23.62,1.85588479,
23.64,1.85588479,
23.66,1.85588479,
23.68,1.97398379,
23.7,1.85588479,
23.72,1.8556824,
23.74,1.8556824,
23.76,1.8556824,
23.78,1.8556824,
23.8,2.22045347,
23.82,2.19520144,
23.84,2.20648457,
23.86,2.2127586,
23.88,2.24670919,
23.9,2.2919935,
23.92,2.1886259,
23.94,2.2225726,
23.96,2.21503451,
23.98,2.29299555,
24,2.18989068,
24.02,2.15950353,
24.04,2.21858763,
24.06,2.21732299,
24.08,2.19718988,
24.1,2.17584271,
24.12,2.19826764,
24.14,2.20079671,
24.16,2.23094323,
24.18,2.20332578,
24.2,2.22214206,
24.22,2.16544221,
24.24,2.18931498,
24.26,2.19310832,
24.28,2.22072386,
24.3,2.2245172,
24.32,2.24695225,
24.34,2.18914616,
24.36,2.22181697,
24.38,2.20927462,
24.4,2.28968728,
24.42,2.20153448,
24.44,2.16254555,
24.46,2.22287472,
24.48,2.26181308,
24.5,2.19521331,
24.52,2.12320755,
24.54,2.20380753,
24.56,2.22140401,
24.58,2.34078703,
24.6,2.18120515,
24.62,2.27777756,
24.64,2.22630636,
24.66,2.33182737,
24.68,2.25264869,
24.7,2.21998622,
24.72,2.19647059,
24.74,2.25001098,
24.76,2.19647059,
24.78,2.19647059,
24.8,2.19647059,
24.82,2.22848616,
24.84,2.17570862,
24.86,2.14426453,
24.88,2.22848616,
24.9,2.15184751,
24.92,2.23254808,
24.94,2.23254808,
24.96,2.23254808,
24.98,2.23254808,
25,2.23254808,
25.02,2.1744792,
25.04,2.23251519,
25.06,2.23251519,
25.08,2.23251519,
25.1,2.23251519,
25.12,2.17073918,
25.14,2.23206264,
25.16,2.23206264,
25.18,2.23206264,
25.2,2.15820149,
25.22,2.23193105,
25.24,2.23193105,
25.26,2.34922283,
25.28,2.23193105,
25.3,2.23193105,
