# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.24092732, P max: 2.7583164189000002,
Time,Power,
2.72,1.86546492,
2.74,1.86546492,
2.76,1.86546492,
2.78,1.86520539,
2.8,1.86520539,
2.82,1.81270789,
2.84,1.86520539,
2.86,1.79635621,
2.88,1.86481513,
2.9,1.86481513,
2.92,1.86481513,
2.94,1.86481513,
2.96,1.86481513,
2.98,1.96241975,
3,1.86461263,
3.02,1.86461263,
3.04,1.93973984,
3.06,1.86461263,
3.08,1.37059553,
3.1,1.36933505,
3.12,1.42181895,
3.14,1.36652564,
3.16,1.37059553,
3.18,1.90538173,
3.2,1.81914217,
3.22,1.81914217,
3.24,1.81914217,
3.26,1.76783316,
3.28,1.96010817,
3.3,1.81949689,
3.32,1.81949689,
3.34,1.81949689,
3.36,1.81949689,
3.38,1.93374198,
3.4,1.81959064,
3.42,1.81959064,
3.44,1.81959064,
3.46,1.81959064,
3.48,1.88347636,
3.5,1.81956881,
3.52,1.81956881,
3.54,1.81956881,
3.56,1.81956881,
3.58,1.81951821,
3.6,1.81951821,
3.62,1.9237032,
3.64,1.81951821,
3.66,1.81951821,
3.68,1.81977121,
3.7,1.81977121,
3.72,1.81977121,
3.74,1.81977121,
3.76,1.87593699,
3.78,1.81989423,
3.8,1.89979005,
3.82,1.81989423,
3.84,1.81989423,
3.86,1.81989423,
3.88,1.82046521,
3.9,1.87592216,
3.92,1.82046521,
3.94,1.82046521,
3.96,1.82046521,
3.98,1.89228072,
4,1.8212892,
4.02,1.8212892,
4.04,1.89607571,
4.06,1.8212892,
4.08,1.82124199,
4.1,1.82124199,
4.12,1.82124199,
4.14,1.82124199,
4.16,2.30473741,
4.18,1.86152021,
4.2,1.79106024,
4.22,1.86152021,
4.24,1.86152021,
4.26,2.19984959,
4.28,1.86661012,
4.3,1.86661012,
4.32,1.97378705,
4.34,1.79011302,
4.36,1.86661012,
4.38,1.80893965,
4.4,1.81400217,
4.42,1.86639925,
4.44,1.86639925,
4.46,1.86639925,
4.48,1.75485807,
4.5,1.9435367,
4.52,1.79257354,
4.54,1.8659795,
4.56,1.81520283,
4.58,1.86608075,
4.6,1.86608075,
4.62,1.86608075,
4.64,1.86608075,
4.66,1.7661474,
4.68,1.9259497,
4.7,1.79133623,
4.72,1.86626212,
4.74,1.81021958,
4.76,1.86626212,
4.78,1.86649412,
4.8,1.86649412,
4.82,1.86649412,
4.84,1.76245686,
4.86,1.91717114,
4.88,1.78130396,
4.9,1.86569883,
4.92,1.86569883,
4.94,1.86569883,
4.96,1.86569883,
4.98,1.86582123,
5,1.92095294,
5.02,1.79641298,
5.04,1.86582123,
5.06,1.86582123,
5.08,1.9272458,
5.1,1.86583597,
5.12,1.86583597,
5.14,1.86583597,
5.16,1.86583597,
5.18,2.08578589,
5.2,1.94863708,
5.22,1.79138931,
5.24,1.86560864,
5.26,1.79893274,
5.28,1.86563347,
5.3,1.86563347,
5.32,1.86563347,
5.34,1.86563347,
5.36,1.76873454,
5.38,1.86595197,
5.4,1.79892208,
5.42,1.86595197,
5.44,1.86595197,
5.46,1.81026249,
5.48,1.86615447,
5.5,1.86615447,
5.52,1.86615447,
5.54,1.80018775,
5.56,1.86615447,
5.58,1.80646548,
5.6,1.86595197,
5.62,1.86595197,
5.64,1.86595197,
5.66,1.86595197,
5.68,1.86553862,
5.7,1.86553862,
5.72,1.86553862,
5.74,1.86553862,
5.76,1.86553862,
5.78,1.86623263,
5.8,1.81145659,
5.82,1.86623263,
5.84,1.86623263,
5.86,1.86623263,
5.88,1.86652999,
5.9,1.94231712,
5.92,1.86652999,
5.94,1.86652999,
5.96,1.86652999,
5.98,1.78635252,
6,1.86664599,
6.02,1.86664599,
6.04,1.86664599,
6.06,1.86664599,
6.08,1.86622624,
6.1,1.86622624,
6.12,1.86622624,
6.14,1.86622624,
6.16,1.80269061,
6.18,1.8663845,
6.2,1.8663845,
6.22,1.8663845,
6.24,1.8663845,
6.26,1.8663845,
6.28,1.86581289,
6.3,1.86581289,
6.32,1.81270789,
6.34,1.86581289,
6.36,1.86581289,
6.38,1.8659859,
6.4,1.8659859,
6.42,1.8659859,
6.44,1.8659859,
6.46,1.8659859,
6.48,1.86557625,
6.5,1.78994683,
6.52,1.86557625,
6.54,1.86557625,
6.56,1.86557625,
6.58,1.86520716,
6.6,1.93207842,
6.62,1.98113085,
6.64,1.81134567,
6.66,1.86520716,
6.68,1.80122925,
6.7,1.86521356,
6.72,1.86521356,
6.74,1.86521356,
6.76,1.86521356,
6.78,1.86457665,
6.8,2.05278069,
6.82,2.11691585,
6.84,1.86457665,
6.86,1.86457665,
6.88,1.86519049,
6.9,1.86519049,
6.92,1.86519049,
6.94,1.86519049,
6.96,1.80495447,
6.98,1.86511408,
7,1.80113318,
7.02,1.86511408,
7.04,1.86511408,
7.06,1.86511408,
7.08,1.86545366,
7.1,1.86545366,
7.12,1.86545366,
7.14,1.86545366,
7.16,1.86545366,
7.18,1.86639427,
7.2,1.86639427,
7.22,1.80995498,
7.24,1.86639427,
7.26,1.86639427,
7.28,1.86613111,
7.3,1.86613111,
7.32,1.86613111,
7.34,1.86613111,
7.36,1.86613111,
7.38,1.86604462,
7.4,1.78986197,
7.42,1.86604462,
7.44,1.86604462,
7.46,1.86604462,
7.48,1.86632721,
7.5,1.91947874,
7.52,1.86632721,
7.54,1.86632721,
7.56,2.23894472,
7.58,1.86909026,
7.6,1.86909026,
7.62,1.86909026,
7.64,2.02515573,
7.66,1.86909026,
7.68,1.78875664,
7.7,1.86965187,
7.72,1.78875664,
7.74,1.96360779,
7.76,1.86965187,
7.78,1.8698939,
7.8,1.8698939,
7.82,1.8698939,
7.84,1.8698939,
7.86,1.81638592,
7.88,1.80631205,
7.9,1.86893208,
7.92,1.86893208,
7.94,1.80130042,
7.96,1.86893208,
7.98,1.86876544,
8,1.86876544,
8.02,1.86876544,
8.04,1.9270821,
8.06,1.86876544,
8.08,1.86870006,
8.1,1.86870006,
8.12,1.80506858,
8.14,1.86870006,
8.16,1.86870006,
8.18,1.37768648,
8.2,1.37879132,
8.22,1.4921058,
8.24,1.35775487,
8.26,1.37219613,
8.28,1.40659896,
8.3,1.41158923,
8.32,1.39565388,
8.34,1.49173588,
8.36,1.41959766,
8.38,1.84623466,
8.4,1.85756435,
8.42,1.86135778,
8.44,1.88649554,
8.46,1.84876361,
8.48,1.86378088,
8.5,1.7783049,
8.52,1.85376653,
8.54,1.85750927,
8.56,1.89018233,
8.58,1.8737717,
8.6,1.88004306,
8.62,1.96050868,
8.64,1.77833573,
8.66,1.83229979,
8.68,1.77527312,
8.7,1.8460777,
8.72,1.8548777,
8.74,1.8536639,
8.76,1.86873517,
8.78,1.86744495,
8.8,1.97425724,
8.82,1.77509683,
8.84,1.84357402,
8.86,1.77509683,
8.88,1.86743018,
8.9,1.85989471,
8.92,1.84983057,
8.94,1.83723774,
8.96,1.77558852,
8.98,1.92141239,
9,1.77591444,
9.02,1.77591444,
9.04,1.84727267,
9.06,1.84980131,
9.08,1.85360893,
9.1,1.84981594,
9.12,1.8523446,
9.14,1.77592849,
9.16,1.86362242,
9.18,1.83975187,
9.2,1.77567563,
9.22,1.77567563,
9.24,1.85735134,
9.26,1.85988,
9.28,1.90068683,
9.3,1.81534285,
9.32,1.930838,
9.34,1.81534285,
9.36,1.81534285,
9.38,2.12018864,
9.4,1.85809396,
9.42,1.85809396,
9.44,1.85809396,
9.46,1.85809396,
9.48,1.86633492,
9.5,1.86633492,
9.52,1.86633492,
9.54,1.86633492,
9.56,1.86633492,
9.58,1.81349694,
9.6,1.8662337,
9.62,1.8662337,
9.64,1.8662337,
9.66,1.8662337,
9.68,1.8659659,
9.7,1.8659659,
9.72,1.8659659,
9.74,1.8659659,
9.76,1.8659659,
9.78,1.86673346,
9.8,1.86673346,
9.82,1.86673346,
9.84,1.86673346,
9.86,1.9179025,
9.88,1.86601014,
9.9,1.86601014,
9.92,1.80218854,
9.94,1.86601014,
9.96,1.86601014,
9.98,1.86611975,
10,1.86611975,
10.02,1.86611975,
10.04,1.86611975,
10.06,1.86611975,
10.08,1.86628265,
10.1,1.79846016,
10.12,1.86628265,
10.14,1.86628265,
10.16,1.93557294,
10.18,1.86608019,
10.2,2.31537889,
10.22,1.86608019,
10.24,1.86608019,
10.26,1.86608019,
10.28,1.80228468,
10.3,2.00727381,
10.32,1.86636276,
10.34,1.86636276,
10.36,1.86636276,
10.38,1.86603795,
10.4,1.98468045,
10.42,1.80985486,
10.44,1.86603795,
10.46,1.86603795,
10.48,1.86598096,
10.5,1.86598096,
10.52,1.86598096,
10.54,1.86598096,
10.56,1.75330841,
10.58,1.94454877,
10.6,1.86609056,
10.62,1.79988196,
10.64,1.86609056,
10.66,1.86609056,
10.68,1.86720416,
10.7,1.86720416,
10.72,1.86720416,
10.74,1.92566818,
10.76,1.78479773,
10.78,1.86828823,
10.8,1.86828823,
10.82,1.81620293,
10.84,1.86828823,
10.86,1.86828823,
10.88,1.8695326,
10.9,1.78732864,
10.92,1.8695326,
10.94,1.79487075,
10.96,1.8695326,
10.98,1.86995861,
11,1.80238438,
11.02,1.86995861,
11.04,1.86995861,
11.06,1.86995861,
11.08,1.8696549,
11.1,1.8696549,
11.12,1.8696549,
11.14,1.8696549,
11.16,1.81620293,
11.18,1.87013152,
11.2,1.87013152,
11.22,1.87013152,
11.24,1.87013152,
11.26,1.87013152,
11.28,1.9243419,
11.3,1.86942289,
11.32,1.86942289,
11.34,1.80488672,
11.36,1.86942289,
11.38,1.86901796,
11.4,1.86901796,
11.42,1.86901796,
11.44,1.86901796,
11.46,1.81369401,
11.48,1.86901796,
11.5,1.86901796,
11.52,1.80362131,
11.54,1.86901796,
11.56,1.86901796,
11.58,1.86936379,
11.6,1.86936379,
11.62,1.86936379,
11.64,1.86936379,
11.66,1.86936379,
11.68,1.86852442,
11.7,1.79472892,
11.72,1.86852442,
11.74,1.86852442,
11.76,1.86852442,
11.78,1.92046347,
11.8,1.86737032,
11.82,1.86737032,
11.84,1.86737032,
11.86,1.86737032,
11.88,1.86637281,
11.9,1.86637281,
11.92,1.86637281,
11.94,2.10911516,
11.96,1.86637281,
11.98,1.86602958,
12,1.95946265,
12.02,1.86602958,
12.04,1.86602958,
12.06,1.86602958,
12.08,1.866105,
12.1,1.866105,
12.12,1.866105,
12.14,1.866105,
12.16,1.866105,
12.18,1.86597428,
12.2,1.86597428,
12.22,1.80093747,
12.24,1.86597428,
12.26,1.86597428,
12.28,1.86589417,
12.3,1.86589417,
12.32,1.86589417,
12.34,1.97071059,
12.36,1.80845012,
12.38,1.86648676,
12.4,1.8046906,
12.42,1.86648676,
12.44,1.86648676,
12.46,1.86648676,
12.48,1.86865457,
12.5,1.77568492,
12.52,1.92913292,
12.54,1.78702145,
12.56,1.86865457,
12.58,1.86862872,
12.6,1.86862872,
12.62,1.86862872,
12.64,1.86862872,
12.66,1.86862872,
12.68,1.86824493,
12.7,1.86824493,
12.72,1.86824493,
12.74,1.86824493,
12.76,2.08626419,
12.78,1.86814847,
12.8,1.86814847,
12.82,1.86814847,
12.84,1.86814847,
12.86,1.86814847,
12.88,1.86814847,
12.9,1.86814847,
12.92,1.86814847,
12.94,1.80711342,
12.96,1.86814847,
12.98,1.86834614,
13,1.86834614,
13.02,1.86834614,
13.04,1.86834614,
13.06,1.9693091,
13.08,1.80701701,
13.1,1.86820063,
13.12,1.80954735,
13.14,1.86820063,
13.16,1.86820063,
13.18,1.86766504,
13.2,1.86766504,
13.22,1.8032436,
13.24,1.94281495,
13.26,1.78816301,
13.28,1.86772409,
13.3,1.86772409,
13.32,1.86772409,
13.34,1.86772409,
13.36,1.86772409,
13.38,1.41677368,
13.4,1.459535,
13.42,1.41298943,
13.44,1.41158923,
13.46,1.40372766,
13.48,1.49714772,
13.5,1.39804474,
13.52,1.40997652,
13.54,1.4106788,
13.56,1.45166255,
13.58,1.90242249,
13.6,1.78363802,
13.62,1.85969245,
13.64,1.88608899,
13.66,1.85589984,
13.68,1.89733566,
13.7,1.78482342,
13.72,1.98026604,
13.74,1.78482342,
13.76,1.83579526,
13.78,1.78489394,
13.8,2.22394983,
13.82,2.25661482,
13.84,2.23527639,
13.86,2.23274814,
13.88,2.26887222,
13.9,2.35684436,
13.92,2.18721992,
13.94,2.21988084,
13.96,2.16962549,
13.98,2.22966856,
14,2.23720089,
14.02,2.23219619,
14.04,2.23219619,
14.06,2.18068319,
14.08,2.33619973,
14.1,2.1628727,
14.12,2.22443943,
14.14,2.19178581,
14.16,2.23449836,
14.18,2.22553139,
14.2,2.22674444,
14.22,2.22047704,
14.24,2.16649658,
14.26,2.23179879,
14.28,2.18635903,
14.3,2.19894319,
14.32,2.19014944,
14.34,2.2227975,
14.36,2.23533112,
14.38,2.23006741,
14.4,2.26523831,
14.42,2.71978174,
14.44,2.38328316,
14.46,2.16351558,
14.48,2.20669613,
14.5,2.1941107,
14.52,2.20169228,
14.54,2.23055285,
14.56,2.23682029,
14.58,2.22739646,
14.6,2.15353079,
14.62,2.27765142,
14.64,2.15353079,
14.66,2.15353079,
14.68,2.19545944,
14.7,2.19545944,
14.72,2.19545944,
14.74,2.19545944,
14.76,2.19545944,
14.78,2.15946537,
14.8,2.2317593,
14.82,2.2317593,
14.84,2.2317593,
14.86,2.2317593,
14.88,2.31273478,
14.9,2.24231027,
14.92,2.24231027,
14.94,2.24231027,
14.96,2.24231027,
14.98,2.31032608,
15,2.24323627,
15.02,2.24323627,
15.04,2.24323627,
15.06,2.24323627,
15.08,2.24320615,
15.1,2.24320615,
15.12,2.24320615,
15.14,2.24320615,
15.16,2.15331207,
15.18,2.24393268,
15.2,2.24393268,
15.22,2.19114616,
15.24,2.24393268,
15.26,2.24393268,
15.28,2.24460676,
15.3,2.15587414,
15.32,2.30917175,
15.34,2.16214356,
15.36,2.24460676,
15.38,2.24464055,
15.4,2.17228661,
15.42,2.24464055,
15.44,2.24464055,
15.46,2.24464055,
15.48,2.24039597,
15.5,2.24039597,
15.52,2.24039597,
15.54,2.24039597,
15.56,2.24039597,
15.58,2.24077025,
15.6,2.24077025,
15.62,2.24077025,
15.64,2.24077025,
15.66,2.24077025,
15.68,2.24085706,
15.7,2.24085706,
15.72,2.24085706,
15.74,2.24085706,
15.76,2.24085706,
15.78,2.24053593,
15.8,2.24053593,
15.82,2.24053593,
15.84,2.34844655,
15.86,2.16878093,
15.88,2.24087217,
15.9,2.24087217,
15.92,2.24087217,
15.94,2.24087217,
15.96,2.24087217,
15.98,2.24018196,
16,2.15244769,
16.02,2.31704425,
16.04,2.16625256,
16.06,2.24018196,
16.08,2.24048536,
16.1,2.18759197,
16.12,2.24048536,
16.14,2.24048536,
16.16,2.24048536,
16.18,2.17752796,
16.2,2.24053332,
16.22,2.16994305,
16.24,2.24053332,
16.26,2.24053332,
16.28,2.24035138,
16.3,2.24035138,
16.32,2.24035138,
16.34,2.24035138,
16.36,2.24035138,
16.38,2.24033626,
16.4,2.24033626,
16.42,2.24033626,
16.44,2.24033626,
16.46,2.24033626,
16.48,1.85591452,
16.5,1.84585139,
16.52,1.85343666,
16.54,1.85217245,
16.56,1.83204619,
16.58,1.84478001,
16.6,1.84725805,
16.62,1.79071811,
16.64,1.86991449,
16.66,1.85985058,
16.68,1.8587149,
16.7,1.83104988,
16.72,1.91905195,
16.74,1.91399436,
16.76,1.82224968,
16.78,1.8475868,
16.8,1.79356586,
16.82,1.87024727,
16.84,1.9242682,
16.86,1.85264494,
16.88,1.82019603,
16.9,1.8943576,
16.92,1.84280874,
16.94,1.8277336,
16.96,2.14699258,
16.98,1.80649926,
17,1.84798494,
17.02,1.84924975,
17.04,1.86559106,
17.06,1.96490375,
17.08,1.91107891,
17.1,1.89094098,
17.12,1.80922553,
17.14,1.81049048,
17.16,1.85572491,
17.18,1.86345179,
17.2,1.85844211,
17.22,1.86851208,
17.24,1.85844211,
17.26,1.89113158,
17.28,1.83343376,
17.3,1.84350451,
17.32,1.80453727,
17.34,1.84223934,
17.36,1.84097417,
17.38,1.90883316,
17.4,1.90883316,
17.42,1.90883316,
17.44,1.90883316,
17.46,1.81469726,
17.48,1.87214762,
17.5,1.78969578,
17.52,1.87214762,
17.54,1.87214762,
17.56,1.87214762,
17.58,1.86845272,
17.6,1.91927019,
17.62,1.86845272,
17.64,1.8123713,
17.66,1.86845272,
17.68,1.79848858,
17.7,1.86813427,
17.72,1.86813427,
17.74,1.86813427,
17.76,1.86813427,
17.78,1.8679529,
17.8,1.94184905,
17.82,1.81359368,
17.84,1.81607376,
17.86,1.8679529,
17.88,2.2361197,
17.9,1.86700128,
17.92,1.86700128,
17.94,1.86700128,
17.96,1.86700128,
17.98,1.86680518,
18,1.86680518,
18.02,1.80845012,
18.04,1.86680518,
18.06,1.86680518,
18.08,1.86672034,
18.1,1.86672034,
18.12,1.86672034,
18.14,1.92659103,
18.16,1.86672034,
18.18,1.86672669,
18.2,1.79577427,
18.22,1.86672669,
18.24,1.86672669,
18.26,1.86672669,
18.28,1.86662547,
18.3,1.86662547,
18.32,1.92528014,
18.34,1.86662547,
18.36,1.91773955,
18.38,1.80826788,
18.4,1.86626282,
18.42,1.86626282,
18.44,1.86626282,
18.46,1.92020924,
18.48,1.8666988,
18.5,1.96664268,
18.52,1.8666988,
18.54,1.8666988,
18.56,1.8666988,
18.58,1.42625947,
18.6,1.40099263,
18.62,1.39829966,
18.64,1.50718115,
18.66,1.41319976,
18.68,1.48489923,
18.7,1.82493701,
18.72,1.82493701,
18.74,1.90303947,
18.76,1.82493701,
18.78,1.82460464,
18.8,1.82460464,
18.82,1.82460464,
18.84,1.82460464,
18.86,1.82460464,
18.88,1.82469499,
18.9,1.82469499,
18.92,1.89166741,
18.94,1.82469499,
18.96,1.82469499,
18.98,1.82473467,
19,1.82473467,
19.02,1.82473467,
19.04,1.82473467,
19.06,1.82473467,
19.08,1.82481411,
19.1,1.82481411,
19.12,1.82481411,
19.14,1.82481411,
19.16,1.82481411,
19.18,1.8257608,
19.2,1.8257608,
19.22,1.8257608,
19.24,1.8257608,
19.26,1.89551737,
19.28,1.77359925,
19.3,1.82550059,
19.32,1.82550059,
19.34,1.82550059,
19.36,1.82550059,
19.38,1.82490069,
19.4,1.82490069,
19.42,1.82490069,
19.44,1.89936578,
19.46,1.82490069,
19.48,1.82522947,
19.5,1.82522947,
19.52,2.10933393,
19.54,1.82522947,
19.56,1.90692974,
19.58,1.92082133,
19.6,1.82773721,
19.62,1.95851029,
19.64,1.98744731,
19.66,1.82773721,
19.68,1.86094459,
19.7,1.86094459,
19.72,1.86094459,
19.74,1.86094459,
19.76,1.86094459,
19.78,1.87076908,
19.8,1.87076908,
19.82,1.96809057,
19.84,1.87076908,
19.86,1.7894907,
19.88,1.87041481,
19.9,1.87041481,
19.92,1.87041481,
19.94,1.87041481,
19.96,1.87041481,
19.98,1.9504169,
20,1.87030507,
20.02,1.87030507,
20.04,1.81210633,
20.06,1.87030507,
20.08,1.87059393,
20.1,1.87059393,
20.12,1.87059393,
20.14,1.87059393,
20.16,1.96300268,
20.18,1.81335719,
20.2,1.87003725,
20.22,1.79195034,
20.24,1.87003725,
20.26,1.87003725,
20.28,1.87037672,
20.3,1.87037672,
20.32,1.87037672,
20.34,2.00321957,
20.36,1.81582259,
20.38,1.8708174,
20.4,1.8708174,
20.42,1.8708174,
20.44,2.23710652,
20.46,1.8708174,
20.48,1.87167148,
20.5,1.79449489,
20.52,1.93154027,
20.54,1.87167148,
20.56,1.80330061,
20.58,1.87168627,
20.6,1.87168627,
20.62,1.87168627,
20.64,1.87168627,
20.66,1.87168627,
20.68,1.98317211,
20.7,1.8071027,
20.72,1.86712522,
20.74,1.80963316,
20.76,1.86712522,
20.78,1.8676002,
20.8,1.8676002,
20.82,1.8676002,
20.84,1.8676002,
20.86,1.97069501,
20.88,1.80220278,
20.9,1.86769509,
20.92,1.8084787,
20.94,1.86769509,
20.96,1.86769509,
20.98,1.86789596,
21,1.86789596,
21.02,1.75325298,
21.04,1.93435345,
21.06,1.78721565,
21.08,1.86763655,
21.1,1.80234165,
21.12,1.86763655,
21.14,1.86763655,
21.16,1.86763655,
21.18,1.86786853,
21.2,1.78222457,
21.22,1.86786853,
21.24,1.79356278,
21.26,1.86786853,
21.28,1.86776096,
21.3,1.86776096,
21.32,1.86776096,
21.34,1.86776096,
21.36,1.86776096,
21.38,1.78986197,
21.4,1.80120079,
21.42,1.86781631,
21.44,1.80246628,
21.46,1.86781631,
21.48,1.86681867,
21.5,1.86681867,
21.52,1.86681867,
21.54,1.86681867,
21.56,1.96097205,
21.58,1.78361332,
21.6,1.86718776,
21.62,1.79115577,
21.64,1.86718776,
21.66,1.86718776,
21.68,1.86720887,
21.7,1.86720887,
21.72,1.79365845,
21.74,1.86720887,
21.76,1.80373177,
21.78,1.86668156,
21.8,1.86668156,
21.82,1.86668156,
21.84,1.86668156,
21.86,1.86668156,
21.88,1.86694941,
21.9,1.86694941,
21.92,1.86694941,
21.94,1.94212145,
21.96,1.80377453,
21.98,1.86731011,
22,2.28168298,
22.02,2.24523679,
22.04,2.24523679,
22.06,2.24017482,
22.08,2.24116578,
22.1,2.13680074,
22.12,2.1707624,
22.14,2.2134802,
22.16,2.1745078,
22.18,2.23213409,
22.2,2.23719493,
22.22,2.24093995,
22.24,2.22585865,
22.26,2.17302348,
22.28,2.34259708,
22.3,2.17788204,
22.32,2.21684689,
22.34,2.17788204,
22.36,2.21057203,
22.38,2.22038326,
22.4,2.21911831,
22.42,2.23293151,
22.44,2.19771544,
22.46,2.30083376,
22.48,2.20381801,
22.5,2.20381801,
22.52,2.20629705,
22.54,2.23897994,
22.56,2.21135632,
22.58,2.23116817,
22.6,2.22742477,
22.62,2.24249955,
22.64,2.2726491,
22.66,2.29652593,
22.68,2.21841658,
22.7,2.18194711,
22.72,2.23475451,
22.74,2.22721782,
22.76,2.23723301,
22.78,2.25081205,
22.8,2.2156115,
22.82,2.34503421,
22.84,2.15825889,
22.86,2.15825889,
22.88,2.19477555,
22.9,2.25055393,
22.92,2.19477555,
22.94,2.19477555,
22.96,2.19477555,
22.98,2.22986593,
23,2.37094228,
23.02,2.17242409,
23.04,2.22986593,
23.06,2.16488991,
23.08,2.23689195,
23.1,2.23689195,
23.12,2.23689195,
23.14,2.23689195,
23.16,2.15477634,
23.18,2.23616386,
23.2,2.18362973,
23.22,2.23616386,
23.24,2.23616386,
23.26,2.23616386,
23.28,2.23552616,
23.3,2.23552616,
23.32,2.23552616,
23.34,2.23552616,
23.36,2.23552616,
23.38,2.35697488,
23.4,2.23552616,
23.42,2.18233546,
23.44,2.23552616,
23.46,2.23552616,
23.48,2.23587817,
23.5,2.23587817,
23.52,2.23587817,
23.54,2.34949233,
23.56,2.17985481,
23.58,2.2351551,
23.6,2.16861366,
23.62,2.2351551,
23.64,2.2351551,
23.66,2.2351551,
23.68,1.7779019,
23.7,1.74645072,
23.72,1.73138247,
23.74,1.7829078,
23.76,1.75727415,
23.78,1.78688035,
23.8,1.79188675,
23.82,1.80321436,
23.84,1.78688035,
23.86,1.8333539,
23.88,2.03466846,
23.9,2.14927345,
23.92,2.28476628,
23.94,2.24202965,
23.96,2.21689342,
23.98,2.14925687,
24,2.23452918,
24.02,2.22067117,
24.04,1.83360768,
24.06,1.86375139,
24.08,1.83996286,
24.1,1.82489032,
24.12,1.819883,
24.14,1.8462439,
24.16,1.78842286,
24.18,1.85656046,
24.2,1.85028778,
24.22,1.86536244,
24.24,1.85281708,
24.26,1.88923908,
24.28,1.97873866,
24.3,1.80146569,
24.32,1.8303535,
24.34,1.79013317,
24.36,1.82660972,
24.38,1.84682234,
24.4,1.84682234,
24.42,1.85314673,
24.44,1.7852481,
24.46,1.88330141,
24.48,1.80299417,
24.5,1.82561192,
24.52,1.82940684,
24.54,1.85829887,
24.56,1.85455455,
24.58,1.84590718,
24.6,1.84712166,
24.62,1.84211193,
24.64,2.25204926,
24.66,1.88861636,
24.68,1.83975262,
24.7,1.80458006,
24.72,1.84729322,
24.74,1.91394395,
24.76,1.91394395,
24.78,1.8549284,
24.8,1.9127241,
24.82,1.9127241,
24.84,1.82344948,
24.86,1.9127241,
24.88,1.79951926,
24.9,1.84607862,
24.92,1.91819502,
24.94,1.91819502,
24.96,1.85609901,
24.98,1.89195334,
25,1.98837053,
25.02,1.8009517,
25.04,1.89195334,
25.06,1.79214509,
25.08,1.86513522,
25.1,1.86513522,
25.12,1.86513522,
25.14,1.92061145,
25.16,1.77721349,
25.18,1.86522171,
25.2,1.78600673,
25.22,1.86522171,
25.24,1.86522171,
25.26,1.86522171,
25.28,1.86498337,
25.3,1.86498337,
