# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1892299176999999, P max: 2.8988669006,
Time,Power,
8.8,1.85486749,
8.82,1.85486749,
8.84,1.85486749,
8.86,1.85486749,
8.88,2.24606736,
8.9,1.85510588,
8.92,1.80338257,
8.94,1.85510588,
8.96,1.85510588,
8.98,1.85530832,
9,1.75808671,
9.02,1.77068857,
9.04,1.78703557,
9.06,1.85530832,
9.08,1.7907807,
9.1,1.79958682,
9.12,1.78070933,
9.14,1.85581442,
9.16,1.85581442,
9.18,1.85594498,
9.2,1.85594498,
9.22,1.85594498,
9.24,1.85594498,
9.26,1.85594498,
9.28,1.85666161,
9.3,1.78838562,
9.32,1.85666161,
9.34,1.85666161,
9.36,1.85666161,
9.38,1.80223126,
9.4,1.85664035,
9.42,1.85664035,
9.44,1.96571158,
9.46,1.85664035,
9.48,1.85651418,
9.5,1.85651418,
9.52,1.97328022,
9.54,1.85651418,
9.56,1.85651418,
9.58,1.85628606,
9.6,1.78082192,
9.62,1.85628606,
9.64,1.85628606,
9.66,1.85628606,
9.68,1.76441811,
9.7,1.8563286,
9.72,1.79837843,
9.74,1.8563286,
9.76,1.7480706,
9.78,1.78200275,
9.8,1.99330242,
9.82,1.85645109,
9.84,1.91531133,
9.86,1.85645109,
9.88,1.85637113,
9.9,1.85637113,
9.92,1.85637113,
9.94,2.23847588,
9.96,1.85637113,
9.98,1.8007987,
10,1.85874532,
10.02,1.85874532,
10.04,1.85874532,
10.06,1.85874532,
10.08,1.86222258,
10.1,1.86222258,
10.12,1.36865336,
10.14,1.35245945,
10.16,1.3626496,
10.18,1.36526547,
10.2,1.38767683,
10.22,1.34738705,
10.24,1.39517996,
10.26,1.3646818,
10.28,1.19800503,
10.3,1.19548345,
10.32,1.24496862,
10.34,1.23341113,
10.36,1.22745355,
10.38,1.26972974,
10.4,1.23341113,
10.42,1.65002788,
10.44,1.61916612,
10.46,1.71726386,
10.48,1.68659235,
10.5,1.68911143,
10.52,1.81795802,
10.54,1.82390168,
10.56,1.84306919,
10.58,1.8126052,
10.6,1.80341761,
10.62,2.21678046,
10.64,1.83766013,
10.66,1.90951185,
10.68,1.8544946,
10.7,1.83896671,
10.72,1.88039057,
10.74,1.88039057,
10.76,1.85275782,
10.78,1.8402442,
10.8,1.84277007,
10.82,1.74734289,
10.84,1.7814834,
10.86,1.82892833,
10.88,1.84816561,
10.9,1.76242495,
10.92,1.76747676,
10.94,1.80890161,
10.96,1.82521895,
10.98,1.84282479,
11,1.77376559,
11.02,1.83135927,
11.04,1.81892939,
11.06,1.84029885,
11.08,1.87543394,
11.1,1.8038498,
11.12,1.78742872,
11.14,1.84649447,
11.16,1.87290804,
11.18,1.78661248,
11.2,1.78539981,
11.22,1.84062146,
11.24,1.83557392,
11.26,1.95261922,
11.28,1.80122321,
11.3,1.84999436,
11.32,1.82760994,
11.34,1.93722117,
11.36,1.8162869,
11.38,1.80661023,
11.4,1.80661023,
11.42,1.936369,
11.44,2.1110326,
11.46,1.80661023,
11.48,1.84607969,
11.5,1.84607969,
11.52,1.84607969,
11.54,1.84607969,
11.56,1.92586012,
11.58,1.77816269,
11.6,1.78570328,
11.62,1.85427712,
11.64,1.85427712,
11.66,1.85427712,
11.68,1.85488442,
11.7,1.85488442,
11.72,1.85488442,
11.74,1.85488442,
11.76,1.85488442,
11.78,1.85463574,
11.8,1.77695015,
11.82,1.85463574,
11.84,1.85463574,
11.86,1.85463574,
11.88,1.79206011,
11.9,1.85451322,
11.92,1.85451322,
11.94,1.92916342,
11.96,1.79459063,
11.98,1.85575059,
12,1.85575059,
12.02,1.95059804,
12.04,1.85575059,
12.06,1.85575059,
12.08,1.8559721,
12.1,1.9632742,
12.12,1.8559721,
12.14,1.8559721,
12.16,1.8559721,
12.18,1.770881,
12.2,1.77214638,
12.22,1.85591487,
12.24,1.85591487,
12.26,1.78216823,
12.28,1.77847891,
12.3,1.78222457,
12.32,1.85622662,
12.34,1.85622662,
12.36,1.85622662,
12.38,1.78476952,
12.4,1.85603882,
12.42,1.85603882,
12.44,1.85603882,
12.46,1.85603882,
12.48,1.79365845,
12.5,1.85652812,
12.52,1.91317156,
12.54,1.85652812,
12.56,1.79112746,
12.58,1.85646283,
12.6,1.85646283,
12.62,1.97222917,
12.64,1.85646283,
12.66,1.85646283,
12.68,1.8559163,
12.7,1.96089845,
12.72,1.8559163,
12.74,1.8559163,
12.76,1.8559163,
12.78,1.96714402,
12.8,1.85507709,
12.82,1.85507709,
12.84,1.85507709,
12.86,1.7797584,
12.88,1.78354285,
12.9,1.85511741,
12.92,1.85511741,
12.94,1.75965092,
12.96,1.77346977,
12.98,1.80115809,
13,1.85486431,
13.02,1.85486431,
13.04,1.85486431,
13.06,1.85486431,
13.08,1.85607916,
13.1,1.85607916,
13.12,1.85607916,
13.14,1.85607916,
13.16,1.7886047,
13.18,1.85580478,
13.2,1.85580478,
13.22,1.85580478,
13.24,1.78863297,
13.26,1.85580478,
13.28,1.85543578,
13.3,1.93951377,
13.32,1.85543578,
13.34,1.85543578,
13.36,1.85543578,
13.38,1.97477574,
13.4,1.85465519,
13.42,1.85465519,
13.44,1.85465519,
13.46,1.75969263,
13.48,1.85791611,
13.5,1.85791611,
13.52,1.85791611,
13.54,1.76346124,
13.56,1.78229147,
13.58,1.77855972,
13.6,1.85899379,
13.62,1.79237879,
13.64,1.77855972,
13.66,1.78736748,
13.68,1.85949999,
13.7,1.85949999,
13.72,1.92317906,
13.74,1.85949999,
13.76,1.85949999,
13.78,1.86117863,
13.8,1.86117863,
13.82,1.86117863,
13.84,1.80124348,
13.86,1.86117863,
13.88,1.86209628,
13.9,1.86209628,
13.92,1.78986197,
13.94,1.86209628,
13.96,1.86209628,
13.98,1.95589459,
14,2.03136856,
14.02,1.86113451,
14.04,1.86113451,
14.06,1.94080992,
14.08,1.86022336,
14.1,1.86022336,
14.12,1.86022336,
14.14,1.86022336,
14.16,1.86022336,
14.18,1.85985432,
14.2,1.85985432,
14.22,1.85985432,
14.24,1.80118655,
14.26,1.78863297,
14.28,1.86025927,
14.3,1.86025927,
14.32,1.79237879,
14.34,1.80118655,
14.36,1.86025927,
14.38,1.86069364,
14.4,1.95342966,
14.42,1.86069364,
14.44,1.86069364,
14.46,1.86069364,
14.48,1.96354961,
14.5,1.85749798,
14.52,1.85749798,
14.54,1.85749798,
14.56,1.79624621,
14.58,1.85752734,
14.6,1.79500904,
14.62,1.85752734,
14.64,1.85752734,
14.66,1.85752734,
14.68,1.85712236,
14.7,1.9346248,
14.72,1.85712236,
14.74,1.85712236,
14.76,1.85712236,
14.78,1.85682523,
14.8,1.85682523,
14.82,2.28927958,
14.84,1.85682523,
14.86,1.85682523,
14.88,1.85738865,
14.9,1.85738865,
14.92,1.85324601,
14.94,1.79993529,
14.96,1.85738865,
14.98,2.06655088,
15,1.85911627,
15.02,1.79989262,
15.04,1.85911627,
15.06,1.85911627,
15.08,1.98096257,
15.1,1.8615055,
15.12,1.8615055,
15.14,1.8615055,
15.16,1.97215514,
15.18,1.86108586,
15.2,1.86108586,
15.22,1.86108586,
15.24,1.77341721,
15.26,1.86108586,
15.28,1.86136014,
15.3,1.86136014,
15.32,1.7784508,
15.34,1.77338918,
15.36,1.86136014,
15.38,1.86224826,
15.4,1.75322527,
15.42,1.44096414,
15.44,1.3602248,
15.46,1.36526547,
15.48,1.36899557,
15.5,1.34394344,
15.52,1.8210953,
15.54,1.8316838,
15.56,1.8316838,
15.58,1.95839028,
15.6,1.81573747,
15.62,1.81573747,
15.64,2.26008578,
15.66,1.81573747,
15.68,1.8162577,
15.7,1.8162577,
15.72,1.8162577,
15.74,1.92319756,
15.76,1.8162577,
15.78,1.81560332,
15.8,1.81560332,
15.82,1.75358243,
15.84,1.81560332,
15.86,1.81560332,
15.88,1.81504685,
15.9,1.81504685,
15.92,1.88556652,
15.94,1.81504685,
15.96,1.81504685,
15.98,1.81501743,
16,1.91958696,
16.02,1.81501743,
16.04,1.81501743,
16.06,1.88811998,
16.08,1.91321783,
16.1,1.81426613,
16.12,1.81426613,
16.14,1.81426613,
16.16,1.81426613,
16.18,1.9559499,
16.2,1.81607297,
16.22,1.81607297,
16.24,1.81607297,
16.26,1.94967694,
16.28,1.8149568,
16.3,1.8149568,
16.32,1.86792128,
16.34,1.8149568,
16.36,1.8149568,
16.38,1.81382954,
16.4,1.81382954,
16.42,1.81382954,
16.44,1.81382954,
16.46,1.81382954,
16.48,1.83332794,
16.5,1.76765498,
16.52,1.83332794,
16.54,1.83332794,
16.56,2.22529128,
16.58,2.25615945,
16.6,2.24360779,
16.62,2.18322828,
16.64,2.23606668,
16.66,2.23606668,
16.68,2.2534702,
16.7,2.1842907,
16.72,2.1641492,
16.74,2.21824786,
16.76,2.2207782,
16.78,2.18147582,
16.8,2.14251367,
16.82,2.226763,
16.84,2.23050742,
16.86,2.23050742,
16.88,2.19636802,
16.9,2.17000756,
16.92,2.23411256,
16.94,2.29948246,
16.96,2.19763292,
16.98,2.17481451,
17,2.22130782,
17.02,2.23264025,
17.04,2.36336791,
17.06,2.17354973,
17.08,2.22622612,
17.1,2.23877194,
17.12,2.35441611,
17.14,2.19101687,
17.16,2.21115089,
17.18,2.22605449,
17.2,2.34543296,
17.22,2.20845122,
17.24,2.21978206,
17.26,2.22478989,
17.28,2.11890543,
17.3,2.11890543,
17.32,2.21086241,
17.34,2.23094323,
17.36,2.17186415,
17.38,2.15603472,
17.4,2.22325275,
17.42,2.22325275,
17.44,2.22578165,
17.46,2.15603472,
17.48,2.19337416,
17.5,2.19337416,
17.52,2.19337416,
17.54,2.24824771,
17.56,2.19337416,
17.58,2.16267811,
17.6,2.23044513,
17.62,2.23044513,
17.64,2.16647104,
17.66,2.17274202,
17.68,2.23142365,
17.7,2.23142365,
17.72,2.32103866,
17.74,2.23142365,
17.76,2.23142365,
17.78,2.23137341,
17.8,2.32620172,
17.82,2.23137341,
17.84,2.23137341,
17.86,2.23137341,
17.88,2.33623407,
17.9,2.23139106,
17.92,2.23139106,
17.94,2.23139106,
17.96,2.23139106,
17.98,2.34631715,
18,2.23262253,
18.02,2.23262253,
18.04,2.23262253,
18.06,2.31364512,
18.08,2.23430921,
18.1,2.23430921,
18.12,2.23430921,
18.14,2.23430921,
18.16,2.23430921,
18.18,2.17803611,
18.2,2.39668437,
18.22,2.23564434,
18.24,2.35647494,
18.26,2.23564434,
18.28,2.23704283,
18.3,2.23704283,
18.32,2.34011977,
18.34,2.23704283,
18.36,2.23704283,
18.38,2.23694416,
18.4,2.14413225,
18.42,2.23694416,
18.44,2.23694416,
18.46,2.23694416,
18.48,2.14662334,
18.5,2.15415961,
18.52,2.23609759,
18.54,2.23609759,
18.56,2.14662334,
18.58,2.16171298,
18.6,2.23667165,
18.62,1.83997741,
18.64,1.83497005,
18.66,1.91792027,
18.68,1.81496862,
18.7,1.84516667,
18.72,1.83757922,
18.74,1.88664473,
18.76,1.81122548,
18.78,1.81387257,
18.8,1.81893134,
18.82,1.82267483,
18.84,1.83274178,
18.86,1.80259151,
18.88,1.83670286,
18.9,1.80776406,
18.92,1.8429763,
18.94,1.81909674,
18.96,1.83037882,
18.98,1.82181699,
19,1.80547352,
19.02,1.82687689,
19.04,1.83441615,
19.06,1.85455455,
19.08,1.87856721,
19.1,1.82826833,
19.12,2.06397477,
19.14,1.85468283,
19.16,1.8885865,
19.18,1.79939481,
19.2,1.7981297,
19.22,1.85475613,
19.24,1.8509608,
19.26,1.81073022,
19.28,1.78826195,
19.3,1.84858764,
19.32,1.85364852,
19.34,1.98821732,
19.36,1.82095523,
19.38,1.83617814,
19.4,1.8575367,
19.42,1.95203061,
19.44,1.81729961,
19.46,1.85126073,
19.48,1.84754873,
19.5,1.78848102,
19.52,1.85635574,
19.54,1.8538756,
19.56,1.8488141,
19.58,1.87964139,
19.6,1.80366407,
19.62,1.79986773,
19.64,1.87964139,
19.66,1.87964139,
19.68,1.79990685,
19.7,1.80618359,
19.72,1.85933343,
19.74,1.85933343,
19.76,1.98608316,
19.78,1.85928282,
19.8,1.85928282,
19.82,1.85928282,
19.84,1.92442934,
19.86,1.85928282,
19.88,1.85929751,
19.9,1.85929751,
19.92,1.85929751,
19.94,1.85929751,
19.96,1.79490976,
19.98,1.85868562,
20,1.85868562,
20.02,1.85868562,
20.04,1.85868562,
20.06,1.85868562,
20.08,1.860356,
20.1,1.860356,
20.12,1.860356,
20.14,1.860356,
20.16,1.860356,
20.18,1.86095324,
20.2,1.86095324,
20.22,1.86095324,
20.24,1.86095324,
20.26,1.86095324,
20.28,1.78866123,
20.3,1.79240712,
20.32,1.86099736,
20.34,1.86099736,
20.36,1.80749191,
20.38,1.80130042,
20.4,1.86062999,
20.42,1.86062999,
20.44,1.95225671,
20.46,1.86062999,
20.48,1.86053325,
20.5,1.86053325,
20.52,1.45616491,
20.54,1.36865336,
20.56,1.34671863,
20.58,1.35842827,
20.6,1.34368216,
20.62,1.43592598,
20.64,1.65878775,
20.66,1.50866164,
20.68,1.55652257,
20.7,1.48348621,
20.72,1.53898542,
20.74,1.96225793,
20.76,1.87676421,
20.78,1.89384458,
20.8,1.83725227,
20.82,1.95291501,
20.84,1.77858643,
20.86,1.86744495,
20.88,1.77921575,
20.9,1.91389218,
20.92,1.7834832,
20.94,1.77921575,
20.96,1.83615818,
20.98,1.77929447,
21,1.84104532,
21.02,1.83224545,
21.04,1.84230967,
21.06,1.78309412,
21.08,1.85363825,
21.1,1.77701864,
21.12,1.84858085,
21.14,1.84104532,
21.16,1.93657961,
21.18,1.83489113,
21.2,1.83742523,
21.22,1.85367857,
21.24,1.88635008,
21.26,1.77736074,
21.28,1.77657752,
21.3,1.8963377,
21.32,1.88632397,
21.34,1.77657752,
21.36,1.77657752,
21.38,1.8875079,
21.4,1.84856623,
21.42,1.9767703,
21.44,1.77629655,
21.46,1.8422951,
21.48,1.93147638,
21.5,1.96920369,
21.52,1.85359427,
21.54,1.84226596,
21.56,1.8437098,
21.58,1.95193623,
21.6,1.8475868,
21.62,1.85632961,
21.64,1.79462807,
21.66,1.79819736,
21.68,1.93776283,
21.7,1.77678864,
21.72,1.83574335,
21.74,1.74784264,
21.76,1.7742584,
21.78,1.78879904,
21.8,1.85921702,
21.82,1.85921702,
21.84,1.85921702,
21.86,1.77745926,
21.88,1.85688832,
21.9,1.85688832,
21.92,1.85688832,
21.94,1.80135379,
21.96,1.85688832,
21.98,1.85811798,
22,1.85811798,
22.02,1.85811798,
22.04,1.80263364,
22.06,2.39514161,
22.08,1.86095294,
22.1,1.93091586,
22.12,1.86095294,
22.14,1.86095294,
22.16,1.86095294,
22.18,1.86145919,
22.2,1.86145919,
22.22,1.86145919,
22.24,1.86145919,
22.26,1.86145919,
22.28,1.86186418,
22.3,1.86186418,
22.32,1.86186418,
22.34,1.78881317,
22.36,1.77246149,
22.38,1.86179885,
22.4,1.92214266,
22.42,1.76611949,
22.44,1.77999046,
22.46,1.80515059,
22.48,1.86137915,
22.5,2.2328045,
22.52,1.86137915,
22.54,1.78878491,
22.56,1.86137915,
22.58,1.86100556,
22.6,1.95475695,
22.62,1.86100556,
22.64,1.80506858,
22.66,1.86100556,
22.68,1.86164719,
22.7,1.86164719,
22.72,1.80743478,
22.74,1.86164719,
22.76,1.86164719,
22.78,1.86160674,
22.8,1.86160674,
22.82,1.86160674,
22.84,1.86160674,
22.86,1.86160674,
22.88,1.8609405,
22.9,1.8609405,
22.92,1.8609405,
22.94,1.93058784,
22.96,1.8609405,
22.98,1.86056329,
23,1.86056329,
23.02,1.86056329,
23.04,1.80478688,
23.06,1.78965335,
23.08,1.86148449,
23.1,1.86148449,
23.12,1.86148449,
23.14,1.78713444,
23.16,1.86148449,
23.18,1.85865673,
23.2,1.97572113,
23.22,1.85865673,
23.24,1.85865673,
23.26,1.85865673,
23.28,1.98319954,
23.3,1.85783882,
23.32,2.08507727,
23.34,1.85783882,
23.36,1.80211732,
23.38,1.85784092,
23.4,1.85784092,
23.42,1.9856241,
23.44,1.78061433,
23.46,1.78567505,
23.48,1.78692611,
23.5,1.85772502,
23.52,1.76177453,
23.54,1.79067101,
23.56,1.79067101,
23.58,1.85779031,
23.6,1.85779031,
23.62,1.93279018,
23.64,1.79321552,
23.66,1.85779031,
23.68,1.85770378,
23.7,1.9730385,
23.72,1.85770378,
23.74,1.85770378,
23.76,1.85770378,
23.78,1.98187555,
23.8,1.85828984,
23.82,1.85828984,
23.84,1.85828984,
23.86,1.78824781,
23.88,1.85979339,
23.9,1.85979339,
23.92,1.85979339,
23.94,1.85979339,
23.96,1.85979339,
23.98,1.85932322,
24,1.85932322,
24.02,1.85932322,
24.04,1.97809926,
24.06,1.85932322,
24.08,1.85856411,
24.1,1.85856411,
24.12,1.85856411,
24.14,2.07992175,
24.16,1.79823985,
24.18,1.8583976,
24.2,1.8583976,
24.22,1.8583976,
24.24,2.15662583,
24.26,1.8583976,
24.28,1.85836168,
24.3,1.96048782,
24.32,1.85836168,
24.34,1.85836168,
24.36,1.85836168,
24.38,1.9554116,
24.4,1.85844821,
24.42,1.85844821,
24.44,1.85844821,
24.46,1.85844821,
24.48,1.85831761,
24.5,1.85831761,
24.52,1.85831761,
24.54,1.76677064,
24.56,1.78564682,
24.58,1.7742584,
24.6,1.85765527,
24.62,1.77299328,
24.64,1.79060378,
24.66,1.77931889,
24.68,1.85659257,
24.7,1.85659257,
24.72,1.97925885,
24.74,2.11255216,
24.76,1.85659257,
24.78,1.8568456,
24.8,1.8568456,
24.82,1.8568456,
24.84,1.79566427,
24.86,1.8568456,
24.88,1.85705902,
24.9,1.85705902,
24.92,1.85705902,
24.94,1.85705902,
24.96,2.2470733,
24.98,2.31873047,
25,2.21306911,
25.02,2.27217469,
25.04,2.30365044,
25.06,2.34762541,
25.08,2.31229562,
25.1,2.20664157,
25.12,2.23685012,
25.14,2.16140463,
25.16,2.24059457,
25.18,2.18260279,
25.2,2.2027404,
25.22,2.17885861,
25.24,2.20400532,
25.26,2.2027404,
25.28,2.29950064,
25.3,2.20397483,
25.32,2.26302071,
