# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.180042354, P max: 2.5024070946,
Time,Power,
2.24,1.92982275,
2.26,1.79163517,
2.28,1.85145072,
2.3,1.77403938,
2.32,1.85145072,
2.34,1.85271479,
2.36,1.85271479,
2.38,1.85271479,
2.4,1.85271479,
2.42,1.85271479,
2.44,1.85267888,
2.46,1.85267888,
2.48,1.79918323,
2.5,1.85267888,
2.52,1.85267888,
2.54,1.85216665,
2.56,1.78916365,
2.58,1.85216665,
2.6,1.77035377,
2.62,1.79922593,
2.64,1.85188228,
2.66,1.85188228,
2.68,1.85188228,
2.7,1.85188228,
2.72,1.85188228,
2.74,1.85167339,
2.76,1.85167339,
2.78,1.90239239,
2.8,1.85167339,
2.82,1.90360601,
2.84,1.85155098,
2.86,1.85155098,
2.88,1.85155098,
2.9,1.92002019,
2.92,1.85155098,
2.94,1.93639964,
2.96,1.85230289,
2.98,2.16006765,
3,1.85230289,
3.02,1.9036813,
3.04,1.85355687,
3.06,1.79944654,
3.08,1.94018397,
3.1,1.85355687,
3.12,2.0269122,
3.14,1.85202651,
3.16,1.85202651,
3.18,1.85202651,
3.2,2.04334341,
3.22,1.85202651,
3.24,1.85041615,
3.26,1.85041615,
3.28,1.78198898,
3.3,1.85041615,
3.32,1.85041615,
3.34,1.92028597,
3.36,1.84897508,
3.38,1.78954934,
3.4,1.78707116,
3.42,1.84897508,
3.44,1.84870758,
3.46,1.84870758,
3.48,1.93028457,
3.5,1.84870758,
3.52,1.84870758,
3.54,1.85205581,
3.56,1.85205581,
3.58,1.85205581,
3.6,1.85205581,
3.62,1.95289956,
3.64,1.85311785,
3.66,1.78448948,
3.68,1.85311785,
3.7,1.85311785,
3.72,1.85311785,
3.74,1.85294342,
3.76,1.85294342,
3.78,1.85294342,
3.8,2.14883786,
3.82,1.85294342,
3.84,1.85251758,
3.86,1.85251758,
3.88,2.03326334,
3.9,1.94278932,
3.92,1.85251758,
3.94,1.85191734,
3.96,1.78314051,
3.98,1.85191734,
4,1.85191734,
4.02,1.85191734,
4.04,1.850689,
4.06,1.78813292,
4.08,1.78691922,
4.1,1.850689,
4.12,1.850689,
4.14,1.85064874,
4.16,1.85064874,
4.18,1.85064874,
4.2,1.85064874,
4.22,1.92129461,
4.24,1.85127686,
4.26,1.85127686,
4.28,1.91246523,
4.3,1.95772439,
4.32,1.85127686,
4.34,1.85267008,
4.36,1.85267008,
4.38,1.96644561,
4.4,1.85267008,
4.42,1.85267008,
4.44,1.85331279,
4.46,1.75531491,
4.48,1.77417622,
4.5,1.78044647,
4.52,1.85331279,
4.54,1.85023621,
4.56,1.85023621,
4.58,1.78803745,
4.6,1.85023621,
4.62,1.85023621,
4.64,1.79308007,
4.66,1.8498676,
4.68,1.90362107,
4.7,1.8498676,
4.72,2.09714365,
4.74,1.50815159,
4.76,1.4207604,
4.78,1.53230598,
4.8,1.52144827,
4.82,1.50554732,
4.84,1.47046425,
4.86,1.3978282,
4.88,1.40871667,
4.9,1.40696955,
4.92,1.46595342,
4.94,1.86301436,
4.96,1.8359961,
4.98,1.76120335,
5,1.83628786,
5.02,1.84097893,
5.04,1.83519348,
5.06,1.90757217,
5.08,1.86804627,
5.1,1.85346117,
5.12,1.83766034,
5.14,1.87154372,
5.16,1.76810753,
5.18,1.81884124,
5.2,1.86659038,
5.22,1.95307102,
5.24,1.86903446,
5.26,1.76670805,
5.28,1.83516124,
5.3,1.90916741,
5.32,1.85939479,
5.34,1.85528236,
5.36,1.86906408,
5.38,1.84397428,
5.4,1.90798609,
5.42,1.84023857,
5.44,1.96939208,
5.46,1.86656086,
5.48,2.00578939,
5.5,1.86403677,
5.52,1.83268764,
5.54,2.22397804,
5.56,1.85686507,
5.58,1.85104858,
5.6,1.84522899,
5.62,1.83515573,
5.64,1.93356618,
5.66,1.84152617,
5.68,1.82769377,
5.7,1.84477333,
5.72,1.85115411,
5.74,1.92571383,
5.76,1.85560021,
5.78,1.87712706,
5.8,1.8385943,
5.82,1.85905857,
5.84,1.80416657,
5.86,1.92370031,
5.88,1.91365079,
5.9,1.9211753,
5.92,1.80416657,
5.94,1.78628011,
5.96,1.84422471,
5.98,1.84422471,
6,1.84422471,
6.02,1.84422471,
6.04,1.85033896,
6.06,1.85033896,
6.08,1.96294631,
6.1,1.85033896,
6.12,1.85033896,
6.14,1.85076318,
6.16,2.03052993,
6.18,1.85076318,
6.2,1.85076318,
6.22,1.85076318,
6.24,1.79686472,
6.26,1.85168141,
6.28,1.90872313,
6.3,1.85168141,
6.32,1.91372945,
6.34,1.84996207,
6.36,2.07585335,
6.38,1.84996207,
6.4,1.94892541,
6.42,1.84996207,
6.44,1.85028678,
6.46,1.95895763,
6.48,1.85028678,
6.5,1.93635369,
6.52,1.85028678,
6.54,1.90359095,
6.56,1.85039457,
6.58,1.97777259,
6.6,1.85039457,
6.62,1.85039457,
6.64,1.84744284,
6.66,1.76532528,
6.68,1.84744284,
6.7,1.84744284,
6.72,1.84744284,
6.74,1.7414035,
6.76,1.78033731,
6.78,1.77280337,
6.8,1.84692931,
6.82,1.90472328,
6.84,1.84762258,
6.86,1.79291342,
6.88,1.84762258,
6.9,1.84762258,
6.92,1.93363025,
6.94,1.84786078,
6.96,1.84786078,
6.98,1.84786078,
7,1.91601916,
7.02,1.84786078,
7.04,1.84836641,
7.06,1.84836641,
7.08,1.98513824,
7.1,1.84836641,
7.12,1.84836641,
7.14,1.84760797,
7.16,1.84760797,
7.18,1.84760797,
7.2,1.84760797,
7.22,1.84760797,
7.24,1.84742033,
7.26,1.84742033,
7.28,2.01528949,
7.3,1.84742033,
7.32,1.84742033,
7.34,1.84811359,
7.36,1.84811359,
7.38,1.91222697,
7.4,1.84811359,
7.42,1.84811359,
7.44,1.78912119,
7.46,1.79291342,
7.48,1.84706639,
7.5,1.9499621,
7.52,1.84706639,
7.54,1.78033731,
7.56,1.84738438,
7.58,1.84738438,
7.6,1.96378133,
7.62,1.84738438,
7.64,1.84841027,
7.66,1.84841027,
7.68,1.94746476,
7.7,1.84841027,
7.72,1.84841027,
7.74,1.84887997,
7.76,2.01407321,
7.78,1.84887997,
7.8,1.84887997,
7.82,1.84887997,
7.84,1.75522119,
7.86,1.7715533,
7.88,1.84790463,
7.9,1.84790463,
7.92,1.84790463,
7.94,1.77153928,
7.96,1.78286548,
7.98,1.84733382,
8,1.84733382,
8.02,1.84733382,
8.04,1.8469866,
8.06,1.8469866,
8.08,1.8469866,
8.1,2.22256263,
8.12,1.8469866,
8.14,1.84727536,
8.16,1.84727536,
8.18,2.01023604,
8.2,1.84727536,
8.22,1.84727536,
8.24,1.84751721,
8.26,1.84751721,
8.28,1.84751721,
8.3,1.84751721,
8.32,1.84751721,
8.34,1.84737649,
8.36,1.84737649,
8.38,1.84737649,
8.4,1.84737649,
8.42,1.84737649,
8.44,1.91731356,
8.46,1.84667649,
8.48,1.84667649,
8.5,1.84667649,
8.52,1.84667649,
8.54,2.2062834,
8.56,1.84900241,
8.58,1.84900241,
8.6,1.77907323,
8.62,1.76400534,
8.64,1.78909288,
8.66,1.84951471,
8.68,1.78661534,
8.7,1.84951471,
8.72,1.84951471,
8.74,1.8497103,
8.76,1.8497103,
8.78,1.8497103,
8.8,1.8497103,
8.82,1.8497103,
8.84,1.8503969,
8.86,1.91987211,
8.88,1.8503969,
8.9,1.78916365,
8.92,2.19125017,
8.94,1.85093182,
8.96,1.85093182,
8.98,1.85093182,
9,1.85093182,
9.02,1.85093182,
9.04,1.91113441,
9.06,1.85161846,
9.08,1.85161846,
9.1,1.92367473,
9.12,1.85161846,
9.14,1.85071926,
9.16,1.85071926,
9.18,1.85071926,
9.2,1.85071926,
9.22,1.85071926,
9.24,1.85022158,
9.26,1.85022158,
9.28,1.85022158,
9.3,1.78428129,
9.32,1.79055169,
9.34,1.85030141,
9.36,1.90870803,
9.38,1.85030141,
9.4,1.78683795,
9.42,1.85030141,
9.44,1.85091488,
9.46,1.85091488,
9.48,1.85091488,
9.5,1.85091488,
9.52,1.85091488,
9.54,1.85103066,
9.56,1.85103066,
9.58,1.7892875,
9.6,1.85103066,
9.62,1.90362107,
9.64,1.84731787,
9.66,1.84731787,
9.68,1.84731787,
9.7,1.84731787,
9.72,1.84731787,
9.74,2.0544302,
9.76,1.84720212,
9.78,1.84720212,
9.8,1.84720212,
9.82,1.84720212,
9.84,1.92752434,
9.86,1.84737517,
9.88,1.84737517,
9.9,1.94132921,
9.92,1.84737517,
9.94,1.41319976,
9.96,1.40211993,
9.98,1.39621893,
10,1.38710621,
10.02,1.4334069,
10.04,1.7998456,
10.06,1.88037726,
10.08,1.79850527,
10.1,1.85505219,
10.12,1.79939882,
10.14,1.7993607,
10.16,1.80658759,
10.18,1.97719768,
10.2,1.874286,
10.22,1.80658759,
10.24,1.81165148,
10.26,1.85796765,
10.28,1.80724437,
10.3,1.89813201,
10.32,1.88307669,
10.34,1.86169148,
10.36,1.8073311,
10.38,1.8073311,
10.4,1.8073311,
10.42,1.94350263,
10.44,1.80808134,
10.46,1.80808134,
10.48,1.80808134,
10.5,1.80808134,
10.52,1.94085315,
10.54,1.81216633,
10.56,1.92334383,
10.58,1.89570725,
10.6,1.96851219,
10.62,1.8083009,
10.64,1.80755736,
10.66,2.03132948,
10.68,1.80755736,
10.7,1.86182046,
10.72,1.80755736,
10.74,1.80715316,
10.76,1.80715316,
10.78,1.80715316,
10.8,1.80715316,
10.82,1.80715316,
10.84,1.80768703,
10.86,1.80768703,
10.88,1.80768703,
10.9,1.80768703,
10.92,1.80768703,
10.94,1.89067545,
10.96,1.80887855,
10.98,2.31249281,
11,2.29238462,
11.02,2.21831775,
11.04,2.1862379,
11.06,2.17623177,
11.08,2.1887647,
11.1,2.33567285,
11.12,2.20635122,
11.14,2.17080788,
11.16,2.21979742,
11.18,2.1921934,
11.2,2.24244686,
11.22,2.20346757,
11.24,2.23619361,
11.26,2.21359405,
11.28,2.17466416,
11.3,2.19852768,
11.32,2.21359405,
11.34,2.22601134,
11.36,2.2812673,
11.38,2.30260126,
11.4,2.26367437,
11.42,2.21595102,
11.44,2.23583092,
11.46,2.17178395,
11.48,2.16425198,
11.5,2.29740094,
11.52,2.36271167,
11.54,2.2217714,
11.56,2.18785624,
11.58,2.21676752,
11.6,2.20170535,
11.62,2.23683357,
11.64,2.17005217,
11.66,2.27805444,
11.68,2.22155161,
11.7,2.22534205,
11.72,2.20022407,
11.74,2.1326192,
11.76,2.25153041,
11.78,2.33693625,
11.8,2.20635122,
11.82,2.1326192,
11.84,2.21869535,
11.86,2.16780993,
11.88,2.25133883,
11.9,2.16780993,
11.92,2.24633619,
11.94,2.20435888,
11.96,2.20435888,
11.98,2.20435888,
12,2.20435888,
12.02,2.20435888,
12.04,2.2227178,
12.06,2.2227178,
12.08,2.2227178,
12.1,2.2227178,
12.12,2.2227178,
12.14,2.22335703,
12.16,2.22335703,
12.18,2.22335703,
12.2,2.31511061,
12.22,2.22335703,
12.24,2.15819673,
12.26,2.2229199,
12.28,2.2229199,
12.3,2.2229199,
12.32,2.2229199,
12.34,2.2229199,
12.36,2.2229199,
12.38,2.2229199,
12.4,2.2229199,
12.42,2.2229199,
12.44,2.29752787,
12.46,2.30005413,
12.48,2.2229023,
12.5,2.2229023,
12.52,2.2229023,
12.54,2.2230868,
12.56,2.16569074,
12.58,2.2230868,
12.6,2.2230868,
12.62,2.2230868,
12.64,2.2208813,
12.66,2.15186401,
12.68,2.2208813,
12.7,2.29126276,
12.72,2.2208813,
12.74,2.16811496,
12.76,2.22030573,
12.78,2.22030573,
12.8,2.32130221,
12.82,2.22030573,
12.84,2.22040678,
12.86,2.22040678,
12.88,2.2987182,
12.9,2.22040678,
12.92,2.22040678,
12.94,2.22047488,
12.96,2.22047488,
12.98,2.22047488,
13,2.22047488,
13.02,2.22047488,
13.04,1.78523374,
13.06,1.77900244,
13.08,1.82287345,
13.1,1.88213962,
13.12,1.82913831,
13.14,1.81677758,
13.16,1.80924893,
13.18,1.81677758,
13.2,1.84689215,
13.22,2.03399659,
13.24,1.95257163,
13.26,1.89233546,
13.28,1.8333121,
13.3,1.88227926,
13.32,1.81319969,
13.34,1.77816546,
13.36,1.83845681,
13.38,1.95903953,
13.4,1.86231056,
13.42,1.78948588,
13.44,1.82108231,
13.46,1.83240405,
13.48,1.86758233,
13.5,1.81107469,
13.52,1.88638451,
13.54,1.7873338,
13.56,1.80618828,
13.58,1.93053685,
13.6,1.84389724,
13.62,1.8451104,
13.64,2.00024856,
13.66,1.89045201,
13.68,1.8339361,
13.7,1.83894064,
13.72,1.78869305,
13.74,1.7901374,
13.76,1.78134066,
13.78,1.96485894,
13.8,1.96485894,
13.82,1.7876096,
13.84,1.78525595,
13.86,1.8342481,
13.88,1.84430944,
13.9,1.84805084,
13.92,1.80912003,
13.94,1.89175841,
13.96,1.81808638,
13.98,1.89175841,
14,1.82182813,
14.02,1.8092882,
14.04,1.85504018,
14.06,2.01296436,
14.08,1.85504018,
14.1,1.85504018,
14.12,1.85504018,
14.14,1.79808628,
14.16,1.77168994,
14.18,1.90994203,
14.2,1.85259826,
14.22,1.75161456,
14.24,1.78046055,
14.26,1.77798277,
14.28,1.85352972,
14.3,1.85352972,
14.32,1.85352972,
14.34,1.79677944,
14.36,1.85351506,
14.38,1.85351506,
14.4,1.85351506,
14.42,1.85351506,
14.44,1.85347915,
14.46,1.85347915,
14.48,1.85347915,
14.5,1.85347915,
14.52,1.79431588,
14.54,1.85319848,
14.56,2.19018963,
14.58,1.85319848,
14.6,1.85319848,
14.62,1.85319848,
14.64,1.78689448,
14.66,1.85400101,
14.68,1.85400101,
14.7,1.85400101,
14.72,1.85400101,
14.74,1.78691922,
14.76,1.85306582,
14.78,1.85306582,
14.8,1.85306582,
14.82,1.85306582,
14.84,1.85269057,
14.86,1.92263109,
14.88,1.85269057,
14.9,1.85269057,
14.92,1.85269057,
14.94,1.78315462,
14.96,1.85213428,
14.98,1.91135362,
15,1.85213428,
15.02,1.78441891,
15.04,1.35330016,
15.06,1.38246135,
15.08,1.33828644,
15.1,1.4393474,
15.12,1.40498751,
15.14,1.79786531,
15.16,1.79652446,
15.18,1.80099754,
15.2,1.79965669,
15.22,1.79920974,
15.24,1.79582636,
15.26,1.80639078,
15.28,1.80639078,
15.3,1.80639078,
15.32,1.88955822,
15.34,1.80519036,
15.36,1.80519036,
15.38,1.89946647,
15.4,1.91831158,
15.42,1.80519036,
15.44,1.80556953,
15.46,1.80556953,
15.48,1.80556953,
15.5,1.80556953,
15.52,1.80948284,
15.54,1.87548963,
15.56,1.80572206,
15.58,1.80572206,
15.6,1.80572206,
15.62,1.80572206,
15.64,1.80313129,
15.66,1.85663112,
15.68,1.80313129,
15.7,1.80313129,
15.72,1.80313129,
15.74,1.86536607,
15.76,1.8029262,
15.78,2.10386013,
15.8,1.8029262,
15.82,1.8029262,
15.84,1.80291192,
15.86,1.80291192,
15.88,1.80291192,
15.9,1.80291192,
15.92,1.80655577,
15.94,1.80247154,
15.96,1.80247154,
15.98,1.80247154,
16,1.80247154,
16.02,1.80247154,
16.04,1.80208937,
16.06,2.25320529,
16.08,2.33352716,
16.1,2.1967274,
16.12,2.19420155,
16.14,2.21478506,
16.16,2.14571355,
16.18,2.20725642,
16.2,2.25621785,
16.22,2.20346683,
16.24,2.15406041,
16.26,2.13773372,
16.28,2.18797744,
16.3,2.20304045,
16.32,2.20056365,
16.34,2.29498239,
16.36,2.21334011,
16.38,2.22840475,
16.4,2.22592768,
16.42,2.24099233,
16.44,2.16792744,
16.46,2.28347879,
16.48,2.21938469,
16.5,2.24956149,
16.52,2.16914058,
16.54,2.15894852,
16.56,2.22799039,
16.58,2.34984981,
16.6,2.26569554,
16.62,2.15389421,
16.64,2.20264819,
16.66,2.22528922,
16.68,2.30817154,
16.7,2.18005771,
16.72,2.24661625,
16.74,2.25651703,
16.76,2.29042568,
16.78,2.22634793,
16.8,2.20881246,
16.82,2.20881246,
16.84,2.24756835,
16.86,2.2413025,
16.88,2.21492532,
16.9,2.21239877,
16.92,2.23751268,
16.94,2.16808021,
16.96,2.16808021,
16.98,2.23361424,
17,2.29889565,
17.02,2.16808021,
17.04,2.15305895,
17.06,2.20449188,
17.08,2.20449188,
17.1,2.30998494,
17.12,2.20449188,
17.14,2.21498531,
17.16,2.21498531,
17.18,2.30754583,
17.2,2.21498531,
17.22,2.21498531,
17.24,2.21535861,
17.26,2.34905014,
17.28,2.21535861,
17.3,2.21535861,
17.32,2.21535861,
17.34,2.11431905,
17.36,2.14695975,
17.38,2.21658651,
17.4,2.27878574,
17.42,2.15074931,
17.44,2.14194058,
17.46,2.13188571,
17.48,2.21661949,
17.5,2.21661949,
17.52,2.21661949,
17.54,2.21643493,
17.56,2.21643493,
17.58,2.21643493,
17.6,2.21643493,
17.62,2.15448834,
17.64,2.15076633,
17.66,2.21938309,
17.68,2.21938309,
17.7,2.15950764,
17.72,2.151979,
17.74,2.22015858,
17.76,2.22015858,
17.78,2.22015858,
17.8,2.22015858,
17.82,2.22015858,
17.84,2.22084839,
17.86,2.22084839,
17.88,2.22084839,
17.9,2.16956268,
17.92,2.22084839,
17.94,2.22145689,
17.96,2.22145689,
17.98,2.16577647,
18,2.22145689,
18.02,2.22145689,
18.04,2.22120203,
18.06,2.22120203,
18.08,2.22120203,
18.1,1.799112,
18.12,1.87444552,
18.14,1.82923968,
18.16,1.84055749,
18.18,1.83803119,
18.2,1.91336531,
18.22,1.82550077,
18.24,1.86456438,
18.26,1.84445336,
18.28,1.86456438,
18.3,1.80054262,
18.32,1.78825376,
18.34,2.25142794,
18.36,1.86216684,
18.38,1.7868211,
18.4,1.78808444,
18.42,1.85216117,
18.44,1.82088414,
18.46,1.8648522,
18.48,1.79202694,
18.5,1.84099826,
18.52,1.84600153,
18.54,1.95416749,
18.56,1.80597746,
18.58,1.82482974,
18.6,1.84742215,
18.62,2.06313669,
18.64,1.82372133,
18.66,1.801127,
18.68,1.81871721,
18.7,1.78353678,
18.72,1.76973756,
18.74,1.85397547,
18.76,1.84143904,
18.78,1.75853688,
18.8,1.77986902,
18.82,1.77612831,
18.84,1.83652571,
18.86,1.86165105,
18.88,1.82019677,
18.9,1.79133044,
18.92,1.8566462,
18.94,1.82914874,
18.96,1.91651348,
18.98,1.81787423,
19,1.91651348,
19.02,1.84300171,
19.04,1.96888439,
19.06,1.81557253,
19.08,1.88100312,
19.1,1.88100312,
19.12,1.75024306,
19.14,1.85192763,
19.16,2.03569938,
19.18,1.85192763,
19.2,1.78937242,
19.22,1.78183747,
19.24,1.78183747,
19.26,1.85132079,
19.28,1.85132079,
19.3,1.79943587,
19.32,1.79190092,
19.34,1.8505476,
19.36,1.8505476,
19.38,1.91249548,
19.4,1.8505476,
19.42,1.8505476,
19.44,1.85028012,
19.46,1.9036813,
19.48,1.85028012,
19.5,1.79313681,
19.52,1.85028012,
19.54,1.90249773,
19.56,1.85081509,
19.58,1.79943587,
19.6,1.85081509,
19.62,1.85081509,
19.64,1.85094185,
19.66,1.85094185,
19.68,1.85094185,
19.7,1.85094185,
19.72,1.79066146,
19.74,1.85023386,
19.76,1.85023386,
19.78,1.85023386,
19.8,1.94399212,
19.82,1.85023386,
19.84,1.84950027,
19.86,1.84950027,
19.88,1.84950027,
19.9,1.84950027,
19.92,1.78436598,
19.94,1.84933393,
19.96,1.84933393,
19.98,1.84933393,
20,1.78561611,
20.02,1.84933393,
20.04,1.84842246,
20.06,1.95385445,
20.08,2.17250572,
20.1,1.84842246,
20.12,1.84842246,
20.14,1.37495262,
20.16,1.35145403,
20.18,1.35557061,
20.2,1.40694778,
20.22,1.36342101,
20.24,1.79619059,
20.26,1.79619059,
20.28,1.79752919,
20.3,1.93295719,
20.32,1.8042686,
20.34,1.88973398,
20.36,1.80640721,
20.38,1.85961709,
20.4,1.80640721,
20.42,1.80640721,
20.44,1.80662364,
20.46,1.80662364,
20.48,1.80662364,
20.5,1.80662364,
20.52,1.80662364,
20.54,1.80638528,
20.56,1.96384455,
20.58,1.80638528,
20.6,1.80638528,
20.62,1.80638528,
20.64,1.9663128,
20.66,1.80562422,
20.68,1.80562422,
20.7,1.80562422,
20.72,1.73776109,
20.74,1.86333062,
20.76,1.80572528,
20.78,1.80572528,
20.8,1.80572528,
20.82,1.80572528,
20.84,1.80587688,
20.86,1.80587688,
20.88,1.80587688,
20.9,2.15716839,
20.92,1.80587688,
20.94,1.80628113,
20.96,1.80628113,
20.98,1.88091541,
21,1.80628113,
21.02,1.80628113,
21.04,1.80668537,
21.06,1.80668537,
21.08,1.80668537,
21.1,1.80668537,
21.12,2.25888729,
21.14,2.42947768,
21.16,2.17961771,
21.18,2.16077084,
21.2,2.20099097,
21.22,2.22857915,
21.24,2.32942482,
21.26,2.21516202,
21.28,2.28672156,
21.3,2.22395535,
21.32,2.39097816,
21.34,2.22454065,
21.36,2.19436248,
21.38,2.20821309,
21.4,2.14917105,
21.42,2.23581323,
21.44,2.17279407,
21.46,2.19038345,
21.48,2.17906155,
21.5,2.14514639,
21.52,2.20291841,
21.54,2.29439676,
21.56,2.13368083,
21.58,2.16127545,
21.6,2.15000512,
21.62,2.2290996,
21.64,2.22894082,
21.66,2.27038034,
21.68,2.30176319,
21.7,2.22267435,
21.72,2.22767742,
21.74,2.25139229,
21.76,2.21753525,
21.78,2.16225226,
21.8,2.21500861,
21.82,2.26771442,
21.84,2.18723292,
21.86,2.17343829,
21.88,2.1985516,
21.9,2.1985516,
21.92,2.21487272,
21.94,2.21350434,
21.96,2.15716629,
21.98,2.15716629,
22,2.15716629,
22.02,2.15716629,
22.04,2.19337671,
22.06,2.19337671,
22.08,2.28113602,
22.1,2.19337671,
22.12,2.19337671,
22.14,2.22667374,
22.16,2.22667374,
22.18,2.22667374,
22.2,2.17311999,
22.22,2.22667374,
22.24,2.2256659,
22.26,2.2256659,
22.28,2.16700533,
22.3,2.2256659,
22.32,2.2256659,
22.34,2.32769611,
22.36,2.16575932,
22.38,2.22457194,
22.4,2.22457194,
22.42,2.31390243,
22.44,2.22393059,
22.46,2.22393059,
22.48,2.29386106,
22.5,2.31649752,
22.52,2.22393059,
22.54,2.37925305,
22.56,2.22362742,
22.58,2.22362742,
22.6,2.22362742,
22.62,2.22362742,
22.64,2.22605482,
22.66,2.22605482,
22.68,2.28754582,
22.7,2.22605482,
22.72,2.22605482,
22.74,2.22573404,
22.76,2.22573404,
22.78,2.22573404,
22.8,2.22573404,
22.82,2.22573404,
22.84,2.13439939,
22.86,2.15319532,
22.88,2.14192787,
22.9,2.22549903,
22.92,2.22549903,
22.94,2.16070669,
22.96,2.15944354,
22.98,2.22548141,
23,2.22548141,
23.02,2.22548141,
23.04,2.16703964,
23.06,2.22458955,
23.08,2.22458955,
23.1,2.22458955,
23.12,2.22458955,
23.14,2.17076143,
23.16,2.22361194,
23.18,2.22361194,
23.2,2.22361194,
23.22,2.16949827,
23.24,2.22327358,
23.26,2.22327358,
23.28,2.22327358,
23.3,2.17199019,
23.32,2.22327358,
23.34,2.16695386,
23.36,2.39290032,
23.38,2.22475412,
23.4,2.22475412,
23.42,2.22475412,
23.44,2.31639207,
23.46,2.17451647,
23.48,2.22509249,
23.5,2.22509249,
23.52,2.14687902,
23.54,2.30252986,
23.56,2.2247212,
23.58,2.2247212,
23.6,2.2247212,
23.62,2.34148471,
23.64,2.22467068,
23.66,2.22467068,
23.68,2.22467068,
23.7,2.29247536,
23.72,2.22467068,
23.74,2.17448204,
23.76,2.22611828,
23.78,2.17448204,
23.8,2.22611828,
23.82,2.22611828,
23.84,2.22561303,
23.86,2.13552749,
23.88,2.17069269,
23.9,2.22561303,
23.92,2.22561303,
23.94,2.22603486,
23.96,2.16944674,
23.98,2.22603486,
24,2.22603486,
24.02,2.22603486,
24.04,2.22615118,
24.06,2.22615118,
24.08,2.16062117,
24.1,2.22615118,
24.12,2.22615118,
24.14,2.17444761,
24.16,2.14681103,
24.18,2.22658827,
24.2,2.22658827,
24.22,2.33637671,
24.24,2.15812839,
24.26,2.22658827,
24.28,2.22658827,
24.3,2.28868215,
24.32,2.22658827,
24.34,2.22554722,
24.36,2.22554722,
24.38,2.22554722,
24.4,2.22554722,
24.42,2.22554722,
24.44,2.22389538,
24.46,2.22389538,
24.48,2.15073228,
24.5,2.22389538,
24.52,2.22389538,
24.54,2.22352637,
24.56,2.16708681,
24.58,2.14823994,
24.6,2.22352637,
24.62,2.22352637,
24.64,2.16587506,
24.66,2.16587506,
24.68,2.22019373,
24.7,2.22019373,
24.72,2.28264757,
24.74,2.21807366,
24.76,2.21807366,
24.78,2.21807366,
24.8,2.31660755,
24.82,2.21807366,
24.84,2.21782101,
24.86,2.21782101,
24.88,2.21782101,
24.9,2.21782101,
24.92,2.21782101,
24.94,2.21834387,
24.96,2.21834387,
24.98,2.21834387,
25,2.21834387,
25.02,2.21834387,
25.04,2.21979166,
25.06,2.21979166,
25.08,2.21979166,
25.1,2.11453246,
25.12,1.83700797,
25.14,1.86350025,
25.16,1.78815167,
25.18,1.84591386,
25.2,1.90241266,
25.22,1.85849723,
25.24,1.39735084,
25.26,1.35330016,
25.28,1.34201468,
25.3,1.36274513,
