# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.2524866641, P max: 2.45260476,
Time,Power,
5.58,1.83554951,
5.6,1.83554951,
5.62,1.83554951,
5.64,1.83554951,
5.66,1.83554951,
5.68,1.86202664,
5.7,1.86202664,
5.72,1.86202664,
5.74,1.86202664,
5.76,1.80555559,
5.78,1.86219316,
5.8,1.86219316,
5.82,1.86219316,
5.84,1.86219316,
5.86,1.86219316,
5.88,1.86291169,
5.9,1.86291169,
5.92,2.30096108,
5.94,2.21291604,
5.96,2.22298556,
5.98,2.22663978,
6,2.23544373,
6.02,2.29575583,
6.04,2.22537485,
6.06,2.22911905,
6.08,2.21894727,
6.1,2.35094675,
6.12,2.20134059,
6.14,2.26544306,
6.16,2.28304974,
6.18,2.24388397,
6.2,2.23882505,
6.22,2.22754365,
6.24,2.23381672,
6.26,2.32179133,
6.28,2.42089214,
6.3,2.23236222,
6.32,2.23236222,
6.34,2.17707293,
6.36,2.29018076,
6.38,2.23087266,
6.4,2.24973892,
6.42,2.24473152,
6.44,2.32889631,
6.46,2.3930315,
6.48,2.18916348,
6.5,2.2507631,
6.52,2.23189885,
6.54,2.24823438,
6.56,2.27084113,
6.58,2.28578208,
6.6,2.25306303,
6.62,2.25432729,
6.64,2.34985478,
6.66,2.21918086,
6.68,2.19639068,
6.7,2.24164841,
6.72,2.27431488,
6.74,2.29064812,
6.76,2.24164841,
6.78,2.22893813,
6.8,2.28551992,
6.82,2.17412611,
6.84,2.29178993,
6.86,2.17412611,
6.88,2.30417045,
6.9,2.21007624,
6.92,2.21007624,
6.94,2.21007624,
6.96,2.26271035,
6.98,2.42853154,
7,2.23346836,
7.02,2.23346836,
7.04,2.17223935,
7.06,2.23346836,
7.08,2.23412369,
7.1,2.23412369,
7.12,2.23412369,
7.14,2.23412369,
7.16,2.34819112,
7.18,2.16097787,
7.2,2.23459643,
7.22,2.23459643,
7.24,2.23459643,
7.26,2.23459643,
7.28,2.23405792,
7.3,2.23405792,
7.32,2.17232098,
7.34,2.23405792,
7.36,2.17611318,
7.38,2.16234455,
7.4,2.23394403,
7.42,2.28551992,
7.44,2.23394403,
7.46,2.23394403,
7.48,2.23337304,
7.5,2.1662697,
7.52,2.15873511,
7.54,2.23337304,
7.56,2.32586136,
7.58,2.23387872,
7.6,2.23387872,
7.62,2.23387872,
7.64,2.23387872,
7.66,2.23387872,
7.68,2.28819216,
7.7,2.23433628,
7.72,2.23433628,
7.74,2.23433628,
7.76,2.17886219,
7.78,2.23426804,
7.8,2.23426804,
7.82,2.23426804,
7.84,2.23426804,
7.86,2.34976649,
7.88,2.2856962,
7.9,2.23401519,
7.92,2.23401519,
7.94,2.18010917,
7.96,2.23401519,
7.98,1.85844294,
8,1.92508631,
8.02,1.88151857,
8.04,1.8848397,
8.06,1.93384058,
8.08,1.8422951,
8.1,1.8045672,
8.12,1.90384317,
8.14,1.88877224,
8.16,1.85483735,
8.18,1.86764435,
8.2,1.85383617,
8.22,1.88271701,
8.24,1.80356025,
8.26,1.87644516,
8.28,1.81760916,
8.3,1.89930571,
8.32,1.86789174,
8.34,1.85656046,
8.36,1.85782511,
8.38,1.8856858,
8.4,2.03654876,
8.42,1.8655505,
8.44,1.85548285,
8.46,1.80772476,
8.48,2.18749515,
8.5,1.86439995,
8.52,1.85058771,
8.54,1.85812626,
8.56,1.80282669,
8.58,2.01415972,
8.6,1.79167415,
8.62,1.84070497,
8.64,1.81935203,
8.66,1.85704858,
8.68,1.97691912,
8.7,1.89868642,
8.72,1.90248167,
8.74,1.81696209,
8.76,1.88861636,
8.78,1.7818936,
8.8,1.78315879,
8.82,1.94166179,
8.84,1.94166179,
8.86,1.85861472,
8.88,1.90547236,
8.9,1.90547236,
8.92,1.78835735,
8.94,1.90547236,
8.96,1.84114515,
8.98,1.8696612,
9,1.8696612,
9.02,1.96082097,
9.04,1.8696612,
9.06,1.8696612,
9.08,1.86401334,
9.1,1.93183797,
9.12,1.86401334,
9.14,1.86401334,
9.16,1.86401334,
9.18,1.79848858,
9.2,1.86347773,
9.22,1.86347773,
9.24,1.86347773,
9.26,1.86347773,
9.28,1.95693196,
9.3,1.95693196,
9.32,1.86486546,
9.34,1.86486546,
9.36,1.79344939,
9.38,1.86420285,
9.4,2.24617387,
9.42,1.86420285,
9.44,1.9179025,
9.46,1.86420285,
9.48,1.92794387,
9.5,1.8642746,
9.52,1.79589847,
9.54,1.8642746,
9.56,1.8642746,
9.58,1.86485246,
9.6,1.86485246,
9.62,1.86485246,
9.64,1.36865336,
9.66,1.36434355,
9.68,1.4269642,
9.7,1.43916169,
9.72,1.43644904,
9.74,1.41410956,
9.76,1.41783966,
9.78,1.43433261,
9.8,1.54852489,
9.82,1.54978537,
9.84,1.44113626,
9.86,1.4448682,
9.88,1.44829152,
9.9,1.44275456,
9.92,1.39691436,
9.94,1.81174475,
9.96,1.75425553,
9.98,1.94065353,
10,1.89040713,
10.02,1.93059414,
10.04,1.86275645,
10.06,1.8527476,
10.08,1.88284543,
10.1,1.82380431,
10.12,1.89917272,
10.14,2.32499666,
10.16,1.91676374,
10.18,1.83627142,
10.2,1.8576528,
10.22,2.0648955,
10.24,1.82626311,
10.26,1.98504128,
10.28,1.92916628,
10.3,1.86259799,
10.32,1.87012925,
10.34,1.8048246,
10.36,1.84753546,
10.38,1.84627183,
10.4,1.906979,
10.42,1.88898269,
10.44,1.93922482,
10.46,1.94175209,
10.48,1.80611682,
10.5,1.85888705,
10.52,1.79858543,
10.54,1.8915399,
10.56,1.8915536,
10.58,1.91413405,
10.6,1.86768209,
10.62,1.86515478,
10.64,1.98196705,
10.66,1.79231771,
10.68,1.80882662,
10.7,1.86407919,
10.72,1.92185932,
10.74,1.87287511,
10.76,1.83769141,
10.78,1.79840391,
10.8,1.79840391,
10.82,1.86343448,
10.84,1.87223333,
10.86,1.79840391,
10.88,1.91818949,
10.9,1.83932514,
10.92,1.83932514,
10.94,1.83932514,
10.96,1.83932514,
10.98,1.9966767,
11,1.81061572,
11.02,1.86744098,
11.04,2.12495099,
11.06,1.80181109,
11.08,1.86765815,
11.1,1.86765815,
11.12,1.97913369,
11.14,2.28213667,
11.16,2.45064033,
11.18,2.25562005,
11.2,2.1927756,
11.22,2.23679708,
11.24,2.22166786,
11.26,2.25688504,
11.28,2.25291358,
11.3,2.28807662,
11.32,2.22898248,
11.34,2.26672583,
11.36,2.32956395,
11.38,2.18727465,
11.4,2.21494694,
11.42,2.31177467,
11.44,2.25643009,
11.46,2.23756032,
11.48,2.23737013,
11.5,2.24743652,
11.52,2.25037322,
11.54,2.21855254,
11.56,2.27384184,
11.58,2.22959053,
11.6,2.23338399,
11.62,2.25346401,
11.64,2.23965583,
11.66,2.23712686,
11.68,2.31984773,
11.7,2.4003116,
11.72,2.21055645,
11.74,2.25703432,
11.76,2.18289225,
11.78,2.23669783,
11.8,2.26435946,
11.82,2.25808881,
11.84,2.27189434,
11.86,2.34355161,
11.88,2.45260476,
11.9,2.13814102,
11.92,2.23021989,
11.94,2.19881903,
11.96,2.3219448,
11.98,2.26139265,
12,2.29531834,
12.02,2.26392064,
12.04,2.1760981,
12.06,2.31417718,
12.08,2.15440985,
12.1,2.21330666,
12.12,2.21330666,
12.14,2.29262776,
12.16,2.21330666,
12.18,2.23694813,
12.2,2.23694813,
12.22,2.14302158,
12.24,2.29250532,
12.26,2.23694813,
12.28,2.2370322,
12.3,2.2370322,
12.32,2.2370322,
12.34,2.2370322,
12.36,2.2370322,
12.38,2.23715101,
12.4,2.36166748,
12.42,2.18078241,
12.44,2.23715101,
12.46,2.17451361,
12.48,2.23659237,
12.5,2.23659237,
12.52,2.23659237,
12.54,2.23659237,
12.56,2.23659237,
12.58,2.30633809,
12.6,2.23702965,
12.62,2.23702965,
12.64,2.23702965,
12.66,2.18571816,
12.68,2.23711748,
12.7,2.23711748,
12.72,2.23711748,
12.74,2.23711748,
12.76,2.23711748,
12.78,2.14933686,
12.8,2.23684514,
12.82,2.23684514,
12.84,2.30135153,
12.86,2.23684514,
12.88,2.2354827,
12.9,2.2354827,
12.92,2.17951854,
12.94,2.2354827,
12.96,2.17577748,
12.98,2.17330133,
13,2.23326074,
13.02,2.23326074,
13.04,2.2838673,
13.06,2.23326074,
13.08,2.23112214,
13.1,2.23112214,
13.12,2.23112214,
13.14,2.30523841,
13.16,2.23112214,
13.18,1.80527094,
13.2,1.84045923,
13.22,1.84546447,
13.24,1.84425108,
13.26,1.84298713,
13.28,1.94495195,
13.3,1.87588126,
13.32,1.81682227,
13.34,1.83443858,
13.36,1.80301824,
13.38,1.85598425,
13.4,1.86731202,
13.42,1.88491052,
13.44,1.88738847,
13.46,1.91800961,
13.48,1.87133172,
13.5,1.83112229,
13.52,1.84245174,
13.54,1.88013228,
13.56,1.89525507,
13.58,1.92559364,
13.6,2.20213091,
13.62,1.84638067,
13.64,1.8891233,
13.66,1.96960085,
13.68,1.86289205,
13.7,1.94964996,
13.72,1.91570561,
13.74,1.86921552,
13.76,1.85535449,
13.78,1.85307347,
13.8,1.82286939,
13.82,2.01487021,
13.84,1.8455351,
13.86,1.8455351,
13.88,1.83814594,
13.9,1.84447077,
13.92,1.84821506,
13.94,1.85701922,
13.96,1.8432058,
13.98,1.83582261,
14,1.94725019,
14.02,1.85090227,
14.04,1.82322249,
14.06,1.83329246,
14.08,1.80074176,
14.1,1.91197551,
14.12,1.91197551,
14.14,1.91197551,
14.16,1.85732017,
14.18,1.87573376,
14.2,1.87573376,
14.22,1.81849306,
14.24,1.87573376,
14.26,1.87573376,
14.28,1.86979126,
14.3,1.86979126,
14.32,1.86979126,
14.34,1.86979126,
14.36,1.86979126,
14.38,1.9681489,
14.4,1.86971109,
14.42,1.86971109,
14.44,1.86971109,
14.46,1.86971109,
14.48,1.86988398,
14.5,1.86988398,
14.52,1.86988398,
14.54,2.01589354,
14.56,1.86988398,
14.58,1.86993459,
14.6,1.80965819,
14.62,1.86993459,
14.64,1.86993459,
14.66,1.86993459,
14.68,1.86927037,
14.7,1.81597688,
14.72,1.99458345,
14.74,1.79335372,
14.76,1.92165286,
14.78,1.81475463,
14.8,1.81601994,
14.82,1.86961836,
14.84,1.86961836,
14.86,1.86961836,
14.88,1.80717055,
14.9,1.86608187,
14.92,1.8046906,
14.94,1.45027075,
14.96,1.49536786,
14.98,1.44132165,
15,1.44829152,
15.02,1.42393888,
15.04,1.84220148,
15.06,1.84220148,
15.08,1.82363215,
15.1,1.82363215,
15.12,1.91707262,
15.14,1.91079941,
15.16,2.03272227,
15.18,1.8236104,
15.2,1.8236104,
15.22,1.8236104,
15.24,2.26031363,
15.26,1.92211146,
15.28,1.93466278,
15.3,1.82341537,
15.32,1.75613067,
15.34,2.21877622,
15.36,1.82341537,
15.38,1.82334328,
15.4,1.92325458,
15.42,1.94212391,
15.44,1.9295275,
15.46,1.82334328,
15.48,1.82297129,
15.5,1.76606192,
15.52,1.93451364,
15.54,1.82297129,
15.56,1.82297129,
15.58,1.89668642,
15.6,1.82308713,
15.62,1.82308713,
15.64,1.82308713,
15.66,1.82308713,
15.68,2.00725344,
15.7,1.8232354,
15.72,1.8232354,
15.74,1.8232354,
15.76,1.8232354,
15.78,1.8230404,
15.8,1.8230404,
15.82,1.8230404,
15.84,1.8230404,
15.86,1.91798094,
15.88,1.8231054,
15.9,1.8231054,
15.92,1.8231054,
15.94,1.8231054,
15.96,1.8231054,
15.98,1.8367491,
16,1.91951107,
16.02,1.8367491,
16.04,1.90944406,
16.06,1.8367491,
16.08,1.81446061,
16.1,1.86511531,
16.12,1.86511531,
16.14,2.02320252,
16.16,2.17916436,
16.18,2.2620478,
16.2,2.23436867,
16.22,2.24818293,
16.24,2.26579232,
16.26,2.24818293,
16.28,2.29697083,
16.3,2.24794301,
16.32,2.2618064,
16.34,2.25421695,
16.36,2.2618064,
16.38,2.33701011,
16.4,2.38982848,
16.42,2.43004935,
16.44,2.22641535,
16.46,2.26162759,
16.48,2.22374946,
16.5,2.25516536,
16.52,2.24261924,
16.54,2.28157292,
16.56,2.37460646,
16.58,2.35564821,
16.6,2.38832761,
16.62,2.2111203,
16.64,2.22745999,
16.66,2.20105342,
16.68,2.28511865,
16.7,2.2486478,
16.72,2.27505249,
16.74,2.25117698,
16.76,2.20463998,
16.78,2.34644705,
16.8,2.17301269,
16.82,2.22955967,
16.84,2.25095446,
16.86,2.27735655,
16.88,2.24698335,
16.9,2.24197645,
16.92,2.23191209,
16.94,2.13824774,
16.96,2.31986149,
16.98,2.28699577,
17,2.22792954,
17.02,2.24932082,
17.04,2.22792954,
17.06,2.23425084,
17.08,2.21088657,
17.1,2.21088657,
17.12,2.40485238,
17.14,2.21088657,
17.16,2.21088657,
17.18,2.18723723,
17.2,2.24558243,
17.22,2.24558243,
17.24,2.24558243,
17.26,2.24558243,
17.28,2.18228367,
17.3,2.2447762,
17.32,2.16468868,
17.34,2.2447762,
17.36,2.2447762,
17.38,2.17852612,
17.4,2.24228366,
17.42,2.24228366,
17.44,2.24228366,
17.46,2.24228366,
17.48,2.24000581,
17.5,2.30163833,
17.52,2.18100241,
17.54,2.24000581,
17.56,2.24000581,
17.58,2.23890604,
17.6,2.23890604,
17.62,2.23890604,
17.64,2.23890604,
17.66,2.23890604,
17.68,2.29387739,
17.7,2.31399868,
17.72,2.23690078,
17.74,2.23690078,
17.76,2.23690078,
17.78,2.23666316,
17.8,2.23666316,
17.82,2.23666316,
17.84,2.44712446,
17.86,2.23666316,
17.88,2.2362208,
17.9,2.2362208,
17.92,2.2362208,
17.94,2.2362208,
17.96,2.2362208,
17.98,2.23657467,
18,2.23657467,
18.02,2.36664806,
18.04,2.23657467,
18.06,2.23657467,
18.08,2.16059321,
18.1,2.23692855,
18.12,2.23692855,
18.14,2.3025466,
18.16,2.23692855,
18.18,2.2375876,
18.2,2.35274529,
18.22,1.79252691,
18.24,1.83018823,
18.26,1.88422842,
18.28,1.88812987,
18.3,1.88565261,
18.32,1.84920144,
18.34,1.8366129,
18.36,1.77129403,
18.38,1.90872007,
18.4,1.86069904,
18.42,1.85316544,
18.44,1.86134713,
18.46,1.84310378,
18.48,1.84331521,
18.5,1.83825852,
18.52,1.85459162,
18.54,1.80685647,
18.56,1.83699434,
18.58,1.8523739,
18.6,1.80584582,
18.62,1.8360385,
18.64,1.8636519,
18.66,1.85611637,
18.68,1.84125646,
18.7,1.80858191,
18.72,2.31255904,
18.74,2.15545818,
18.76,2.21200639,
18.78,2.22097852,
18.8,2.19083063,
18.82,2.22224311,
18.84,2.23731705,
18.86,2.24237542,
18.88,2.17714179,
18.9,2.25378033,
18.92,2.16454575,
18.94,2.20476202,
18.96,2.20982067,
18.98,2.315413,
19,2.28020452,
19.02,2.25506283,
19.04,2.23872326,
19.06,2.20604412,
19.08,2.30283103,
19.1,2.24248181,
19.12,2.30156638,
19.14,2.22487785,
19.16,2.26008578,
19.18,2.25003693,
19.2,2.22616011,
19.22,2.24624295,
19.24,2.23997022,
19.26,2.33046947,
19.28,2.28006028,
19.3,2.26245715,
19.32,2.16695512,
19.34,2.22730148,
19.36,2.23357386,
19.38,2.23837364,
19.4,2.23837364,
19.42,2.32764558,
19.44,2.40052992,
19.46,2.18683364,
19.48,2.24445637,
19.5,2.14108393,
19.52,2.24445637,
19.54,2.24819881,
19.56,2.28714049,
19.58,2.2780929,
19.6,2.26555202,
19.62,2.3497479,
19.64,2.17776579,
19.66,2.22909242,
19.68,2.21415178,
19.7,2.27027538,
19.72,2.26901134,
19.74,2.21415178,
19.76,2.21415178,
19.78,2.23750812,
19.8,2.37062813,
19.82,2.1834613,
19.84,2.23750812,
19.86,2.23750812,
19.88,2.23801301,
19.9,2.23801301,
19.92,2.23801301,
19.94,2.23801301,
19.96,2.14316995,
19.98,2.23802815,
20,2.23802815,
20.02,2.18206354,
20.04,1.73485224,
20.06,1.76124206,
20.08,1.73618481,
20.1,1.75499208,
20.12,1.77511385,
20.14,1.83916982,
20.16,1.82031199,
20.18,1.79661244,
20.2,1.78154502,
20.22,1.78907873,
20.24,2.16945515,
20.26,2.24641021,
20.28,2.30431172,
20.3,2.28044542,
20.32,2.21011062,
20.34,2.29303591,
20.36,2.28550184,
20.38,2.20379009,
20.4,2.23771867,
20.42,2.28170953,
20.44,2.29930587,
20.46,2.23645457,
20.48,2.23894735,
20.5,2.23768327,
20.52,2.25654342,
20.54,2.37339543,
20.56,2.29547723,
20.58,2.14961838,
20.6,2.22884997,
20.62,2.23891193,
20.64,2.23390623,
20.66,2.25524365,
20.68,2.22514354,
20.7,2.39978953,
20.72,2.24400369,
20.74,2.22135129,
20.76,2.1495007,
20.78,1.84323136,
20.8,1.86583374,
20.82,1.8520296,
20.84,1.89597024,
20.86,1.95376558,
20.88,1.98041876,
20.9,1.80073929,
20.92,1.82840174,
20.94,1.80326785,
20.96,1.832144,
20.98,1.86883863,
21,1.88011741,
21.02,1.85624483,
21.04,1.76576168,
21.06,1.93292032,
21.08,1.78605748,
21.1,1.83881472,
21.12,1.83380708,
21.14,1.85768188,
21.16,1.87401993,
21.18,1.86147554,
21.2,1.85768188,
21.22,1.78980056,
21.24,1.87528448,
21.26,1.83380708,
21.28,2.05125804,
21.3,1.86779205,
21.32,1.84639527,
21.34,1.85772595,
21.36,1.85398278,
21.38,1.84908161,
21.4,1.84655223,
21.42,1.85914856,
21.44,1.89309291,
21.46,1.84027935,
21.48,1.81285196,
21.5,1.85681736,
21.52,1.84427027,
21.54,1.8455351,
21.56,1.85054382,
21.58,1.9409117,
21.6,1.84573573,
21.62,1.83693157,
21.64,1.85701922,
21.66,1.80044998,
21.68,1.90477387,
21.7,1.90477387,
21.72,1.90477387,
21.74,1.90477387,
21.76,1.90477387,
21.78,1.94041884,
21.8,1.86799664,
21.82,1.86799664,
21.84,1.86799664,
21.86,1.86799664,
21.88,1.86363781,
21.9,1.86363781,
21.92,1.86363781,
21.94,1.86363781,
21.96,1.98829196,
21.98,1.79460481,
22,1.86429575,
22.02,1.86429575,
22.04,1.86429575,
22.06,1.86429575,
22.08,1.8644117,
22.1,2.21216057,
22.12,1.7732105,
22.14,2.07252454,
22.16,1.9656339,
22.18,1.8683446,
22.2,1.8683446,
22.22,1.8683446,
22.24,1.8683446,
22.26,1.8683446,
22.28,1.86840367,
22.3,1.96568051,
22.32,1.86840367,
22.34,1.86840367,
22.36,1.86840367,
22.38,1.79594105,
22.4,1.86897517,
22.42,1.86897517,
22.44,1.86897517,
22.46,1.86897517,
22.48,1.86982561,
22.5,1.86982561,
22.52,1.86982561,
22.54,1.86982561,
22.56,1.86982561,
22.58,1.86943766,
22.6,1.86943766,
22.62,1.86943766,
22.64,1.86943766,
22.66,1.86943766,
22.68,1.97979077,
22.7,1.86918935,
22.72,1.86918935,
22.74,1.86918935,
22.76,1.86918935,
22.78,1.86898688,
22.8,1.86898688,
22.82,1.86898688,
22.84,2.01750155,
22.86,1.86898688,
22.88,1.86933013,
22.9,1.79613621,
22.92,1.86933013,
22.94,1.86933013,
22.96,1.86933013,
22.98,1.86978569,
23,1.7986165,
23.02,2.34200288,
23.04,1.80241287,
23.06,1.86978569,
23.08,1.7936053,
23.1,1.8695326,
23.12,1.8695326,
23.14,1.92440273,
23.16,1.95209088,
23.18,1.77978653,
23.2,1.92065698,
23.22,1.78606319,
23.24,1.86700169,
23.26,1.86700169,
23.28,1.94201786,
23.3,1.86578685,
23.32,1.86578685,
23.34,1.86578685,
23.36,1.80615861,
23.38,1.86515461,
23.4,1.86515461,
23.42,1.86515461,
23.44,1.81251095,
23.46,1.86515461,
23.48,1.86439532,
23.5,1.86439532,
23.52,1.86439532,
23.54,1.86439532,
23.56,1.86439532,
23.58,1.86493275,
23.6,1.86493275,
23.62,1.80363556,
23.64,1.86493275,
23.66,1.86493275,
23.68,1.86534408,
23.7,1.86534408,
23.72,1.94066039,
23.74,1.92304609,
23.76,1.86534408,
23.78,1.86584187,
23.8,1.79973972,
23.82,1.86584187,
23.84,2.0512923,
23.86,1.86584187,
23.88,1.86543696,
23.9,1.76704295,
23.92,1.9418644,
23.94,1.86543696,
23.96,1.81234266,
23.98,1.8679529,
24,1.8679529,
24.02,1.8679529,
24.04,1.8679529,
24.06,1.8679529,
24.08,1.86794183,
24.1,1.86794183,
24.12,1.98334061,
24.14,1.86794183,
24.16,1.80725624,
24.18,1.86781582,
24.2,1.86781582,
24.22,1.86781582,
24.24,1.86781582,
24.26,1.86781582,
24.28,2.04498785,
24.3,1.86728386,
24.32,1.86728386,
24.34,1.80351085,
24.36,1.86728386,
24.38,1.8682666,
24.4,1.8682666,
24.42,1.8682666,
24.44,1.80722768,
24.46,1.92419363,
24.48,1.78080785,
24.5,1.86892456,
24.52,1.86892456,
24.54,1.80975831,
24.56,1.86892456,
24.58,1.8688381,
24.6,1.8688381,
24.62,1.79089393,
24.64,1.8688381,
24.66,2.18203197,
24.68,1.86880226,
24.7,1.86880226,
24.72,1.86880226,
24.74,1.86880226,
24.76,1.86880226,
24.78,1.93557294,
24.8,1.86906641,
24.82,1.92676614,
24.84,1.86906641,
24.86,1.86906641,
24.88,1.86925778,
24.9,1.86925778,
24.92,1.86925778,
24.94,1.86925778,
24.96,1.86925778,
24.98,1.86671235,
25,1.86671235,
25.02,1.86671235,
25.04,1.86671235,
25.06,1.80096594,
25.08,1.86587942,
25.1,1.86587942,
25.12,1.86587942,
25.14,1.86587942,
25.16,1.86587942,
25.18,1.9782517,
25.2,1.81351127,
25.22,1.86564111,
25.24,1.35716748,
25.26,1.36933505,
25.28,1.40729659,
25.3,1.39066237,
