# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.4174852448, P max: 2.7323142576,
Time,Power,
4.14,1.86763815,
4.16,1.86763815,
4.18,1.86890349,
4.2,1.88145564,
4.22,1.88165637,
4.24,1.88292184,
4.26,1.90433364,
4.28,1.86783741,
4.3,1.86404099,
4.32,1.92882502,
4.34,1.92882502,
4.36,1.92882502,
4.38,1.86174822,
4.4,1.84159987,
4.42,1.89253071,
4.44,1.89253071,
4.46,1.89253071,
4.48,1.89253071,
4.5,1.89253071,
4.52,1.87703692,
4.54,1.87703692,
4.56,1.87703692,
4.58,1.87703692,
4.6,1.87703692,
4.62,1.87745067,
4.64,1.87745067,
4.66,2.29867325,
4.68,1.87745067,
4.7,1.87745067,
4.72,1.87813858,
4.74,1.87813858,
4.76,1.87813858,
4.78,1.87813858,
4.8,1.87813858,
4.82,1.87778913,
4.84,1.87778913,
4.86,1.92888096,
4.88,1.79925254,
4.9,1.87778913,
4.92,1.8773779,
4.94,1.8773779,
4.96,1.8773779,
4.98,1.8773779,
5,1.8773779,
5.02,1.87663316,
5.04,1.87663316,
5.06,1.87663316,
5.08,1.87663316,
5.1,1.87663316,
5.12,1.87725564,
5.14,1.87725564,
5.16,1.87725564,
5.18,1.87725564,
5.2,1.87725564,
5.22,1.87830421,
5.24,1.87830421,
5.26,1.87830421,
5.28,1.87830421,
5.3,1.87830421,
5.32,1.87873899,
5.34,1.87873899,
5.36,1.87873899,
5.38,1.87873899,
5.4,1.87873899,
5.42,1.87842644,
5.44,1.87842644,
5.46,1.87842644,
5.48,2.04466739,
5.5,1.87842644,
5.52,1.87888217,
5.54,1.87888217,
5.56,1.87888217,
5.58,1.95655918,
5.6,1.81315548,
5.62,1.87878701,
5.64,1.87878701,
5.66,1.87878701,
5.68,1.87878701,
5.7,1.87878701,
5.72,1.87845723,
5.74,1.87845723,
5.76,1.87845723,
5.78,1.87845723,
5.8,1.87845723,
5.82,1.95397378,
5.84,1.87842755,
5.86,1.87842755,
5.88,1.87842755,
5.9,1.87842755,
5.92,1.87899063,
5.94,1.87899063,
5.96,1.87899063,
5.98,1.87899063,
6,1.87899063,
6.02,1.87991688,
6.04,1.87991688,
6.06,1.87991688,
6.08,1.87991688,
6.1,1.87991688,
6.12,1.88076278,
6.14,1.88076278,
6.16,1.88076278,
6.18,1.88076278,
6.2,1.88076278,
6.22,1.88053933,
6.24,1.88053933,
6.26,1.88053933,
6.28,1.88053933,
6.3,2.19173467,
6.32,1.87981561,
6.34,1.87981561,
6.36,1.87981561,
6.38,1.87981561,
6.4,1.94513269,
6.42,1.87943148,
6.44,1.87943148,
6.46,1.87943148,
6.48,1.87943148,
6.5,1.99917758,
6.52,2.27338702,
6.54,2.33378992,
6.56,2.29480398,
6.58,2.27718435,
6.6,2.25455225,
6.62,2.25558919,
6.64,2.26191757,
6.66,2.24931143,
6.68,2.24176799,
6.7,2.26692966,
6.72,2.26805645,
6.74,2.26304467,
6.76,2.24669312,
6.78,2.35234541,
6.8,2.23155654,
6.82,2.24898265,
6.84,2.26406732,
6.86,2.27160966,
6.88,2.26285245,
6.9,2.23642897,
6.92,2.25251656,
6.94,2.2537819,
6.96,2.23991372,
6.98,2.25499663,
7,2.24117906,
7.02,2.1805986,
7.04,2.24097538,
7.06,2.25104661,
7.08,2.25104661,
7.1,2.25472198,
7.12,2.26211932,
7.14,2.25331435,
7.16,2.22937898,
7.18,2.25452882,
7.2,2.25078418,
7.22,2.26060851,
7.24,2.2492746,
7.26,2.13917379,
7.28,2.24300047,
7.3,2.27821654,
7.32,2.24026247,
7.34,2.25033049,
7.36,2.25286015,
7.38,2.24026247,
7.4,2.25286015,
7.42,2.21061375,
7.44,2.21061375,
7.46,2.26272104,
7.48,2.21061375,
7.5,2.13953536,
7.52,2.24706738,
7.54,2.24706738,
7.56,2.24706738,
7.58,2.24706738,
7.6,2.24706738,
7.62,2.24772773,
7.64,2.24772773,
7.66,2.24772773,
7.68,2.24772773,
7.7,2.24772773,
7.72,2.24759101,
7.74,2.24759101,
7.76,2.24759101,
7.78,2.24759101,
7.8,2.24759101,
7.82,2.24742148,
7.84,2.24742148,
7.86,2.24742148,
7.88,2.24742148,
7.9,2.24742148,
7.92,2.24728749,
7.94,2.24728749,
7.96,2.24728749,
7.98,2.24728749,
8,2.32417836,
8.02,2.32164906,
8.04,2.36186501,
8.06,2.2476416,
8.08,2.2476416,
8.1,2.2476416,
8.12,2.24911136,
8.14,2.24911136,
8.16,2.24911136,
8.18,2.24911136,
8.2,2.24911136,
8.22,2.24929977,
8.24,2.30424095,
8.26,2.24929977,
8.28,2.24929977,
8.3,2.24929977,
8.32,2.25002583,
8.34,2.25002583,
8.36,2.25002583,
8.38,2.25002583,
8.4,2.25002583,
8.42,2.25032659,
8.44,2.25032659,
8.46,2.25032659,
8.48,2.25032659,
8.5,2.25032659,
8.52,2.25091867,
8.54,2.25091867,
8.56,1.87558849,
8.58,1.88813491,
8.6,1.865521,
8.62,1.87568859,
8.64,1.87442376,
8.66,2.22634937,
8.68,1.88069731,
8.7,1.87315893,
8.72,1.89849506,
8.74,1.87840758,
8.76,1.87086845,
8.78,1.86580863,
8.8,1.87840758,
8.82,1.87728731,
8.84,1.87101265,
8.86,1.98289389,
8.88,1.89864139,
8.9,1.87101265,
8.92,1.87750619,
8.94,1.89638298,
8.96,1.8699656,
8.98,1.88125118,
9,1.8687004,
9.02,1.88775248,
9.04,1.85880202,
9.06,1.86887395,
9.08,1.87641524,
9.1,1.87641524,
9.12,1.88666235,
9.14,1.87279318,
9.16,1.89040804,
9.18,1.94699829,
9.2,1.84763633,
9.22,1.87420301,
9.24,1.88554218,
9.26,1.87293748,
9.28,2.01508209,
9.3,1.92325505,
9.32,1.88315619,
9.34,1.8592611,
9.36,1.87186677,
9.38,1.8743474,
9.4,1.88821871,
9.42,1.88715808,
9.44,1.89090475,
9.46,1.89343629,
9.48,1.94720609,
9.5,1.85946309,
9.52,1.9109498,
9.54,1.85960632,
9.56,1.9109498,
9.58,1.9109498,
9.6,1.9109498,
9.62,1.89014758,
9.64,1.89014758,
9.66,1.99567905,
9.68,2.20704582,
9.7,1.89014758,
9.72,1.88646584,
9.74,1.88646584,
9.76,1.88646584,
9.78,1.93908008,
9.8,1.88646584,
9.82,1.88545827,
9.84,1.88545827,
9.86,1.88545827,
9.88,1.88545827,
9.9,1.88545827,
9.92,1.8852557,
9.94,1.8852557,
9.96,1.8852557,
9.98,1.8852557,
10,1.8852557,
10.02,1.8858485,
10.04,1.8858485,
10.06,1.8858485,
10.08,1.8858485,
10.1,1.8858485,
10.12,1.88631393,
10.14,1.88631393,
10.16,1.88631393,
10.18,1.88631393,
10.2,1.88631393,
10.22,1.88677561,
10.24,1.88677561,
10.26,1.88677561,
10.28,1.88677561,
10.3,1.88677561,
10.32,1.88321005,
10.34,1.88321005,
10.36,1.88321005,
10.38,1.88321005,
10.4,1.88321005,
10.42,1.88175639,
10.44,1.88175639,
10.46,1.88175639,
10.48,1.88175639,
10.5,1.88175639,
10.52,1.88179821,
10.54,1.88179821,
10.56,1.88179821,
10.58,1.88179821,
10.6,2.31272503,
10.62,1.88222421,
10.64,1.88222421,
10.66,1.88222421,
10.68,1.88222421,
10.7,1.88222421,
10.72,1.88275147,
10.74,1.88275147,
10.76,1.88275147,
10.78,1.88275147,
10.8,1.88275147,
10.82,1.8828885,
10.84,1.94896809,
10.86,1.8828885,
10.88,1.8828885,
10.9,1.8828885,
10.92,1.88296375,
10.94,1.88296375,
10.96,1.88296375,
10.98,1.88296375,
11,1.88296375,
11.02,1.88218935,
11.04,1.88218935,
11.06,1.88218935,
11.08,1.77909731,
11.1,1.88218935,
11.12,1.8815966,
11.14,1.8815966,
11.16,1.8815966,
11.18,1.8815966,
11.2,1.8815966,
11.22,1.88115575,
11.24,1.88115575,
11.26,1.88115575,
11.28,1.88115575,
11.3,1.88115575,
11.32,1.88098018,
11.34,1.88098018,
11.36,1.96903166,
11.38,1.88098018,
11.4,1.88098018,
11.42,2.17651253,
11.44,1.8810824,
11.46,1.8810824,
11.48,1.8810824,
11.5,1.8810824,
11.52,1.88092074,
11.54,2.28475998,
11.56,2.1803572,
11.58,2.24825445,
11.6,2.25205183,
11.62,2.27442368,
11.64,2.27948628,
11.66,2.24045363,
11.68,2.25933713,
11.7,2.27695498,
11.72,2.25204936,
11.74,2.23769446,
11.76,2.27920261,
11.78,2.26285245,
11.8,2.2301015,
11.82,2.24116578,
11.84,2.2525032,
11.86,2.26004462,
11.88,2.22734829,
11.9,2.27639278,
11.92,2.2434881,
11.94,2.25477387,
11.96,2.25355926,
11.98,2.24475332,
12,2.24095766,
12.02,2.25076639,
12.04,2.22814689,
12.06,2.34509019,
12.08,2.36644462,
12.1,2.27844618,
12.12,2.25549523,
12.14,2.27057302,
12.16,2.24795634,
12.18,2.25048617,
12.2,2.253016,
12.22,2.28795452,
12.24,2.28041637,
12.26,2.25906671,
12.28,2.27161343,
12.3,2.32063669,
12.32,2.2726491,
12.34,2.27391376,
12.36,2.34180084,
12.38,2.26258239,
12.4,2.2726491,
12.42,2.27746011,
12.44,2.26486544,
12.46,2.2862612,
12.48,2.29880529,
12.5,2.21312107,
12.52,2.2517062,
12.54,2.2517062,
12.56,2.2517062,
12.58,2.2517062,
12.6,2.2517062,
12.62,2.26066954,
12.64,2.26066954,
12.66,2.26066954,
12.68,2.26066954,
12.7,2.26066954,
12.72,2.26041668,
12.74,2.26041668,
12.76,2.26041668,
12.78,2.35119342,
12.8,2.26041668,
12.82,2.26002998,
12.84,2.26002998,
12.86,2.26002998,
12.88,2.26002998,
12.9,2.26002998,
12.92,2.2593368,
12.94,2.2593368,
12.96,2.2593368,
12.98,2.2593368,
13,2.18403569,
13.02,2.25915238,
13.04,2.25915238,
13.06,2.25915238,
13.08,2.25915238,
13.1,2.25915238,
13.12,2.25884895,
13.14,2.25884895,
13.16,2.42533198,
13.18,2.25884895,
13.2,2.25884895,
13.22,2.26048514,
13.24,2.18280593,
13.26,2.26048514,
13.28,2.26048514,
13.3,2.26048514,
13.32,2.25975925,
13.34,2.25975925,
13.36,2.25975925,
13.38,2.25975925,
13.4,2.25975925,
13.42,2.25561824,
13.44,2.25561824,
13.46,2.25561824,
13.48,2.25561824,
13.5,2.25561824,
13.52,2.30860159,
13.54,2.25261495,
13.56,2.25261495,
13.58,1.88756388,
13.6,1.8724925,
13.62,1.85493638,
13.64,1.86626547,
13.66,1.88133721,
13.68,1.88260161,
13.7,1.86752988,
13.72,1.84250638,
13.74,1.89905415,
13.76,1.86637986,
13.78,1.86764435,
13.8,1.89025334,
13.82,1.89047383,
13.84,1.88420125,
13.86,1.87160551,
13.88,1.93701231,
13.9,1.8640683,
13.92,1.87810316,
13.94,1.85796834,
13.96,1.88311157,
13.98,2.29041166,
14,1.87810316,
14.02,1.87823309,
14.04,1.87069466,
14.06,1.88324185,
14.08,1.88071218,
14.1,1.87069466,
14.12,1.85824011,
14.14,1.88212209,
14.16,1.87837788,
14.18,1.87083887,
14.2,1.86704406,
14.22,1.90615097,
14.24,1.88479722,
14.26,1.8721975,
14.28,1.85964838,
14.3,1.86339287,
14.32,1.86358068,
14.34,1.87365135,
14.36,1.92648444,
14.38,1.86864132,
14.4,1.86737616,
14.42,1.87507582,
14.44,1.77952282,
14.46,1.94739851,
14.48,1.86753483,
14.5,1.86500429,
14.52,1.91203224,
14.54,1.85888649,
14.56,1.91203224,
14.58,1.91203224,
14.6,1.85635574,
14.62,1.88325013,
14.64,1.88325013,
14.66,1.88325013,
14.68,2.0225008,
14.7,1.81876254,
14.72,1.88216256,
14.74,1.88216256,
14.76,1.88216256,
14.78,1.88216256,
14.8,2.18101654,
14.82,1.88247598,
14.84,1.88247598,
14.86,1.88247598,
14.88,1.88247598,
14.9,1.88247598,
14.92,1.88231525,
14.94,1.88231525,
14.96,1.88231525,
14.98,1.88231525,
15,1.88231525,
15.02,1.88238074,
15.04,1.88238074,
15.06,1.88238074,
15.08,1.88238074,
15.1,1.88238074,
15.12,1.88179421,
15.14,1.88179421,
15.16,1.78218232,
15.18,1.88179421,
15.2,1.88179421,
15.22,1.88113621,
15.24,1.88113621,
15.26,1.88113621,
15.28,1.88113621,
15.3,1.88113621,
15.32,1.88227062,
15.34,1.88227062,
15.36,1.88227062,
15.38,1.88227062,
15.4,1.99473715,
15.42,1.88169898,
15.44,1.88169898,
15.46,1.88169898,
15.48,1.88169898,
15.5,1.88169898,
15.52,1.88264578,
15.54,1.88264578,
15.56,1.88264578,
15.58,1.88264578,
15.6,1.88264578,
15.62,1.99350328,
15.64,1.94946754,
15.66,1.88321145,
15.68,1.88321145,
15.7,1.88321145,
15.72,2.1759064,
15.74,1.88364615,
15.76,1.88364615,
15.78,1.88364615,
15.8,1.88364615,
15.82,1.88414637,
15.84,1.88414637,
15.86,1.88414637,
15.88,1.88414637,
15.9,1.88414637,
15.92,1.88483047,
15.94,1.88483047,
15.96,1.88483047,
15.98,1.88483047,
16,1.88483047,
16.02,1.88460716,
16.04,1.88460716,
16.06,1.88460716,
16.08,1.88460716,
16.1,1.88460716,
16.12,1.80619786,
16.14,1.88450592,
16.16,1.88450592,
16.18,1.88450592,
16.2,1.88450592,
16.22,1.8850717,
16.24,1.8850717,
16.26,1.8850717,
16.28,1.8850717,
16.3,1.8850717,
16.32,1.88443373,
16.34,1.88443373,
16.36,1.88443373,
16.38,1.88443373,
16.4,1.88443373,
16.42,1.88377563,
16.44,1.88377563,
16.46,1.88377563,
16.48,1.88377563,
16.5,1.88377563,
16.52,1.88243857,
16.54,1.94701382,
16.56,1.88243857,
16.58,1.88243857,
16.6,1.80761689,
16.62,1.88132485,
16.64,1.88132485,
16.66,1.88132485,
16.68,1.88132485,
16.7,1.88132485,
16.72,1.88127422,
16.74,1.88127422,
16.76,1.88127422,
16.78,1.88127422,
16.8,1.88127422,
16.82,1.88179019,
16.84,1.78748047,
16.86,1.88179019,
16.88,1.88179019,
16.9,1.88179019,
16.92,1.88144698,
16.94,1.88144698,
16.96,1.88144698,
16.98,1.88144698,
17,1.88144698,
17.02,1.88087899,
17.04,1.88087899,
17.06,1.88087899,
17.08,1.8050971,
17.1,1.88087899,
17.12,1.88060126,
17.14,1.88060126,
17.16,1.88060126,
17.18,1.88060126,
17.2,1.88060126,
17.22,1.88075313,
17.24,1.88075313,
17.26,1.88075313,
17.28,1.88075313,
17.3,1.88075313,
17.32,1.88044939,
17.34,1.88044939,
17.36,2.25921217,
17.38,1.88044939,
17.4,1.88044939,
17.42,1.88100624,
17.44,1.88100624,
17.46,1.88100624,
17.48,1.88100624,
17.5,1.88100624,
17.52,1.88061612,
17.54,1.95356472,
17.56,1.82903067,
17.58,1.88061612,
17.6,1.88061612,
17.62,1.88102111,
17.64,1.88102111,
17.66,1.88102111,
17.68,1.88102111,
17.7,1.95857646,
17.72,1.88170895,
17.74,1.88170895,
17.76,1.88170895,
17.78,1.78628195,
17.8,1.88170895,
17.82,1.8812027,
17.84,1.8812027,
17.86,1.8812027,
17.88,1.8812027,
17.9,1.8812027,
17.92,1.88073222,
17.94,1.88073222,
17.96,1.88073222,
17.98,1.88073222,
18,1.88073222,
18.02,1.88064584,
18.04,1.88064584,
18.06,1.88064584,
18.08,1.88064584,
18.1,1.88064584,
18.12,1.88147069,
18.14,1.88147069,
18.16,1.88147069,
18.18,1.88147069,
18.2,1.88147069,
18.22,1.88072618,
18.24,1.88072618,
18.26,1.82655722,
18.28,2.14483785,
18.3,1.88072618,
18.32,1.88287331,
18.34,1.88287331,
18.36,1.88287331,
18.38,1.88287331,
18.4,1.88287331,
18.42,1.88274231,
18.44,1.88274231,
18.46,1.88274231,
18.48,1.88274231,
18.5,1.88274231,
18.52,1.88244828,
18.54,1.88244828,
18.56,1.88244828,
18.58,1.88244828,
18.6,1.88244828,
18.62,1.8836126,
18.64,1.8836126,
18.66,1.8836126,
18.68,1.8836126,
18.7,1.8836126,
18.72,1.88389176,
18.74,1.88389176,
18.76,1.95982656,
18.78,1.88389176,
18.8,1.88389176,
18.82,1.88348678,
18.84,1.88348678,
18.86,1.88348678,
18.88,1.88348678,
18.9,1.88348678,
18.92,1.8829448,
18.94,1.8829448,
18.96,1.8829448,
18.98,1.8829448,
19,1.94222504,
19.02,1.88326941,
19.04,1.88326941,
19.06,1.88326941,
19.08,1.88326941,
19.1,2.17364179,
19.12,1.88369896,
19.14,1.88369896,
19.16,1.88369896,
19.18,1.88369896,
19.2,1.88369896,
19.22,1.88434811,
19.24,1.93957508,
19.26,1.88434811,
19.28,1.88434811,
19.3,1.88434811,
19.32,1.94082525,
19.34,1.88215656,
19.36,1.88215656,
19.38,1.88215656,
19.4,1.88215656,
19.42,1.94587189,
19.44,1.88209107,
19.46,1.88209107,
19.48,1.96348754,
19.5,1.88209107,
19.52,1.88262702,
19.54,1.88262702,
19.56,1.88262702,
19.58,1.88262702,
19.6,1.88262702,
19.62,1.88265677,
19.64,1.88265677,
19.66,1.88265677,
19.68,1.88265677,
19.7,1.88265677,
19.72,1.88260615,
19.74,1.88260615,
19.76,1.88260615,
19.78,1.88260615,
19.8,1.88260615,
19.82,1.88246916,
19.84,1.88246916,
19.86,1.88246916,
19.88,1.88246916,
19.9,1.88246916,
19.92,2.03087879,
19.94,1.88334461,
19.96,1.88334461,
19.98,1.88334461,
20,1.88334461,
20.02,1.88348159,
20.04,1.88348159,
20.06,1.88348159,
20.08,1.88348159,
20.1,1.88348159,
20.12,1.8825704,
20.14,1.8825704,
20.16,1.8825704,
20.18,1.78618668,
20.2,1.82769648,
20.22,1.88211481,
20.24,1.88211481,
20.26,1.88211481,
20.28,1.88211481,
20.3,1.88211481,
20.32,1.88180134,
20.34,1.88180134,
20.36,1.88180134,
20.38,1.88180134,
20.4,1.88180134,
20.42,1.94475622,
20.44,1.78751932,
20.46,1.88167921,
20.48,1.88167921,
20.5,1.88167921,
20.52,1.88105083,
20.54,1.88105083,
20.56,1.88105083,
20.58,1.88105083,
20.6,1.88105083,
20.62,1.88033604,
20.64,1.88033604,
20.66,1.99135798,
20.68,1.82277473,
20.7,1.88033604,
20.72,1.88060402,
20.74,2.24171928,
20.76,1.88060402,
20.78,1.88060402,
20.8,1.88060402,
20.82,1.88195004,
20.84,1.88195004,
20.86,1.88195004,
20.88,1.88195004,
20.9,1.97130634,
20.92,1.88146978,
20.94,1.88146978,
20.96,1.88146978,
20.98,1.88146978,
21,1.88146978,
21.02,1.88170203,
21.04,1.95121468,
21.06,1.88170203,
21.08,1.88170203,
21.1,1.88170203,
21.12,1.88203553,
21.14,1.88203553,
21.16,1.88203553,
21.18,1.88203553,
21.2,1.88203553,
21.22,1.88289623,
21.24,1.88289623,
21.26,1.88289623,
21.28,2.25446319,
21.3,1.88289623,
21.32,1.88519538,
21.34,1.88519538,
21.36,1.88519538,
21.38,1.81785974,
21.4,1.88519538,
21.42,1.88474568,
21.44,1.88474568,
21.46,1.88474568,
21.48,1.88474568,
21.5,1.88474568,
21.52,1.88453796,
21.54,1.88453796,
21.56,1.88453796,
21.58,1.88453796,
21.6,1.88453796,
21.62,1.95361103,
21.64,1.88531818,
21.66,2.26935791,
21.68,1.88531818,
21.7,1.88531818,
21.72,1.88564868,
21.74,1.88564868,
21.76,1.88564868,
21.78,1.88564868,
21.8,1.88564868,
21.82,1.88407937,
21.84,1.88407937,
21.86,1.82773619,
21.88,1.88407937,
21.9,1.88407937,
21.92,1.88388657,
21.94,1.88388657,
21.96,1.88388657,
21.98,1.88388657,
22,1.88388657,
22.02,1.88320762,
22.04,1.88320762,
22.06,1.88320762,
22.08,1.88320762,
22.1,1.88320762,
22.12,1.88335949,
22.14,1.88335949,
22.16,1.88335949,
22.18,1.88335949,
22.2,1.88335949,
22.22,1.88346073,
22.24,1.88346073,
22.26,1.88346073,
22.28,1.88346073,
22.3,1.88346073,
22.32,1.88167921,
22.34,1.88167921,
22.36,1.88167921,
22.38,1.88167921,
22.4,1.88167921,
22.42,1.88078285,
22.44,1.88078285,
22.46,1.88078285,
22.48,2.16488474,
22.5,1.88078285,
22.52,1.88177444,
22.54,1.88177444,
22.56,1.88177444,
22.58,1.88177444,
22.6,1.88177444,
22.62,1.88192632,
22.64,1.88192632,
22.66,1.88192632,
22.68,1.88192632,
22.7,1.88192632,
22.72,1.88437119,
22.74,1.88437119,
22.76,1.9561071,
22.78,1.88437119,
22.8,1.88437119,
22.82,1.88450818,
22.84,1.88450818,
22.86,1.88450818,
22.88,1.88450818,
22.9,1.88450818,
22.92,1.88460049,
22.94,1.88460049,
22.96,1.88460049,
22.98,1.88460049,
23,1.88460049,
23.02,1.88512162,
23.04,1.96237323,
23.06,1.88512162,
23.08,1.88512162,
23.1,2.25421828,
23.12,2.25420047,
23.14,2.24665762,
23.16,2.21896673,
23.18,2.23278686,
23.2,2.25040373,
23.22,2.2414226,
23.24,2.25650716,
23.26,2.2476994,
23.28,2.33704246,
23.3,2.25777264,
23.32,2.25508574,
23.34,2.24000223,
23.36,2.25260556,
23.38,2.25387096,
23.4,2.24126762,
23.42,2.2549298,
23.44,2.26373634,
23.46,2.25619511,
23.48,2.25371511,
23.5,2.23483672,
23.52,2.33149681,
23.54,2.24475332,
23.56,2.23969244,
23.58,2.24095766,
23.6,2.25603909,
23.62,2.26468391,
23.64,2.23452321,
23.66,2.24332852,
23.68,2.25339895,
23.7,2.24833843,
23.72,2.2444384,
23.74,2.27080189,
23.76,2.10624516,
23.78,2.23436867,
23.8,2.25572258,
23.82,2.27440373,
23.84,2.25806077,
23.86,2.24424768,
23.88,2.26059064,
23.9,2.24799188,
23.92,2.26540724,
23.94,2.23899764,
23.96,2.24405695,
23.98,2.24653601,
24,2.22892961,
24.02,2.21432236,
24.04,2.21432236,
24.06,2.21432236,
24.08,2.21432236,
24.1,2.21432236,
24.12,2.24996298,
24.14,2.24996298,
24.16,2.24996298,
24.18,2.24996298,
24.2,2.24996298,
24.22,2.25036765,
24.24,2.16948431,
24.26,2.25036765,
24.28,2.25036765,
24.3,2.25036765,
24.32,2.25101025,
24.34,2.25101025,
24.36,2.25101025,
24.38,2.34545151,
24.4,2.25101025,
24.42,2.25106083,
24.44,2.25106083,
24.46,2.25106083,
24.48,2.25106083,
24.5,2.25106083,
24.52,2.25132874,
24.54,2.25132874,
24.56,2.25132874,
24.58,2.25132874,
24.6,2.25132874,
24.62,2.25134654,
24.64,2.25134654,
24.66,2.25134654,
24.68,2.25134654,
24.7,2.25134654,
24.72,2.2511442,
24.74,2.2511442,
24.76,2.2511442,
24.78,2.2511442,
24.8,2.2511442,
24.82,2.25144771,
24.84,2.25144771,
24.86,2.25144771,
24.88,2.25144771,
24.9,2.25144771,
24.92,2.25166785,
24.94,2.25166785,
24.96,2.25166785,
24.98,2.31277392,
25,2.25166785,
25.02,2.2515339,
25.04,2.2515339,
25.06,2.2515339,
25.08,2.2515339,
25.1,2.2515339,
25.12,2.25203975,
25.14,2.25203975,
25.16,1.87664921,
25.18,1.87285534,
25.2,1.87285534,
25.22,1.88807519,
25.24,1.87426445,
25.26,1.85665955,
25.28,1.88053746,
25.3,1.87173501,
