# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1860351902, P max: 2.73714606,
Time,Power,
2.66,1.8037956,
2.68,1.8037956,
2.7,1.80351293,
2.72,1.80351293,
2.74,1.80351293,
2.76,1.80351293,
2.78,1.80351293,
2.8,1.80323802,
2.82,1.80323802,
2.84,1.87115783,
2.86,1.80323802,
2.88,1.80323802,
2.9,1.80146013,
2.92,1.85365291,
2.94,1.80146013,
2.96,1.80146013,
2.98,1.88753776,
3,1.86235809,
3.02,1.80161968,
3.04,1.80161968,
3.06,1.80161968,
3.08,1.8523446,
3.1,1.95732294,
3.12,1.8425315,
3.14,1.8425315,
3.16,1.8425315,
3.18,1.97113433,
3.2,1.84795004,
3.22,1.84795004,
3.24,1.84795004,
3.26,2.01405507,
3.28,1.84795004,
3.3,1.84831882,
3.32,1.84831882,
3.34,1.84831882,
3.36,1.76139507,
3.38,1.84831882,
3.4,2.16621286,
3.42,1.77019875,
3.44,1.8486224,
3.46,1.8486224,
3.48,1.8486224,
3.5,1.84884361,
3.52,1.84884361,
3.54,1.84884361,
3.56,1.84884361,
3.58,1.84884361,
3.6,1.84938557,
3.62,1.84938557,
3.64,1.78532926,
3.66,1.84938557,
3.68,1.84938557,
3.7,1.84960931,
3.72,1.79031009,
3.74,1.84960931,
3.76,1.84960931,
3.78,1.96760058,
3.8,1.84989402,
3.82,1.84989402,
3.84,1.84989402,
3.86,1.94739,
3.88,1.84989402,
3.9,1.84971298,
3.92,1.84971298,
3.94,2.00518804,
3.96,1.84971298,
3.98,1.84971298,
4,1.8498288,
4.02,1.75380082,
4.04,1.77768132,
4.06,1.78648473,
4.08,1.8498288,
4.1,1.74622085,
4.12,1.78892142,
4.14,1.85013907,
4.16,1.85013907,
4.18,1.85013907,
4.2,1.73611507,
4.22,1.85429798,
4.24,1.85429798,
4.26,1.85429798,
4.28,1.85429798,
4.3,1.79139796,
4.32,1.85478924,
4.34,1.85478924,
4.36,1.79519233,
4.38,1.79013317,
4.4,1.78383161,
4.42,1.85445636,
4.44,1.85445636,
4.46,1.85445636,
4.48,1.85445636,
4.5,1.85374809,
4.52,1.85374809,
4.54,1.85374809,
4.56,1.85374809,
4.58,1.80017244,
4.6,1.85410661,
4.62,1.85410661,
4.64,1.85410661,
4.66,1.80022581,
4.68,1.85410661,
4.7,1.77135161,
4.72,1.78890728,
4.74,1.85447542,
4.76,1.85447542,
4.78,1.75875403,
4.8,1.78014637,
4.82,1.85507594,
4.84,1.85507594,
4.86,1.85507594,
4.88,1.85507594,
4.9,1.80032544,
4.92,1.85532232,
4.94,1.85532232,
4.96,1.85532232,
4.98,1.85532232,
5,1.79408002,
5.02,1.8547951,
5.04,1.8547951,
5.06,1.8547951,
5.08,1.80035391,
5.1,1.85423854,
5.12,1.80161881,
5.14,2.1373226,
5.16,1.85423854,
5.18,1.85423854,
5.2,1.84986229,
5.22,1.84986229,
5.24,1.84986229,
5.26,1.84986229,
5.28,1.84986229,
5.3,1.84999521,
5.32,1.84999521,
5.34,1.84999521,
5.36,1.84999521,
5.38,1.84999521,
5.4,1.84999521,
5.42,1.78649886,
5.44,1.84999521,
5.46,1.84999521,
5.48,1.84999521,
5.5,1.79146524,
5.52,1.85065964,
5.54,1.85065964,
5.56,1.94107022,
5.58,1.85065964,
5.6,1.85090832,
5.62,1.85090832,
5.64,1.92214186,
5.66,1.85090832,
5.68,1.79768554,
5.7,1.85095096,
5.72,1.85095096,
5.74,1.85095096,
5.76,1.78882595,
5.78,1.85095096,
5.8,1.8504225,
5.82,1.8504225,
5.84,1.8504225,
5.86,1.8504225,
5.88,1.77620931,
5.9,1.76740693,
5.92,1.85113073,
5.94,1.85113073,
5.96,2.2036307,
5.98,1.85113073,
6,1.85095336,
6.02,1.85095336,
6.04,1.85095336,
6.06,1.94464178,
6.08,1.85095336,
6.1,1.78748811,
6.12,1.85158171,
6.14,1.85158171,
6.16,1.85158171,
6.18,1.78748811,
6.2,1.85095336,
6.22,1.85095336,
6.24,1.92951605,
6.26,1.79879744,
6.28,1.85095336,
6.3,1.85108014,
6.32,1.85108014,
6.34,1.85108014,
6.36,1.85108014,
6.38,1.85108014,
6.4,1.85113073,
6.42,1.85113073,
6.44,1.85113073,
6.46,1.85113073,
6.48,1.85113073,
6.5,1.78754111,
6.52,1.78875524,
6.54,1.8508272,
6.56,1.8508272,
6.58,1.78875524,
6.6,1.79129882,
6.62,1.85074066,
6.64,1.85074066,
6.66,1.85074066,
6.68,1.78876938,
6.7,1.85063948,
6.72,1.85063948,
6.74,1.95975952,
6.76,1.85063948,
6.78,2.03645214,
6.8,1.85028536,
6.82,1.92955801,
6.84,1.91448255,
6.86,1.79129882,
6.88,1.95723008,
6.9,1.85311833,
6.92,1.90947426,
6.94,1.79883655,
6.96,1.85311833,
6.98,1.85311833,
7,1.90944406,
7.02,1.85313962,
7.04,1.85313962,
7.06,1.85313962,
7.08,1.85313962,
7.1,1.4421733,
7.12,1.38997007,
7.14,1.35304965,
7.16,1.36584518,
7.18,1.35024427,
7.2,1.80818551,
7.22,1.80818551,
7.24,1.89859985,
7.26,1.80818551,
7.28,1.80818551,
7.3,1.80803381,
7.32,1.80803381,
7.34,1.80803381,
7.36,1.80803381,
7.38,1.80803381,
7.4,1.80815691,
7.42,1.80815691,
7.44,1.80815691,
7.46,1.81183998,
7.48,1.80815691,
7.5,1.80825804,
7.52,1.80825804,
7.54,1.80825804,
7.56,1.80825804,
7.58,1.79985802,
7.6,1.94866719,
7.62,1.80805371,
7.64,1.80805371,
7.66,1.80805371,
7.68,1.95620096,
7.7,2.12829785,
7.72,1.80798884,
7.74,1.80798884,
7.76,1.94991582,
7.78,1.80798884,
7.8,1.80834278,
7.82,1.80834278,
7.84,1.80834278,
7.86,1.80834278,
7.88,1.80834278,
7.9,1.80542448,
7.92,1.80542448,
7.94,1.80542448,
7.96,1.80542448,
7.98,1.80542448,
8,1.80642143,
8.02,1.80642143,
8.04,1.80642143,
8.06,1.80642143,
8.08,1.80642143,
8.1,1.90463664,
8.12,1.80659866,
8.14,1.80659866,
8.16,1.80659866,
8.18,1.88582791,
8.2,1.84670705,
8.22,1.78712769,
8.24,1.84670705,
8.26,1.84670705,
8.28,1.96682671,
8.3,1.78971564,
8.32,1.851423,
8.34,1.851423,
8.36,1.95187448,
8.38,1.851423,
8.4,1.85154545,
8.42,1.85154545,
8.44,1.970659,
8.46,1.85154545,
8.48,1.85154545,
8.5,1.85153447,
8.52,2.10892948,
8.54,1.78087603,
8.56,1.85153447,
8.58,1.85153447,
8.6,1.77847854,
8.62,1.8520739,
8.64,1.79228715,
8.66,1.8520739,
8.68,1.8520739,
8.7,1.85262366,
8.72,1.78479293,
8.74,1.85262366,
8.76,1.85262366,
8.78,1.97204823,
8.8,1.85213912,
8.82,1.85213912,
8.84,1.85213912,
8.86,1.94814262,
8.88,1.85213912,
8.9,1.85182764,
8.92,1.85182764,
8.94,1.76710647,
8.96,1.85182764,
8.98,1.85182764,
9,1.85114082,
9.02,1.77461479,
9.04,1.77714374,
9.06,1.85114082,
9.08,1.85114082,
9.1,1.85064536,
9.12,1.78590565,
9.14,1.85064536,
9.16,1.85064536,
9.18,1.85064536,
9.2,1.85159834,
9.22,1.85159834,
9.24,1.7895918,
9.26,1.85159834,
9.28,1.85159834,
9.3,1.85229176,
9.32,1.79837785,
9.34,2.25330807,
9.36,1.85229176,
9.38,1.85229176,
9.4,1.85174207,
9.42,1.85174207,
9.44,1.98434893,
9.46,1.76439956,
9.48,1.85174207,
9.5,1.8518828,
9.52,1.75938223,
9.54,1.79078893,
9.56,1.7845177,
9.58,1.8518828,
9.6,1.85212103,
9.62,1.85212103,
9.64,1.79831029,
9.66,1.85212103,
9.68,1.85212103,
9.7,1.8522874,
9.72,1.8522874,
9.74,1.78826021,
9.76,1.8522874,
9.78,1.8522874,
9.8,1.8523739,
9.82,1.80083899,
9.84,1.8523739,
9.86,1.8523739,
9.88,1.79957464,
9.9,1.85252562,
9.92,1.85252562,
9.94,1.75557526,
9.96,1.78703229,
9.98,1.85252562,
10,1.85186816,
10.02,1.85186816,
10.04,1.90385823,
10.06,1.85186816,
10.08,1.85186816,
10.1,1.85213568,
10.12,1.99687961,
10.14,2.19796342,
10.16,1.85213568,
10.18,1.85213568,
10.2,1.85465416,
10.22,1.85465416,
10.24,1.79462104,
10.26,2.21940467,
10.28,1.85465416,
10.3,1.92535382,
10.32,1.85515336,
10.34,1.85515336,
10.36,1.85515336,
10.38,1.85515336,
10.4,1.85521204,
10.42,1.7947204,
10.44,1.85521204,
10.46,1.85521204,
10.48,1.85521204,
10.5,1.79352331,
10.52,1.85507942,
10.54,1.85507942,
10.56,1.79352331,
10.58,1.85507942,
10.6,1.85481994,
10.62,1.77849261,
10.64,1.78350016,
10.66,1.85481994,
10.68,1.85481994,
10.7,1.85549217,
10.72,1.85549217,
10.74,1.85549217,
10.76,1.85549217,
10.78,1.85549217,
10.8,1.91176937,
10.82,1.85572385,
10.84,1.78981472,
10.86,1.85572385,
10.88,1.85572385,
10.9,1.85528771,
10.92,1.78740331,
10.94,1.85528771,
10.96,1.85528771,
10.98,1.98346883,
11,1.85531047,
11.02,1.85531047,
11.04,1.85531047,
11.06,1.95967042,
11.08,2.11805676,
11.1,1.85538016,
11.12,1.85538016,
11.14,1.79128466,
11.16,1.85538016,
11.18,1.85538016,
11.2,1.85264174,
11.22,1.85264174,
11.24,1.85264174,
11.26,1.78505404,
11.28,1.85264174,
11.3,1.85275093,
11.32,1.80145145,
11.34,1.78885424,
11.36,1.85275093,
11.38,1.85275093,
11.4,1.97248878,
11.42,1.7902004,
11.44,1.85263278,
11.46,1.85263278,
11.48,1.85263278,
11.5,1.85315337,
11.52,1.85315337,
11.54,1.85315337,
11.56,1.9159404,
11.58,1.85315337,
11.6,2.23662467,
11.62,2.25418131,
11.64,2.15111828,
11.66,2.16240107,
11.68,2.1913417,
11.7,2.23141075,
11.72,2.13462826,
11.74,2.16857549,
11.76,2.18866051,
11.78,2.20252272,
11.8,2.24256604,
11.82,2.24256604,
11.84,2.22870493,
11.86,2.23249903,
11.88,2.23123433,
11.9,2.27259519,
11.92,2.19342919,
11.94,2.15695719,
11.96,2.21730545,
11.98,2.24371098,
12,2.17442761,
12.02,2.17316306,
12.04,2.21969868,
12.06,2.21969868,
12.08,2.34413089,
12.1,2.16421199,
12.12,2.22829521,
12.14,2.23208861,
12.16,2.34017529,
12.18,2.18934961,
12.2,1.74939748,
12.22,1.72926795,
12.24,1.86501581,
12.26,1.74939748,
12.28,1.80088351,
12.3,1.79349494,
12.32,1.79223046,
12.34,1.80215056,
12.36,1.78090067,
12.38,1.788437,
12.4,2.21080996,
12.42,2.22461836,
12.44,2.17181263,
12.46,2.16053324,
12.48,2.19447256,
12.5,2.22060092,
12.52,2.10129425,
12.54,2.1741224,
12.56,2.17538678,
12.58,2.2143296,
12.6,2.21540561,
12.62,2.25060288,
12.64,2.20407775,
12.66,2.22420493,
12.68,2.22420493,
12.7,2.26440871,
12.72,2.20407775,
12.74,2.14405021,
12.76,2.21666988,
12.78,2.1965427,
12.8,2.20406031,
12.82,2.14383097,
12.84,2.19526106,
12.86,2.22418733,
12.88,2.29331707,
12.9,2.24310332,
12.92,2.21923352,
12.94,2.24183903,
12.96,2.35618142,
12.98,2.23804616,
13,2.22545159,
13.02,2.2355151,
13.04,2.14034161,
13.06,2.20658883,
13.08,2.22418733,
13.1,2.22784584,
13.12,2.14127256,
13.14,2.14127256,
13.16,2.20650593,
13.18,2.23037426,
13.2,2.14245231,
13.22,2.14245231,
13.24,2.19767224,
13.26,2.22533277,
13.28,2.23160317,
13.3,2.23629976,
13.32,2.18225037,
13.34,2.18225037,
13.36,2.18225037,
13.38,2.29788269,
13.4,2.22375176,
13.42,2.22375176,
13.44,2.22375176,
13.46,2.22375176,
13.48,2.22375176,
13.5,2.2304092,
13.52,2.2304092,
13.54,2.2304092,
13.56,2.32135243,
13.58,2.2304092,
13.6,2.230341,
13.62,2.230341,
13.64,2.230341,
13.66,1.83270133,
13.68,1.84402491,
13.7,1.85287589,
13.72,1.87294551,
13.74,2.0023617,
13.76,1.84407963,
13.78,1.84407963,
13.8,1.86177994,
13.82,1.78892658,
13.84,1.78892658,
13.86,1.84544986,
13.88,1.87310482,
13.9,1.80537091,
13.92,1.78150626,
13.94,1.85436423,
13.96,1.83049958,
13.98,1.95867096,
14,1.81812952,
14.02,1.84452466,
14.04,1.84573823,
14.06,1.95885303,
14.08,1.82566377,
14.1,1.8321585,
14.12,1.83716508,
14.14,1.76429141,
14.16,1.81708816,
14.18,1.82083046,
14.2,1.84114361,
14.22,1.76446933,
14.24,1.76573375,
14.26,1.81474257,
14.28,1.84867954,
14.3,1.74203719,
14.32,1.78351427,
14.34,1.78224972,
14.36,1.848778,
14.38,1.84259381,
14.4,1.86163379,
14.42,1.78747398,
14.44,1.82895491,
14.46,1.87164991,
14.48,1.86917117,
14.5,1.82278652,
14.52,1.79389918,
14.54,1.83032455,
14.56,2.22007608,
14.58,1.81524849,
14.6,1.79155022,
14.62,1.81922618,
14.64,1.88009305,
14.66,1.88009305,
14.68,1.88009305,
14.7,1.85480754,
14.72,1.85480754,
14.74,1.85480754,
14.76,1.85480754,
14.78,1.85480754,
14.8,1.85503121,
14.82,1.85503121,
14.84,1.85503121,
14.86,1.85503121,
14.88,1.85503121,
14.9,1.85509647,
14.92,1.85509647,
14.94,1.78790153,
14.96,1.85509647,
14.98,1.85509647,
15,1.80171495,
15.02,1.78284167,
15.04,1.85469168,
15.06,1.85469168,
15.08,2.01169914,
15.1,1.77777619,
15.12,1.85372229,
15.14,1.85372229,
15.16,1.95754733,
15.18,1.85372229,
15.2,1.85253293,
15.22,1.85253293,
15.24,1.94871649,
15.26,1.85253293,
15.28,1.85253293,
15.3,1.85265542,
15.32,1.7550567,
15.34,1.76011625,
15.36,1.79907479,
15.38,2.24289851,
15.4,1.7500858,
15.42,1.78024137,
15.44,1.78150629,
15.46,1.85244272,
15.48,1.85244272,
15.5,1.9122985,
15.52,1.78656595,
15.54,1.85239212,
15.56,1.85239212,
15.58,1.91983739,
15.6,1.85560905,
15.62,1.79413321,
15.64,1.85560905,
15.66,1.91607294,
15.68,1.85560905,
15.7,1.85566773,
15.72,1.85566773,
15.74,1.85566773,
15.76,1.85566773,
15.78,1.85566773,
15.8,1.85564647,
15.82,1.77281459,
15.84,1.77787457,
15.86,1.79922769,
15.88,1.85564647,
15.9,2.2254804,
15.92,2.17391921,
15.94,2.1500361,
15.96,2.21288105,
15.98,2.21667604,
16,2.29557888,
16.02,2.18498148,
16.04,2.15103325,
16.06,2.22393848,
16.08,2.21892972,
16.1,2.2161591,
16.12,2.17341224,
16.14,2.23629313,
16.16,2.23629313,
16.18,2.30792574,
16.2,2.19334681,
16.22,2.23229603,
16.24,2.214693,
16.26,2.32784807,
16.28,2.21094983,
16.3,2.20064443,
16.32,2.22704609,
16.34,2.3187944,
16.36,2.20818054,
16.38,2.21070943,
16.4,2.20662374,
16.42,2.1864964,
16.44,2.17896129,
16.46,2.19529579,
16.48,2.22796479,
16.5,2.14985555,
16.52,2.16366002,
16.54,2.18252106,
16.56,2.22651331,
16.58,2.23404761,
16.6,2.11947101,
16.62,2.33303603,
16.64,2.24132037,
16.66,2.2161921,
16.68,2.2463258,
16.7,2.21591595,
16.72,2.15525163,
16.74,2.21965692,
16.76,2.26490239,
16.78,2.15525163,
16.8,2.2482978,
16.82,2.19097705,
16.84,2.19097705,
16.86,2.32993186,
16.88,2.19097705,
16.9,2.22795748,
16.92,2.45156192,
16.94,2.22795748,
16.96,2.22795748,
16.98,2.15517484,
17,2.23661556,
17.02,2.23661556,
17.04,2.23661556,
17.06,2.150137,
17.08,2.23661556,
17.1,2.23687084,
17.12,2.34235596,
17.14,2.23687084,
17.16,2.23687084,
17.18,2.23687084,
17.2,2.30714089,
17.22,2.23430828,
17.24,2.23430828,
17.26,2.23430828,
17.28,2.23430828,
17.3,2.23404038,
17.32,2.23404038,
17.34,2.23404038,
17.36,2.16398653,
17.38,2.15898269,
17.4,1.72821145,
17.42,1.72869133,
17.44,1.76091458,
17.46,1.75965094,
17.48,1.71820338,
17.5,1.78378378,
17.52,1.78752474,
17.54,1.77872842,
17.56,1.78616229,
17.58,1.77245977,
17.6,2.14451512,
17.62,2.21494562,
17.64,2.21873764,
17.66,2.29912852,
17.68,2.21368161,
17.7,2.23388856,
17.72,2.19869727,
17.74,2.27029334,
17.76,2.2100232,
17.78,2.1949051,
17.8,2.21509895,
17.82,2.20377266,
17.84,2.14087129,
17.86,2.14087129,
17.88,2.20129503,
17.9,2.22516115,
17.92,2.23522334,
17.94,2.20377266,
17.96,2.23143106,
17.98,2.14056791,
18,2.21890879,
18.02,2.21132416,
18.04,2.23018461,
18.06,2.23271282,
18.08,2.24651684,
18.1,2.13798933,
18.12,2.22647808,
18.14,2.22015745,
18.16,2.25160889,
18.18,2.13798933,
18.2,2.13779992,
18.22,2.22275164,
18.24,2.20389034,
18.26,2.13779992,
18.28,2.13779992,
18.3,2.22782821,
18.32,2.22909242,
18.34,2.33589224,
18.36,2.19895383,
18.38,2.22909242,
18.4,2.20281613,
18.42,2.36489202,
18.44,2.19275276,
18.46,2.194017,
18.48,2.21915015,
18.5,2.17598086,
18.52,2.27923541,
18.54,2.17598086,
18.56,2.17598086,
18.58,2.17598086,
18.6,2.16214356,
18.62,2.21710217,
18.64,2.21710217,
18.66,1.78147808,
18.68,1.76514723,
18.7,1.78527007,
18.72,1.82672919,
18.74,1.84806546,
18.76,2.20941707,
18.78,1.80033692,
18.8,1.82940561,
18.82,1.82566377,
18.84,1.90985516,
18.86,1.84073226,
18.88,1.782936,
18.9,1.83965001,
18.92,1.84844926,
18.94,1.80951005,
18.96,1.78811877,
18.98,1.83211502,
19,1.86128786,
19.02,1.96431341,
19.04,1.80974979,
19.06,1.83488661,
19.08,1.84368703,
19.1,1.96709893,
19.12,1.82005211,
19.14,1.83386146,
19.16,1.85019999,
19.18,1.7710365,
19.2,1.83028114,
19.22,1.8353401,
19.24,1.83908373,
19.26,1.77625145,
19.28,1.83154588,
19.3,1.87195331,
19.32,1.8204479,
19.34,1.77390078,
19.36,1.77769538,
19.38,1.8166533,
19.4,1.83443065,
19.42,1.85077425,
19.44,1.89353075,
19.46,1.80427341,
19.48,1.83569563,
19.5,1.84710706,
19.52,1.92280899,
19.54,1.80687775,
19.56,1.7867884,
19.58,2.24322656,
19.6,1.83349172,
19.62,1.80707414,
19.64,1.79199284,
19.66,1.88703541,
19.68,1.88703541,
19.7,1.9606234,
19.72,1.85697187,
19.74,1.85697187,
19.76,1.85697187,
19.78,1.95055179,
19.8,1.85697845,
19.82,1.85697845,
19.84,1.85697845,
19.86,1.79204595,
19.88,1.85697845,
19.9,1.85553571,
19.92,1.85553571,
19.94,1.85553571,
19.96,1.85553571,
19.98,1.85553571,
20,1.85488442,
20.02,1.85488442,
20.04,1.85488442,
20.06,1.85488442,
20.08,1.85488442,
20.1,1.85543305,
20.12,1.85543305,
20.14,1.85543305,
20.16,1.85543305,
20.18,1.85543305,
20.2,1.85598531,
20.22,1.80193928,
20.24,1.78933866,
20.26,1.85598531,
20.28,1.85598531,
20.3,1.78932452,
20.32,1.79939481,
20.34,1.85642608,
20.36,1.85642608,
20.38,1.95657239,
20.4,1.99430758,
20.42,1.85357758,
20.44,1.85357758,
20.46,1.96915734,
20.48,1.85357758,
20.5,1.98678327,
20.52,1.85338981,
20.54,1.77550949,
20.56,1.79058963,
20.58,1.85338981,
20.6,1.85336484,
20.62,1.76546361,
20.64,1.77178926,
20.66,1.85336484,
20.68,1.85336484,
20.7,1.77300379,
20.72,1.77426892,
20.74,1.80068483,
20.76,1.85326363,
20.78,1.85326363,
20.8,1.85334354,
20.82,1.85334354,
20.84,1.85334354,
20.86,1.85334354,
20.88,1.85334354,
20.9,1.85388555,
20.92,1.79442397,
20.94,1.85388555,
20.96,1.85388555,
20.98,1.85388555,
21,1.80325785,
21.02,1.85588851,
21.04,1.85588851,
21.06,1.85588851,
21.08,1.85588851,
21.1,1.85545432,
21.12,1.85545432,
21.14,1.93525936,
21.16,1.85545432,
21.18,1.85545432,
21.2,1.85497321,
21.22,1.85497321,
21.24,1.78812414,
21.26,1.85497321,
21.28,1.85497321,
21.3,1.78167177,
21.32,2.14256024,
21.34,1.85484125,
21.36,1.85484125,
21.38,1.75404346,
21.4,1.78036804,
21.42,1.85571173,
21.44,1.85571173,
21.46,1.85571173,
21.48,1.85571173,
21.5,1.85575425,
21.52,1.85575425,
21.54,1.85575425,
21.56,1.85575425,
21.58,1.85575425,
21.6,1.7827853,
21.62,1.85498721,
21.64,1.85498721,
21.66,1.85498721,
21.68,1.79032425,
21.7,1.85530546,
21.72,1.85530546,
21.74,2.30334544,
21.76,2.28447261,
21.78,2.17128623,
21.8,2.20258802,
21.82,2.27802293,
21.84,2.20633194,
21.86,2.19752867,
21.88,2.21513521,
21.9,2.21617663,
21.92,2.28533097,
21.94,2.16715647,
21.96,2.21617663,
21.98,2.22624372,
22,2.34030022,
22.02,2.20079671,
22.04,2.22841416,
22.06,2.2272002,
22.08,2.34783684,
22.1,2.19801123,
22.12,2.19801123,
22.14,2.73714606,
22.16,2.26714794,
22.18,2.32116257,
22.2,2.15006813,
22.22,2.22167639,
22.24,2.21666988,
22.26,2.333539,
22.28,2.19907124,
22.3,2.20014842,
22.32,2.20641866,
22.34,2.26421617,
22.36,2.21021115,
22.38,2.19635593,
22.4,2.22630636,
22.42,2.16472294,
22.44,2.2237783,
22.46,2.20365498,
22.48,2.23257593,
22.5,2.20597796,
22.52,2.18838433,
22.54,2.21730259,
22.56,2.21603868,
22.58,2.2323684,
22.6,1.78495228,
22.62,1.73844545,
22.64,1.74223677,
22.66,1.74350054,
22.68,1.73470468,
22.7,1.76229153,
22.72,1.77487861,
22.74,1.91808817,
22.76,1.80627047,
22.78,1.82638956,
22.8,2.27982755,
22.82,2.14440276,
22.84,2.14440276,
22.86,2.20824804,
22.88,2.24343119,
22.9,2.14463818,
22.92,2.14463818,
22.94,2.21444621,
22.96,2.25089197,
22.98,2.34132395,
23,2.21067254,
23.02,2.19434511,
23.04,2.26845039,
23.06,2.32501505,
23.08,2.22325931,
23.1,2.23699289,
23.12,2.25084299,
23.14,2.14317617,
23.16,2.23451605,
23.18,2.22819757,
23.2,2.24327586,
23.22,2.14253569,
23.24,2.14253569,
23.26,2.19550895,
23.28,2.24327586,
23.3,2.14420374,
23.32,2.14420374,
23.34,2.14420374,
23.36,2.23195333,
23.38,2.30605523,
23.4,2.27842405,
23.42,2.20305788,
23.44,2.253302,
23.46,2.24703412,
23.48,2.36885335,
23.5,2.21560912,
23.52,2.14701738,
23.54,2.20428668,
23.56,2.20934134,
23.58,2.20054623,
23.6,2.14600645,
23.62,2.22688101,
23.64,2.14600645,
23.66,2.29223776,
23.68,2.2218769,
23.7,2.18149074,
23.72,2.18149074,
23.74,2.18149074,
23.76,2.18149074,
23.78,2.09111968,
23.8,1.84859792,
23.82,1.85612837,
23.84,1.85865536,
23.86,1.82848304,
23.88,2.21566922,
23.9,1.81618988,
23.92,1.77221434,
23.94,1.79371017,
23.96,1.83625688,
23.98,1.82498499,
24,1.77114338,
24.02,1.82139216,
24.04,1.82771118,
24.06,1.83645669,
24.08,1.89676534,
24.1,1.8542212,
24.12,1.89320049,
24.14,1.84668823,
24.16,1.88061185,
24.18,1.80149045,
24.2,1.7840343,
24.22,1.84056116,
24.24,1.85188676,
24.26,1.8041069,
24.28,1.79657335,
24.3,1.84825188,
24.32,1.849516,
24.34,1.95757341,
24.36,1.81305864,
24.38,1.84572363,
24.4,1.85851277,
24.42,2.00461066,
24.44,1.81451652,
24.46,1.83337928,
24.48,1.83838575,
24.5,1.79460685,
24.52,1.82601399,
24.54,1.79961378,
24.56,1.8448785,
24.58,1.77948489,
24.6,1.8211113,
24.62,1.81610394,
24.64,1.83871293,
24.66,1.81109658,
24.68,1.82743372,
24.7,2.0400223,
24.72,1.89272024,
24.74,1.89272024,
24.76,1.89272024,
24.78,1.79868365,
24.8,2.04899817,
24.82,2.25266868,
24.84,2.23253433,
24.86,2.16337944,
24.88,2.1671736,
24.9,2.21720464,
24.92,2.22600608,
24.94,2.16186684,
24.96,2.15685912,
24.98,2.23227837,
25,2.21443468,
25.02,2.26971589,
25.04,2.20436976,
25.06,2.23077122,
25.08,2.23077122,
25.1,2.34998488,
25.12,2.20797534,
25.14,2.18410479,
25.16,2.19416886,
25.18,2.18658288,
25.2,2.28826003,
25.22,2.18899033,
25.24,2.22671585,
25.26,2.16385685,
25.28,2.18398386,
25.3,2.19509176,
25.32,2.20267674,
