# 50.0 sps, start/stop: 50/0 mA (360 s), channels: 1
# P min: 1.1901142052, P max: 2.8257579629999996,
Time,Power,
2.24,1.89100922,
2.26,1.81627297,
2.28,1.88241178,
2.3,1.82733974,
2.32,1.82733974,
2.34,1.82733974,
2.36,1.82733974,
2.38,1.85677094,
2.4,1.85677094,
2.42,1.85677094,
2.44,1.78625169,
2.46,1.85677094,
2.48,1.85687659,
2.5,1.80390969,
2.52,1.85687659,
2.54,1.85687659,
2.56,1.95598083,
2.58,1.85723886,
2.6,1.85723886,
2.62,1.85723886,
2.64,1.95356374,
2.66,1.85723886,
2.68,1.85754035,
2.7,2.31571509,
2.72,1.85754035,
2.74,1.85754035,
2.76,1.85754035,
2.78,1.85492195,
2.8,2.05558807,
2.82,1.85492195,
2.84,1.85492195,
2.86,1.85492195,
2.88,1.77527441,
2.9,1.85643328,
2.92,1.85643328,
2.94,1.92615705,
2.96,2.02674548,
2.98,1.85697518,
3,1.85697518,
3.02,1.85697518,
3.04,1.85697518,
3.06,1.85697518,
3.08,1.85720693,
3.1,1.85720693,
3.12,1.97773184,
3.14,1.85720693,
3.16,1.85720693,
3.18,1.85727221,
3.2,1.85727221,
3.22,1.85727221,
3.24,1.85727221,
3.26,1.85727221,
3.28,1.98523959,
3.3,1.78153445,
3.32,1.85763294,
3.34,1.85763294,
3.36,1.85763294,
3.38,1.8587167,
3.4,1.8587167,
3.42,1.8587167,
3.44,1.79410484,
3.46,1.78024137,
3.48,1.97125512,
3.5,1.85858161,
3.52,1.96498142,
3.54,1.85858161,
3.56,1.85858161,
3.58,1.85897167,
3.6,1.79274425,
3.62,2.07060595,
3.64,1.85897167,
3.66,1.85897167,
3.68,1.85752567,
3.7,1.85752567,
3.72,1.85752567,
3.74,1.73863188,
3.76,1.85752567,
3.78,1.85811809,
3.8,1.91968941,
3.82,1.85811809,
3.84,1.85811809,
3.86,1.79897523,
3.88,1.85801691,
3.9,1.79897523,
3.92,1.85801691,
3.94,1.85801691,
3.96,1.85801691,
3.98,1.85758646,
4,1.85758646,
4.02,1.85758646,
4.04,1.85758646,
4.06,1.77380611,
4.08,1.85726823,
4.1,1.79767132,
4.12,1.85726823,
4.14,1.85726823,
4.16,1.85726823,
4.18,1.92095423,
4.2,1.85816869,
4.22,1.91842459,
4.24,1.85816869,
4.26,1.85816869,
4.28,1.85814298,
4.3,2.02023974,
4.32,1.85814298,
4.34,1.99383072,
4.36,1.85814298,
4.38,1.85800222,
4.4,1.78767892,
4.42,1.85800222,
4.44,2.32947186,
4.46,2.44138203,
4.48,2.28664992,
4.5,2.23004016,
4.52,2.24390171,
4.54,2.14580847,
4.56,2.14833795,
4.58,2.32159399,
4.6,2.26003216,
4.62,2.40961171,
4.64,2.26003216,
4.66,2.23489147,
4.68,2.15549227,
4.7,2.15422775,
4.72,2.18315986,
4.74,2.29499356,
4.76,2.2560465,
4.78,2.34250506,
4.8,2.2545056,
4.82,2.22562762,
4.84,2.164028,
4.86,2.23943443,
4.88,2.18899033,
4.9,2.30211632,
4.92,2.23925731,
4.94,2.19278311,
4.96,2.1827196,
4.98,2.2365386,
5,2.31193266,
5.02,2.25039371,
5.04,2.19760271,
5.06,2.2365386,
5.08,2.35319673,
5.1,2.21374729,
5.12,2.24393268,
5.14,2.27780909,
5.16,2.30673044,
5.18,2.2437596,
5.2,2.19977423,
5.22,2.24750089,
5.24,2.28016129,
5.26,2.28769442,
5.28,2.31018442,
5.3,2.27873958,
5.32,2.32772679,
5.34,2.16504273,
5.36,2.22848851,
5.38,2.20179328,
5.4,2.20179328,
5.42,2.20179328,
5.44,2.29359154,
5.46,2.20179328,
5.48,2.34119889,
5.5,2.15781728,
5.52,2.23414204,
5.54,2.23414204,
5.56,2.23414204,
5.58,2.23270908,
5.6,2.23270908,
5.62,2.23270908,
5.64,2.18039417,
5.66,2.16907192,
5.68,2.23186502,
5.7,2.23186502,
5.72,2.15902967,
5.74,2.16024276,
5.76,2.23186502,
5.78,2.23141012,
5.8,2.23141012,
5.82,2.23141012,
5.84,2.23141012,
5.86,2.17030121,
5.88,2.17028403,
5.9,2.15395813,
5.92,2.23083647,
5.94,2.28582899,
5.96,2.23083647,
5.98,2.2296936,
6,2.2296936,
6.02,2.13633902,
6.04,2.16651373,
6.06,2.2296936,
6.08,2.22979268,
6.1,2.30849124,
6.12,2.22979268,
6.14,2.22979268,
6.16,2.22979268,
6.18,2.2971328,
6.2,2.22859487,
6.22,2.22859487,
6.24,2.22859487,
6.26,2.32978435,
6.28,2.30840446,
6.3,2.22804093,
6.32,2.22804093,
6.34,1.76456071,
6.36,1.75450263,
6.38,1.81491186,
6.4,1.78852674,
6.42,1.7797317,
6.44,1.72822512,
6.46,1.7219574,
6.48,1.83271599,
6.5,1.77120994,
6.52,1.74608461,
6.54,2.25486006,
6.56,2.15941411,
6.58,2.13487888,
6.6,2.22613463,
6.62,2.22613463,
6.64,2.34418569,
6.66,2.26253581,
6.68,2.19852768,
6.7,2.23371625,
6.72,2.13512757,
6.74,2.24751867,
6.76,2.22739646,
6.78,2.24874704,
6.8,2.31907252,
6.82,2.21735083,
6.84,2.13539713,
6.86,2.22736122,
6.88,2.34546354,
6.9,2.22862516,
6.92,2.27761537,
6.94,2.26634105,
6.96,2.34172228,
6.98,2.19974377,
7,2.13538446,
7.02,2.20601286,
7.04,2.33164751,
7.06,2.23867282,
7.08,2.25879458,
7.1,2.27638849,
7.12,2.29519577,
7.14,2.20601286,
7.16,2.22360677,
7.18,2.22112724,
7.2,2.41587781,
7.22,2.23245229,
7.24,2.2952457,
7.26,2.21986328,
7.28,2.27519206,
7.3,2.20481435,
7.32,2.24253114,
7.34,2.25006438,
7.36,2.36184967,
7.38,2.24242912,
7.4,2.21477477,
7.42,1.84793753,
7.44,1.83914072,
7.46,1.85799826,
7.48,1.9232106,
7.5,1.86795552,
7.52,1.91067331,
7.54,1.83277021,
7.56,1.87043265,
7.58,1.84912829,
7.6,1.9584269,
7.62,1.85539703,
7.64,1.89184676,
7.66,1.84912829,
7.68,1.91842967,
7.7,1.85937617,
7.72,1.86311757,
7.74,1.86817353,
7.76,1.95862447,
7.78,1.86583374,
7.8,1.82937666,
7.82,2.17746337,
7.84,1.83691079,
7.86,1.80930252,
7.88,1.87229257,
7.9,1.90121844,
7.92,1.96655449,
7.94,1.8283475,
7.96,1.83588239,
7.98,1.86121426,
8,1.96175755,
8.02,1.86369243,
8.04,1.89135701,
8.06,1.93409297,
8.08,1.89652518,
8.1,1.83871293,
8.12,1.84503535,
8.14,1.85004271,
8.16,1.91792027,
8.18,1.89419658,
8.2,1.88160131,
8.22,1.84391668,
8.24,1.89419658,
8.26,1.79990912,
8.28,1.8629031,
8.3,1.92042166,
8.32,1.92042166,
8.34,1.85915959,
8.36,1.83654675,
8.38,1.88326266,
8.4,1.79897523,
8.42,1.81157281,
8.44,1.88326266,
8.46,1.88326266,
8.48,1.94111626,
8.5,1.8634534,
8.52,1.8634534,
8.54,1.77142164,
8.56,1.8634534,
8.58,1.86371276,
8.6,1.92852303,
8.62,1.86371276,
8.64,2.20132319,
8.66,1.86371276,
8.68,1.93979005,
8.7,1.86420396,
8.72,1.86420396,
8.74,1.86420396,
8.76,1.86420396,
8.78,1.86094483,
8.8,1.86094483,
8.82,1.86094483,
8.84,1.86094483,
8.86,1.77387273,
8.88,1.8615078,
8.9,1.8615078,
8.92,1.8615078,
8.94,1.8615078,
8.96,1.8615078,
8.98,1.80647426,
9,1.86065786,
9.02,1.86065786,
9.04,1.7863894,
9.06,1.78886838,
9.08,1.86026784,
9.1,1.86026784,
9.12,1.86026784,
9.14,1.86026784,
9.16,1.91460365,
9.18,1.8609154,
9.2,1.80404876,
9.22,1.8609154,
9.24,1.8609154,
9.26,1.94606359,
9.28,1.86020063,
9.3,1.91469069,
9.32,1.86020063,
9.34,1.86020063,
9.36,1.86020063,
9.38,1.86058877,
9.4,1.86058877,
9.42,1.98895235,
9.44,1.86058877,
9.46,1.86058877,
9.48,1.86009751,
9.5,1.7827853,
9.52,1.78405022,
9.54,1.86009751,
9.56,2.24043516,
9.58,1.94625976,
9.6,1.86019222,
9.62,1.86019222,
9.64,1.76648436,
9.66,1.86019222,
9.68,1.85933856,
9.7,1.91352794,
9.72,1.92233182,
9.74,1.85933856,
9.76,1.85933856,
9.78,1.85974333,
9.8,1.85974333,
9.82,1.80165798,
9.84,1.85974333,
9.86,1.85974333,
9.88,1.85918224,
9.9,1.85918224,
9.92,1.80286945,
9.94,1.85918224,
9.96,1.85918224,
9.98,1.85910225,
10,1.85910225,
10.02,1.85910225,
10.04,1.85910225,
10.06,1.85910225,
10.08,1.85925404,
10.1,1.85925404,
10.12,1.85925404,
10.14,1.85925404,
10.16,1.78649886,
10.18,1.85879049,
10.2,1.85879049,
10.22,1.85879049,
10.24,1.85879049,
10.26,1.85879049,
10.28,1.93725355,
10.3,1.85868479,
10.32,1.80647426,
10.34,1.85868479,
10.36,2.00008831,
10.38,2.16464416,
10.4,1.95596536,
10.42,1.85883487,
10.44,1.85883487,
10.46,1.85883487,
10.48,1.91569046,
10.5,1.85953856,
10.52,1.98858676,
10.54,1.85953856,
10.56,1.85953856,
10.58,1.85917623,
10.6,1.85917623,
10.62,1.85917623,
10.64,1.85917623,
10.66,1.85917623,
10.68,2.05764198,
10.7,1.85919741,
10.72,1.85919741,
10.74,1.85919741,
10.76,1.7898961,
10.78,1.85976031,
10.8,1.85976031,
10.82,1.85976031,
10.84,1.98596665,
10.86,1.85976031,
10.88,1.8598256,
10.9,1.80747106,
10.92,1.8598256,
10.94,1.8598256,
10.96,1.91056146,
10.98,1.86179197,
11,1.98476483,
11.02,1.79243952,
11.04,1.86179197,
11.06,1.86179197,
11.08,1.86137899,
11.1,1.86137899,
11.12,1.86137899,
11.14,1.86137899,
11.16,1.7999198,
11.18,1.78608573,
11.2,2.16945429,
11.22,1.86170731,
11.24,1.93313051,
11.26,1.79989489,
11.28,1.86156199,
11.3,2.22215964,
11.32,1.80111673,
11.34,1.86156199,
11.36,1.86156199,
11.38,1.86094029,
11.4,1.77849261,
11.42,1.78729377,
11.44,1.92806181,
11.46,1.86094029,
11.48,1.9330235,
11.5,1.8048027,
11.52,1.92295804,
11.54,1.35615563,
11.56,1.36240449,
11.58,1.36089942,
11.6,1.38688093,
11.62,1.40512319,
11.64,1.44865058,
11.66,1.44577056,
11.68,1.51804818,
11.7,1.50442428,
11.72,1.47261639,
11.74,1.94553768,
11.76,1.87442372,
11.78,1.82838536,
11.8,1.88867624,
11.82,1.85476578,
11.84,1.77360303,
11.86,1.83091222,
11.88,1.89748473,
11.9,1.99416316,
11.92,1.89374495,
11.94,1.85104068,
11.96,1.85730734,
11.98,1.88613445,
12,1.77257826,
12.02,1.8723379,
12.04,1.88239473,
12.06,2.02804178,
12.08,1.83848592,
12.1,1.85607328,
12.12,1.89377492,
12.14,1.77329138,
12.16,1.85354636,
12.18,1.87493894,
12.2,1.91011395,
12.22,1.89879325,
12.24,1.837237,
12.26,1.8347606,
12.28,1.77394838,
12.3,1.83348261,
12.32,1.85233344,
12.34,1.88619416,
12.36,1.84601614,
12.38,1.84844064,
12.4,1.83338103,
12.42,1.84343762,
12.44,1.77410277,
12.46,1.77410277,
12.48,1.85227479,
12.5,1.85727794,
12.52,1.85727794,
12.54,1.91883176,
12.56,1.77343739,
12.58,1.8624248,
12.6,1.78348022,
12.62,1.89760112,
12.64,1.78348022,
12.66,1.87374591,
12.68,1.82776202,
12.7,1.82776202,
12.72,1.82776202,
12.74,1.94475578,
12.76,1.82776202,
12.78,1.80104552,
12.8,1.80231001,
12.82,1.86164012,
12.84,1.86164012,
12.86,1.86164012,
12.88,1.86165673,
12.9,1.86165673,
12.92,1.86165673,
12.94,2.07137385,
12.96,1.86165673,
12.98,1.8613367,
13,2.00363315,
13.02,1.8613367,
13.04,1.92067326,
13.06,1.8613367,
13.08,1.86149488,
13.1,1.86149488,
13.12,1.86149488,
13.14,1.86149488,
13.16,1.99351938,
13.18,1.86164201,
13.2,1.86164201,
13.22,1.86164201,
13.24,1.86164201,
13.26,1.86164201,
13.28,1.8606092,
13.3,1.8606092,
13.32,2.01483799,
13.34,1.8606092,
13.36,1.8606092,
13.38,1.78744571,
13.4,1.86099732,
13.42,1.86099732,
13.44,1.86099732,
13.46,1.86099732,
13.48,1.98228259,
13.5,1.86117851,
13.52,1.86117851,
13.54,1.86117851,
13.56,1.86117851,
13.58,1.80629216,
13.6,1.8604703,
13.62,1.8604703,
13.64,1.8604703,
13.66,1.8604703,
13.68,2.02750941,
13.7,1.86067909,
13.72,1.94075562,
13.74,1.86067909,
13.76,2.23617377,
13.78,1.86438821,
13.8,1.79109345,
13.82,1.86438821,
13.84,1.86438821,
13.86,1.86438821,
13.88,1.86439292,
13.9,1.86439292,
13.92,1.86439292,
13.94,1.77227854,
13.96,1.86439292,
13.98,1.86420698,
14,1.86420698,
14.02,1.86420698,
14.04,1.86420698,
14.06,1.86420698,
14.08,1.86305832,
14.1,1.78733617,
14.12,1.80367435,
14.14,1.86305832,
14.16,1.86305832,
14.18,1.86260773,
14.2,1.94323879,
14.22,1.79993403,
14.24,1.86260773,
14.26,1.78986779,
14.28,1.86291957,
14.3,1.78238714,
14.32,1.86291957,
14.34,1.86291957,
14.36,1.80879287,
14.38,1.86305021,
14.4,1.86305021,
14.42,1.86305021,
14.44,1.80381342,
14.46,1.80128409,
14.48,1.86357081,
14.5,1.86357081,
14.52,1.86357081,
14.54,1.86357081,
14.56,1.86357081,
14.58,1.98104926,
14.6,1.86292791,
14.62,1.79503975,
14.64,1.86292791,
14.66,1.98104926,
14.68,2.25391845,
14.7,1.86316438,
14.72,1.86316438,
14.74,1.86316438,
14.76,1.86316438,
14.78,1.93845242,
14.8,1.86018783,
14.82,1.99253441,
14.84,1.86018783,
14.86,1.86018783,
14.88,1.86057785,
14.9,1.86057785,
14.92,1.86057785,
14.94,1.86057785,
14.96,1.86057785,
14.98,1.97751686,
15,1.8608501,
15.02,1.8608501,
15.04,1.8608501,
15.06,1.8608501,
15.08,1.8616743,
15.1,1.8616743,
15.12,1.8616743,
15.14,1.9775325,
15.16,1.8616743,
15.18,1.86204317,
15.2,1.86204317,
15.22,1.86204317,
15.24,1.86204317,
15.26,1.86204317,
15.28,1.86236788,
15.3,1.99512312,
15.32,1.79523137,
15.34,1.86236788,
15.36,1.86236788,
15.38,1.91710293,
15.4,1.80772476,
15.42,1.86256562,
15.44,1.86256562,
15.46,1.8115191,
15.48,1.86211672,
15.5,2.22879304,
15.52,1.86211672,
15.54,1.78881181,
15.56,1.78881181,
15.58,1.86281025,
15.6,1.95599629,
15.62,1.86281025,
15.64,1.86281025,
15.66,1.86281025,
15.68,1.86279552,
15.7,1.81144748,
15.72,1.79885077,
15.74,1.86279552,
15.76,2.04901437,
15.78,1.86270075,
15.8,1.86270075,
15.82,1.86270075,
15.84,1.86270075,
15.86,1.86270075,
15.88,1.86171381,
15.9,1.91569046,
15.92,2.04893741,
15.94,1.86171381,
15.96,1.86171381,
15.98,1.86215438,
16,1.92073401,
16.02,1.81010046,
16.04,1.86215438,
16.06,1.86215438,
16.08,1.86180669,
16.1,1.86180669,
16.12,1.86180669,
16.14,1.86180669,
16.16,1.86180669,
16.18,1.861929,
16.2,1.861929,
16.22,1.861929,
16.24,1.78863148,
16.26,1.861929,
16.28,1.86214606,
16.3,1.86214606,
16.32,1.95583004,
16.34,1.86214606,
16.36,1.86214606,
16.38,1.86168437,
16.4,1.78747398,
16.42,1.86168437,
16.44,1.86168437,
16.46,1.93326427,
16.48,1.86152618,
16.5,1.86152618,
16.52,1.86152618,
16.54,1.78751638,
16.56,1.78751638,
16.58,1.86226018,
16.6,1.91826154,
16.62,1.94087455,
16.64,1.86226018,
16.66,1.79128466,
16.68,1.86269434,
16.7,1.76743488,
16.72,1.86269434,
16.74,1.44203954,
16.76,1.44275456,
16.78,1.41228933,
16.8,1.44077906,
16.82,1.41642269,
16.84,1.38223203,
16.86,1.39908837,
16.88,1.47245434,
16.9,1.38962529,
16.92,1.36308307,
16.94,1.36458564,
16.96,1.80308599,
16.98,1.86038255,
17,1.88424333,
17.02,1.87418339,
17.04,1.89051184,
17.06,1.89551654,
17.08,1.77314503,
17.1,1.77314503,
17.12,1.84033182,
17.14,2.00741412,
17.16,1.85291987,
17.18,1.8969567,
17.2,1.85175856,
17.22,1.8793628,
17.24,1.85423587,
17.26,1.84670284,
17.28,1.86429675,
17.3,1.97233749,
17.32,1.8492307,
17.34,1.84169768,
17.36,1.86055552,
17.38,1.88952458,
17.4,1.77283233,
17.42,1.88578315,
17.44,1.86566031,
17.46,2.01390194,
17.48,1.83557017,
17.5,1.83804767,
17.52,1.85316544,
17.54,1.82550852,
17.56,1.84183975,
17.58,1.89967242,
17.6,1.86448112,
17.62,1.97000444,
17.64,1.85821141,
17.66,1.84941359,
17.68,1.77097761,
17.7,1.84439334,
17.72,1.83680907,
17.74,1.9147248,
17.76,1.86573042,
17.78,1.87720476,
17.8,1.83948267,
17.82,1.86334973,
17.84,1.85707957,
17.86,1.85207356,
17.88,1.8193509,
17.9,1.8193509,
17.92,1.89047383,
17.94,1.8193509,
17.96,1.8193509,
17.98,1.86029971,
18,1.95523,
18.02,1.93387574,
18.04,1.80686347,
18.06,2.04201328,
18.08,1.80186806,
18.1,1.85996019,
18.12,1.85996019,
18.14,1.85996019,
18.16,1.85996019,
18.18,1.85993079,
18.2,1.85993079,
18.22,1.85993079,
18.24,1.95273504,
18.26,1.85993079,
18.28,1.8602344,
18.3,1.8602344,
18.32,1.92131113,
18.34,1.8602344,
18.36,1.8602344,
18.38,1.86122716,
18.4,1.86122716,
18.42,1.91997399,
18.44,1.86122716,
18.46,1.86122716,
18.48,1.97143824,
18.5,1.86143601,
18.52,1.91739851,
18.54,1.86143601,
18.56,1.94882048,
18.58,1.86191256,
18.6,1.86191256,
18.62,1.86191256,
18.64,1.86191256,
18.66,1.86191256,
18.68,1.91350147,
18.7,1.86184265,
18.72,1.91476638,
18.74,1.86184265,
18.76,1.86184265,
18.78,1.86236976,
18.8,1.86236976,
18.82,1.86236976,
18.84,1.86236976,
18.86,1.86236976,
18.88,2.36481497,
18.9,1.86215266,
18.92,1.86215266,
18.94,1.80412008,
18.96,1.86215266,
18.98,1.86179849,
19,1.86179849,
19.02,1.86179849,
19.04,1.96000358,
19.06,1.86179849,
19.08,1.86176905,
19.1,1.77515161,
19.12,1.86176905,
19.14,1.79275843,
19.16,1.86176905,
19.18,1.86206432,
19.2,1.86206432,
19.22,1.86206432,
19.24,1.91715977,
19.26,1.80276968,
19.28,1.79267693,
19.3,1.79895034,
19.32,1.8623927,
19.34,1.8623927,
19.36,1.8623927,
19.38,1.86114907,
19.4,1.86114907,
19.42,1.86114907,
19.44,1.86114907,
19.46,1.79765711,
19.48,1.86122726,
19.5,1.9949851,
19.52,1.86122726,
19.54,1.86122726,
19.56,1.86122726,
19.58,1.86103962,
19.6,1.86103962,
19.62,1.86103962,
19.64,1.86103962,
19.66,1.99500088,
19.68,1.92208107,
19.7,1.95602723,
19.72,1.86187849,
19.74,1.86187849,
19.76,1.86187849,
19.78,1.864994,
19.8,2.13960303,
19.82,1.95357919,
19.84,1.864994,
19.86,1.864994,
19.88,1.86534814,
19.9,1.86534814,
19.92,1.86534814,
19.94,1.86534814,
19.96,1.92089727,
19.98,1.94098198,
20,1.86509518,
20.02,1.86509518,
20.04,1.86509518,
20.06,1.96238206,
20.08,1.86598947,
20.1,1.86598947,
20.12,1.86598947,
20.14,1.86598947,
20.16,1.86598947,
20.18,1.86611383,
20.2,1.93234334,
20.22,1.93107845,
20.24,1.86611383,
20.26,1.86611383,
20.28,1.86582972,
20.3,1.86582972,
20.32,1.81047617,
20.34,1.91733788,
20.36,1.86582972,
20.38,1.92119343,
20.4,1.86518034,
20.42,1.86518034,
20.44,1.86518034,
20.46,1.86518034,
20.48,1.81059067,
20.5,1.91998917,
20.52,1.94761709,
20.54,1.98030508,
20.56,1.86508752,
20.58,1.86554762,
20.6,1.86554762,
20.62,2.27603057,
20.64,2.29976424,
20.66,2.26206568,
20.68,2.22546281,
20.7,2.28456291,
20.72,2.19778494,
20.74,2.2430714,
20.76,2.27196366,
20.78,2.4037732,
20.8,2.2013928,
20.82,2.2189999,
20.84,2.22901773,
20.86,2.26175276,
20.88,2.28421074,
20.9,2.32696064,
20.92,2.26281049,
20.94,2.31061956,
20.96,2.20250531,
20.98,2.22619531,
21,2.22240126,
21.02,2.33677915,
21.04,2.27647909,
21.06,2.27142036,
21.08,2.21964602,
21.1,2.25105682,
21.12,2.19825026,
21.14,2.19698573,
21.16,2.27619558,
21.18,2.36769203,
21.2,2.28095505,
21.22,2.230683,
21.24,2.24828328,
21.26,2.29354835,
21.28,2.20030505,
21.3,2.26437737,
21.32,2.27944726,
21.34,2.42771879,
21.36,2.29330346,
21.38,2.22647808,
21.4,2.22015745,
21.42,2.25661482,
21.44,2.20508909,
21.46,2.29428574,
21.48,2.28653901,
21.5,2.33932396,
21.52,2.2413381,
21.54,2.22374311,
21.56,2.22874858,
21.58,2.20646788,
21.6,2.20646788,
21.62,2.27512456,
21.64,2.20646788,
21.66,2.33665267,
21.68,2.23037667,
21.7,2.23037667,
21.72,2.23037667,
21.74,2.23037667,
21.76,2.23037667,
21.78,2.23049542,
21.8,2.23049542,
21.82,2.36295005,
21.84,2.23049542,
21.86,2.28883612,
21.88,2.23046013,
21.9,2.23046013,
21.92,2.15437576,
21.94,2.23046013,
21.96,1.73730196,
21.98,1.76136399,
22,1.81035537,
22.02,1.78770507,
22.04,1.81035537,
22.06,1.84175232,
22.08,1.81062034,
22.1,1.78675314,
22.12,1.82568904,
22.14,1.80429958,
22.16,2.32325946,
22.18,2.22290989,
22.2,2.14331255,
22.22,2.22038138,
22.24,2.14331255,
22.26,2.27570507,
22.28,2.24549696,
22.3,2.27816499,
22.32,2.29955597,
22.34,2.14309332,
22.36,2.14309332,
22.38,2.23302191,
22.4,2.40390199,
22.42,2.24809212,
22.44,2.25942007,
22.46,2.23302191,
22.48,2.2894926,
22.5,2.20529405,
22.52,2.14385186,
22.54,2.294499,
22.56,2.39882429,
22.58,2.23917318,
22.6,2.2341669,
22.62,2.23163847,
22.64,2.29444455,
22.66,2.20276386,
22.68,1.87598142,
22.7,1.87471725,
22.72,2.04937532,
22.74,1.84832133,
22.76,1.85211385,
22.78,1.84599374,
22.8,1.92392581,
22.82,1.84098708,
22.84,1.90506231,
22.86,1.83972277,
22.88,1.97818718,
22.9,1.8587737,
22.92,1.84496605,
22.94,1.8587737,
22.96,1.83616556,
22.98,1.85759373,
23,1.88900379,
23.02,1.83872747,
23.04,1.96193986,
23.06,1.82871267,
23.08,2.04867601,
23.1,1.92036191,
23.12,1.88010254,
23.14,1.85375187,
23.16,1.84495145,
23.18,1.98317867,
23.2,1.93917659,
23.22,1.83362218,
23.24,1.87008827,
23.26,1.91029707,
23.28,2.01263391,
23.3,1.82750598,
23.32,1.84510831,
23.34,1.84005017,
23.36,1.86898273,
23.38,1.83770637,
23.4,1.87670856,
23.42,1.91065211,
23.44,1.97631338,
23.46,1.86163379,
23.48,1.84923878,
23.5,1.85429798,
23.52,1.88819462,
23.54,1.84043578,
23.56,1.87185341,
23.58,1.83563759,
23.6,1.97139148,
23.62,1.82936346,
23.64,1.84570655,
23.66,1.9044,
23.68,1.86927113,
23.7,1.86927113,
23.72,1.86927113,
23.74,1.86927113,
23.76,1.86927113,
23.78,1.86382075,
23.8,1.92889659,
23.82,1.86382075,
23.84,1.9703913,
23.86,1.86382075,
23.88,1.86479695,
23.9,1.86479695,
23.92,1.86479695,
23.94,1.81196669,
23.96,1.93012633,
23.98,1.86530299,
24,2.3714918,
24.02,1.86530299,
24.04,1.86530299,
24.06,1.86530299,
24.08,1.86560661,
24.1,1.86560661,
24.12,1.86560661,
24.14,1.86560661,
24.16,1.95780655,
24.18,1.8654548,
24.2,1.8654548,
24.22,1.8654548,
24.24,1.8654548,
24.26,1.8654548,
24.28,1.86471687,
24.3,1.86471687,
24.32,1.86471687,
24.34,1.80186806,
24.36,1.86471687,
24.38,1.86374708,
24.4,1.96904839,
24.42,1.86374708,
24.44,1.86374708,
24.46,1.86374708,
24.48,1.8637277,
24.5,1.79293914,
24.52,1.8637277,
24.54,1.8637277,
24.56,1.96644448,
24.58,1.86257676,
24.6,1.86257676,
24.62,1.86257676,
24.64,1.86257676,
24.66,1.86257676,
24.68,1.86116005,
24.7,1.86116005,
24.72,1.86116005,
24.74,1.86116005,
24.76,1.94499928,
24.78,1.85972863,
24.8,1.95753186,
24.82,1.95252279,
24.84,1.85972863,
24.86,1.85972863,
24.88,1.85870568,
24.9,1.85870568,
24.92,2.11467236,
24.94,1.90975734,
24.96,1.85870568,
24.98,1.85779494,
25,1.85779494,
25.02,1.85779494,
25.04,1.85779494,
25.06,1.85779494,
25.08,1.85742608,
25.1,1.85742608,
25.12,1.91601614,
25.14,1.85742608,
25.16,1.85742608,
25.18,1.80541643,
25.2,1.85783533,
25.22,1.85783533,
25.24,1.85783533,
25.26,1.85783533,
25.28,1.93872063,
25.3,1.85832009,
