# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.8088826899999999, P max: 1.1862279394
Time,Power
0.00000000,0.88627823
0.02000000,0.88627823
0.04000000,0.88404335
0.06000000,0.88404335
0.08000000,0.88404335
0.10000000,0.88404335
0.12000000,0.88404335
0.14000000,0.88229601
0.16000000,0.88229601
0.18000000,0.88229601
0.20000000,1.00338457
0.22000000,0.88229601
0.24000000,0.88160334
0.26000000,0.88160334
0.28000000,0.88160334
0.30000000,1.02969816
0.32000000,0.88160334
0.34000000,0.88019700
0.36000000,0.88019700
0.38000000,0.88019700
0.40000000,1.02092353
0.42000000,0.88019700
0.44000000,0.87904999
0.46000000,0.87904999
0.48000000,0.87904999
0.50000000,0.87904999
0.52000000,0.87904999
0.54000000,0.87884112
0.56000000,0.87884112
0.58000000,0.87884112
0.60000000,0.87884112
0.62000000,0.87884112
0.64000000,0.87987156
0.66000000,0.87987156
0.68000000,0.87987156
0.70000000,0.87987156
0.72000000,0.87987156
0.74000000,0.88119794
0.76000000,1.14767236
0.78000000,1.18532909
0.80000000,1.08245452
0.82000000,0.96206401
0.84000000,0.89719313
0.86000000,0.89719313
0.88000000,0.89719313
0.90000000,0.89719313
0.92000000,0.89719313
0.94000000,0.89804408
0.96000000,0.89804408
0.98000000,0.89804408
1.00000000,0.89804408
1.02000000,1.01842600
1.04000000,1.01334843
1.06000000,1.00456611
1.08000000,1.00708976
1.10000000,1.01587208
1.12000000,1.02086892
1.14000000,1.01833319
1.16000000,1.00955141
1.18000000,1.01580969
1.20000000,0.99698438
1.22000000,1.00076963
1.24000000,0.92537391
1.26000000,0.87404836
1.28000000,0.92537391
1.30000000,0.87404836
1.32000000,0.92537391
1.34000000,0.92590704
1.36000000,0.92590704
1.38000000,0.92590704
1.40000000,0.92590704
1.42000000,0.87029307
1.44000000,0.92631077
1.46000000,0.92631077
1.48000000,0.87276592
1.50000000,0.87402758
1.52000000,0.92631077
1.54000000,0.86903830
1.56000000,0.92692372
1.58000000,0.92692372
1.60000000,0.87029997
1.62000000,0.92692372
1.64000000,0.86396594
1.66000000,0.86522757
1.68000000,0.87653180
1.70000000,0.87274690
1.72000000,0.87653180
1.74000000,0.99062599
1.76000000,0.99688363
1.78000000,1.00818777
1.80000000,0.99188761
1.82000000,0.99688363
1.84000000,0.92300302
1.86000000,0.92300302
1.88000000,0.87026720
1.90000000,0.92300302
1.92000000,0.92300302
1.94000000,0.98938005
1.96000000,0.86901935
1.98000000,0.92069623
2.00000000,0.92069623
2.02000000,0.92069623
2.04000000,1.00444072
2.06000000,0.91985836
2.08000000,0.91985836
2.10000000,0.91985836
2.12000000,0.91985836
2.14000000,0.99573644
2.16000000,0.90716036
2.18000000,0.90716036
2.20000000,0.90716036
2.22000000,0.90716036
2.24000000,0.89538570
2.26000000,0.89538570
2.28000000,0.89538570
2.30000000,0.89538570
2.32000000,0.89538570
2.34000000,0.89487388
2.36000000,0.89487388
2.38000000,0.89487388
2.40000000,0.89487388
2.42000000,0.89487388
2.44000000,0.89571771
2.46000000,0.89571771
2.48000000,0.89571771
2.50000000,0.89571771
2.52000000,0.89571771
2.54000000,0.89783040
2.56000000,0.89783040
2.58000000,0.89783040
2.60000000,0.89783040
2.62000000,0.89783040
2.64000000,0.89708755
2.66000000,1.02336824
2.68000000,0.89708755
2.70000000,0.89708755
2.72000000,0.89708755
2.74000000,0.89981303
2.76000000,0.89981303
2.78000000,0.89981303
2.80000000,0.89981303
2.82000000,0.89981303
2.84000000,0.89191722
2.86000000,0.89191722
2.88000000,0.89191722
2.90000000,0.89191722
2.92000000,0.89191722
2.94000000,0.89159318
2.96000000,0.97320689
2.98000000,0.89159318
3.00000000,0.89159318
3.02000000,0.89159318
3.04000000,0.89057668
3.06000000,0.89057668
3.08000000,0.89057668
3.10000000,0.89057668
3.12000000,0.89057668
3.14000000,0.89102386
3.16000000,0.89102386
3.18000000,0.89102386
3.20000000,0.89102386
3.22000000,0.89102386
3.24000000,0.89003845
3.26000000,0.89003845
3.28000000,0.89003845
3.30000000,0.89003845
3.32000000,0.89003845
3.34000000,0.88993046
3.36000000,0.88993046
3.38000000,0.88993046
3.40000000,0.88993046
3.42000000,0.88993046
3.44000000,0.88902200
3.46000000,0.88902200
3.48000000,0.99823822
3.50000000,0.88902200
3.52000000,0.88902200
3.54000000,0.88755839
3.56000000,0.88755839
3.58000000,0.88755839
3.60000000,0.88755839
3.62000000,0.88755839
3.64000000,0.88809947
3.66000000,0.88809947
3.68000000,1.00700397
3.70000000,0.88809947
3.72000000,0.88809947
3.74000000,0.88555498
3.76000000,0.88555498
3.78000000,0.99819866
3.80000000,0.88555498
3.82000000,0.88555498
3.84000000,0.88391056
3.86000000,0.88391056
3.88000000,0.97061596
3.90000000,0.88391056
3.92000000,0.88391056
3.94000000,0.88241049
3.96000000,0.88241049
3.98000000,0.88241049
4.00000000,0.88241049
4.02000000,0.88241049
4.04000000,0.88271330
4.06000000,0.88271330
4.08000000,0.88271330
4.10000000,0.88271330
4.12000000,0.88271330
4.14000000,0.88209369
4.16000000,0.88209369
4.18000000,0.88209369
4.20000000,0.88209369
4.22000000,0.88209369
4.24000000,0.88341988
4.26000000,0.88341988
4.28000000,0.88341988
4.30000000,0.88341988
4.32000000,0.88341988
4.34000000,0.88358354
4.36000000,0.88358354
4.38000000,0.88358354
4.40000000,0.88358354
4.42000000,0.88358354
4.44000000,0.88555890
4.46000000,0.88555890
4.48000000,0.88555890
4.50000000,1.02460568
4.52000000,0.88555890
4.54000000,0.88757070
4.56000000,0.88757070
4.58000000,0.88757070
4.60000000,1.02585932
4.62000000,0.88757070
4.64000000,0.89130020
4.66000000,0.89130020
4.68000000,0.89130020
4.70000000,0.89130020
4.72000000,0.89130020
4.74000000,0.89266820
4.76000000,0.89266820
4.78000000,0.89266820
4.80000000,0.89266820
4.82000000,0.89266820
4.84000000,0.89274968
4.86000000,0.89274968
4.88000000,0.89274968
4.90000000,0.89274968
4.92000000,0.89274968
4.94000000,0.89300202
4.96000000,0.89300202
4.98000000,0.89300202
5.00000000,0.89300202
5.02000000,0.89300202
5.04000000,0.89237518
5.06000000,0.89237518
5.08000000,0.89237518
5.10000000,0.89237518
5.12000000,1.00199167
5.14000000,0.89352886
5.16000000,0.89352886
5.18000000,0.89352886
5.20000000,0.89352886
5.22000000,0.89352886
5.24000000,0.89225302
5.26000000,0.89225302
5.28000000,0.89225302
5.30000000,0.89225302
5.32000000,0.89225302
5.34000000,0.89186343
5.36000000,0.89186343
5.38000000,0.89186343
5.40000000,0.89186343
5.42000000,0.99567528
5.44000000,0.89195022
5.46000000,0.89195022
5.48000000,0.89195022
5.50000000,0.89195022
5.52000000,1.00696406
5.54000000,0.89003248
5.56000000,0.89003248
5.58000000,0.89003248
5.60000000,0.89003248
5.62000000,0.89003248
5.64000000,0.88791992
5.66000000,0.88791992
5.68000000,0.88791992
5.70000000,0.88791992
5.72000000,0.88791992
5.74000000,0.88519469
5.76000000,0.88519469
5.78000000,0.88519469
5.80000000,0.88519469
5.82000000,0.88519469
5.84000000,0.88503627
5.86000000,0.88503627
5.88000000,0.88503627
5.90000000,0.88503627
5.92000000,0.88503627
5.94000000,0.98938593
5.96000000,0.88577923
5.98000000,0.88577923
6.00000000,0.88577923
6.02000000,0.95426159
6.04000000,0.95553839
6.06000000,0.88776148
6.08000000,0.88776148
6.10000000,0.88776148
6.12000000,0.88776148
6.14000000,0.88740821
6.16000000,0.88740821
6.18000000,0.88740821
6.20000000,0.88740821
6.22000000,0.88740821
6.24000000,1.02454275
6.26000000,0.88828023
6.28000000,0.88828023
6.30000000,0.88828023
6.32000000,0.88828023
6.34000000,1.01700695
6.36000000,0.88993155
6.38000000,0.88993155
6.40000000,0.88993155
6.42000000,0.88993155
6.44000000,0.94674216
6.46000000,0.89143142
6.48000000,0.89143142
6.50000000,0.89143142
6.52000000,0.89143142
6.54000000,0.89030882
6.56000000,0.89030882
6.58000000,0.89030882
6.60000000,0.89030882
