# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7976564250000001, P max: 1.0992625728
Time,Power
0.00000000,0.97661541
0.02000000,0.97661541
0.04000000,0.97661541
0.06000000,0.97643688
0.08000000,0.88861910
0.10000000,0.84478587
0.12000000,0.84478587
0.14000000,0.85729524
0.16000000,0.96565141
0.18000000,0.85482572
0.20000000,0.85482572
0.22000000,0.88993481
0.24000000,0.86234189
0.26000000,1.02790603
0.28000000,0.86995679
0.30000000,0.85613434
0.32000000,0.84488468
0.34000000,0.84609541
0.36000000,0.85744140
0.38000000,0.84492990
0.40000000,0.84992441
0.42000000,0.87000335
0.44000000,0.83236795
0.46000000,0.86127975
0.48000000,0.86879722
0.50000000,0.85875711
0.52000000,0.93292272
0.54000000,0.84119953
0.56000000,0.84622623
0.58000000,0.85001033
0.60000000,0.82493435
0.62000000,0.86131218
0.64000000,0.86504583
0.66000000,0.91004426
0.68000000,0.91004426
0.70000000,0.85383505
0.72000000,0.91004426
0.74000000,0.85257362
0.76000000,0.89873950
0.78000000,0.89873950
0.80000000,0.89873950
0.82000000,0.89873950
0.84000000,0.89873950
0.86000000,0.88791176
0.88000000,0.88791176
0.90000000,0.88791176
0.92000000,0.88791176
0.94000000,0.88791176
0.96000000,0.87725753
0.98000000,0.87725753
1.00000000,0.87725753
1.02000000,0.87725753
1.04000000,0.87725753
1.06000000,0.86662924
1.08000000,0.97047941
1.10000000,0.86662924
1.12000000,0.86662924
1.14000000,0.86662924
1.16000000,0.86543187
1.18000000,0.86543187
1.20000000,0.86543187
1.22000000,0.86543187
1.24000000,0.86543187
1.26000000,0.86458087
1.28000000,0.86458087
1.30000000,0.86458087
1.32000000,0.86458087
1.34000000,0.86458087
1.36000000,0.86452355
1.38000000,0.86452355
1.40000000,0.86452355
1.42000000,0.86452355
1.44000000,0.86452355
1.46000000,0.86435846
1.48000000,0.86435846
1.50000000,0.86435846
1.52000000,0.86435846
1.54000000,0.86435846
1.56000000,0.86466123
1.58000000,0.86466123
1.60000000,0.97804867
1.62000000,0.86466123
1.64000000,0.86466123
1.66000000,0.86605115
1.68000000,0.86605115
1.70000000,0.86605115
1.72000000,0.86605115
1.74000000,0.86605115
1.76000000,0.86585616
1.78000000,0.86585616
1.80000000,0.93292242
1.82000000,0.86585616
1.84000000,0.86585616
1.86000000,0.86608548
1.88000000,0.86608548
1.90000000,0.97433355
1.92000000,0.86608548
1.94000000,0.86608548
1.96000000,0.86681089
1.98000000,0.86681089
2.00000000,0.86681089
2.02000000,0.86681089
2.04000000,0.86681089
2.06000000,0.86629695
2.08000000,0.86629695
2.10000000,0.86629695
2.12000000,0.86629695
2.14000000,0.86629695
2.16000000,0.86523711
2.18000000,0.86523711
2.20000000,0.86523711
2.22000000,0.86523711
2.24000000,0.86523711
2.26000000,0.86532433
2.28000000,0.86532433
2.30000000,0.86532433
2.32000000,0.86532433
2.34000000,0.86532433
2.36000000,0.86516607
2.38000000,0.86516607
2.40000000,0.86516607
2.42000000,0.86516607
2.44000000,0.86516607
2.46000000,0.86502838
2.48000000,0.86502838
2.50000000,0.86502838
2.52000000,0.86502838
2.54000000,0.93300931
2.56000000,0.86452369
2.58000000,0.86452369
2.60000000,0.86452369
2.62000000,0.99069469
2.64000000,0.86452369
2.66000000,0.86411994
2.68000000,0.86411994
2.70000000,0.86411994
2.72000000,0.96308848
2.74000000,0.86411994
2.76000000,0.86406263
