# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7940565444000001, P max: 1.1063131052
Time,Power
0.00000000,0.88548858
0.02000000,0.88548858
0.04000000,0.88235894
0.06000000,0.88235894
0.08000000,0.88235894
0.10000000,0.81527341
0.12000000,0.88235894
0.14000000,0.88234495
0.16000000,0.88234495
0.18000000,0.88234495
0.20000000,0.99965443
0.22000000,0.88234495
0.24000000,0.88395322
0.26000000,0.88395322
0.28000000,0.88395322
0.30000000,0.88395322
0.32000000,0.88395322
0.34000000,0.87839030
0.36000000,0.87839030
0.38000000,0.87839030
0.40000000,1.01725885
0.42000000,0.87839030
0.44000000,0.87306025
0.46000000,0.87306025
0.48000000,0.87306025
0.50000000,0.99219423
0.52000000,0.87306025
0.54000000,0.87283551
0.56000000,0.87283551
0.58000000,0.87283551
0.60000000,0.87283551
0.62000000,0.87283551
0.64000000,0.87284243
0.66000000,0.87284243
0.68000000,0.87284243
0.70000000,0.80282320
0.72000000,0.87284243
0.74000000,0.87259693
0.76000000,0.87259693
0.78000000,0.87259693
0.80000000,0.87259693
0.82000000,0.87259693
0.84000000,0.87283551
0.86000000,0.87283551
0.88000000,0.87283551
0.90000000,0.87283551
0.92000000,0.87283551
0.94000000,0.87388871
0.96000000,0.87388871
0.98000000,0.87388871
1.00000000,0.87388871
1.02000000,0.87388871
1.04000000,0.87327601
1.06000000,0.87327601
1.08000000,0.87327601
1.10000000,0.87327601
1.12000000,1.00599135
1.14000000,0.87422823
1.16000000,0.87422823
1.18000000,0.87422823
1.20000000,0.87422823
1.22000000,0.87422823
1.24000000,0.87217233
1.26000000,0.87217233
1.28000000,0.87217233
1.30000000,0.87217233
1.32000000,1.00473728
1.34000000,0.87225256
1.36000000,0.87225256
1.38000000,0.87225256
1.40000000,0.87225256
1.42000000,0.96710542
1.44000000,0.87124985
1.46000000,0.87124985
1.48000000,0.87124985
1.50000000,0.87124985
1.52000000,0.87320875
1.54000000,0.87109841
1.56000000,0.87109841
1.58000000,0.87109841
1.60000000,0.87109841
1.62000000,0.87109841
1.64000000,0.87197040
1.66000000,0.87197040
1.68000000,0.87197040
1.70000000,0.87197040
1.72000000,0.87197040
1.74000000,0.87202089
1.76000000,0.87202089
1.78000000,0.87202089
1.80000000,0.87202089
1.82000000,0.87202089
1.84000000,0.87170418
1.86000000,0.87170418
1.88000000,0.87170418
1.90000000,0.87170418
1.92000000,0.87170418
1.94000000,0.87090339
1.96000000,0.87090339
1.98000000,0.87090339
2.00000000,0.87090339
2.02000000,0.87090339
2.04000000,0.99849337
2.06000000,0.87052023
2.08000000,0.87052023
2.10000000,0.87052023
2.12000000,0.87052023
2.14000000,0.87122008
2.16000000,0.87122008
2.18000000,0.87122008
2.20000000,0.87122008
2.22000000,0.87122008
2.24000000,0.92826485
2.26000000,0.87051333
2.28000000,0.87051333
2.30000000,0.87051333
2.32000000,0.87051333
2.34000000,0.87062809
2.36000000,0.87062809
2.38000000,0.87062809
2.40000000,0.87062809
2.42000000,0.87062809
2.44000000,0.87032520
2.46000000,0.87032520
2.48000000,0.87032520
2.50000000,0.87032520
2.52000000,0.87032520
2.54000000,0.87051333
2.56000000,0.81912255
2.58000000,0.87051333
2.60000000,0.87051333
2.62000000,0.87051333
2.64000000,0.86898510
2.66000000,0.86898510
2.68000000,0.80280411
2.70000000,0.86898510
2.72000000,0.86898510
2.74000000,0.86765883
2.76000000,0.86765883
2.78000000,0.86765883
2.80000000,0.86765883
2.82000000,0.86765883
2.84000000,0.86796172
2.86000000,0.86796172
2.88000000,0.86796172
