# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.8004290671000001, P max: 1.1943701496
Time,Power
0.00000000,0.83057252
0.02000000,0.88788298
0.04000000,0.88788298
0.06000000,0.83435955
0.08000000,0.88330204
0.10000000,0.83184804
0.12000000,0.88330204
0.14000000,0.88330204
0.16000000,0.88330204
0.18000000,0.87856946
0.20000000,0.87856946
0.22000000,0.87856946
0.24000000,0.87856946
0.26000000,0.87856946
0.28000000,0.87962987
0.30000000,0.87962987
0.32000000,0.87962987
0.34000000,0.97365230
0.36000000,0.87962987
0.38000000,0.88026539
0.40000000,0.88026539
0.42000000,0.81053290
0.44000000,0.96989259
0.46000000,0.88026539
0.48000000,0.93602582
0.50000000,0.87972389
0.52000000,0.87972389
0.54000000,0.87972389
0.56000000,0.95233570
0.58000000,0.88232167
0.60000000,0.88232167
0.62000000,0.88232167
0.64000000,0.99118544
0.66000000,0.88232167
0.68000000,0.87960200
0.70000000,0.87960200
0.72000000,0.94226480
0.74000000,0.87960200
0.76000000,0.87960200
0.78000000,0.87994151
0.80000000,0.87994151
0.82000000,0.87994151
0.84000000,0.87994151
0.86000000,0.87994151
0.88000000,0.88032628
0.90000000,0.88032628
0.92000000,0.82680486
0.94000000,0.88032628
0.96000000,0.88032628
0.98000000,0.87751090
1.00000000,0.87751090
1.02000000,0.87751090
1.04000000,0.99743082
1.06000000,0.87751090
1.08000000,0.87996586
1.10000000,0.87996586
1.12000000,0.87996586
1.14000000,0.87996586
1.16000000,0.87996586
1.18000000,0.87954799
1.20000000,0.96230225
1.22000000,0.87954799
1.24000000,0.87954799
1.26000000,0.87954799
1.28000000,0.87889161
1.30000000,0.87889161
1.32000000,0.87889161
1.34000000,0.98860791
1.36000000,1.06262727
1.38000000,0.88111321
1.40000000,0.88111321
1.42000000,0.88111321
1.44000000,0.88111321
1.46000000,0.98860791
1.48000000,0.87985094
1.50000000,0.87985094
1.52000000,0.93468384
1.54000000,0.87985094
1.56000000,0.99365698
1.58000000,0.87974299
1.60000000,0.87974299
1.62000000,0.87974299
1.64000000,0.87974299
1.66000000,1.04131195
1.68000000,0.95098480
1.70000000,0.88115672
1.72000000,0.88115672
1.74000000,0.88115672
1.76000000,0.88115672
1.78000000,0.87956890
1.80000000,0.87956890
1.82000000,0.87956890
1.84000000,0.87956890
1.86000000,0.87956890
1.88000000,0.88021832
1.90000000,0.88021832
1.92000000,0.88021832
1.94000000,0.88021832
1.96000000,0.93843502
1.98000000,0.88131517
2.00000000,0.88131517
2.02000000,0.88131517
2.04000000,0.88131517
2.06000000,0.88131517
2.08000000,0.87853818
2.10000000,0.87853818
2.12000000,0.97103714
2.14000000,0.87853818
2.16000000,0.87853818
2.18000000,0.95353953
2.20000000,0.88027578
2.22000000,0.88027578
2.24000000,0.88027578
2.26000000,0.88027578
2.28000000,0.88063446
2.30000000,0.88063446
2.32000000,0.88063446
2.34000000,0.88063446
2.36000000,0.88063446
2.38000000,1.01628066
2.40000000,0.87944355
2.42000000,0.87944355
2.44000000,0.87944355
2.46000000,0.87944355
2.48000000,0.88067632
2.50000000,0.88067632
2.52000000,0.88067632
2.54000000,0.88067632
2.56000000,0.88067632
2.58000000,0.88045342
2.60000000,0.88045342
2.62000000,0.88045342
2.64000000,0.88045342
2.66000000,0.88045342
2.68000000,0.88111681
2.70000000,0.88111681
2.72000000,0.88111681
2.74000000,0.88111681
2.76000000,0.81678771
2.78000000,0.88162175
2.80000000,0.88162175
2.82000000,0.88162175
2.84000000,0.88162175
2.86000000,0.88162175
2.88000000,0.88147725
2.90000000,0.88147725
2.92000000,0.88147725
2.94000000,0.88147725
2.96000000,0.88147725
2.98000000,0.88083478
3.00000000,0.88083478
3.02000000,0.88083478
3.04000000,0.88083478
3.06000000,0.88083478
3.08000000,0.88175766
3.10000000,0.88175766
3.12000000,0.88175766
3.14000000,0.88175766
3.16000000,0.88175766
3.18000000,0.88089923
3.20000000,0.99501974
3.22000000,0.88089923
3.24000000,0.88089923
3.26000000,0.88089923
3.28000000,0.88084176
3.30000000,0.88084176
3.32000000,0.88084176
3.34000000,0.88084176
3.36000000,0.88084176
3.38000000,0.88060323
3.40000000,0.88060323
3.42000000,0.88060323
3.44000000,0.88060323
3.46000000,0.88060323
3.48000000,0.88063280
3.50000000,0.82811800
3.52000000,0.88063280
3.54000000,0.88063280
3.56000000,0.88063280
3.58000000,0.87964903
3.60000000,0.87964903
3.62000000,0.87964903
3.64000000,0.87964903
3.66000000,0.87964903
3.68000000,0.87957591
3.70000000,0.87957591
3.72000000,0.87957591
3.74000000,0.87957591
3.76000000,0.87957591
3.78000000,0.87927292
3.80000000,0.81312041
3.82000000,1.00506368
3.84000000,0.96996750
3.86000000,0.98375349
3.88000000,1.02261272
3.90000000,1.07280664
3.92000000,0.88697805
3.94000000,0.88697805
3.96000000,0.88697805
3.98000000,0.89058032
4.00000000,0.89058032
4.02000000,1.03762175
4.04000000,0.89058032
4.06000000,0.89058032
4.08000000,0.89122263
4.10000000,0.89122263
4.12000000,0.98367751
4.14000000,0.83815323
4.16000000,0.89122263
4.18000000,0.89112164
4.20000000,0.89112164
4.22000000,0.94727119
4.24000000,0.89112164
4.26000000,0.89112164
4.28000000,0.89213153
4.30000000,0.89213153
4.32000000,0.89213153
4.34000000,0.96358082
4.36000000,0.89213153
4.38000000,0.94980343
4.40000000,0.89314848
