# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7938788067, P max: 1.2462473226
Time,Power
0.00000000,0.83771169
0.02000000,0.92476830
0.04000000,1.01210499
0.06000000,0.85655183
0.08000000,0.84024953
0.10000000,0.91297896
0.12000000,0.83898774
0.14000000,0.96571713
0.16000000,0.90206954
0.18000000,0.90206954
0.20000000,0.85033379
0.22000000,0.84281318
0.24000000,0.89217390
0.26000000,0.89447696
0.28000000,0.89217390
0.30000000,0.89217390
0.32000000,0.95198868
0.34000000,0.89143795
0.36000000,0.89143795
0.38000000,0.89143795
0.40000000,0.89143795
0.42000000,0.89143795
0.44000000,0.89215878
0.46000000,0.89215878
0.48000000,0.83537035
0.50000000,0.89215878
0.52000000,0.89215878
0.54000000,0.89306739
0.56000000,0.95702378
0.58000000,0.95449985
0.60000000,0.89306739
0.62000000,0.89306739
0.64000000,0.89285840
0.66000000,0.89285840
0.68000000,0.89285840
0.70000000,0.89285840
0.72000000,0.89285840
0.74000000,0.89502187
0.76000000,0.89502187
0.78000000,0.96079445
0.80000000,0.95074936
0.82000000,0.98083413
0.84000000,0.89272642
0.86000000,0.89272642
0.88000000,0.89272642
0.90000000,0.89272642
0.92000000,0.89272642
0.94000000,0.96083822
0.96000000,1.07997126
0.98000000,0.89253865
1.00000000,0.89253865
1.02000000,0.89253865
1.04000000,0.89281500
1.06000000,1.18029063
1.08000000,0.80649659
1.10000000,0.89281500
1.12000000,0.96207164
1.14000000,0.95328836
1.16000000,1.01598278
1.18000000,0.89039203
1.20000000,0.89039203
1.22000000,0.89039203
1.24000000,0.95576749
1.26000000,0.96455082
1.28000000,0.97959353
1.30000000,0.88903439
1.32000000,0.88903439
1.34000000,0.95328081
1.36000000,0.95328081
1.38000000,0.95701619
1.40000000,0.80522825
1.42000000,0.88897158
1.44000000,0.88809234
1.46000000,0.88809234
1.48000000,0.88809234
1.50000000,0.88809234
1.52000000,0.88809234
1.54000000,0.88749365
1.56000000,0.88749365
1.58000000,1.23169904
1.60000000,0.88749365
1.62000000,0.88749365
1.64000000,0.95199622
1.66000000,0.95699344
1.68000000,1.09373564
1.70000000,0.88854663
1.72000000,0.88854663
1.74000000,0.88858302
1.76000000,0.88858302
1.78000000,0.88858302
1.80000000,0.88858302
1.82000000,0.96202590
1.84000000,0.80772655
1.86000000,0.88929674
1.88000000,0.98207273
1.90000000,0.88929674
1.92000000,1.10750708
1.94000000,0.89047289
1.96000000,0.89047289
1.98000000,0.89047289
2.00000000,0.89047289
2.02000000,0.99707525
2.04000000,0.89013368
2.06000000,0.89013368
2.08000000,0.94818039
2.10000000,0.95443934
2.12000000,0.97326666
2.14000000,0.89098470
2.16000000,0.89098470
2.18000000,0.89098470
2.20000000,0.89098470
2.22000000,0.89098470
2.24000000,0.83656602
2.26000000,0.89112906
2.28000000,0.89112906
2.30000000,0.89112906
2.32000000,0.98455755
2.34000000,0.89166485
2.36000000,0.83402411
2.38000000,0.89166485
2.40000000,0.89166485
2.42000000,0.95566525
2.44000000,0.89242903
2.46000000,0.89242903
2.48000000,0.89242903
2.50000000,1.03845002
2.52000000,0.89242903
2.54000000,0.96319343
2.56000000,0.89278234
2.58000000,0.89278234
2.60000000,0.89278234
2.62000000,0.89278234
2.64000000,0.89153286
2.66000000,0.89153286
2.68000000,0.89153286
2.70000000,0.98955453
2.72000000,0.89153286
2.74000000,0.89053748
2.76000000,0.89053748
2.78000000,0.83657928
2.80000000,0.96201065
2.82000000,0.89053748
2.84000000,0.82652813
2.86000000,0.88992473
2.88000000,0.88992473
2.90000000,0.88992473
2.92000000,0.88992473
2.94000000,0.89033558
2.96000000,0.83026985
2.98000000,0.89033558
3.00000000,0.83153174
3.02000000,0.89033558
3.04000000,0.89140263
3.06000000,1.10622763
3.08000000,0.89140263
3.10000000,0.89140263
3.12000000,0.89140263
3.14000000,0.89332779
3.16000000,0.89332779
3.18000000,0.89332779
3.20000000,0.82780968
3.22000000,0.89332779
3.24000000,0.83906587
3.26000000,0.89140969
3.28000000,0.89140969
3.30000000,0.89140969
3.32000000,1.00341638
3.34000000,0.89188618
3.36000000,0.95694794
3.38000000,0.95195096
3.40000000,0.89188618
3.42000000,0.89188618
3.44000000,0.89361915
3.46000000,0.89361915
3.48000000,0.84279314
3.50000000,0.89361915
3.52000000,0.89361915
3.54000000,0.89333847
3.56000000,0.89333847
3.58000000,0.89333847
3.60000000,0.84150465
3.62000000,1.00331500
3.64000000,0.83773825
3.66000000,0.89355719
3.68000000,0.89355719
3.70000000,0.84021124
3.72000000,0.95684556
3.74000000,0.83142301
3.76000000,0.89339870
3.78000000,0.96062314
3.80000000,0.95310329
3.82000000,0.83016129
3.84000000,0.89431807
3.86000000,0.89251951
3.88000000,0.89251951
3.90000000,0.89251951
3.92000000,0.89251951
3.94000000,0.89314196
3.96000000,0.83768015
3.98000000,0.83889133
4.00000000,0.89314196
4.02000000,0.83889133
4.04000000,0.89194590
4.06000000,0.89194590
4.08000000,0.89194590
4.10000000,0.89194590
4.12000000,0.97556425
4.14000000,0.88939451
4.16000000,0.88939451
4.18000000,0.88939451
4.20000000,0.88939451
4.22000000,0.96927602
4.24000000,0.88929359
4.26000000,0.88929359
4.28000000,0.88929359
4.30000000,0.88929359
4.32000000,0.96675291
4.34000000,0.94668400
4.36000000,0.88976185
4.38000000,0.88976185
4.40000000,0.88976185
4.42000000,0.88976185
4.44000000,1.02698676
4.46000000,0.88856483
4.48000000,0.88856483
4.50000000,0.88856483
4.52000000,0.88856483
4.54000000,1.08091626
4.56000000,0.82384602
4.58000000,0.88909766
4.60000000,0.88909766
4.62000000,0.88909766
4.64000000,0.88949433
4.66000000,0.97180258
4.68000000,0.81758184
4.70000000,0.88949433
4.72000000,0.88949433
4.74000000,0.88822566
4.76000000,0.97431810
4.78000000,0.80879454
4.80000000,0.88822566
4.82000000,0.88822566
4.84000000,0.96804516
4.86000000,0.99186402
4.88000000,0.89048245
4.90000000,0.89048245
4.92000000,0.89048245
4.94000000,0.89204682
4.96000000,0.96804516
4.98000000,0.89204682
5.00000000,0.89204682
5.02000000,0.89204682
5.04000000,0.89136153
5.06000000,0.97932185
5.08000000,0.84013966
5.10000000,0.89136153
5.12000000,0.89136153
5.14000000,0.89368291
5.16000000,0.99688363
5.18000000,0.83887803
5.20000000,0.89368291
5.22000000,0.89368291
5.24000000,0.89450985
5.26000000,1.02950640
5.28000000,0.96430433
5.30000000,0.80129915
5.32000000,0.89450985
5.34000000,0.95425592
5.36000000,0.99442662
5.38000000,0.97307963
5.40000000,0.89591757
5.42000000,0.89591757
5.44000000,0.89717921
5.46000000,0.89717921
5.48000000,0.89717921
5.50000000,0.89717921
5.52000000,0.89717921
5.54000000,0.89793620
5.56000000,0.89793620
5.58000000,0.89793620
5.60000000,0.89793620
5.62000000,0.89793620
5.64000000,0.83390679
5.66000000,0.83769177
5.68000000,0.89739352
5.70000000,0.84394961
5.72000000,0.89739352
5.74000000,0.84270798
5.76000000,0.84523136
5.78000000,0.89716253
5.80000000,0.96060030
5.82000000,0.89716253
5.84000000,0.89794801
5.86000000,0.95432210
5.88000000,0.95810729
5.90000000,0.97062365
5.92000000,0.89794801
5.94000000,0.89358374
5.96000000,0.95561223
5.98000000,1.03212581
6.00000000,0.97065250
6.02000000,0.83523961
6.04000000,0.89467199
6.06000000,0.94812216
6.08000000,0.99829162
6.10000000,1.02337635
6.12000000,0.89467199
6.14000000,0.89353237
6.16000000,0.89353237
6.18000000,0.95818892
6.20000000,0.89353237
6.22000000,0.94940653
6.24000000,0.81019420
6.26000000,0.89196062
6.28000000,0.89196062
6.30000000,0.89196062
6.32000000,0.83527933
6.34000000,0.88994170
6.36000000,0.88994170
6.38000000,0.88994170
6.40000000,0.88994170
6.42000000,0.88994170
6.44000000,0.88913413
6.46000000,0.88913413
6.48000000,0.82523519
6.50000000,0.88913413
6.52000000,0.88913413
6.54000000,1.04845278
6.56000000,0.88916346
6.58000000,0.88916346
6.60000000,1.07479911
6.62000000,0.95437316
6.64000000,0.88918575
6.66000000,0.88918575
6.68000000,0.88918575
6.70000000,0.88918575
6.72000000,0.88918575
6.74000000,0.88994280
6.76000000,0.88994280
6.78000000,0.88994280
6.80000000,0.88994280
6.82000000,0.83397124
6.84000000,0.88956307
6.86000000,0.88956307
6.88000000,0.83268473
6.90000000,0.96940471
6.92000000,0.88956307
6.94000000,0.88959944
6.96000000,0.88959944
6.98000000,0.96186961
7.00000000,0.98190541
7.02000000,0.88959944
7.04000000,0.96060791
7.06000000,0.95429941
7.08000000,0.96812764
7.10000000,0.88793399
7.12000000,0.88793399
7.14000000,0.88821568
7.16000000,0.95054218
7.18000000,0.88821568
7.20000000,0.88821568
7.22000000,0.88821568
7.24000000,0.89053715
7.26000000,0.89053715
7.28000000,0.89053715
7.30000000,0.82765552
7.32000000,0.89053715
7.34000000,0.89002543
7.36000000,0.89002543
7.38000000,0.89002543
7.40000000,0.89002543
7.42000000,0.89002543
7.44000000,0.89213795
7.46000000,0.83768513
7.48000000,0.89213795
7.50000000,0.89213795
7.52000000,1.22137813
7.54000000,0.89299587
7.56000000,0.89299587
7.58000000,0.89299587
7.60000000,0.84015797
7.62000000,1.01199470
7.64000000,0.89244074
7.66000000,0.89244074
7.68000000,0.83011523
