# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7899650214, P max: 1.2399439125
Time,Power
0.00000000,0.99083750
0.02000000,0.88220698
0.04000000,0.85840307
0.06000000,1.04638803
0.08000000,0.98546473
0.10000000,0.98546473
0.12000000,0.86467721
0.14000000,0.85464101
0.16000000,0.97551764
0.18000000,0.85971842
0.20000000,0.97551764
0.22000000,0.84090609
0.24000000,0.86471150
0.26000000,0.85099500
0.28000000,0.84595117
0.30000000,0.84474065
0.32000000,0.83344247
0.34000000,0.84474065
0.36000000,0.83846744
0.38000000,0.84225046
0.40000000,0.83347386
0.42000000,0.84351146
0.44000000,0.84850504
0.46000000,1.10174980
0.48000000,0.84101613
0.50000000,0.83849404
0.52000000,0.84479927
0.54000000,0.83097821
0.56000000,0.84233562
0.58000000,0.83608040
0.60000000,0.93147246
0.62000000,0.93147246
0.64000000,0.85237423
0.66000000,0.85738871
0.68000000,0.92019461
0.70000000,0.92019461
0.72000000,0.92019461
0.74000000,0.85365567
0.76000000,0.84865644
0.78000000,0.96902823
0.80000000,0.80229363
0.82000000,0.90919548
0.84000000,0.84613398
0.86000000,0.96780537
0.88000000,0.80732010
0.90000000,0.84369542
0.92000000,0.89904038
0.94000000,0.84369542
0.96000000,0.88620870
0.98000000,0.88620870
1.00000000,0.88620870
1.02000000,0.94650016
1.04000000,0.88620870
1.06000000,0.87770300
1.08000000,0.87770300
1.10000000,0.87770300
1.12000000,0.87770300
1.14000000,0.87770300
1.16000000,0.94776148
1.18000000,0.87874164
1.20000000,0.87874164
1.22000000,0.87874164
1.24000000,0.97283667
1.26000000,0.87900785
1.28000000,0.87900785
1.30000000,0.87900785
1.32000000,0.93274125
1.34000000,0.80362972
1.36000000,0.87877648
1.38000000,0.87877648
1.40000000,0.94653768
1.42000000,0.79486965
1.44000000,0.87877648
1.46000000,0.87729937
1.48000000,0.94652267
1.50000000,0.87729937
1.52000000,0.87729937
1.54000000,0.87729937
1.56000000,0.87600145
1.58000000,0.87600145
1.60000000,0.87600145
1.62000000,0.87600145
1.64000000,0.87600145
1.66000000,0.87476781
1.68000000,0.87476781
1.70000000,0.87476781
1.72000000,0.87476781
1.74000000,0.87476781
1.76000000,0.87560475
1.78000000,0.95159073
1.80000000,0.87560475
1.82000000,0.87560475
1.84000000,0.97666711
1.86000000,0.98042414
1.88000000,0.87582740
1.90000000,0.87582740
1.92000000,0.87582740
1.94000000,1.09576815
1.96000000,0.87601870
1.98000000,0.87601870
2.00000000,0.87601870
2.02000000,0.87601870
2.04000000,0.87601870
2.06000000,0.87578029
2.08000000,0.87578029
2.10000000,0.87578029
2.12000000,0.87578029
2.14000000,0.87578029
2.16000000,0.87497293
2.18000000,0.87497293
2.20000000,0.87497293
2.22000000,0.87497293
2.24000000,0.93411182
2.26000000,0.87695477
2.28000000,0.87695477
2.30000000,0.87695477
2.32000000,0.97676583
2.34000000,0.87695477
2.36000000,0.87617702
2.38000000,0.87617702
2.40000000,0.95166428
2.42000000,0.79867138
2.44000000,0.87617702
2.46000000,0.87653024
2.48000000,0.94914131
2.50000000,0.87653024
2.52000000,0.87653024
2.54000000,0.87653024
2.56000000,0.95165674
2.58000000,0.87808752
2.60000000,0.87808752
2.62000000,0.87808752
2.64000000,0.87808752
2.66000000,1.00553898
2.68000000,0.97672712
2.70000000,0.95412167
2.72000000,0.87782826
2.74000000,0.87782826
2.76000000,0.87726627
2.78000000,1.06698910
2.80000000,0.87726627
2.82000000,0.87726627
2.84000000,0.87726627
2.86000000,0.99801274
2.88000000,0.87842680
2.90000000,0.87842680
2.92000000,0.87842680
2.94000000,0.87842680
2.96000000,0.87847030
2.98000000,0.87847030
3.00000000,0.87847030
3.02000000,0.87847030
3.04000000,0.87847030
3.06000000,0.87821801
3.08000000,0.87821801
3.10000000,0.87821801
3.12000000,0.87821801
3.14000000,0.87821801
3.16000000,0.95665218
3.18000000,0.87960129
3.20000000,0.87960129
3.22000000,0.87960129
3.24000000,0.97547339
3.26000000,0.88076184
3.28000000,0.96169808
3.30000000,0.88076184
3.32000000,0.99303312
3.34000000,0.88076184
3.36000000,0.87963615
3.38000000,0.87963615
3.40000000,0.87963615
3.42000000,0.87963615
3.44000000,0.87963615
3.46000000,0.88158686
3.48000000,0.95672612
3.50000000,0.82885313
3.52000000,0.88158686
3.54000000,0.88158686
3.56000000,0.88341753
3.58000000,0.95800288
3.60000000,0.88341753
3.62000000,0.88341753
3.64000000,0.88341753
3.66000000,0.88127553
3.68000000,0.88127553
3.70000000,0.95177556
3.72000000,0.80754573
3.74000000,0.88127553
3.76000000,0.88173671
3.78000000,0.88173671
3.80000000,0.81759481
3.82000000,0.88173671
3.84000000,0.88173671
3.86000000,0.97435478
3.88000000,0.88164801
3.90000000,0.88164801
3.92000000,0.88164801
3.94000000,0.88164801
3.96000000,0.87985214
3.98000000,0.87985214
4.00000000,0.87985214
4.02000000,0.87985214
4.04000000,0.82766864
4.06000000,0.88016192
4.08000000,1.03207060
4.10000000,0.88016192
4.12000000,0.88016192
4.14000000,0.93426362
4.16000000,0.93928228
4.18000000,0.87952675
4.20000000,0.87952675
4.22000000,0.87952675
4.24000000,0.97440884
4.26000000,0.87939451
4.28000000,0.87939451
4.30000000,0.87939451
4.32000000,0.97821535
4.34000000,0.87939451
4.36000000,0.87723124
4.38000000,0.87723124
4.40000000,1.00078351
4.42000000,0.87723124
4.44000000,0.87723124
4.46000000,0.87696672
4.48000000,0.87696672
4.50000000,0.87696672
4.52000000,0.87696672
4.54000000,0.87696672
4.56000000,0.87755845
4.58000000,0.87755845
4.60000000,0.87755845
4.62000000,0.87755845
4.64000000,0.87755845
4.66000000,0.87643423
4.68000000,0.87643423
4.70000000,0.99321811
4.72000000,1.00326132
4.74000000,0.99695277
4.76000000,1.00324542
4.78000000,1.08848520
4.80000000,0.93425621
4.82000000,0.96559659
4.84000000,0.96938166
4.86000000,1.08343094
4.88000000,0.89484361
4.90000000,0.97432582
4.92000000,0.96932980
4.94000000,1.13106980
4.96000000,0.96547797
4.98000000,0.90502521
5.00000000,0.90502521
5.02000000,0.96295490
5.04000000,0.90502521
5.06000000,0.85386043
5.08000000,0.85386043
5.10000000,0.84381917
5.12000000,0.91072727
5.14000000,0.84881457
5.16000000,0.84127623
5.18000000,0.84379910
5.20000000,0.91070561
5.22000000,0.91070561
5.24000000,0.84627151
5.26000000,0.91208407
5.28000000,0.85754168
5.30000000,0.97414434
5.32000000,1.23994391
5.34000000,0.91208407
5.36000000,0.91155784
5.38000000,0.91155784
5.40000000,1.04682582
5.42000000,0.79732930
5.44000000,0.83496821
5.46000000,0.84248590
5.48000000,0.91059921
5.50000000,0.85000359
5.52000000,0.85625993
5.54000000,0.84122454
5.56000000,0.99539710
5.58000000,0.85377413
5.60000000,0.84121121
5.62000000,0.85876902
5.64000000,0.83868853
5.66000000,0.84874223
5.68000000,0.83496821
5.70000000,0.83370685
5.72000000,0.84248590
5.74000000,0.91145693
5.76000000,0.83872843
5.78000000,0.83373329
5.80000000,0.83872843
5.82000000,0.83121050
5.84000000,0.97289066
5.86000000,0.83630747
5.88000000,0.89706010
5.90000000,0.83126157
5.92000000,0.83756894
5.94000000,0.83126157
5.96000000,0.88579942
5.98000000,0.88579942
6.00000000,0.88579942
6.02000000,0.88579942
6.04000000,0.88579942
6.06000000,0.87752023
6.08000000,0.87752023
