# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7951154078, P max: 1.1916710101999999
Time,Power
0.00000000,0.89051915
0.02000000,0.89051915
0.04000000,0.99327912
0.06000000,0.89051915
0.08000000,0.87930581
0.10000000,0.87930581
0.12000000,0.87930581
0.14000000,0.87930581
0.16000000,0.87930581
0.18000000,0.93811534
0.20000000,0.87921183
0.22000000,0.87921183
0.24000000,0.87921183
0.26000000,0.87921183
0.28000000,0.97577497
0.30000000,0.87921706
0.32000000,0.87921706
0.34000000,0.87921706
0.36000000,0.87921706
0.38000000,1.04600171
0.40000000,0.87862529
0.42000000,0.87862529
0.44000000,0.87862529
0.46000000,0.87862529
0.48000000,0.87738426
0.50000000,0.87738426
0.52000000,0.87738426
0.54000000,0.87738426
0.56000000,0.87738426
0.58000000,0.87522764
0.60000000,0.87522764
0.62000000,0.87522764
0.64000000,0.87522764
0.66000000,1.07239236
0.68000000,0.87718235
0.70000000,0.87718235
0.72000000,0.87718235
0.74000000,0.87718235
0.76000000,0.87718235
0.78000000,0.87667759
0.80000000,1.11129283
0.82000000,0.87667759
0.84000000,0.87667759
0.86000000,0.87667759
0.88000000,0.87770282
0.90000000,0.87770282
0.92000000,0.87770282
0.94000000,0.87770282
0.96000000,0.87770282
0.98000000,0.87919790
1.00000000,0.94062415
1.02000000,0.97070635
1.04000000,0.87919790
1.06000000,0.87919790
1.08000000,0.87841991
1.10000000,0.98325088
1.12000000,0.87841991
1.14000000,0.87841991
1.16000000,0.87841991
1.18000000,0.87921353
1.20000000,0.87921353
1.22000000,0.95189249
1.24000000,0.87921353
1.26000000,0.87921353
1.28000000,0.87824065
1.30000000,0.87824065
1.32000000,0.87824065
1.34000000,0.87824065
1.36000000,0.87824065
1.38000000,0.87981562
1.40000000,0.87981562
1.42000000,0.87981562
1.44000000,0.87981562
1.46000000,0.87981562
1.48000000,0.88084753
1.50000000,0.88084753
1.52000000,0.88084753
1.54000000,0.88084753
1.56000000,0.88084753
1.58000000,0.88259987
1.60000000,0.88259987
1.62000000,0.88259987
1.64000000,0.95426159
1.66000000,0.82638075
1.68000000,0.88152786
1.70000000,0.88152786
1.72000000,0.88152786
1.74000000,0.88152786
1.76000000,0.88152786
1.78000000,0.87964670
1.80000000,0.87964670
1.82000000,0.87964670
1.84000000,0.87964670
1.86000000,0.87964670
1.88000000,0.87859391
1.90000000,0.87859391
1.92000000,0.97932185
1.94000000,0.87859391
1.96000000,0.87859391
1.98000000,0.87706252
2.00000000,0.87706252
2.02000000,0.99692117
2.04000000,0.87706252
2.06000000,0.87706252
2.08000000,0.87619764
2.10000000,0.87619764
2.12000000,0.87619764
2.14000000,1.01074106
2.16000000,0.87619764
2.18000000,0.87706252
2.20000000,0.87706252
2.22000000,0.87706252
2.24000000,0.87706252
2.26000000,0.87706252
2.28000000,0.87826676
2.30000000,0.87826676
2.32000000,0.87826676
2.34000000,0.87826676
2.36000000,0.87826676
2.38000000,0.87816583
2.40000000,0.87816583
2.42000000,0.87816583
2.44000000,0.87816583
2.46000000,0.87816583
2.48000000,0.95808451
2.50000000,0.87652822
2.52000000,0.87652822
2.54000000,0.87652822
2.56000000,0.87652822
2.58000000,0.87696853
2.60000000,0.87696853
2.62000000,0.87696853
2.64000000,0.87696853
2.66000000,0.87696853
2.68000000,0.87636987
2.70000000,0.87636987
2.72000000,0.87636987
2.74000000,0.87636987
2.76000000,0.94177588
2.78000000,0.87794829
2.80000000,0.87794829
2.82000000,0.87794829
2.84000000,1.00573428
2.86000000,0.87794829
2.88000000,0.87874185
2.90000000,1.00198373
2.92000000,0.87874185
2.94000000,0.87874185
2.96000000,0.87874185
2.98000000,0.87911249
3.00000000,0.87911249
3.02000000,0.87911249
3.04000000,0.87911249
3.06000000,0.87911249
3.08000000,0.87947439
3.10000000,0.96178003
3.12000000,0.87947439
3.14000000,0.87947439
3.16000000,0.87947439
3.18000000,0.99060243
3.20000000,0.87781606
3.22000000,0.87781606
3.24000000,0.87781606
3.26000000,0.87781606
3.28000000,0.87720354
3.30000000,0.87720354
3.32000000,0.87720354
3.34000000,0.87720354
3.36000000,0.87720354
3.38000000,0.87555213
3.40000000,0.87555213
3.42000000,0.87555213
3.44000000,0.87555213
3.46000000,0.87555213
3.48000000,0.87603594
3.50000000,0.87603594
3.52000000,0.87603594
3.54000000,0.87603594
3.56000000,0.87603594
3.58000000,0.87496929
3.60000000,0.98179840
3.62000000,0.82380031
3.64000000,0.87496929
3.66000000,0.99683622
3.68000000,0.87472391
3.70000000,0.87472391
3.72000000,0.87472391
3.74000000,0.87472391
3.76000000,0.95173029
3.78000000,0.87651973
3.80000000,0.87651973
3.82000000,0.87651973
3.84000000,0.87651973
3.86000000,0.87651973
3.88000000,0.87537299
3.90000000,0.87537299
3.92000000,0.87537299
3.94000000,0.95298431
3.96000000,0.87537299
3.98000000,0.87596279
4.00000000,0.87596279
4.02000000,0.87596279
4.04000000,0.87596279
4.06000000,0.87596279
4.08000000,0.87624116
4.10000000,0.87624116
4.12000000,0.87624116
4.14000000,0.87624116
4.16000000,0.87624116
4.18000000,0.87731485
4.20000000,0.87731485
4.22000000,0.97688585
4.24000000,0.87731485
4.26000000,0.87731485
4.28000000,0.87726438
4.30000000,0.87726438
4.32000000,0.87726438
4.34000000,0.87726438
4.36000000,0.87726438
4.38000000,0.96184674
4.40000000,0.87781952
4.42000000,0.87781952
4.44000000,0.87781952
4.46000000,0.87781952
4.48000000,0.87880970
4.50000000,0.87880970
4.52000000,0.87880970
4.54000000,0.87880970
4.56000000,0.96808352
4.58000000,0.87933352
4.60000000,0.87933352
4.62000000,0.87933352
4.64000000,0.87933352
4.66000000,0.87933352
4.68000000,0.87938399
4.70000000,0.87938399
4.72000000,0.87938399
4.74000000,0.87938399
4.76000000,1.05339352
4.78000000,0.87970074
4.80000000,0.87970074
4.82000000,0.87970074
4.84000000,0.95681523
4.86000000,0.87970074
4.88000000,0.87879232
4.90000000,0.87879232
4.92000000,0.87879232
4.94000000,0.87879232
4.96000000,0.87879232
4.98000000,0.87919606
5.00000000,0.87919606
5.02000000,0.87919606
5.04000000,0.97311626
5.06000000,0.82262188
5.08000000,0.87976515
5.10000000,0.87976515
5.12000000,0.87976515
5.14000000,0.87976515
5.16000000,0.87976515
5.18000000,0.97060827
5.20000000,0.87875578
5.22000000,0.87875578
5.24000000,0.87875578
5.26000000,0.87875578
5.28000000,0.87867574
5.30000000,0.97315483
5.32000000,0.87867574
5.34000000,0.87867574
5.36000000,0.87867574
5.38000000,0.97063904
5.40000000,1.00576616
5.42000000,0.87928834
5.44000000,0.87928834
5.46000000,0.87928834
5.48000000,0.87869489
5.50000000,0.87869489
5.52000000,0.87869489
5.54000000,0.87869489
5.56000000,0.87869489
5.58000000,0.87846342
5.60000000,0.87846342
5.62000000,0.87846342
5.64000000,0.87846342
5.66000000,0.98071949
5.68000000,0.87922050
5.70000000,0.87922050
5.72000000,0.87922050
5.74000000,0.87922050
5.76000000,0.87922050
5.78000000,0.88007155
5.80000000,1.00579605
5.82000000,0.88007155
5.84000000,0.88007155
5.86000000,0.88007155
5.88000000,0.88061975
5.90000000,0.88061975
5.92000000,0.88061975
5.94000000,0.88061975
5.96000000,0.88061975
5.98000000,0.87986269
6.00000000,0.95688158
6.02000000,0.87986269
6.04000000,0.87986269
6.06000000,0.87986269
6.08000000,0.87924310
6.10000000,0.87924310
6.12000000,0.87924310
6.14000000,0.87924310
6.16000000,0.87924310
6.18000000,0.87885326
6.20000000,0.87885326
6.22000000,0.96066692
6.24000000,0.87885326
6.26000000,0.87885326
6.28000000,0.87783689
6.30000000,0.87783689
6.32000000,0.87783689
6.34000000,0.87783689
6.36000000,0.87783689
6.38000000,0.87888458
6.40000000,0.87888458
6.42000000,0.97063904
6.44000000,0.87888458
6.46000000,0.87888458
6.48000000,0.87955289
6.50000000,0.87955289
6.52000000,0.87955289
6.54000000,0.87955289
6.56000000,0.87955289
6.58000000,0.88019680
6.60000000,0.88019680
6.62000000,0.88019680
6.64000000,0.88019680
6.66000000,0.88019680
6.68000000,0.88084593
6.70000000,0.96689660
6.72000000,0.82517796
6.74000000,0.88084593
6.76000000,0.88084593
6.78000000,0.87979304
6.80000000,0.87979304
6.82000000,0.87979304
6.84000000,0.87979304
6.86000000,0.87979304
6.88000000,0.87936837
