# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.8031523896, P max: 1.085146084
Time,Power
0.00000000,0.96724476
0.02000000,0.96724476
0.04000000,0.96724476
0.06000000,0.96724476
0.08000000,0.96724476
0.10000000,0.97811820
0.12000000,0.97811820
0.14000000,0.97811820
0.16000000,0.97811820
0.18000000,0.97811820
0.20000000,0.98727301
0.22000000,0.98727301
0.24000000,0.98727301
0.26000000,0.98727301
0.28000000,0.98727301
0.30000000,0.98772726
0.32000000,0.98772726
0.34000000,0.98772726
0.36000000,0.98772726
0.38000000,0.98772726
0.40000000,0.98831725
0.42000000,0.98831725
0.44000000,0.98831725
0.46000000,0.98831725
0.48000000,0.98831725
0.50000000,0.98795025
0.52000000,1.04588981
0.54000000,0.98795025
0.56000000,0.98795025
0.58000000,0.98795025
0.60000000,0.98829571
0.62000000,1.06344494
0.64000000,0.98829571
0.66000000,0.98829571
0.68000000,0.98829571
0.70000000,0.98663803
0.72000000,1.06098034
0.74000000,0.98663803
0.76000000,0.98663803
0.78000000,0.98663803
0.80000000,0.98742990
0.82000000,0.98742990
0.84000000,0.98742990
0.86000000,0.98742990
0.88000000,0.98742990
0.90000000,0.98722020
0.92000000,0.98722020
0.94000000,0.98722020
0.96000000,0.98722020
0.98000000,0.98722020
1.00000000,0.98622645
1.02000000,0.98622645
1.04000000,0.98622645
1.06000000,0.98622645
1.08000000,0.98622645
1.10000000,0.98743772
1.12000000,0.98743772
1.14000000,0.98743772
1.16000000,0.98743772
1.18000000,0.98743772
1.20000000,0.98776752
1.22000000,0.85523751
1.24000000,0.89414864
1.26000000,0.86275730
1.28000000,0.85402626
1.30000000,0.90923687
1.32000000,0.97676720
1.34000000,0.86658879
1.36000000,0.91297173
1.38000000,0.84024287
1.40000000,0.84155133
1.42000000,0.96591902
1.44000000,0.90050485
1.46000000,0.85285749
1.48000000,0.89550793
1.50000000,0.87046207
1.52000000,0.83406873
1.54000000,0.84658683
1.56000000,0.86920016
1.58000000,0.95581732
1.60000000,0.88555836
1.62000000,0.88555836
1.64000000,0.94431627
1.66000000,0.86546760
1.68000000,0.85294873
1.70000000,0.86931554
1.72000000,0.93241916
1.74000000,0.93241916
1.76000000,0.93241916
1.78000000,0.85674530
1.80000000,0.86432032
1.82000000,0.84927549
1.84000000,0.84427738
1.86000000,0.86184651
1.88000000,0.85932221
1.90000000,0.91163119
1.92000000,0.91163119
1.94000000,0.91163119
1.96000000,0.91163119
1.98000000,0.91163119
2.00000000,0.83932685
2.02000000,0.90107845
2.04000000,0.90107845
2.06000000,0.90107845
2.08000000,0.90107845
2.10000000,0.88966436
2.12000000,0.88966436
2.14000000,0.88966436
2.16000000,0.88966436
2.18000000,0.88966436
2.20000000,0.88096194
2.22000000,0.88096194
2.24000000,0.88096194
2.26000000,0.88096194
2.28000000,0.88096194
2.30000000,0.87633014
2.32000000,0.87633014
2.34000000,0.87633014
2.36000000,0.87633014
2.38000000,0.87633014
2.40000000,0.87512514
2.42000000,0.87512514
2.44000000,0.95112418
2.46000000,0.87512514
2.48000000,0.87512514
2.50000000,0.87521920
2.52000000,0.87521920
2.54000000,0.98873713
2.56000000,0.87521920
2.58000000,0.87521920
2.60000000,0.87696056
2.62000000,0.87696056
2.64000000,0.87696056
2.66000000,0.87696056
2.68000000,0.87696056
2.70000000,0.87630411
2.72000000,0.87630411
2.74000000,0.87630411
2.76000000,0.87630411
2.78000000,0.80929619
2.80000000,0.87613874
2.82000000,0.87613874
2.84000000,0.87613874
2.86000000,0.87613874
2.88000000,0.87613874
2.90000000,0.87568429
2.92000000,0.87568429
2.94000000,0.87568429
2.96000000,0.87568429
2.98000000,0.87568429
3.00000000,0.87331794
3.02000000,0.87331794
3.04000000,0.87331794
3.06000000,1.00879710
3.08000000,0.97491469
3.10000000,0.98239959
3.12000000,0.98866077
3.14000000,0.97487607
3.16000000,0.87813072
3.18000000,0.87813072
3.20000000,0.88375973
3.22000000,0.88375973
3.24000000,0.88375973
3.26000000,0.88375973
3.28000000,0.88375973
3.30000000,0.88394769
3.32000000,0.88394769
3.34000000,0.88394769
3.36000000,0.97230711
3.38000000,0.88394769
3.40000000,0.88318332
3.42000000,0.88318332
3.44000000,0.88318332
3.46000000,0.96103998
3.48000000,0.88318332
3.50000000,0.88228847
3.52000000,0.88228847
3.54000000,0.88228847
3.56000000,0.88228847
3.58000000,0.88228847
3.60000000,0.88194202
3.62000000,0.88194202
3.64000000,0.88194202
3.66000000,0.88194202
3.68000000,0.88194202
3.70000000,0.88179054
3.72000000,0.88179054
3.74000000,0.88179054
3.76000000,0.88179054
3.78000000,0.88179054
3.80000000,0.88118987
3.82000000,0.95354520
3.84000000,0.88118987
3.86000000,0.88118987
3.88000000,0.88118987
3.90000000,0.88154332
3.92000000,0.88154332
3.94000000,0.88154332
3.96000000,0.88154332
3.98000000,0.88154332
4.00000000,0.88284388
4.02000000,0.88284388
4.04000000,0.88284388
4.06000000,0.88284388
4.08000000,1.01250605
4.10000000,0.88098267
4.12000000,0.88098267
4.14000000,0.88098267
4.16000000,0.88098267
4.18000000,0.93970475
4.20000000,0.87073578
4.22000000,0.87073578
4.24000000,0.87073578
4.26000000,0.87073578
4.28000000,0.95359807
4.30000000,0.87175259
4.32000000,0.87175259
4.34000000,0.87175259
4.36000000,0.87175259
4.38000000,0.87175259
4.40000000,0.87313498
4.42000000,0.87313498
4.44000000,0.87313498
4.46000000,0.87313498
4.48000000,0.98998388
4.50000000,1.02512336
4.52000000,1.00002674
4.54000000,1.01633702
4.56000000,0.98624128
4.58000000,0.95483265
4.60000000,0.96989259
4.62000000,0.98241516
4.64000000,1.03008168
4.66000000,0.97989045
4.68000000,1.03386874
4.70000000,0.96985418
4.72000000,0.96606726
4.74000000,0.97737752
4.76000000,1.00247214
4.78000000,1.02004342
4.80000000,0.99364123
4.82000000,0.98985449
4.84000000,0.97859524
4.86000000,0.96476101
4.88000000,0.97228400
4.90000000,0.99731625
4.92000000,0.92092972
4.94000000,0.92092972
4.96000000,0.92092972
4.98000000,0.92092972
5.00000000,0.93193464
5.02000000,0.99100092
5.04000000,0.99726094
5.06000000,0.99726094
5.08000000,0.93193464
5.10000000,0.94406575
5.12000000,0.94406575
5.14000000,0.94406575
5.16000000,0.99722340
5.18000000,1.00600729
5.20000000,0.95359123
5.22000000,1.00972344
5.24000000,0.95359123
5.26000000,0.95359123
5.28000000,0.95359123
5.30000000,1.01594253
5.32000000,0.96385068
5.34000000,1.02220163
5.36000000,0.96385068
5.38000000,0.96385068
5.40000000,0.97519849
5.42000000,0.97519849
5.44000000,0.97519849
5.46000000,0.97519849
5.48000000,0.97519849
5.50000000,0.98648662
5.52000000,0.98648662
5.54000000,0.98648662
5.56000000,0.98648662
5.58000000,0.98648662
5.60000000,0.98500738
5.62000000,0.98500738
5.64000000,0.98500738
5.66000000,0.98500738
5.68000000,0.98500738
5.70000000,0.98478989
5.72000000,0.98478989
5.74000000,0.98478989
5.76000000,1.05842328
5.78000000,0.98478989
5.80000000,0.98563223
5.82000000,0.98563223
5.84000000,0.98563223
5.86000000,0.98563223
5.88000000,1.04836345
5.90000000,0.98568270
5.92000000,0.98568270
5.94000000,0.98568270
5.96000000,0.98568270
5.98000000,0.98568270
6.00000000,0.98442881
6.02000000,1.03585570
6.04000000,0.98442881
6.06000000,0.98442881
6.08000000,0.98442881
6.10000000,0.98564004
6.12000000,0.98564004
6.14000000,0.98564004
6.16000000,1.04963346
6.18000000,0.98564004
6.20000000,0.98705314
6.22000000,0.98705314
6.24000000,0.98705314
6.26000000,0.98705314
6.28000000,0.98705314
6.30000000,0.98694439
6.32000000,1.06844956
6.34000000,0.98694439
6.36000000,0.98694439
6.38000000,0.98694439
6.40000000,0.98733248
6.42000000,0.98733248
6.44000000,0.98733248
6.46000000,0.98733248
6.48000000,0.98733248
6.50000000,0.98718107
6.52000000,0.98718107
6.54000000,0.85773373
6.56000000,0.87151117
6.58000000,0.87029997
6.60000000,0.85523751
6.62000000,0.88910180
6.64000000,0.86275730
6.66000000,0.86028435
6.68000000,0.87910906
6.70000000,0.89920024
6.72000000,0.96708441
6.74000000,0.96708441
6.76000000,0.85529004
6.78000000,0.87159233
6.80000000,0.84281318
6.82000000,0.87920486
6.84000000,0.95592519
6.86000000,0.86411317
6.88000000,0.87415747
6.90000000,0.86167238
6.92000000,0.84410680
6.94000000,0.82780312
6.96000000,0.87923796
6.98000000,0.85162770
7.00000000,0.85665874
7.02000000,0.86170652
7.04000000,0.83030933
7.06000000,0.84913755
7.08000000,0.87170113
7.10000000,0.92201172
7.12000000,0.85421748
7.14000000,0.84916951
7.16000000,0.92201172
7.18000000,0.85669099
7.20000000,0.85923540
7.22000000,0.91112976
7.24000000,0.91112976
7.26000000,0.91112976
7.28000000,0.84040602
7.30000000,0.90093033
7.32000000,0.90093033
7.34000000,0.90093033
7.36000000,0.90093033
7.38000000,0.90093033
7.40000000,0.88821427
7.42000000,0.88821427
7.44000000,0.88821427
7.46000000,0.80915194
7.48000000,0.88821427
7.50000000,0.87654821
