# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.9049545960000001, P max: 1.2799469439999998
Time,Power
0.00000000,1.03643588
0.02000000,1.03643588
0.04000000,1.03643588
0.06000000,1.03643588
0.08000000,1.03650276
0.10000000,1.03650276
0.12000000,1.03650276
0.14000000,1.03650276
0.16000000,1.03650276
0.18000000,1.03656965
0.20000000,1.03656965
0.22000000,1.03656965
0.24000000,1.03656965
0.26000000,1.03656965
0.28000000,1.03681364
0.30000000,0.90495460
0.32000000,0.90999894
0.34000000,0.90873785
0.36000000,1.03681364
0.38000000,0.91373899
0.40000000,0.92251621
0.42000000,0.91373899
0.44000000,0.91247790
0.46000000,0.91000615
0.48000000,0.91378066
0.50000000,0.91004764
0.52000000,0.91630296
0.54000000,0.91504181
0.56000000,0.91504181
0.58000000,0.91257558
0.60000000,0.90758111
0.62000000,0.91010357
0.64000000,1.00545256
0.66000000,1.00545256
0.68000000,0.91514157
0.70000000,0.92139757
0.72000000,0.91514157
0.74000000,0.99409833
0.76000000,0.99409833
0.78000000,0.98345522
0.80000000,0.93022593
0.82000000,0.91519055
0.84000000,0.98345522
0.86000000,0.98345522
0.88000000,0.91395817
0.90000000,0.91148583
0.92000000,0.91148583
0.94000000,0.91148583
0.96000000,0.97278975
0.98000000,0.96161713
1.00000000,0.96161713
1.02000000,0.96161713
1.04000000,0.91025150
1.06000000,0.90772863
1.08000000,0.95110169
1.10000000,0.95110169
1.12000000,0.95110169
1.14000000,0.95110169
1.16000000,0.95110169
1.18000000,0.94008843
1.20000000,0.94008843
1.22000000,0.94008843
1.24000000,0.94008843
1.26000000,0.94008843
1.28000000,1.03575923
1.30000000,0.92953399
1.32000000,0.92953399
1.34000000,0.92953399
1.36000000,0.92953399
1.38000000,1.03952648
1.40000000,0.92587952
1.42000000,0.92587952
1.44000000,0.92587952
1.46000000,0.92587952
1.48000000,1.03451405
1.50000000,0.92611716
1.52000000,0.92611716
1.54000000,0.92611716
1.56000000,0.92611716
1.58000000,1.04077985
1.60000000,0.92698240
1.62000000,0.92698240
1.64000000,0.92698240
1.66000000,0.92698240
1.68000000,0.92789076
1.70000000,0.92789076
1.72000000,0.92789076
1.74000000,0.92789076
1.76000000,0.92789076
1.78000000,0.92782559
1.80000000,0.92782559
1.82000000,0.92782559
1.84000000,0.92782559
1.86000000,0.92782559
1.88000000,0.92696036
1.90000000,0.92696036
1.92000000,0.92696036
