# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7901606964, P max: 1.2592802376
Time,Power
0.00000000,0.95271690
0.02000000,0.95271690
0.04000000,0.95271690
0.06000000,0.95271690
0.08000000,0.95271690
0.10000000,1.11723089
0.12000000,0.95257306
0.14000000,0.95257306
0.16000000,0.95257306
0.18000000,1.01191649
0.20000000,0.95312814
0.22000000,0.95312814
0.24000000,0.95312814
0.26000000,1.01691224
0.28000000,0.95312814
0.30000000,0.95317105
0.32000000,0.95317105
0.34000000,1.02316143
0.36000000,1.10339553
0.38000000,0.95317105
0.40000000,0.95036780
0.42000000,1.05830794
0.44000000,1.11977175
0.46000000,0.95036780
0.48000000,0.95036780
0.50000000,0.95408692
0.52000000,1.00687028
0.54000000,1.09588543
0.56000000,0.95408692
0.58000000,0.95408692
0.60000000,0.95342336
0.62000000,1.10218445
0.64000000,0.95342336
0.66000000,1.02442297
0.68000000,0.95342336
0.70000000,0.96182187
0.72000000,0.96182187
0.74000000,0.96182187
0.76000000,0.96182187
0.78000000,1.07202695
0.80000000,1.08075562
0.82000000,0.97353279
0.84000000,0.97353279
0.86000000,0.97353279
0.88000000,1.08075562
0.90000000,0.98503492
0.92000000,0.98503492
0.94000000,0.98503492
0.96000000,0.98503492
0.98000000,0.98503492
1.00000000,0.99653580
1.02000000,0.99653580
1.04000000,0.99653580
1.06000000,0.99653580
1.08000000,1.10198132
1.10000000,0.92644273
1.12000000,1.00111110
1.14000000,1.00111110
1.16000000,1.05307625
1.18000000,1.00111110
1.20000000,1.00042064
1.22000000,0.94774833
1.24000000,1.00042064
1.26000000,1.08316258
1.28000000,1.00042064
1.30000000,0.99845300
1.32000000,0.99845300
1.34000000,0.99845300
1.36000000,1.08941867
1.38000000,0.99845300
1.40000000,0.99915933
1.42000000,0.99915933
1.44000000,1.09320260
1.46000000,0.91389477
1.48000000,0.99915933
1.50000000,0.99540499
1.52000000,0.99540499
1.54000000,0.99540499
1.56000000,0.99540499
1.58000000,0.99540499
1.60000000,0.99572350
1.62000000,0.99572350
1.64000000,0.94405789
1.66000000,0.99572350
1.68000000,0.99572350
1.70000000,0.99652288
1.72000000,0.99652288
1.74000000,0.99652288
1.76000000,0.99652288
1.78000000,0.99652288
1.80000000,0.99781887
1.82000000,0.99781887
1.84000000,0.99781887
1.86000000,0.99781887
1.88000000,1.10573891
1.90000000,0.99746569
1.92000000,0.99746569
1.94000000,0.99746569
1.96000000,1.10074401
1.98000000,0.99746569
2.00000000,0.99675935
2.02000000,0.99675935
2.04000000,1.09569866
2.06000000,0.99675935
2.08000000,0.86003036
2.10000000,0.85380120
2.12000000,0.87383188
2.14000000,0.99436911
2.16000000,0.85253982
2.18000000,0.83997650
2.20000000,0.84128290
2.22000000,0.87766297
2.24000000,0.83628758
2.26000000,0.85758077
2.28000000,0.86010366
2.30000000,0.97102872
2.32000000,0.97102872
2.34000000,0.88897848
2.36000000,0.85764195
2.38000000,0.97102872
2.40000000,0.96139919
2.42000000,0.79875211
2.44000000,0.84639059
2.46000000,0.84265622
2.48000000,0.96139919
2.50000000,0.88030635
2.52000000,0.85148935
2.54000000,0.83892291
2.56000000,0.95055725
2.58000000,0.95055725
2.60000000,0.85407195
2.62000000,0.84402821
2.64000000,0.88415273
2.66000000,0.86159215
2.68000000,0.93901482
2.70000000,0.92772315
2.72000000,0.84156301
2.74000000,0.86664888
2.76000000,0.92772315
2.78000000,0.85286932
2.80000000,0.85539680
2.82000000,0.84287830
2.84000000,0.91677780
2.86000000,0.84540219
2.88000000,0.86170652
2.90000000,0.83288437
2.92000000,0.90481965
2.94000000,0.90481965
2.96000000,0.81531702
2.98000000,0.90481965
3.00000000,0.89321341
3.02000000,0.89321341
3.04000000,0.89321341
3.06000000,0.89321341
3.08000000,0.89321341
3.10000000,0.88144206
3.12000000,0.88144206
3.14000000,0.88144206
3.16000000,0.88144206
3.18000000,0.88144206
3.20000000,0.96972740
3.22000000,0.80660843
3.24000000,0.88233683
3.26000000,0.88233683
3.28000000,1.03995287
3.30000000,0.88342652
3.32000000,0.88342652
3.34000000,0.88342652
3.36000000,0.88342652
3.38000000,0.88342652
3.40000000,0.97467914
3.42000000,0.88295117
3.44000000,0.93954284
3.46000000,0.88295117
3.48000000,0.93828076
3.50000000,1.00474524
3.52000000,0.88187180
3.54000000,0.95709013
3.56000000,0.88187180
3.58000000,0.88187180
3.60000000,0.88063232
3.62000000,0.88063232
3.64000000,0.88063232
3.66000000,0.88063232
3.68000000,0.93701904
3.70000000,0.88040249
3.72000000,0.88040249
3.74000000,0.88040249
3.76000000,0.93698934
3.78000000,0.88040249
3.80000000,0.96325259
3.82000000,0.88213605
3.84000000,0.88213605
3.86000000,0.88213605
3.88000000,0.88213605
3.90000000,0.97328980
3.92000000,0.79016070
3.94000000,0.88212906
3.96000000,0.88212906
3.98000000,0.88212906
4.00000000,0.82653467
4.02000000,0.88230999
4.04000000,0.88230999
4.06000000,0.88230999
4.08000000,1.06356715
4.10000000,0.88265633
4.12000000,0.99708315
4.14000000,0.95695553
4.16000000,0.88265633
4.18000000,0.88265633
4.20000000,0.88296617
4.22000000,0.88296617
4.24000000,0.88296617
4.26000000,0.95070416
4.28000000,0.88296617
4.30000000,0.88216556
4.32000000,0.97075059
4.34000000,0.88216556
4.36000000,0.88216556
4.38000000,0.88216556
4.40000000,0.88209411
4.42000000,0.88209411
4.44000000,0.88209411
4.46000000,0.88209411
4.48000000,0.88209411
4.50000000,0.88315408
4.52000000,0.88315408
4.54000000,0.88315408
4.56000000,0.88315408
4.58000000,0.88315408
4.60000000,0.94318332
4.62000000,0.88326902
4.64000000,0.88326902
4.66000000,0.88326902
4.68000000,0.95822499
4.70000000,0.88467533
4.72000000,0.88467533
4.74000000,0.88467533
4.76000000,0.88467533
4.78000000,1.04977905
4.80000000,0.88543245
4.82000000,0.88543245
4.84000000,0.97704457
4.86000000,0.99208613
4.88000000,0.97452083
4.90000000,0.95818892
4.92000000,0.95818892
4.94000000,0.95818892
4.96000000,1.08235373
4.98000000,0.96570948
5.00000000,0.95815096
5.02000000,0.96314763
5.04000000,1.10739518
5.06000000,0.99454091
5.08000000,0.96193632
5.10000000,0.91474700
5.12000000,1.08225295
5.14000000,1.00952741
5.16000000,0.97939753
5.18000000,1.07725654
5.20000000,1.02706613
5.22000000,1.09353196
5.24000000,0.92355708
5.26000000,0.92355708
5.28000000,0.92355708
5.30000000,1.09347345
5.32000000,0.93531646
5.34000000,0.93531646
5.36000000,0.93531646
5.38000000,1.09720786
5.40000000,0.99685203
5.42000000,0.94598502
5.44000000,1.00563264
5.46000000,0.94598502
5.48000000,1.00689422
5.50000000,0.95911983
5.52000000,0.95911983
5.54000000,0.95911983
5.56000000,0.95911983
5.58000000,1.10217790
5.60000000,0.97086623
5.62000000,0.97086623
5.64000000,0.97086623
5.66000000,0.97086623
5.68000000,0.97086623
5.70000000,0.98117321
5.72000000,1.04812872
5.74000000,0.98117321
5.76000000,0.98117321
5.78000000,0.98117321
5.80000000,0.99138440
5.82000000,0.99138440
5.84000000,0.99138440
5.86000000,0.99138440
5.88000000,0.99138440
5.90000000,0.99606879
5.92000000,0.99606879
5.94000000,0.99606879
5.96000000,0.99606879
5.98000000,0.99606879
6.00000000,0.99711252
6.02000000,0.99711252
6.04000000,0.99711252
6.06000000,0.99711252
6.08000000,0.99711252
6.10000000,1.09572472
6.12000000,0.99693442
6.14000000,0.99693442
6.16000000,0.99693442
6.18000000,1.08694560
6.20000000,0.99880916
6.22000000,0.99880916
6.24000000,0.99880916
6.26000000,0.99880916
6.28000000,0.99880916
6.30000000,0.99839760
6.32000000,1.08068922
6.34000000,0.99839760
6.36000000,0.99839760
6.38000000,0.99839760
6.40000000,0.99850643
6.42000000,0.99850643
6.44000000,0.99850643
6.46000000,0.99850643
6.48000000,0.99850643
6.50000000,0.99468761
6.52000000,0.99468761
6.54000000,1.11204804
6.56000000,0.99468761
6.58000000,0.99468761
6.60000000,0.99584020
6.62000000,1.08070635
6.64000000,0.99584020
6.66000000,0.99584020
6.68000000,0.99584020
6.70000000,1.15222007
6.72000000,0.99504869
6.74000000,0.99504869
6.76000000,0.99504869
6.78000000,1.10453886
6.80000000,0.99668502
6.82000000,0.99668502
6.84000000,1.07575177
6.86000000,0.99668502
6.88000000,0.99668502
6.90000000,0.86383069
6.92000000,0.87639458
6.94000000,0.83875336
6.96000000,0.99486856
6.98000000,0.80615788
7.00000000,0.85136449
7.02000000,0.84510743
7.04000000,0.92034359
7.06000000,0.87265870
7.08000000,0.86014457
7.10000000,0.87648316
7.12000000,0.89025942
7.14000000,0.97281608
7.16000000,0.85513752
7.18000000,0.85140330
7.20000000,0.83639199
7.22000000,0.96144203
7.24000000,0.79122662
7.26000000,0.84638389
7.28000000,0.84264954
7.30000000,0.94982811
7.32000000,0.81508283
7.34000000,0.84894578
7.36000000,0.86272311
7.38000000,0.94982811
7.40000000,0.94003932
7.42000000,0.85525106
7.44000000,0.85777452
7.46000000,0.88285772
7.48000000,0.83647652
7.50000000,0.83652790
7.52000000,0.84278647
7.54000000,0.92939693
7.56000000,0.87286796
7.58000000,0.83900104
7.60000000,0.91789515
7.62000000,0.82905845
7.64000000,0.83026985
7.66000000,0.91789515
7.68000000,0.86166555
7.70000000,0.99214116
7.72000000,0.90602603
7.74000000,0.90602603
7.76000000,0.84414025
7.78000000,0.90602603
7.80000000,0.89412744
7.82000000,0.96959295
7.84000000,0.89412744
7.86000000,0.89412744
7.88000000,0.89412744
7.90000000,0.88277349
7.92000000,0.96712841
7.94000000,0.96712841
7.96000000,0.96965249
7.98000000,1.00352571
8.00000000,0.97334958
8.02000000,0.89419741
8.04000000,0.83286457
8.06000000,0.89419741
8.08000000,0.94699917
8.10000000,0.89465881
8.12000000,0.89465881
8.14000000,0.89465881
8.16000000,0.89465881
8.18000000,0.96331175
8.20000000,0.89465881
8.22000000,0.89465881
8.24000000,0.89465881
8.26000000,0.89465881
8.28000000,0.89465881
8.30000000,0.89465881
8.32000000,0.89465881
8.34000000,0.89465881
8.36000000,0.96962176
8.38000000,0.89465881
8.40000000,0.89432936
8.42000000,0.97837623
8.44000000,0.96454509
8.46000000,0.81280642
8.48000000,0.89432936
8.50000000,0.89270697
8.52000000,1.07240936
8.54000000,0.81027607
8.56000000,0.89270697
8.58000000,0.89270697
8.60000000,0.89269282
8.62000000,0.89269282
8.64000000,0.82909130
8.66000000,0.89269282
8.68000000,0.89269282
8.70000000,0.95573909
8.72000000,0.89329855
8.74000000,0.89329855
8.76000000,0.89329855
8.78000000,0.89329855
8.80000000,0.83907917
8.82000000,0.89495721
8.84000000,0.83907917
8.86000000,0.89495721
8.88000000,0.89495721
8.90000000,0.89500769
8.92000000,0.89500769
8.94000000,0.83155810
8.96000000,0.89500769
8.98000000,0.83786772
9.00000000,0.88649815
9.02000000,0.88649815
9.04000000,1.00219418
9.06000000,0.88649815
9.08000000,0.88649815
9.10000000,0.88373410
9.12000000,0.88373410
9.14000000,0.88373410
9.16000000,0.88373410
9.18000000,0.88373410
9.20000000,0.88303439
9.22000000,0.99090866
9.24000000,0.88303439
9.26000000,0.88303439
9.28000000,0.88303439
9.30000000,0.88269503
9.32000000,0.88269503
9.34000000,0.97840530
9.36000000,0.88269503
9.38000000,0.88269503
9.40000000,0.88488671
9.42000000,0.83162894
9.44000000,0.96964481
9.46000000,0.83036690
9.48000000,0.88488671
9.50000000,0.83164212
9.52000000,0.88409302
9.54000000,0.88409302
9.56000000,0.95335446
9.58000000,0.88409302
9.60000000,0.88394157
9.62000000,0.94330852
9.64000000,0.88394157
9.66000000,0.88394157
9.68000000,0.88394157
9.70000000,0.88478575
9.72000000,0.88478575
9.74000000,0.88478575
9.76000000,0.88478575
9.78000000,0.88478575
9.80000000,0.88435244
9.82000000,0.94618354
9.84000000,0.88435244
9.86000000,0.88435244
9.88000000,0.88435244
9.90000000,0.88307638
9.92000000,0.88307638
9.94000000,0.88307638
9.96000000,0.88307638
9.98000000,0.88307638
10.00000000,0.88394157
10.02000000,0.88394157
10.04000000,0.83290417
10.06000000,0.88394157
10.08000000,0.88394157
10.10000000,0.88257156
10.12000000,0.88257156
10.14000000,0.88257156
10.16000000,1.14149220
10.18000000,0.88257156
10.20000000,0.88351671
10.22000000,0.88351671
10.24000000,1.05868543
10.26000000,0.98089437
10.28000000,0.88351671
10.30000000,0.88376211
10.32000000,0.88376211
10.34000000,0.96331938
10.36000000,0.88376211
10.38000000,0.88376211
10.40000000,0.88306238
10.42000000,0.95206977
10.44000000,0.88306238
10.46000000,0.88306238
10.48000000,0.88306238
10.50000000,0.88306938
10.52000000,0.88306938
10.54000000,0.88306938
10.56000000,0.88306938
10.58000000,0.88306938
10.60000000,0.88402853
10.62000000,0.88402853
10.64000000,0.88402853
10.66000000,0.88402853
10.68000000,0.96838278
10.70000000,0.88324882
10.72000000,0.88324882
10.74000000,0.88324882
10.76000000,0.98971725
10.78000000,0.88324882
10.80000000,0.88346300
10.82000000,0.88346300
10.84000000,0.96968899
10.86000000,0.88346300
10.88000000,0.96590272
10.90000000,0.88348400
10.92000000,0.95214333
10.94000000,0.88348400
10.96000000,0.88348400
10.98000000,0.88348400
11.00000000,0.88438572
11.02000000,0.88438572
11.04000000,0.88438572
11.06000000,0.88438572
11.08000000,1.00857734
11.10000000,0.88434224
11.12000000,0.95714132
11.14000000,0.88434224
11.16000000,0.88434224
11.18000000,0.97970803
11.20000000,0.88358497
11.22000000,0.88358497
11.24000000,0.88358497
11.26000000,0.88358497
11.28000000,0.88358497
11.30000000,0.88484709
11.32000000,0.83168660
11.34000000,0.88484709
11.36000000,0.88484709
11.38000000,0.88484709
11.40000000,0.88547533
11.42000000,0.88547533
11.44000000,0.94706483
11.46000000,0.88547533
11.48000000,0.88547533
11.50000000,0.88732387
11.52000000,0.88732387
11.54000000,0.88732387
11.56000000,0.88732387
11.58000000,0.88732387
11.60000000,0.88744016
11.62000000,0.88744016
11.64000000,0.88744016
11.66000000,0.88744016
11.68000000,0.88744016
11.70000000,0.88687082
11.72000000,0.88687082
11.74000000,0.97960130
11.76000000,0.88687082
11.78000000,0.88687082
11.80000000,0.88614480
11.82000000,0.98462777
11.84000000,0.88614480
11.86000000,0.88614480
11.88000000,0.88614480
11.90000000,0.99083995
11.92000000,0.88766742
11.94000000,0.88766742
11.96000000,0.88766742
11.98000000,1.05479279
12.00000000,0.98957806
12.02000000,0.88736456
12.04000000,0.88736456
12.06000000,0.88736456
12.08000000,0.88736456
12.10000000,0.88584327
12.12000000,0.88584327
12.14000000,0.95322793
12.16000000,0.96700771
12.18000000,0.80397217
12.20000000,0.88467533
12.22000000,0.88467533
12.24000000,0.88467533
12.26000000,0.88467533
12.28000000,0.88467533
12.30000000,0.88457438
12.32000000,0.93691695
12.34000000,0.95443178
12.36000000,0.82148063
12.38000000,0.88457438
12.40000000,0.88418459
12.42000000,0.88418459
12.44000000,0.88418459
12.46000000,0.88418459
12.48000000,0.88418459
12.50000000,0.88298017
12.52000000,0.95445447
12.54000000,0.88298017
12.56000000,0.88298017
12.58000000,0.93941256
12.60000000,0.96578409
12.62000000,0.80400403
12.64000000,0.88310211
12.66000000,0.88310211
12.68000000,0.97330523
12.70000000,0.82656087
12.72000000,0.97582136
12.74000000,0.88188367
12.76000000,0.88188367
12.78000000,0.88188367
12.80000000,0.88164525
12.82000000,1.02222593
12.84000000,0.88164525
12.86000000,0.96205639
12.88000000,0.88164525
12.90000000,0.88261133
12.92000000,0.88261133
12.94000000,1.10754219
12.96000000,0.97957995
12.98000000,0.96958527
13.00000000,0.96323732
13.02000000,1.00967543
13.04000000,0.83533063
13.06000000,0.89166207
13.08000000,0.89166207
13.10000000,0.89348630
13.12000000,0.99337949
13.14000000,0.89348630
