# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.92225265, P max: 1.1159958795
Time,Power
0.00000000,0.93572614
0.02000000,0.93572614
0.04000000,0.93572614
0.06000000,0.93572614
0.08000000,0.93576322
0.10000000,0.93576322
0.12000000,0.93576322
0.14000000,0.93576322
0.16000000,0.93576322
0.18000000,1.04702915
0.20000000,0.93565488
0.22000000,0.93565488
0.24000000,0.93565488
0.26000000,0.93565488
0.28000000,1.04575097
0.30000000,0.93644746
0.32000000,0.93644746
0.34000000,0.93644746
0.36000000,0.93644746
0.38000000,0.93715394
0.40000000,0.93715394
0.42000000,0.93715394
0.44000000,0.93715394
0.46000000,0.93715394
0.48000000,0.93712576
0.50000000,0.93712576
0.52000000,0.93712576
0.54000000,0.93712576
0.56000000,0.93712576
0.58000000,0.92617405
0.60000000,0.92617405
0.62000000,0.92617405
0.64000000,0.92617405
0.66000000,0.92617405
0.68000000,0.92556111
0.70000000,0.92556111
0.72000000,0.92556111
0.74000000,0.92556111
0.76000000,0.92556111
0.78000000,0.92565471
0.80000000,1.04581521
0.82000000,0.92565471
0.84000000,0.92565471
0.86000000,0.92565471
0.88000000,0.92640436
0.90000000,0.92640436
0.92000000,0.92640436
0.94000000,0.92640436
0.96000000,0.92640436
0.98000000,0.92523814
1.00000000,1.03454685
1.02000000,0.92523814
1.04000000,0.92523814
1.06000000,0.92523814
1.08000000,0.92538221
1.10000000,1.02197279
1.12000000,0.92538221
1.14000000,0.92538221
1.16000000,0.92538221
1.18000000,0.92538954
1.20000000,0.92538954
1.22000000,0.92538954
1.24000000,0.92538954
1.26000000,0.92538954
1.28000000,0.92467569
1.30000000,0.92467569
1.32000000,0.92467569
1.34000000,0.92467569
1.36000000,0.92467569
1.38000000,0.92378013
1.40000000,0.92378013
1.42000000,0.92378013
1.44000000,0.92378013
1.46000000,0.92378013
1.48000000,0.92297267
1.50000000,0.92297267
1.52000000,0.92297267
1.54000000,0.92297267
1.56000000,0.92297267
1.58000000,0.92357278
1.60000000,0.92357278
1.62000000,0.92357278
1.64000000,0.92357278
1.66000000,0.92357278
1.68000000,0.92344151
1.70000000,0.92344151
1.72000000,0.92344151
1.74000000,0.92344151
1.76000000,0.92344151
1.78000000,0.92309556
1.80000000,0.92309556
1.82000000,1.06092148
1.84000000,0.92309556
1.86000000,0.92309556
1.88000000,0.92325427
1.90000000,0.92325427
1.92000000,1.04084378
1.94000000,0.92325427
1.96000000,0.92325427
1.98000000,0.92340568
2.00000000,0.92340568
2.02000000,1.03206242
2.04000000,0.92340568
2.06000000,0.92340568
2.08000000,0.92348465
2.10000000,0.92348465
2.12000000,0.92348465
2.14000000,0.92348465
2.16000000,0.92348465
2.18000000,0.92423432
