# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.8600849082, P max: 1.1898453817999999
Time,Power
0.00000000,0.88391974
0.02000000,0.92444552
0.04000000,0.92444552
0.06000000,0.92444552
0.08000000,0.92444552
0.10000000,0.92444552
0.12000000,1.00816380
0.14000000,0.91288833
0.16000000,0.91288833
0.18000000,0.91288833
0.20000000,0.91288833
0.22000000,0.90146880
0.24000000,1.01198868
0.26000000,1.01072704
0.28000000,1.01072704
0.30000000,1.01698479
0.32000000,1.01198066
0.34000000,1.01571509
0.36000000,1.02197279
0.38000000,1.01071903
0.40000000,1.00567250
0.42000000,1.00815581
0.44000000,0.92161125
0.46000000,0.92161125
0.48000000,0.92161125
0.50000000,0.92161125
0.52000000,0.92242597
0.54000000,0.92242597
0.56000000,0.92242597
0.58000000,0.92242597
0.60000000,0.92242597
0.62000000,0.92186356
0.64000000,0.92186356
0.66000000,0.92186356
0.68000000,0.92186356
0.70000000,0.92186356
0.72000000,0.92086890
0.74000000,1.01947575
0.76000000,0.92086890
0.78000000,0.92086890
0.80000000,0.92086890
0.82000000,0.92123675
0.84000000,0.92123675
0.86000000,0.92123675
0.88000000,0.92123675
0.90000000,0.92123675
0.92000000,0.92119359
0.94000000,1.02828095
0.96000000,0.92119359
0.98000000,0.92119359
1.00000000,0.92119359
1.02000000,0.92145322
1.04000000,0.92145322
1.06000000,0.92145322
1.08000000,0.92145322
1.10000000,0.92145322
1.12000000,0.92304617
1.14000000,0.92304617
1.16000000,0.92304617
1.18000000,0.92304617
1.20000000,0.92304617
1.22000000,0.92397570
1.24000000,0.92397570
1.26000000,0.92397570
1.28000000,0.92397570
1.30000000,0.92397570
1.32000000,0.91541877
1.34000000,0.91541877
1.36000000,0.91541877
1.38000000,0.91541877
1.40000000,0.91541877
1.42000000,0.90383352
1.44000000,0.90383352
1.46000000,0.90383352
1.48000000,0.90383352
1.50000000,0.90383352
1.52000000,0.90038047
1.54000000,0.90038047
1.56000000,0.90038047
1.58000000,0.90038047
1.60000000,0.90038047
1.62000000,0.90035192
1.64000000,0.90035192
1.66000000,1.02317765
1.68000000,0.90035192
1.70000000,0.90035192
1.72000000,0.90139735
1.74000000,0.90139735
1.76000000,1.01690418
1.78000000,0.90139735
1.80000000,0.90139735
1.82000000,0.90082263
1.84000000,0.90082263
1.86000000,0.97550432
1.88000000,0.90082263
1.90000000,0.90082263
1.92000000,0.90120488
1.94000000,0.90120488
1.96000000,0.90120488
1.98000000,0.90120488
2.00000000,0.90120488
2.02000000,0.90108254
2.04000000,0.90108254
2.06000000,0.90108254
2.08000000,0.90108254
2.10000000,0.90108254
2.12000000,0.90157282
2.14000000,0.90157282
2.16000000,0.90157282
2.18000000,0.90157282
2.20000000,0.90157282
2.22000000,0.90162328
2.24000000,0.90162328
2.26000000,0.90162328
2.28000000,0.90162328
2.30000000,0.90162328
2.32000000,0.90146655
2.34000000,0.90146655
2.36000000,0.90146655
2.38000000,0.90146655
2.40000000,0.90146655
2.42000000,0.90178180
2.44000000,0.90178180
2.46000000,0.90178180
2.48000000,1.01183026
2.50000000,0.90178180
2.52000000,0.90258913
2.54000000,0.90258913
2.56000000,0.90258913
2.58000000,0.97545019
2.60000000,0.90258913
2.62000000,0.90266105
2.64000000,0.90266105
2.66000000,0.90266105
2.68000000,1.01306534
2.70000000,0.90266105
2.72000000,0.90279811
2.74000000,0.90279811
2.76000000,0.90279811
2.78000000,0.90279811
2.80000000,0.90279811
2.82000000,1.18984538
2.84000000,0.90334599
2.86000000,0.90334599
2.88000000,0.90334599
2.90000000,0.90334599
2.92000000,0.90512637
2.94000000,0.90512637
2.96000000,0.90512637
2.98000000,0.90512637
3.00000000,0.90512637
3.02000000,0.90576797
3.04000000,0.90576797
3.06000000,0.90576797
3.08000000,0.90576797
3.10000000,1.02434380
3.12000000,0.90548675
3.14000000,0.90548675
3.16000000,0.90548675
3.18000000,0.90548675
3.20000000,1.00806990
3.22000000,0.90499651
3.24000000,0.90499651
3.26000000,0.90499651
3.28000000,0.90499651
3.30000000,1.02564589
3.32000000,0.90586151
3.34000000,0.90586151
3.36000000,0.90586151
3.38000000,0.90586151
3.40000000,0.99179523
3.42000000,0.90580387
3.44000000,0.90580387
3.46000000,0.90580387
3.48000000,0.90580387
3.50000000,1.01560439
3.52000000,0.90469375
3.54000000,0.90469375
3.56000000,0.90469375
3.58000000,0.90469375
3.60000000,0.95792884
3.62000000,0.90449192
3.64000000,0.90449192
3.66000000,0.90449192
3.68000000,0.90449192
3.70000000,0.90449192
3.72000000,0.90420349
3.74000000,0.90420349
3.76000000,0.90420349
3.78000000,0.90420349
3.80000000,0.90420349
3.82000000,0.90341044
3.84000000,0.90341044
3.86000000,0.90341044
3.88000000,0.90341044
3.90000000,0.90341044
3.92000000,0.90134689
