# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7939102647000001, P max: 1.0636008670000001
Time,Power
0.00000000,0.98686027
0.02000000,0.98686027
0.04000000,0.98686027
0.06000000,0.98852868
0.08000000,0.98618878
0.10000000,0.98618878
0.12000000,0.98618878
0.14000000,0.98618878
0.16000000,0.98563384
0.18000000,0.98563384
0.20000000,0.98563384
0.22000000,0.98563384
0.24000000,0.98563384
0.26000000,0.82983889
0.28000000,0.87120723
0.30000000,0.88250786
0.32000000,0.86121829
0.34000000,0.87625215
0.36000000,0.86371085
0.38000000,0.85246041
0.40000000,0.87375048
0.42000000,0.86749463
0.44000000,0.88126759
0.46000000,0.96209779
0.48000000,0.84247254
0.50000000,0.96209779
0.52000000,0.87128149
0.54000000,0.87632684
0.56000000,0.95084144
0.58000000,0.85754848
0.60000000,0.85628708
0.62000000,0.87258433
0.64000000,0.89266578
0.66000000,0.88143179
0.68000000,0.86387178
0.70000000,0.85761476
0.72000000,0.93986423
0.74000000,0.86013775
0.76000000,0.86144534
0.78000000,0.84009970
0.80000000,0.86391800
0.82000000,0.84888018
0.84000000,0.87022581
0.86000000,0.86649607
0.88000000,0.91862714
0.90000000,0.85019565
0.92000000,0.85645339
0.94000000,0.91862714
0.96000000,0.90883495
0.98000000,0.90883495
1.00000000,0.90883495
1.02000000,0.90883495
1.04000000,0.90883495
1.06000000,0.89739749
1.08000000,0.99203306
1.10000000,0.89739749
1.12000000,0.84652142
1.14000000,0.84278647
1.16000000,0.88665088
1.18000000,0.99709105
1.20000000,0.88665088
1.22000000,0.88665088
1.24000000,0.88665088
1.26000000,0.87606825
1.28000000,0.99716809
1.30000000,0.87606825
1.32000000,0.87606825
1.34000000,0.87606825
1.36000000,0.87574265
1.38000000,1.01602907
1.40000000,0.87574265
1.42000000,0.87574265
1.44000000,0.87574265
1.46000000,0.87657999
1.48000000,0.87657999
1.50000000,0.87657999
1.52000000,0.87657999
1.54000000,0.87657999
1.56000000,0.87714222
1.58000000,0.87714222
1.60000000,0.87714222
1.62000000,0.87714222
1.64000000,0.87714222
1.66000000,0.87847908
1.68000000,0.87847908
1.70000000,0.95202640
1.72000000,0.87847908
1.74000000,0.87847908
1.76000000,0.87949387
1.78000000,0.87949387
1.80000000,0.87949387
1.82000000,0.87949387
1.84000000,0.87949387
1.86000000,0.87903956
1.88000000,0.87903956
1.90000000,0.87903956
1.92000000,0.87903956
1.94000000,0.87903956
1.96000000,0.87848430
1.98000000,0.87848430
2.00000000,0.87848430
2.02000000,0.87848430
2.04000000,0.87848430
2.06000000,0.87827020
2.08000000,0.87827020
2.10000000,0.96453745
2.12000000,0.87827020
2.14000000,0.87827020
2.16000000,0.87746255
2.18000000,0.87746255
2.20000000,1.01097739
2.22000000,0.87746255
2.24000000,0.87746255
2.26000000,0.87694387
2.28000000,0.87694387
2.30000000,0.98208829
2.32000000,0.87694387
2.34000000,0.87694387
2.36000000,0.87502573
2.38000000,0.87502573
2.40000000,0.87502573
2.42000000,0.87502573
2.44000000,0.87502573
2.46000000,0.87474366
2.48000000,0.87474366
2.50000000,0.87474366
2.52000000,0.87474366
2.54000000,0.87474366
2.56000000,0.87505173
2.58000000,0.87505173
2.60000000,0.87505173
2.62000000,0.87505173
2.64000000,0.87505173
2.66000000,0.87405601
2.68000000,0.87405601
2.70000000,0.87405601
2.72000000,0.87405601
2.74000000,0.87405601
2.76000000,0.87339977
2.78000000,0.87339977
2.80000000,0.87339977
2.82000000,1.01600492
2.84000000,0.87339977
2.86000000,0.87461821
2.88000000,0.87461821
2.90000000,0.87461821
2.92000000,0.87461821
2.94000000,0.87461821
2.96000000,0.93069423
2.98000000,0.87456080
3.00000000,0.87456080
3.02000000,0.97208758
3.04000000,0.87456080
3.06000000,0.93447280
3.08000000,0.87551298
3.10000000,0.87551298
3.12000000,0.92695139
3.14000000,0.87551298
3.16000000,0.87668095
3.18000000,0.87668095
3.20000000,0.87668095
3.22000000,0.87668095
3.24000000,0.87668095
3.26000000,0.87572877
3.28000000,0.87572877
3.30000000,0.87572877
3.32000000,0.87572877
3.34000000,0.87572877
3.36000000,0.87684628
3.38000000,0.87684628
3.40000000,0.87684628
3.42000000,0.87684628
3.44000000,0.87684628
3.46000000,0.87728671
3.48000000,0.87728671
3.50000000,0.87728671
3.52000000,0.87728671
3.54000000,0.87728671
3.56000000,0.87722232
3.58000000,0.87722232
3.60000000,0.87722232
3.62000000,0.87722232
3.64000000,0.87722232
3.66000000,0.87722928
3.68000000,0.87722928
3.70000000,0.87722928
3.72000000,0.87722928
3.74000000,1.00095404
3.76000000,0.87844078
3.78000000,0.87844078
3.80000000,0.87844078
3.82000000,0.87844078
3.84000000,0.93068685
3.86000000,0.87788551
3.88000000,0.87788551
3.90000000,0.87788551
3.92000000,0.87788551
3.94000000,0.99969206
3.96000000,0.87779846
3.98000000,0.87779846
4.00000000,0.87779846
4.02000000,0.87779846
4.04000000,0.87779846
4.06000000,0.87815878
4.08000000,0.87815878
4.10000000,0.87815878
4.12000000,0.87815878
4.14000000,0.87815878
4.16000000,0.87870710
4.18000000,0.87870710
4.20000000,0.87870710
4.22000000,0.87870710
4.24000000,0.87870710
4.26000000,0.87870710
4.28000000,0.87870710
4.30000000,0.87870710
4.32000000,0.87870710
4.34000000,0.87870710
4.36000000,0.87733719
4.38000000,0.87733719
4.40000000,0.87733719
4.42000000,0.87733719
4.44000000,0.87733719
4.46000000,0.87553379
4.48000000,0.87553379
4.50000000,0.87553379
4.52000000,0.87553379
4.54000000,0.87553379
4.56000000,0.87577925
4.58000000,0.87577925
4.60000000,0.87577925
4.62000000,0.87577925
4.64000000,0.87577925
4.66000000,0.98465703
4.68000000,0.87612567
4.70000000,0.87612567
4.72000000,0.87612567
4.74000000,0.87612567
4.76000000,0.96707477
4.78000000,0.87666706
4.80000000,0.87666706
4.82000000,0.87666706
4.84000000,0.87666706
4.86000000,0.87631370
4.88000000,0.87631370
4.90000000,0.87631370
4.92000000,0.87631370
4.94000000,0.87631370
4.96000000,0.87613623
4.98000000,0.81652242
5.00000000,0.87613623
5.02000000,0.87613623
5.04000000,0.87613623
5.06000000,0.87618671
5.08000000,0.87618671
5.10000000,0.87618671
5.12000000,0.87618671
5.14000000,0.87618671
5.16000000,0.87519103
5.18000000,0.87519103
5.20000000,0.82279466
5.22000000,0.87519103
5.24000000,0.87519103
5.26000000,0.87484462
5.28000000,0.87484462
5.30000000,0.87484462
5.32000000,0.87484462
5.34000000,0.87484462
5.36000000,0.87472980
5.38000000,0.87472980
5.40000000,0.87472980
5.42000000,0.82152620
5.44000000,0.87472980
5.46000000,0.87438338
5.48000000,0.87438338
5.50000000,0.87438338
5.52000000,0.87438338
5.54000000,0.87438338
5.56000000,0.87406666
5.58000000,0.99465717
5.60000000,0.87406666
5.62000000,0.87406666
5.64000000,0.81652242
5.66000000,0.87447048
5.68000000,1.01974443
5.70000000,0.87447048
5.72000000,0.87447048
5.74000000,0.87447048
5.76000000,0.87478027
5.78000000,0.87478027
5.80000000,0.87478027
5.82000000,0.87478027
5.84000000,0.87478027
5.86000000,0.87563146
5.88000000,0.87563146
5.90000000,0.87563146
5.92000000,0.87563146
5.94000000,0.87563146
5.96000000,0.87604222
5.98000000,0.87604222
6.00000000,0.87604222
6.02000000,0.87604222
6.04000000,0.87604222
6.06000000,0.87688644
6.08000000,0.87688644
6.10000000,0.99086351
6.12000000,0.87688644
6.14000000,0.87688644
6.16000000,0.87828588
6.18000000,0.87828588
6.20000000,0.87828588
6.22000000,0.87828588
6.24000000,0.87828588
6.26000000,0.87762969
6.28000000,0.87762969
6.30000000,0.87762969
6.32000000,0.87762969
6.34000000,0.87762969
6.36000000,0.87759312
6.38000000,0.87759312
6.40000000,0.98960158
6.42000000,0.87759312
6.44000000,0.87759312
6.46000000,0.87748521
6.48000000,0.87748521
6.50000000,0.96955453
6.52000000,0.87748521
6.54000000,0.87748521
6.56000000,0.87726940
6.58000000,0.87726940
6.60000000,0.87726940
6.62000000,0.87726940
6.64000000,0.87726940
6.66000000,0.87651921
6.68000000,0.87651921
6.70000000,0.87651921
6.72000000,0.87651921
6.74000000,0.87651921
6.76000000,0.87673859
6.78000000,0.92812143
6.80000000,0.87673859
6.82000000,0.87673859
6.84000000,0.87673859
6.86000000,0.87605104
6.88000000,0.87605104
6.90000000,0.87605104
6.92000000,0.87605104
6.94000000,0.87605104
6.96000000,0.87639048
6.98000000,0.87639048
7.00000000,0.87639048
7.02000000,0.99959898
7.04000000,0.99207826
7.06000000,0.96072783
7.08000000,0.96320107
7.10000000,0.96951035
7.12000000,0.88107938
7.14000000,0.88107938
7.16000000,0.88656000
7.18000000,0.88656000
7.20000000,0.88656000
7.22000000,0.88656000
7.24000000,0.88656000
7.26000000,0.88656000
7.28000000,0.88656000
7.30000000,0.82775884
7.32000000,0.96948730
7.34000000,0.88656000
7.36000000,0.88710114
7.38000000,0.88710114
7.40000000,0.80765774
7.42000000,0.88710114
7.44000000,0.88710114
7.46000000,0.88749086
7.48000000,0.88749086
7.50000000,0.88749086
7.52000000,0.88749086
7.54000000,0.88749086
7.56000000,0.88650953
7.58000000,0.88650953
7.60000000,0.88650953
7.62000000,0.81897652
7.64000000,0.88650953
7.66000000,0.88596135
7.68000000,0.88596135
7.70000000,0.88596135
7.72000000,0.88596135
7.74000000,0.88596135
7.76000000,0.88477628
7.78000000,0.88477628
7.80000000,0.88477628
7.82000000,0.88477628
7.84000000,0.88477628
7.86000000,0.88461784
7.88000000,0.88461784
7.90000000,0.88461784
7.92000000,0.88461784
7.94000000,0.99334013
7.96000000,0.88531221
7.98000000,0.88531221
8.00000000,0.88531221
8.02000000,0.88531221
8.04000000,0.88531221
8.06000000,0.88288246
8.08000000,0.88288246
8.10000000,0.88288246
8.12000000,0.88288246
8.14000000,1.00336271
8.16000000,0.87456820
8.18000000,0.87456820
8.20000000,0.87456820
8.22000000,0.87456820
8.24000000,0.87456820
8.26000000,0.87467434
8.28000000,0.87467434
8.30000000,0.87467434
8.32000000,0.87467434
8.34000000,0.87467434
8.36000000,0.87386675
8.38000000,0.87386675
8.40000000,0.87386675
8.42000000,0.87386675
8.44000000,0.87386675
8.46000000,0.87451772
8.48000000,0.87451772
8.50000000,0.87451772
8.52000000,0.87451772
8.54000000,0.87451772
8.56000000,0.87490765
8.58000000,0.87490765
8.60000000,0.87490765
8.62000000,0.87490765
8.64000000,0.87490765
8.66000000,0.87418716
8.68000000,0.87418716
8.70000000,0.87418716
8.72000000,0.87418716
8.74000000,0.87418716
8.76000000,0.98069617
8.78000000,0.87455629
8.80000000,0.87455629
8.82000000,0.87455629
8.84000000,0.87455629
8.86000000,0.99450347
8.88000000,0.87539521
8.90000000,0.87539521
8.92000000,0.87539521
8.94000000,0.87539521
8.96000000,0.98945651
8.98000000,0.87625320
9.00000000,0.87625320
9.02000000,0.87625320
9.04000000,0.87625320
9.06000000,0.98321191
9.08000000,0.87565971
9.10000000,0.87565971
9.12000000,0.87565971
9.14000000,0.87565971
9.16000000,0.87673348
9.18000000,0.99453303
9.20000000,0.99200947
9.22000000,0.99700611
9.24000000,0.98575105
9.26000000,1.00698800
9.28000000,0.96060791
9.30000000,0.96686594
9.32000000,1.02954720
9.34000000,0.95308818
9.36000000,1.00319970
9.38000000,0.89929165
9.40000000,0.89929165
9.42000000,0.83641188
9.44000000,0.89929165
9.46000000,0.90112090
9.48000000,0.90112090
9.50000000,0.81633802
9.52000000,0.90112090
9.54000000,0.90112090
9.56000000,0.90102711
9.58000000,0.90102711
9.60000000,0.90102711
9.62000000,0.90102711
9.64000000,0.90102711
9.66000000,0.90082524
9.68000000,1.01952221
9.70000000,0.90082524
9.72000000,0.90082524
9.74000000,0.90082524
9.76000000,0.96308084
9.78000000,0.90135848
9.80000000,0.90135848
9.82000000,0.90135848
9.84000000,0.83519493
9.86000000,0.84525146
9.88000000,1.03587212
9.90000000,0.90061574
9.92000000,0.90061574
9.94000000,0.90061574
9.96000000,0.90072381
9.98000000,0.90072381
10.00000000,0.90072381
10.02000000,0.90072381
10.04000000,0.90072381
10.06000000,0.90072381
10.08000000,0.90072381
10.10000000,0.90072381
10.12000000,0.90072381
10.14000000,0.90072381
10.16000000,0.84645600
10.18000000,0.84019792
10.20000000,0.90005345
10.22000000,0.90005345
10.24000000,0.90005345
10.26000000,0.89227151
10.28000000,0.89227151
10.30000000,0.89227151
10.32000000,0.89227151
10.34000000,0.89227151
10.36000000,0.88125334
10.38000000,0.88125334
10.40000000,0.88125334
10.42000000,0.88125334
10.44000000,0.88125334
10.46000000,0.87671775
10.48000000,0.87671775
10.50000000,0.87671775
10.52000000,0.87671775
10.54000000,0.87671775
10.56000000,0.87596065
10.58000000,0.87596065
10.60000000,0.87596065
10.62000000,0.87596065
10.64000000,0.87596065
10.66000000,0.87721553
10.68000000,0.87721553
10.70000000,0.97321460
10.72000000,0.80892596
10.74000000,0.87721553
10.76000000,0.87533416
10.78000000,0.87533416
10.80000000,1.01963332
10.82000000,0.87533416
10.84000000,0.87533416
10.86000000,0.87618524
10.88000000,0.87618524
10.90000000,0.87618524
10.92000000,0.93306662
10.94000000,0.80512137
10.96000000,0.87530641
10.98000000,0.87530641
11.00000000,0.87530641
11.02000000,0.95434290
11.04000000,0.87530641
11.06000000,0.87605132
11.08000000,0.87605132
11.10000000,0.87605132
11.12000000,0.94807144
11.14000000,0.87605132
11.16000000,0.87750103
11.18000000,0.87750103
11.20000000,0.87750103
11.22000000,0.87750103
11.24000000,0.87750103
11.26000000,0.87674399
11.28000000,0.87674399
11.30000000,0.87674399
11.32000000,0.99948412
11.34000000,0.87674399
11.36000000,0.87768899
11.38000000,0.87768899
11.40000000,0.87768899
11.42000000,1.03706693
11.44000000,0.87768899
11.46000000,0.87879232
11.48000000,0.87879232
11.50000000,0.87879232
11.52000000,0.97816302
11.54000000,0.87879232
11.56000000,0.87933352
11.58000000,0.87933352
11.60000000,0.82134717
11.62000000,0.94928051
11.64000000,0.87933352
11.66000000,0.87746625
11.68000000,0.87746625
11.70000000,0.82639385
11.72000000,0.87746625
11.74000000,0.87746625
11.76000000,0.87846862
11.78000000,0.87846862
11.80000000,0.87846862
11.82000000,0.87846862
11.84000000,0.87846862
11.86000000,0.87681713
11.88000000,0.87681713
11.90000000,0.87681713
11.92000000,0.87681713
11.94000000,0.87681713
11.96000000,0.87639071
11.98000000,0.87639071
12.00000000,0.87639071
12.02000000,0.87639071
12.04000000,0.87639071
12.06000000,0.87610873
12.08000000,0.87610873
12.10000000,0.87610873
12.12000000,0.87610873
12.14000000,0.96564251
12.16000000,0.87643065
12.18000000,0.87643065
12.20000000,0.87643065
12.22000000,0.87643065
12.24000000,0.87643065
12.26000000,0.87645149
12.28000000,0.87645149
12.30000000,0.87645149
12.32000000,0.87645149
12.34000000,1.00333885
12.36000000,0.87671775
12.38000000,0.87671775
12.40000000,0.87671775
12.42000000,0.87671775
12.44000000,0.98579012
12.46000000,0.87627738
12.48000000,0.87627738
12.50000000,0.87627738
12.52000000,0.87627738
12.54000000,0.87627738
12.56000000,0.87664980
12.58000000,0.87664980
12.60000000,0.87664980
12.62000000,0.87664980
12.64000000,0.87664980
12.66000000,0.87696655
12.68000000,0.87696655
12.70000000,0.87696655
12.72000000,0.87696655
12.74000000,0.93693180
12.76000000,0.87538601
12.78000000,0.87538601
12.80000000,0.87538601
12.82000000,0.87538601
12.84000000,0.87538601
12.86000000,0.95701619
12.88000000,0.87635203
12.90000000,0.87635203
12.92000000,0.87635203
12.94000000,0.87635203
12.96000000,0.94322817
12.98000000,0.87589079
13.00000000,0.87589079
13.02000000,0.87589079
13.04000000,0.87589079
13.06000000,0.87557404
13.08000000,0.87557404
13.10000000,0.87557404
13.12000000,0.87557404
13.14000000,0.87557404
13.16000000,0.98460436
13.18000000,0.87506927
13.20000000,0.87506927
13.22000000,0.87506927
13.24000000,0.87506927
13.26000000,0.98830833
13.28000000,0.87509201
13.30000000,0.87509201
13.32000000,0.87509201
13.34000000,0.87509201
13.36000000,0.97450731
13.38000000,0.87507294
13.40000000,0.87507294
13.42000000,0.87507294
13.44000000,0.87507294
13.46000000,0.87422007
13.48000000,0.87422007
13.50000000,0.87422007
13.52000000,0.87422007
13.54000000,0.87422007
13.56000000,0.87422700
13.58000000,0.87422700
13.60000000,0.87422700
13.62000000,0.87422700
13.64000000,0.87422700
13.66000000,0.87528004
13.68000000,0.87528004
13.70000000,0.87528004
13.72000000,0.87528004
13.74000000,0.87528004
13.76000000,0.87612596
13.78000000,0.96697898
13.80000000,0.87612596
13.82000000,0.87612596
13.84000000,0.87612596
13.86000000,0.87662375
13.88000000,0.87662375
13.90000000,0.87662375
13.92000000,0.87662375
13.94000000,0.87662375
13.96000000,0.87593100
13.98000000,0.87593100
14.00000000,0.87593100
14.02000000,0.79391026
14.04000000,0.87593100
14.06000000,0.87539486
14.08000000,0.99961482
14.10000000,0.87539486
14.12000000,0.87539486
14.14000000,0.87539486
14.16000000,0.87552356
14.18000000,0.94947237
14.20000000,0.87552356
14.22000000,0.87552356
14.24000000,0.80520910
14.26000000,0.87421809
14.28000000,0.87421809
14.30000000,0.87421809
14.32000000,0.87421809
14.34000000,0.87421809
14.36000000,0.87515269
14.38000000,0.87515269
14.40000000,0.87515269
14.42000000,0.87515269
14.44000000,0.87515269
14.46000000,0.81909010
14.48000000,0.87638502
14.50000000,0.87638502
14.52000000,0.87638502
14.54000000,0.87638502
14.56000000,0.87592375
14.58000000,0.87592375
14.60000000,0.93321821
14.62000000,0.87592375
14.64000000,0.87592375
14.66000000,0.87624052
14.68000000,0.87624052
14.70000000,0.87624052
14.72000000,0.87624052
14.74000000,0.87624052
14.76000000,0.87647022
14.78000000,0.87647022
14.80000000,0.87647022
14.82000000,0.87647022
14.84000000,0.87647022
14.86000000,0.87546751
14.88000000,0.87546751
14.90000000,0.87546751
14.92000000,0.87546751
14.94000000,0.94957583
14.96000000,0.87471028
14.98000000,0.87471028
15.00000000,0.96966786
15.02000000,0.87471028
15.04000000,0.87471028
15.06000000,0.87455190
15.08000000,0.87455190
15.10000000,0.87455190
15.12000000,0.87455190
15.14000000,0.87455190
15.16000000,0.87366918
15.18000000,0.87366918
15.20000000,0.87366918
15.22000000,0.87366918
15.24000000,0.87366918
15.26000000,0.87472934
15.28000000,0.87472934
15.30000000,0.87472934
15.32000000,0.87472934
15.34000000,0.87472934
15.36000000,0.87483724
15.38000000,0.87483724
15.40000000,0.87483724
15.42000000,0.87483724
15.44000000,0.87483724
15.46000000,0.87433240
15.48000000,0.87433240
15.50000000,0.87433240
15.52000000,0.87433240
15.54000000,0.87433240
15.56000000,0.87478675
15.58000000,0.87478675
