# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.8365925388000001, P max: 1.1857766242
Time,Power
0.00000000,0.87238027
0.02000000,0.87111916
0.04000000,0.87616357
0.06000000,0.87111916
0.08000000,0.87616357
0.10000000,0.86489153
0.12000000,1.18577662
0.14000000,0.87745251
0.16000000,0.86993610
0.18000000,0.87619136
0.20000000,0.96672928
0.22000000,0.86870939
0.24000000,0.87622610
0.26000000,0.87370372
0.28000000,0.87995923
0.30000000,0.95551542
0.32000000,0.87121414
0.34000000,0.88125361
0.36000000,0.87247538
0.38000000,0.88251485
0.40000000,0.94428014
0.42000000,0.87375048
0.44000000,0.87879552
0.46000000,0.87001715
0.48000000,0.87248922
0.50000000,0.87253072
0.52000000,0.87757600
0.54000000,0.87379204
0.56000000,0.87379204
0.58000000,0.87253072
0.60000000,0.92171377
0.62000000,0.92171377
0.64000000,0.92171377
0.66000000,0.86883682
0.68000000,0.86883682
0.70000000,0.90974151
0.72000000,0.90974151
0.74000000,0.90974151
0.76000000,0.90974151
0.78000000,0.90974151
0.80000000,0.89843674
0.82000000,0.89843674
0.84000000,0.89843674
0.86000000,0.89843674
0.88000000,0.89843674
0.90000000,0.88707326
0.92000000,0.88707326
0.94000000,0.88707326
0.96000000,0.88707326
0.98000000,0.88707326
1.00000000,0.88080040
1.02000000,0.88080040
1.04000000,0.88080040
1.06000000,0.88080040
1.08000000,0.88080040
1.10000000,0.88105971
1.12000000,1.00192218
1.14000000,0.88105971
1.16000000,0.88105971
1.18000000,0.88105971
1.20000000,0.88048030
1.22000000,0.88048030
1.24000000,0.88048030
1.26000000,0.88048030
1.28000000,0.88048030
1.30000000,0.88084753
1.32000000,0.88084753
1.34000000,0.88084753
1.36000000,0.88084753
1.38000000,0.88084753
1.40000000,0.88161850
1.42000000,0.88161850
1.44000000,0.88161850
1.46000000,0.88161850
1.48000000,0.88161850
1.50000000,0.88250594
1.52000000,0.88250594
1.54000000,0.88250594
1.56000000,0.88250594
1.58000000,0.88250594
1.60000000,0.88254416
1.62000000,0.88254416
1.64000000,1.00068437
1.66000000,0.88254416
1.68000000,0.88254416
1.70000000,0.88360394
1.72000000,0.88360394
1.74000000,0.88360394
1.76000000,0.88360394
1.78000000,0.88360394
1.80000000,0.88364040
1.82000000,0.88364040
1.84000000,0.99441085
1.86000000,0.88364040
1.88000000,0.88364040
1.90000000,0.88474361
1.92000000,0.88474361
1.94000000,1.01569899
1.96000000,0.88474361
1.98000000,0.88474361
2.00000000,0.88589025
2.02000000,0.88589025
2.04000000,1.00564061
2.06000000,0.88589025
2.08000000,0.88589025
2.10000000,0.88599118
2.12000000,0.88599118
2.14000000,0.88599118
2.16000000,0.88599118
2.18000000,0.88599118
2.20000000,0.88544310
2.22000000,0.88544310
2.24000000,0.88544310
2.26000000,0.88544310
2.28000000,0.88544310
2.30000000,0.88572482
2.32000000,0.88572482
2.34000000,0.88572482
2.36000000,0.88572482
2.38000000,0.88572482
2.40000000,0.88460763
2.42000000,0.88460763
2.44000000,0.88460763
2.46000000,0.88460763
2.48000000,0.88460763
2.50000000,0.88397964
2.52000000,0.88397964
2.54000000,0.88397964
2.56000000,0.88397964
2.58000000,0.88397964
2.60000000,0.88413804
2.62000000,0.88413804
2.64000000,0.88413804
2.66000000,0.88413804
2.68000000,0.88413804
2.70000000,0.88324368
2.72000000,0.88324368
2.74000000,0.88324368
2.76000000,0.88324368
2.78000000,0.88324368
2.80000000,0.88335161
2.82000000,0.88335161
2.84000000,0.88335161
2.86000000,0.95304474
2.88000000,0.88335161
2.90000000,0.88314975
2.92000000,0.88314975
2.94000000,0.88314975
2.96000000,0.88314975
2.98000000,0.88314975
3.00000000,0.95425592
3.02000000,0.88208997
3.04000000,0.88208997
3.06000000,0.88208997
3.08000000,0.88208997
3.10000000,0.95176047
3.12000000,0.88222039
3.14000000,0.88222039
3.16000000,0.88222039
3.18000000,0.88222039
3.20000000,0.95174538
3.22000000,0.88235779
3.24000000,0.88235779
3.26000000,0.88235779
3.28000000,0.88235779
3.30000000,0.88188964
3.32000000,0.88188964
3.34000000,0.88188964
