# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.8126985337999999, P max: 1.3818584503
Time,Power
0.00000000,0.89499242
0.02000000,0.89499242
0.04000000,1.00445664
0.06000000,1.00445664
0.08000000,1.00694810
0.10000000,1.00442480
0.12000000,1.00820975
0.14000000,1.00694810
0.16000000,1.00694810
0.18000000,1.02446357
0.20000000,1.00064471
0.22000000,0.99812152
0.24000000,0.99559834
0.26000000,1.00564061
0.28000000,1.01562855
0.30000000,1.00059117
0.32000000,1.00432528
0.34000000,1.00684833
0.36000000,1.00432528
0.38000000,1.00308241
0.40000000,0.99677499
0.42000000,1.00182093
0.44000000,1.01186235
0.46000000,1.00429344
0.48000000,1.00179710
0.50000000,0.94387109
0.52000000,0.99927419
0.54000000,1.00179710
0.56000000,1.00305856
0.58000000,1.00802395
0.60000000,0.95509487
0.62000000,0.95509487
0.64000000,1.01054679
0.66000000,0.95509487
0.68000000,0.96631608
0.70000000,0.96631608
0.72000000,0.96631608
0.74000000,0.96631608
0.76000000,0.96631608
0.78000000,0.97576295
0.80000000,0.97576295
0.82000000,0.97576295
0.84000000,1.11198632
0.86000000,0.97576295
0.88000000,0.98396900
0.90000000,0.98396900
0.92000000,0.98396900
0.94000000,0.98396900
0.96000000,0.98396900
0.98000000,0.99483965
1.00000000,0.99483965
1.02000000,0.99483965
1.04000000,0.99483965
1.06000000,0.99483965
1.08000000,1.00142421
1.10000000,1.00142421
1.12000000,1.00142421
1.14000000,1.00142421
1.16000000,1.00142421
1.18000000,1.00087726
1.20000000,1.00087726
1.22000000,1.00087726
1.24000000,1.00087726
1.26000000,1.00087726
1.28000000,1.00016310
1.30000000,1.00016310
1.32000000,1.00016310
1.34000000,1.00016310
1.36000000,1.00016310
1.38000000,0.99968730
1.40000000,0.99968730
1.42000000,0.99968730
1.44000000,0.99968730
1.46000000,0.99968730
1.48000000,0.99941923
1.50000000,0.99941923
1.52000000,0.99941923
1.54000000,0.99941923
1.56000000,0.99941923
1.58000000,0.99900777
1.60000000,0.99900777
1.62000000,0.99900777
1.64000000,0.99900777
1.66000000,0.99900777
1.68000000,0.99870512
1.70000000,0.99870512
1.72000000,0.99870512
1.74000000,0.99870512
1.76000000,0.99870512
1.78000000,0.99830950
1.80000000,0.99830950
1.82000000,0.99830950
1.84000000,0.99830950
1.86000000,0.99830950
1.88000000,0.99941923
1.90000000,0.99941923
1.92000000,0.99941923
1.94000000,0.99941923
1.96000000,0.99941923
1.98000000,0.99935599
2.00000000,0.99935599
2.02000000,0.99935599
2.04000000,0.99935599
2.06000000,0.99935599
2.08000000,0.87744555
2.10000000,0.87870668
2.12000000,0.87991737
2.14000000,0.87113989
2.16000000,0.87744555
2.18000000,0.98899828
2.20000000,0.98899828
2.22000000,0.98899828
2.24000000,0.87997842
2.26000000,0.89001773
2.28000000,0.88879879
2.30000000,0.87754817
2.32000000,0.87754817
2.34000000,0.87376433
2.36000000,0.88879879
2.38000000,0.97134618
2.40000000,0.88133571
2.42000000,0.88133571
2.44000000,0.87255666
2.46000000,0.88133571
2.48000000,0.90023188
2.50000000,0.87641542
2.52000000,0.88393375
2.54000000,0.88014936
2.56000000,0.87641542
2.58000000,0.88771695
2.60000000,0.87141792
2.62000000,0.88650588
2.64000000,0.87898713
2.66000000,0.87772559
2.68000000,0.88276150
2.70000000,0.87776560
2.72000000,0.88276150
2.74000000,0.88528469
2.76000000,0.87024651
2.78000000,0.92649979
2.80000000,0.92649979
2.82000000,0.92649979
2.84000000,0.92649979
2.86000000,0.92649979
2.88000000,0.91530216
2.90000000,1.00326928
2.92000000,0.91530216
2.94000000,0.91530216
2.96000000,0.91530216
2.98000000,0.90485305
3.00000000,0.90485305
3.02000000,0.90485305
3.04000000,0.90485305
3.06000000,0.90485305
3.08000000,0.89314805
3.10000000,0.99959898
3.12000000,0.89314805
3.14000000,0.89314805
3.16000000,0.89314805
3.18000000,0.89144604
3.20000000,1.00713566
3.22000000,0.89144604
3.24000000,0.89144604
3.26000000,0.89144604
3.28000000,0.88609565
3.30000000,1.01092131
3.32000000,0.88609565
3.34000000,0.88609565
3.36000000,0.88609565
3.38000000,0.88625410
3.40000000,0.88625410
3.42000000,0.88625410
3.44000000,0.88625410
3.46000000,0.88625410
3.48000000,0.88610267
3.50000000,0.88610267
3.52000000,0.88610267
3.54000000,0.88610267
3.56000000,0.88610267
3.58000000,0.88680230
3.60000000,0.88680230
3.62000000,0.88680230
3.64000000,0.88680230
3.66000000,0.88680230
3.68000000,0.88636207
3.70000000,0.88636207
3.72000000,0.88636207
3.74000000,0.88636207
3.76000000,0.88636207
3.78000000,0.88649945
3.80000000,0.88649945
3.82000000,0.88649945
3.84000000,0.88649945
3.86000000,0.88649945
3.88000000,0.88648540
3.90000000,0.88648540
3.92000000,1.00585783
3.94000000,0.88648540
3.96000000,0.88648540
3.98000000,0.88641561
4.00000000,0.88641561
4.02000000,0.88641561
4.04000000,0.88641561
4.06000000,0.88641561
4.08000000,0.88635108
4.10000000,0.88635108
4.12000000,0.97826187
4.14000000,0.88635108
4.16000000,0.88635108
4.18000000,0.88557294
4.20000000,0.88557294
4.22000000,0.88557294
4.24000000,0.88557294
4.26000000,0.88557294
4.28000000,0.88538509
4.30000000,0.88538509
4.32000000,0.88538509
4.34000000,0.88538509
4.36000000,0.88538509
4.38000000,0.88493785
4.40000000,0.88493785
4.42000000,0.88493785
4.44000000,0.88493785
4.46000000,0.88493785
4.48000000,0.88504581
4.50000000,0.88504581
4.52000000,0.88504581
4.54000000,0.88504581
4.56000000,0.88504581
4.58000000,0.88404335
4.60000000,0.88404335
4.62000000,0.88404335
4.64000000,0.88404335
4.66000000,0.88404335
4.68000000,0.88409383
4.70000000,0.88409383
4.72000000,0.88409383
4.74000000,0.88409383
4.76000000,0.88409383
4.78000000,0.88405736
4.80000000,0.88405736
4.82000000,0.94568648
4.84000000,1.01337252
4.86000000,0.88405736
4.88000000,0.88336298
4.90000000,0.88336298
4.92000000,0.88336298
4.94000000,0.97578270
4.96000000,0.88336298
4.98000000,0.88194967
5.00000000,0.88194967
5.02000000,0.88194967
5.04000000,0.95821740
5.06000000,0.88194967
5.08000000,0.88210110
5.10000000,0.88210110
5.12000000,0.88210110
5.14000000,0.88210110
5.16000000,0.88210110
5.18000000,0.88326203
5.20000000,0.88326203
5.22000000,0.88326203
5.24000000,0.88326203
5.26000000,0.88326203
5.28000000,0.88352840
5.30000000,0.88352840
5.32000000,0.88352840
5.34000000,0.88352840
5.36000000,0.88352840
5.38000000,0.88351440
5.40000000,0.88351440
5.42000000,0.88351440
5.44000000,0.88351440
5.46000000,0.88351440
5.48000000,0.88341345
5.50000000,0.88341345
5.52000000,0.88341345
5.54000000,0.88341345
5.56000000,0.88341345
5.58000000,0.88350740
5.60000000,0.88350740
5.62000000,0.88350740
5.64000000,0.88350740
5.66000000,0.88350740
5.68000000,0.88360310
5.70000000,0.88360310
5.72000000,0.88360310
5.74000000,0.88360310
5.76000000,1.00211675
5.78000000,0.88365357
5.80000000,0.88365357
5.82000000,0.88365357
5.84000000,0.88365357
5.86000000,0.88365357
5.88000000,0.88358909
5.90000000,0.88358909
5.92000000,0.88358909
5.94000000,0.88358909
5.96000000,0.88358909
5.98000000,0.88490140
6.00000000,0.88490140
6.02000000,0.88490140
6.04000000,0.88490140
6.06000000,0.88490140
6.08000000,0.88605527
6.10000000,0.88605527
6.12000000,0.88605527
6.14000000,0.88605527
6.16000000,0.88605527
6.18000000,0.88488036
6.20000000,0.88488036
6.22000000,0.88488036
6.24000000,0.88488036
6.26000000,0.88488036
6.28000000,0.88640988
6.30000000,0.88640988
6.32000000,0.88640988
6.34000000,0.88640988
6.36000000,0.88640988
6.38000000,0.88659244
6.40000000,0.88659244
6.42000000,0.88659244
6.44000000,0.88659244
6.46000000,0.88659244
6.48000000,0.88699619
6.50000000,0.88699619
6.52000000,0.88699619
6.54000000,0.88699619
6.56000000,0.88699619
6.58000000,1.00448849
6.60000000,0.88709713
6.62000000,0.88709713
6.64000000,0.88709713
6.66000000,0.88709713
6.68000000,1.00075377
6.70000000,0.88739994
6.72000000,0.88739994
6.74000000,0.88739994
6.76000000,0.88739994
6.78000000,0.88760886
6.80000000,0.88760886
6.82000000,0.88760886
6.84000000,0.88760886
6.86000000,0.88760886
6.88000000,0.88775323
6.90000000,0.88775323
6.92000000,0.88775323
6.94000000,0.88775323
6.96000000,0.88775323
6.98000000,0.88881308
7.00000000,0.88881308
7.02000000,0.88881308
7.04000000,0.88881308
