# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7977923308, P max: 1.10483877
Time,Power
0.00000000,0.89113967
0.02000000,0.89113967
0.04000000,0.89113967
0.06000000,0.89096703
0.08000000,0.89096703
0.10000000,0.89096703
0.12000000,0.89096703
0.14000000,0.95094713
0.16000000,0.89126996
0.18000000,0.89126996
0.20000000,0.89126996
0.22000000,0.89126996
0.24000000,0.89126996
0.26000000,0.89083959
0.28000000,0.89083959
0.30000000,0.89083959
0.32000000,0.89083959
0.34000000,0.89083959
0.36000000,0.89205127
0.38000000,0.89205127
0.40000000,0.97974684
0.42000000,0.89205127
0.44000000,0.89205127
0.46000000,0.89361636
0.48000000,0.89361636
0.50000000,0.97348648
0.52000000,0.89361636
0.54000000,0.89361636
0.56000000,0.89380414
0.58000000,0.89380414
0.60000000,0.89380414
0.62000000,0.89380414
0.64000000,0.89380414
0.66000000,0.89303978
0.68000000,0.89303978
0.70000000,0.96467884
0.72000000,0.89303978
0.74000000,0.89303978
0.76000000,0.89223908
0.78000000,0.89223908
0.80000000,1.03996111
0.82000000,0.89223908
0.84000000,0.89223908
0.86000000,0.89272979
0.88000000,0.89272979
0.90000000,1.01237972
0.92000000,0.89272979
0.94000000,0.89272979
0.96000000,0.89405657
0.98000000,0.89405657
1.00000000,0.89405657
1.02000000,0.89405657
1.04000000,0.89405657
1.06000000,0.89437366
1.08000000,0.89437366
1.10000000,0.89437366
1.12000000,0.89437366
1.14000000,0.89437366
1.16000000,0.89597504
1.18000000,0.89597504
1.20000000,0.84049093
1.22000000,0.89597504
1.24000000,0.89597504
1.26000000,0.89472707
1.28000000,0.89472707
1.30000000,0.89472707
1.32000000,0.89472707
1.34000000,0.89472707
1.36000000,0.89330636
1.38000000,0.89330636
1.40000000,0.89330636
1.42000000,0.89330636
1.44000000,0.89330636
1.46000000,0.89224615
1.48000000,0.89224615
1.50000000,0.83923543
1.52000000,0.89224615
1.54000000,0.83045079
1.56000000,0.89019031
1.58000000,0.89019031
1.60000000,0.89019031
1.62000000,1.00237287
1.64000000,0.89019031
1.66000000,0.88899799
1.68000000,0.88899799
1.70000000,0.88899799
1.72000000,0.94089996
1.74000000,0.83553088
1.76000000,0.89015216
1.78000000,0.89015216
1.80000000,0.89015216
1.82000000,0.89015216
1.84000000,0.83426206
1.86000000,0.88950992
1.88000000,0.88950992
1.90000000,0.88950992
1.92000000,0.88950992
1.94000000,0.88950992
1.96000000,0.81171326
1.98000000,0.88845669
2.00000000,0.88845669
2.02000000,0.88845669
2.04000000,0.88845669
2.06000000,0.88829115
2.08000000,0.88829115
2.10000000,0.83679308
2.12000000,0.88829115
2.14000000,0.88829115
2.16000000,0.88742582
2.18000000,0.88742582
