# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7900871226, P max: 1.2027930370000002
Time,Power
0.00000000,0.99757457
0.02000000,0.99757457
0.04000000,0.99757457
0.06000000,0.99757457
0.08000000,0.99757457
0.10000000,0.99717889
0.12000000,0.99717889
0.14000000,0.99717889
0.16000000,0.99717889
0.18000000,0.99717889
0.20000000,1.09682520
0.22000000,0.99673775
0.24000000,0.99673775
0.26000000,0.99673775
0.28000000,1.11064776
0.30000000,0.92128982
0.32000000,0.99605035
0.34000000,0.99605035
0.36000000,1.10057384
0.38000000,0.92128982
0.40000000,0.99524322
0.42000000,0.99524322
0.44000000,1.09179629
0.46000000,0.99524322
0.48000000,0.99524322
0.50000000,0.99448653
0.52000000,1.08927400
0.54000000,0.93511194
0.56000000,0.99448653
0.58000000,1.09431857
0.60000000,0.99483176
0.62000000,0.99483176
0.64000000,0.99483176
0.66000000,1.07171040
0.68000000,0.99483176
0.70000000,0.99639557
0.72000000,0.99639557
0.74000000,1.05168361
0.76000000,0.99639557
0.78000000,0.99639557
0.80000000,0.99589111
0.82000000,0.99589111
0.84000000,0.99589111
0.86000000,0.99589111
0.88000000,0.99589111
0.90000000,0.99409085
0.92000000,0.99409085
0.94000000,0.99409085
0.96000000,0.87619831
0.98000000,0.83735481
1.00000000,0.84487798
1.02000000,0.98970988
1.04000000,0.84235566
1.06000000,0.98970988
1.08000000,0.86994989
1.10000000,1.08932582
1.12000000,0.88374982
1.14000000,0.86745508
1.16000000,1.04795838
1.18000000,0.83985997
1.20000000,0.85245365
1.22000000,0.86123195
1.24000000,0.89003890
1.26000000,0.85245365
1.28000000,0.82985205
1.30000000,0.86879722
1.32000000,0.82868724
1.34000000,0.84246085
1.36000000,0.83115943
1.38000000,0.86001843
1.40000000,0.84623294
1.42000000,0.85127845
1.44000000,0.87761601
1.46000000,0.84123788
1.48000000,0.89012887
1.50000000,0.83373990
1.52000000,0.84625306
1.54000000,0.85003729
1.56000000,0.84625306
1.58000000,0.85003729
1.60000000,1.00177526
1.62000000,0.83375312
1.64000000,0.84505551
1.66000000,0.84878934
1.68000000,0.98421619
1.70000000,0.85133750
1.72000000,0.83877331
1.74000000,0.85133750
1.76000000,0.97168126
1.78000000,0.79114039
1.80000000,0.84512083
1.82000000,0.90294913
1.84000000,0.90294913
1.86000000,0.80495387
1.88000000,0.90294913
1.90000000,0.89122528
1.92000000,0.95299187
1.94000000,0.81129204
1.96000000,0.89122528
1.98000000,1.07586903
2.00000000,0.88193857
2.02000000,0.88193857
2.04000000,0.88193857
2.06000000,0.88193857
2.08000000,0.93548268
2.10000000,0.88275127
2.12000000,0.88275127
2.14000000,0.88275127
2.16000000,0.88275127
2.18000000,0.88275127
2.20000000,0.88040728
2.22000000,0.88040728
2.24000000,0.88040728
2.26000000,0.88040728
2.28000000,0.88040728
2.30000000,0.88057962
2.32000000,0.88057962
2.34000000,0.88057962
2.36000000,0.88057962
2.38000000,0.88057962
2.40000000,0.88093290
2.42000000,0.88093290
2.44000000,0.88093290
2.46000000,0.88093290
2.48000000,0.88093290
2.50000000,0.88268532
2.52000000,0.88268532
2.54000000,0.88268532
2.56000000,0.88268532
2.58000000,0.88268532
2.60000000,0.88210068
2.62000000,0.88210068
2.64000000,0.88210068
2.66000000,0.98066703
2.68000000,0.88210068
2.70000000,0.88166043
2.72000000,0.88166043
2.74000000,0.96690426
2.76000000,0.88166043
2.78000000,0.88166043
2.80000000,0.98817910
2.82000000,1.07094794
2.84000000,0.88163947
2.86000000,0.88163947
2.88000000,0.88163947
2.90000000,0.97060827
2.92000000,0.88249044
2.94000000,0.88249044
2.96000000,0.94931060
2.98000000,1.05968499
3.00000000,0.88440123
3.02000000,0.88440123
3.04000000,0.94930308
3.06000000,0.88440123
3.08000000,0.88440123
3.10000000,0.88479095
3.12000000,0.95181139
3.14000000,0.88479095
3.16000000,0.88479095
3.18000000,0.88479095
3.20000000,0.94677968
3.22000000,0.88248345
3.24000000,0.88248345
3.26000000,0.88248345
3.28000000,0.88248345
3.30000000,0.88266433
3.32000000,0.88266433
3.34000000,0.88266433
3.36000000,0.88266433
3.38000000,0.88266433
3.40000000,0.88239801
3.42000000,0.88239801
3.44000000,0.88239801
3.46000000,0.88239801
3.48000000,0.88239801
3.50000000,0.88116430
3.52000000,0.88116430
3.54000000,0.88116430
3.56000000,0.93925250
3.58000000,0.88116430
3.60000000,0.88037077
3.62000000,1.00951941
3.64000000,0.88037077
3.66000000,0.88037077
3.68000000,0.88037077
3.70000000,0.88107733
3.72000000,0.97565511
3.74000000,0.88107733
3.76000000,0.88107733
3.78000000,0.88107733
3.80000000,0.88240349
3.82000000,0.88240349
3.84000000,0.82390969
3.86000000,0.88240349
3.88000000,0.88240349
3.90000000,0.88393158
3.92000000,0.88393158
3.94000000,0.88393158
3.96000000,0.88393158
3.98000000,0.88393158
4.00000000,0.88317453
4.02000000,0.88317453
4.04000000,0.88317453
4.06000000,0.97316254
4.08000000,0.88317453
4.10000000,0.88251842
4.12000000,0.88251842
4.14000000,0.99950788
4.16000000,0.88251842
4.18000000,0.88251842
4.20000000,0.88306659
4.22000000,0.97941306
4.24000000,0.88306659
4.26000000,0.88306659
4.28000000,0.88306659
4.30000000,0.97694005
4.32000000,0.88286471
4.34000000,0.96689660
4.36000000,0.88286471
4.38000000,0.94807144
4.40000000,0.88443628
4.42000000,0.88443628
4.44000000,0.97063904
4.46000000,1.07728215
4.48000000,0.88443628
4.50000000,0.88378017
4.52000000,0.95559898
4.54000000,1.02332972
4.56000000,0.88378017
4.58000000,0.88378017
4.60000000,0.95185666
4.62000000,0.88382364
4.64000000,0.88382364
4.66000000,0.88382364
4.68000000,0.88382364
4.70000000,0.88321100
4.72000000,0.88321100
4.74000000,0.88321100
4.76000000,0.88321100
4.78000000,0.88321100
4.80000000,0.88305259
4.82000000,0.88305259
4.84000000,0.88305259
4.86000000,0.88305259
4.88000000,0.88305259
4.90000000,0.88304559
4.92000000,0.88304559
4.94000000,0.88304559
4.96000000,1.00447257
4.98000000,0.88304559
5.00000000,0.88245396
5.02000000,0.88245396
5.04000000,0.97188538
5.06000000,0.94180574
5.08000000,0.88245396
5.10000000,0.88283348
5.12000000,0.94935387
5.14000000,0.80510861
5.16000000,0.97065250
5.18000000,0.88283348
5.20000000,0.96313237
5.22000000,0.81767581
5.24000000,0.94435727
5.26000000,1.00330705
5.28000000,0.97569957
5.30000000,0.88484530
5.32000000,0.88484530
5.34000000,0.94682283
5.36000000,1.09359046
5.38000000,0.88484530
5.40000000,0.88419619
5.42000000,0.96192107
5.44000000,1.18389121
5.46000000,0.98821631
5.48000000,0.88419619
5.50000000,0.95813577
5.52000000,0.88348960
5.54000000,0.88348960
5.56000000,0.88348960
5.58000000,0.95187740
5.60000000,0.88394384
5.62000000,0.88394384
5.64000000,0.88394384
5.66000000,0.88394384
5.68000000,0.88394384
5.70000000,0.88428487
5.72000000,0.88428487
5.74000000,0.88428487
5.76000000,0.88428487
5.78000000,0.88428487
5.80000000,0.88433534
5.82000000,0.88433534
5.84000000,0.88433534
5.86000000,0.83270453
5.88000000,0.88433534
5.90000000,0.88286471
5.92000000,0.88286471
5.94000000,0.99071825
5.96000000,0.88286471
5.98000000,0.88286471
6.00000000,0.88307884
6.02000000,0.99451726
6.04000000,0.88307884
6.06000000,0.88307884
6.08000000,0.88307884
6.10000000,0.95685315
6.12000000,0.79635982
6.14000000,0.88382364
6.16000000,0.88382364
6.18000000,1.03836155
6.20000000,0.88282124
6.22000000,0.88282124
6.24000000,0.95060245
