# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7991114016, P max: 1.0576936286
Time,Power
0.00000000,0.98729099
0.02000000,0.98729099
0.04000000,0.98729099
0.06000000,0.98729099
0.08000000,0.98729099
0.10000000,0.98693775
0.12000000,0.98693775
0.14000000,0.98693775
0.16000000,0.98693775
0.18000000,0.98693775
0.20000000,0.98673590
0.22000000,0.98673590
0.24000000,0.98673590
0.26000000,0.98673590
0.28000000,0.98673590
0.30000000,0.98694557
0.32000000,0.98694557
0.34000000,0.98694557
0.36000000,0.98694557
0.38000000,0.98694557
0.40000000,0.98639831
0.42000000,0.98639831
0.44000000,0.98639831
0.46000000,0.98639831
0.48000000,0.98639831
0.50000000,0.98639831
0.52000000,0.98639831
0.54000000,0.98639831
0.56000000,0.98639831
0.58000000,0.98639831
0.60000000,0.98571527
0.62000000,0.98571527
0.64000000,0.98571527
0.66000000,0.98571527
0.68000000,0.98571527
0.70000000,0.98576573
0.72000000,0.98576573
0.74000000,0.98576573
0.76000000,0.98576573
0.78000000,0.98576573
0.80000000,0.98587447
0.82000000,1.04077985
0.84000000,0.98587447
0.86000000,0.85769464
0.88000000,0.86773708
0.90000000,0.86777663
0.92000000,0.87403451
0.94000000,0.87151117
0.96000000,0.83517507
0.98000000,0.85021418
1.00000000,0.85780002
1.02000000,0.87914912
1.04000000,0.85280342
1.06000000,0.80763214
1.08000000,0.85780002
1.10000000,0.95765459
1.12000000,0.86791075
1.14000000,0.83903928
1.16000000,0.89799361
1.18000000,0.89673174
1.20000000,0.85666553
1.22000000,0.87296999
1.24000000,0.85666553
1.26000000,0.81027607
1.28000000,0.86418678
1.30000000,1.04488759
1.32000000,0.87300285
1.34000000,0.84291671
1.36000000,0.86926732
1.38000000,0.85170025
1.40000000,0.92664209
1.42000000,0.92664209
1.44000000,0.92664209
1.46000000,0.85546289
1.48000000,0.85298928
1.50000000,1.00479897
1.52000000,0.85930178
1.54000000,0.81038201
1.56000000,0.85551542
1.58000000,0.91569330
1.60000000,0.99604619
1.62000000,0.90512018
1.64000000,0.84302191
1.66000000,0.84049759
1.68000000,0.90512018
1.70000000,0.89480414
1.72000000,0.83926701
1.74000000,0.89480414
1.76000000,0.89480414
1.78000000,0.89480414
1.80000000,0.88409216
1.82000000,0.80921445
1.84000000,0.88409216
1.86000000,0.88409216
1.88000000,0.88409216
1.90000000,0.87751090
1.92000000,0.87751090
1.94000000,0.87751090
1.96000000,0.87751090
1.98000000,0.87751090
2.00000000,0.87624858
2.02000000,0.87624858
2.04000000,0.87624858
2.06000000,0.87624858
2.08000000,0.87624858
2.10000000,0.87609710
2.12000000,0.97864757
2.14000000,0.87609710
2.16000000,0.87609710
2.18000000,0.87609710
2.20000000,0.87659508
2.22000000,0.97232830
2.24000000,1.02882907
2.26000000,0.99868522
2.28000000,0.96732957
2.30000000,0.99990990
2.32000000,0.96855542
2.34000000,0.98986233
2.36000000,0.99238685
2.38000000,1.00617070
2.40000000,0.97857198
2.42000000,0.97604755
2.44000000,0.89637638
2.46000000,0.89637638
2.48000000,0.81418078
2.50000000,0.84556632
2.52000000,0.95845660
2.54000000,0.89792197
2.56000000,0.89792197
2.58000000,0.89792197
2.60000000,0.89792197
2.62000000,0.89792197
2.64000000,0.89792197
2.66000000,0.83804367
2.68000000,0.84051756
2.70000000,0.84052922
2.72000000,0.89626830
2.74000000,0.89626830
2.76000000,0.89626830
2.78000000,0.89626830
2.80000000,0.89671559
2.82000000,0.89671559
2.84000000,0.89671559
2.86000000,0.80790738
2.88000000,0.89671559
2.90000000,0.89620539
2.92000000,0.89620539
2.94000000,0.95093395
2.96000000,0.89620539
2.98000000,0.89620539
3.00000000,0.89750384
3.02000000,0.89750384
3.04000000,0.84676461
3.06000000,0.89750384
3.08000000,0.83424388
3.10000000,0.89719381
3.12000000,0.89719381
3.14000000,0.99857051
3.16000000,0.89719381
3.18000000,0.89719381
3.20000000,0.95216596
3.22000000,0.89733816
3.24000000,0.97473320
3.26000000,0.84301523
3.28000000,0.89733816
3.30000000,0.94594129
3.32000000,0.89131339
3.34000000,0.89131339
3.36000000,0.89131339
3.38000000,0.89131339
3.40000000,0.93968242
3.42000000,0.88096173
3.44000000,0.88096173
3.46000000,0.88096173
3.48000000,0.88096173
3.50000000,0.87612851
3.52000000,0.87612851
3.54000000,0.87612851
3.56000000,0.87612851
3.58000000,0.87612851
3.60000000,0.87680400
3.62000000,0.87680400
3.64000000,0.87680400
3.66000000,0.87680400
3.68000000,0.87680400
3.70000000,0.87731587
3.72000000,0.87731587
3.74000000,0.87731587
3.76000000,0.87731587
3.78000000,0.87731587
3.80000000,0.87665947
3.82000000,0.87665947
3.84000000,0.87665947
3.86000000,0.87665947
3.88000000,0.87665947
3.90000000,0.80799539
3.92000000,0.87651493
3.94000000,0.87651493
3.96000000,0.87651493
3.98000000,0.87651493
4.00000000,0.87580802
4.02000000,0.87580802
4.04000000,0.87580802
4.06000000,0.99997129
4.08000000,0.87580802
4.10000000,0.87636345
4.12000000,0.87636345
4.14000000,0.87636345
4.16000000,0.97235140
4.18000000,0.87636345
4.20000000,0.87645055
4.22000000,0.87645055
4.24000000,0.87645055
4.26000000,0.87645055
4.28000000,0.87645055
4.30000000,0.87660897
4.32000000,0.87660897
4.34000000,0.87660897
4.36000000,0.87660897
4.38000000,0.87660897
4.40000000,0.87478429
4.42000000,0.87478429
4.44000000,0.87478429
4.46000000,0.87478429
4.48000000,0.87478429
4.50000000,0.87524566
4.52000000,0.87524566
4.54000000,0.87524566
4.56000000,0.87524566
4.58000000,0.87524566
4.60000000,0.87386851
4.62000000,0.87386851
4.64000000,0.87386851
4.66000000,0.87386851
4.68000000,0.87386851
4.70000000,0.87379898
4.72000000,0.87379898
4.74000000,0.87379898
4.76000000,0.87379898
4.78000000,0.87379898
4.80000000,0.87378513
4.82000000,0.87378513
4.84000000,0.87378513
4.86000000,0.87378513
4.88000000,0.97860299
4.90000000,0.87490285
4.92000000,0.87490285
4.94000000,0.87490285
4.96000000,0.87490285
4.98000000,1.02501170
5.00000000,0.87611463
5.02000000,0.87611463
5.04000000,0.87611463
5.06000000,0.87611463
5.08000000,0.87611463
5.10000000,0.87658293
5.12000000,0.87658293
5.14000000,0.87658293
5.16000000,0.87658293
5.18000000,0.87658293
5.20000000,0.87609016
5.22000000,0.87609016
5.24000000,0.87609016
5.26000000,0.87609016
5.28000000,0.87609016
5.30000000,0.87498627
5.32000000,0.87498627
5.34000000,0.87498627
5.36000000,0.87498627
5.38000000,0.87498627
5.40000000,0.87516547
5.42000000,0.87516547
5.44000000,0.87516547
5.46000000,0.87516547
5.48000000,0.87516547
5.50000000,0.87481201
5.52000000,0.87481201
5.54000000,0.87481201
5.56000000,0.87481201
5.58000000,0.87481201
5.60000000,0.87483281
5.62000000,0.87483281
5.64000000,0.87483281
5.66000000,0.87483281
5.68000000,0.87483281
5.70000000,0.97493593
5.72000000,0.87470037
5.74000000,0.87470037
5.76000000,0.87470037
5.78000000,0.87470037
5.80000000,0.98626277
5.82000000,0.87537070
5.84000000,0.87537070
5.86000000,0.87537070
5.88000000,0.87537070
5.90000000,0.97245732
5.92000000,0.87524693
5.94000000,0.87524693
5.96000000,0.87524693
5.98000000,0.81560773
6.00000000,0.87383297
6.02000000,0.87383297
6.04000000,0.87383297
6.06000000,0.87383297
6.08000000,0.87383297
6.10000000,0.87237541
6.12000000,0.87237541
6.14000000,0.87237541
6.16000000,0.87237541
6.18000000,0.87237541
6.20000000,0.87202882
6.22000000,0.87202882
6.24000000,0.87202882
6.26000000,0.87202882
6.28000000,0.87202882
6.30000000,0.87237541
6.32000000,0.87237541
6.34000000,0.87237541
6.36000000,0.87237541
6.38000000,0.87237541
6.40000000,0.87181301
6.42000000,0.87181301
6.44000000,0.87181301
6.46000000,0.87181301
6.48000000,0.87181301
6.50000000,0.87220318
6.52000000,0.87220318
6.54000000,0.87220318
