# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7965444327, P max: 1.0611359028
Time,Power
0.00000000,0.88938774
0.02000000,0.88947636
0.04000000,0.88947636
0.06000000,0.88947636
0.08000000,0.88947636
0.10000000,0.88947636
0.12000000,0.81401790
0.14000000,0.88832240
0.16000000,0.88832240
0.18000000,1.00220212
0.20000000,0.99967819
0.22000000,0.88781058
0.24000000,0.88781058
0.26000000,0.88781058
0.28000000,0.99714636
0.30000000,0.94197369
0.32000000,0.88811345
0.34000000,0.88811345
0.36000000,0.88811345
0.38000000,0.99088707
0.40000000,0.88811345
0.42000000,0.88883247
0.44000000,0.88883247
0.46000000,0.88883247
0.48000000,0.88883247
0.50000000,0.88883247
0.52000000,0.88808936
0.54000000,0.88808936
0.56000000,0.88808936
0.58000000,0.88808936
0.60000000,0.88808936
0.62000000,0.88723121
0.64000000,0.88723121
0.66000000,0.88723121
0.68000000,0.88723121
0.70000000,0.88723121
0.72000000,0.88648104
0.74000000,0.88648104
0.76000000,0.88648104
0.78000000,0.88648104
0.80000000,0.88648104
0.82000000,0.88573085
0.84000000,0.88573085
0.86000000,0.88573085
0.88000000,0.88573085
0.90000000,0.88573085
0.92000000,0.97843631
0.94000000,0.88469179
0.96000000,0.88469179
0.98000000,0.88469179
1.00000000,0.88469179
1.02000000,0.88449687
1.04000000,0.88449687
1.06000000,0.88449687
1.08000000,0.88449687
1.10000000,0.88449687
1.12000000,0.98216417
1.14000000,0.88412949
1.16000000,0.88412949
1.18000000,0.88412949
1.20000000,0.88412949
1.22000000,0.88399205
1.24000000,0.88399205
1.26000000,0.88399205
1.28000000,0.82159618
1.30000000,0.88399205
1.32000000,0.88379713
1.34000000,0.88379713
1.36000000,0.88379713
1.38000000,0.88379713
1.40000000,0.88379713
1.42000000,0.88295117
1.44000000,0.88295117
1.46000000,0.88295117
1.48000000,0.88295117
1.50000000,0.88295117
1.52000000,0.88259254
1.54000000,0.88259254
1.56000000,0.88259254
1.58000000,0.88259254
1.60000000,0.88259254
1.62000000,0.88310961
1.64000000,0.88310961
1.66000000,0.88310961
1.68000000,0.88310961
1.70000000,0.88310961
1.72000000,0.88377290
1.74000000,0.88377290
1.76000000,0.88377290
1.78000000,0.88377290
1.80000000,0.88377290
1.82000000,0.88386687
1.84000000,0.97216269
1.86000000,0.88386687
1.88000000,0.88386687
1.90000000,0.88386687
1.92000000,0.88458766
1.94000000,0.97091598
1.96000000,0.80532715
1.98000000,0.88458766
2.00000000,0.88458766
2.02000000,0.88403233
2.04000000,0.88403233
2.06000000,0.88403233
2.08000000,0.88403233
2.10000000,0.88403233
2.12000000,0.88438572
2.14000000,0.88438572
2.16000000,0.88438572
2.18000000,0.88438572
2.20000000,0.88438572
2.22000000,0.88437170
2.24000000,0.88437170
2.26000000,0.88437170
2.28000000,0.88437170
2.30000000,0.88437170
2.32000000,0.88548234
2.34000000,0.88548234
2.36000000,0.88548234
2.38000000,0.88548234
2.40000000,0.88548234
2.42000000,0.88558331
2.44000000,0.88558331
2.46000000,0.88558331
2.48000000,0.88558331
2.50000000,0.88558331
2.52000000,0.88517944
2.54000000,0.81036275
2.56000000,0.88517944
2.58000000,0.88517944
2.60000000,0.88517944
2.62000000,0.88516016
2.64000000,0.88516016
2.66000000,0.88516016
2.68000000,0.88516016
2.70000000,0.88516016
2.72000000,0.88484324
2.74000000,0.88484324
2.76000000,0.96213072
2.78000000,0.88484324
2.80000000,0.88484324
2.82000000,0.82536272
2.84000000,0.88583883
2.86000000,0.88583883
2.88000000,0.88583883
2.90000000,0.88583883
2.92000000,0.88541394
2.94000000,0.88541394
2.96000000,0.88541394
2.98000000,0.88541394
3.00000000,0.88541394
3.02000000,0.88475770
3.04000000,0.88475770
3.06000000,0.88475770
3.08000000,0.88475770
3.10000000,0.88475770
3.12000000,0.88497365
3.14000000,0.88497365
3.16000000,0.88497365
3.18000000,0.88497365
3.20000000,0.88497365
3.22000000,0.88494420
3.24000000,0.88494420
3.26000000,0.88494420
3.28000000,0.88494420
3.30000000,0.88494420
3.32000000,0.88407901
3.34000000,0.88407901
3.36000000,0.88407901
3.38000000,0.88407901
3.40000000,0.88407901
3.42000000,0.88390510
3.44000000,0.88390510
3.46000000,0.88390510
3.48000000,0.88390510
3.50000000,0.88390510
3.52000000,0.88399906
3.54000000,0.88399906
3.56000000,0.88399906
3.58000000,1.02736936
3.60000000,0.88399906
3.62000000,0.88400606
3.64000000,0.88400606
3.66000000,0.88400606
3.68000000,0.98598152
3.70000000,0.81035151
3.72000000,0.88485726
3.74000000,0.88485726
3.76000000,0.88485726
3.78000000,0.88485726
3.80000000,0.88485726
3.82000000,0.88416977
3.84000000,0.88416977
3.86000000,0.88416977
3.88000000,0.83166683
3.90000000,0.88416977
3.92000000,0.88391735
3.94000000,0.88391735
3.96000000,0.88391735
3.98000000,0.88391735
4.00000000,0.88391735
4.02000000,0.88442219
4.04000000,0.88442219
4.06000000,0.88442219
4.08000000,0.83292892
4.10000000,0.88442219
4.12000000,0.88516717
4.14000000,0.88516717
4.16000000,0.88516717
4.18000000,0.88516717
4.20000000,0.88516717
4.22000000,0.88509565
4.24000000,0.88509565
4.26000000,0.88509565
4.28000000,0.88509565
4.30000000,0.88509565
4.32000000,0.88494420
4.34000000,0.88494420
4.36000000,0.88494420
4.38000000,0.88494420
4.40000000,0.96460432
4.42000000,0.88587527
4.44000000,0.88587527
4.46000000,0.88587527
4.48000000,0.88587527
4.50000000,0.98214083
4.52000000,0.88606315
4.54000000,0.88606315
4.56000000,0.88606315
4.58000000,0.88606315
4.60000000,0.88606315
4.62000000,0.88664653
4.64000000,0.88664653
4.66000000,0.88664653
4.68000000,0.88664653
4.70000000,0.88664653
4.72000000,0.88624268
4.74000000,0.88624268
4.76000000,0.88624268
4.78000000,0.88624268
4.80000000,0.88624268
4.82000000,0.88624970
4.84000000,0.88624970
4.86000000,0.88624970
4.88000000,0.88624970
4.90000000,0.88624970
4.92000000,0.88746125
4.94000000,0.88746125
4.96000000,0.88746125
4.98000000,0.88746125
5.00000000,0.88746125
5.02000000,0.88766318
5.04000000,0.88766318
5.06000000,0.82789332
5.08000000,0.83667707
5.10000000,0.88766318
5.12000000,0.88702098
5.14000000,0.88702098
5.16000000,0.88702098
5.18000000,0.88702098
5.20000000,0.88702098
5.22000000,0.88637174
5.24000000,0.88637174
5.26000000,0.88637174
5.28000000,0.88637174
