# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7899587598, P max: 1.2587238972
Time,Power
0.00000000,0.97947322
0.02000000,0.88069814
0.04000000,0.87959471
0.06000000,0.87959471
0.08000000,0.87959471
0.10000000,0.87959471
0.12000000,0.87959471
0.14000000,0.87963124
0.16000000,0.87963124
0.18000000,0.87963124
0.20000000,0.87963124
0.22000000,0.96316290
0.24000000,0.80391005
0.26000000,0.88022296
0.28000000,0.88022296
0.30000000,0.98823197
0.32000000,0.88022296
0.34000000,0.87925703
0.36000000,0.87925703
0.38000000,0.87925703
0.40000000,0.87925703
0.42000000,0.87925703
0.44000000,0.87838510
0.46000000,0.87838510
0.48000000,0.87838510
0.50000000,0.87838510
0.52000000,1.02585932
0.54000000,1.01083519
0.56000000,0.87981222
0.58000000,0.87981222
0.60000000,0.96066692
0.62000000,0.87981222
0.64000000,0.94809961
0.66000000,0.87607735
0.68000000,0.99826789
0.70000000,0.79133638
0.72000000,0.87607735
0.74000000,0.87658206
0.76000000,0.87658206
0.78000000,0.87658206
0.80000000,0.87658206
0.82000000,0.87658206
0.84000000,0.87799526
0.86000000,0.87799526
0.88000000,0.87799526
0.90000000,1.07478207
0.92000000,0.87799526
0.94000000,0.87800917
0.96000000,0.87800917
0.98000000,0.93685941
1.00000000,0.87800917
1.02000000,0.87800917
1.04000000,0.87714760
1.06000000,1.07485661
1.08000000,0.87714760
1.10000000,0.87714760
1.12000000,0.87714760
1.14000000,0.87857481
1.16000000,0.87857481
1.18000000,0.87857481
1.20000000,0.87857481
1.22000000,0.87857481
1.24000000,0.87774455
1.26000000,0.87774455
1.28000000,0.95825537
1.30000000,0.87774455
1.32000000,0.87774455
1.34000000,0.87635203
1.36000000,1.03101723
1.38000000,0.87635203
1.40000000,0.87635203
1.42000000,0.87635203
1.44000000,0.87716663
1.46000000,0.99468081
1.48000000,0.87716663
1.50000000,0.87716663
1.52000000,0.87716663
1.54000000,0.87772190
1.56000000,0.87772190
1.58000000,0.94324312
1.60000000,0.87772190
1.62000000,0.87772190
1.64000000,0.87833982
1.66000000,0.95077762
1.68000000,0.87833982
1.70000000,0.87833982
1.72000000,0.87833982
1.74000000,0.97336500
1.76000000,0.87800734
1.78000000,0.87800734
1.80000000,0.87800734
1.82000000,0.87800734
1.84000000,0.87801429
1.86000000,0.87801429
1.88000000,0.96585106
1.90000000,0.87801429
1.92000000,0.87801429
1.94000000,0.87660083
1.96000000,0.96332701
1.98000000,0.87660083
2.00000000,0.87660083
2.02000000,0.87660083
2.04000000,1.00348596
2.06000000,0.87663047
2.08000000,0.97713555
2.10000000,0.87663047
2.12000000,0.97082559
2.14000000,0.87812573
2.16000000,0.87812573
2.18000000,0.96328312
2.20000000,0.96833098
2.22000000,0.87812573
2.24000000,0.87739817
2.26000000,0.87739817
2.28000000,1.06360930
2.30000000,0.87739817
2.32000000,0.87739817
2.34000000,0.87791168
2.36000000,0.87791168
2.38000000,0.92934570
2.40000000,0.87791168
2.42000000,0.87791168
2.44000000,0.87958432
2.46000000,0.87958432
2.48000000,0.87958432
2.50000000,0.94818039
2.52000000,0.87958432
2.54000000,0.87883415
2.56000000,0.87883415
2.58000000,0.94692601
2.60000000,0.80645186
2.62000000,0.87883415
2.64000000,0.87690912
2.66000000,0.87690912
2.68000000,0.87690912
2.70000000,0.87690912
2.72000000,0.87690912
2.74000000,0.87785424
2.76000000,0.87785424
2.78000000,0.87785424
2.80000000,0.96699239
2.82000000,0.82399785
2.84000000,0.87711103
2.86000000,0.87711103
2.88000000,1.14134974
2.90000000,0.87711103
2.92000000,0.87711103
2.94000000,0.87764017
2.96000000,0.87764017
2.98000000,0.87764017
3.00000000,0.87764017
3.02000000,0.87764017
3.04000000,0.87920486
3.06000000,0.87920486
3.08000000,0.87920486
3.10000000,1.06227370
3.12000000,0.87920486
3.14000000,0.87740693
3.16000000,0.87740693
3.18000000,0.99208613
3.20000000,0.87740693
3.22000000,0.87740693
3.24000000,0.87662017
3.26000000,0.87662017
3.28000000,0.87662017
3.30000000,0.87662017
3.32000000,0.87662017
3.34000000,0.87767142
3.36000000,0.87767142
3.38000000,0.87767142
3.40000000,0.94824050
3.42000000,0.81654183
3.44000000,0.87797429
3.46000000,0.87797429
3.48000000,0.97711426
3.50000000,0.87797429
3.52000000,0.87797429
3.54000000,0.87590987
3.56000000,0.87590987
3.58000000,0.87590987
3.60000000,0.87590987
3.62000000,0.87590987
3.64000000,0.87741207
3.66000000,0.87741207
3.68000000,0.87741207
3.70000000,0.94071174
3.72000000,0.87741207
3.74000000,0.87725369
3.76000000,0.87725369
3.78000000,0.99587652
3.80000000,0.87725369
3.82000000,0.87725369
3.84000000,0.87618671
3.86000000,0.87618671
3.88000000,0.87618671
3.90000000,0.87618671
3.92000000,0.97204329
3.94000000,0.87607881
3.96000000,0.87607881
3.98000000,0.87607881
4.00000000,0.96703837
4.02000000,0.87607881
4.04000000,0.87614317
4.06000000,0.87614317
4.08000000,0.87614317
4.10000000,0.87614317
4.12000000,0.87614317
4.14000000,0.87506927
4.16000000,0.87506927
4.18000000,0.87506927
4.20000000,0.87506927
4.22000000,0.87506927
4.24000000,0.87597786
4.26000000,0.87597786
4.28000000,0.87597786
4.30000000,0.96577644
4.32000000,0.87597786
4.34000000,0.87581255
4.36000000,0.87581255
4.38000000,0.98585066
4.40000000,0.87581255
4.42000000,0.87581255
4.44000000,0.87442693
4.46000000,0.87442693
4.48000000,0.87442693
4.50000000,0.87442693
4.52000000,0.93818039
4.54000000,0.87603528
4.56000000,0.87603528
