# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7902342702, P max: 1.2301884671999999
Time,Power
0.00000000,0.88956456
0.02000000,0.96552963
0.04000000,1.00065264
0.06000000,0.88771398
0.08000000,0.88771398
0.10000000,0.88981232
0.12000000,0.88981232
0.14000000,0.95798769
0.16000000,0.83637210
0.18000000,0.99184830
0.20000000,0.89064371
0.22000000,0.89064371
0.24000000,0.97551978
0.26000000,0.97173518
0.28000000,0.95417461
0.30000000,0.95793644
0.32000000,1.02186951
0.34000000,1.01813546
0.36000000,0.99053373
0.38000000,1.00557087
0.40000000,1.10209927
0.42000000,0.99926627
0.44000000,0.90829086
0.46000000,0.82998035
0.48000000,0.90829086
0.50000000,0.85259896
0.52000000,0.86137876
0.54000000,0.84881457
0.56000000,0.84129624
0.58000000,0.91415846
0.60000000,0.84003477
0.62000000,0.83251644
0.64000000,0.85759437
0.66000000,0.84629164
0.68000000,0.84881457
0.70000000,0.90839892
0.72000000,0.90839892
0.74000000,0.90839892
0.76000000,0.90839892
0.78000000,0.96047467
0.80000000,0.82507496
0.82000000,0.90394909
0.84000000,0.84011302
0.86000000,0.98181396
0.88000000,0.90394909
0.90000000,0.84391114
0.92000000,0.84517275
0.94000000,0.90209625
0.96000000,0.96053368
0.98000000,0.84264954
1.00000000,0.84139461
1.02000000,0.90291083
1.04000000,0.90291083
1.06000000,0.90291083
1.08000000,0.83261379
1.10000000,0.90330023
1.12000000,0.83133899
1.14000000,0.84516605
1.16000000,1.19250769
1.18000000,0.90330023
1.20000000,0.90198817
1.22000000,0.83638536
1.24000000,0.90198817
1.26000000,0.90198817
1.28000000,0.90198817
1.30000000,0.89679752
1.32000000,0.98435273
1.34000000,0.89679752
1.36000000,0.89679752
1.38000000,0.83886473
1.40000000,0.88603156
1.42000000,0.88603156
1.44000000,0.88603156
1.46000000,0.88603156
1.48000000,0.88603156
1.50000000,0.87825980
1.52000000,0.93922273
1.54000000,0.94553098
1.56000000,0.87825980
1.58000000,0.87825980
1.60000000,0.87547896
1.62000000,0.94799817
1.64000000,0.81007542
1.66000000,0.87547896
1.68000000,0.95304474
1.70000000,1.12480324
1.72000000,0.95549484
1.74000000,0.96427567
1.76000000,0.97179488
1.78000000,0.87944484
1.80000000,0.88907941
1.82000000,0.88907941
1.84000000,0.83634724
1.86000000,0.88907941
1.88000000,0.88907941
1.90000000,0.88731326
1.92000000,0.88731326
1.94000000,0.88731326
1.96000000,0.88731326
1.98000000,0.88731326
2.00000000,0.95793644
2.02000000,0.81251014
2.04000000,0.88623249
2.06000000,0.88623249
2.08000000,1.00183681
2.10000000,0.88607409
2.12000000,0.88607409
2.14000000,0.88607409
2.16000000,0.88607409
2.18000000,0.88607409
2.20000000,0.82881536
2.22000000,0.88558353
2.24000000,0.88558353
2.26000000,0.88558353
2.28000000,0.94416829
2.30000000,0.95041033
2.32000000,0.88466121
2.34000000,0.88466121
2.36000000,0.88466121
2.38000000,1.00556289
2.40000000,0.83125498
2.42000000,0.88580072
2.44000000,0.88580072
2.46000000,0.94034647
2.48000000,0.88580072
2.50000000,0.98049215
2.52000000,0.88492053
2.54000000,0.88492053
2.56000000,0.88492053
2.58000000,0.88492053
2.60000000,0.88551903
2.62000000,0.88551903
2.64000000,0.88551903
2.66000000,0.88551903
2.68000000,1.09462444
2.70000000,0.96542439
2.72000000,0.98172252
2.74000000,0.96920879
2.76000000,1.04731657
2.78000000,0.96668586
2.80000000,0.95539071
2.82000000,0.95665218
2.84000000,1.14471287
2.86000000,0.96669352
2.88000000,0.95539071
2.90000000,0.97162927
2.92000000,0.90063781
2.94000000,0.98419279
2.96000000,0.95159827
2.98000000,0.96663413
3.00000000,0.97787617
3.02000000,0.91470926
3.04000000,0.91470926
3.06000000,1.16591376
3.08000000,1.00920736
3.10000000,0.98284762
3.12000000,0.92573641
3.14000000,1.09944127
3.16000000,0.92573641
3.18000000,0.92573641
3.20000000,0.93638760
3.22000000,1.14449055
3.24000000,0.99284026
3.26000000,0.93638760
3.28000000,0.93638760
3.30000000,0.94925179
3.32000000,0.94925179
3.34000000,0.94925179
3.36000000,0.94925179
3.38000000,0.94925179
3.40000000,0.96062985
3.42000000,0.96062985
3.44000000,1.03912273
3.46000000,0.96062985
3.48000000,0.96062985
3.50000000,0.97143900
3.52000000,1.10299538
3.54000000,0.97143900
3.56000000,0.97143900
3.58000000,0.97143900
3.60000000,0.98305244
3.62000000,0.98305244
3.64000000,0.98305244
3.66000000,0.98305244
3.68000000,0.98305244
3.70000000,0.99467286
3.72000000,0.99467286
3.74000000,0.99467286
3.76000000,0.99467286
3.78000000,0.99467286
3.80000000,0.99247712
3.82000000,1.08665046
3.84000000,0.99247712
3.86000000,0.99247712
3.88000000,0.99247712
3.90000000,1.10173232
3.92000000,0.93250277
3.94000000,0.99318329
3.96000000,0.99318329
3.98000000,0.99318329
4.00000000,0.99331568
4.02000000,0.99331568
4.04000000,0.99331568
4.06000000,1.11806023
4.08000000,0.99331568
4.10000000,0.99227212
4.12000000,0.99227212
4.14000000,1.09174651
4.16000000,0.99227212
4.18000000,0.99227212
4.20000000,0.99288532
4.22000000,0.99288532
4.24000000,0.99288532
4.26000000,0.99288532
4.28000000,0.99288532
4.30000000,0.99455588
4.32000000,0.99455588
4.34000000,0.99455588
4.36000000,0.99455588
4.38000000,0.99455588
4.40000000,0.99315919
4.42000000,0.99315919
4.44000000,1.14066008
4.46000000,0.99315919
4.48000000,0.99315919
4.50000000,0.99314344
4.52000000,1.09050055
4.54000000,0.99314344
4.56000000,0.99314344
4.58000000,0.99314344
4.60000000,1.13938089
4.62000000,0.99390010
4.64000000,0.99390010
4.66000000,0.99390010
4.68000000,0.99390010
4.70000000,0.99268944
4.72000000,0.99268944
4.74000000,0.84483779
4.76000000,0.83979338
4.78000000,0.85235396
4.80000000,0.85862264
4.82000000,0.87991039
4.84000000,0.87113298
4.86000000,0.85736152
4.88000000,0.85862264
4.90000000,0.97453321
4.92000000,0.85739551
4.94000000,0.86491210
4.96000000,0.85114010
4.98000000,0.97453321
5.00000000,0.83361597
5.02000000,0.82357666
5.04000000,0.83361597
5.06000000,0.96306759
5.08000000,0.84365528
5.10000000,0.84995137
5.12000000,0.85121265
5.14000000,0.85999116
5.16000000,0.89132135
5.18000000,0.88254284
5.20000000,0.94121750
5.22000000,0.85625314
5.24000000,0.84247922
5.26000000,0.82991620
5.28000000,0.84500192
5.30000000,0.93171865
5.32000000,0.86007127
5.34000000,0.93171865
5.36000000,1.09953497
5.38000000,0.87011200
5.40000000,0.86384438
5.42000000,0.83629421
5.44000000,0.96920111
5.46000000,0.96920111
5.48000000,0.83250984
5.50000000,0.83004450
5.52000000,0.90679675
5.54000000,0.85012826
5.56000000,0.97300250
5.58000000,0.83882484
5.60000000,0.89686220
5.62000000,0.89686220
5.64000000,0.83514363
5.66000000,0.82636274
5.68000000,0.89686220
