# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7913740065, P max: 1.242543025
Time,Power
0.00000000,0.87749241
0.02000000,0.97047941
0.04000000,1.12347929
0.06000000,0.87697388
0.08000000,0.87697388
0.10000000,0.87697388
0.12000000,0.87882181
0.14000000,0.87882181
0.16000000,0.97550432
0.18000000,0.87882181
0.20000000,0.87882181
0.22000000,0.87897319
0.24000000,0.87897319
0.26000000,0.87897319
0.28000000,0.87897319
0.30000000,0.87897319
0.32000000,0.87887924
0.34000000,0.97425053
0.36000000,0.87887924
0.38000000,0.87887924
0.40000000,0.87887924
0.42000000,0.97922288
0.44000000,0.88027121
0.46000000,0.88027121
0.48000000,0.88027121
0.50000000,0.88027121
0.52000000,0.87977359
0.54000000,0.87977359
0.56000000,0.87977359
0.58000000,0.87977359
0.60000000,0.87977359
0.62000000,0.88053747
0.64000000,0.88053747
0.66000000,0.88053747
0.68000000,0.88053747
0.70000000,0.88053747
0.72000000,0.95544940
0.74000000,1.01817379
0.76000000,0.87889840
0.78000000,0.87889840
0.80000000,0.97805642
0.82000000,0.87936650
0.84000000,0.97428721
0.86000000,0.87936650
0.88000000,0.87936650
0.90000000,0.87936650
0.92000000,0.88093085
0.94000000,0.88093085
0.96000000,0.88093085
0.98000000,1.05331211
1.00000000,0.88093085
1.02000000,0.88028878
1.04000000,0.88028878
1.06000000,0.88028878
1.08000000,0.88028878
1.10000000,0.95674129
1.12000000,0.87950925
1.14000000,0.87950925
1.16000000,0.87950925
1.18000000,0.98059124
1.20000000,0.87950925
1.22000000,0.87820933
1.24000000,0.87820933
1.26000000,0.87820933
1.28000000,0.87820933
1.30000000,0.87820933
1.32000000,0.88071009
1.34000000,0.88071009
1.36000000,0.95681523
1.38000000,0.88071009
1.40000000,0.88071009
1.42000000,0.88029774
1.44000000,0.88029774
1.46000000,0.96438076
1.48000000,0.98320607
1.50000000,0.88029774
1.52000000,0.88081466
1.54000000,0.88081466
1.56000000,0.96691767
1.58000000,0.88081466
1.60000000,0.88081466
1.62000000,0.88167965
1.64000000,0.88167965
1.66000000,0.97696908
1.68000000,0.88167965
1.70000000,0.88167965
1.72000000,0.88248718
1.74000000,0.94809961
1.76000000,0.88248718
1.78000000,0.88248718
1.80000000,0.88248718
1.82000000,0.88176506
1.84000000,0.88176506
1.86000000,0.96317817
1.88000000,0.97700780
1.90000000,0.97448414
1.92000000,0.96948730
1.94000000,1.00209293
1.96000000,0.95318449
1.98000000,0.88701426
2.00000000,0.88701426
2.02000000,0.89220592
2.04000000,1.01212905
2.06000000,0.89220592
2.08000000,0.89220592
2.10000000,0.89220592
2.12000000,0.98825547
2.14000000,0.84153133
2.16000000,0.83779635
2.18000000,0.89366963
2.20000000,0.89366963
2.22000000,0.89136907
2.24000000,0.89136907
2.26000000,0.83529257
2.28000000,0.83403072
2.30000000,0.89136907
2.32000000,0.83150044
2.34000000,0.88994875
2.36000000,0.88994875
2.38000000,0.88994875
2.40000000,0.88994875
2.42000000,1.06104551
2.44000000,0.88948744
2.46000000,0.88948744
2.48000000,0.96443999
2.50000000,0.98826330
2.52000000,0.88927850
2.54000000,0.88927850
2.56000000,0.88927850
2.58000000,0.97947322
2.60000000,0.94060924
2.62000000,0.88958839
2.64000000,0.88958839
2.66000000,0.88958839
2.68000000,0.88958839
2.70000000,0.88958839
2.72000000,0.88777839
2.74000000,0.88777839
2.76000000,0.88777839
2.78000000,0.88777839
2.80000000,0.96697131
2.82000000,0.88820450
2.84000000,0.88820450
2.86000000,0.88820450
2.88000000,0.88820450
2.90000000,0.88820450
2.92000000,0.88431115
2.94000000,0.88431115
2.96000000,0.88431115
2.98000000,0.88431115
3.00000000,0.88431115
3.02000000,0.87655243
3.04000000,0.87655243
3.06000000,0.94438721
3.08000000,0.87655243
3.10000000,0.87655243
3.12000000,0.87624266
3.14000000,0.87624266
3.16000000,0.87624266
3.18000000,0.96194394
3.20000000,0.80391642
3.22000000,0.87697888
3.24000000,0.87697888
3.26000000,0.87697888
3.28000000,0.87697888
3.30000000,0.87697888
3.32000000,0.87682052
3.34000000,0.87682052
3.36000000,0.87682052
3.38000000,0.87682052
3.40000000,0.98447367
3.42000000,0.87648807
3.44000000,0.96567121
3.46000000,0.79760111
3.48000000,0.87648807
3.50000000,0.87648807
3.52000000,0.87612782
3.54000000,0.87612782
3.56000000,0.87612782
3.58000000,0.87612782
3.60000000,0.87612782
3.62000000,0.87516887
3.64000000,0.87516887
3.66000000,0.87516887
3.68000000,0.87516887
3.70000000,0.87516887
3.72000000,0.87449369
3.74000000,0.87449369
3.76000000,0.92551886
3.78000000,0.87449369
3.80000000,0.87449369
3.82000000,0.87741400
3.84000000,0.87741400
3.86000000,0.87741400
3.88000000,0.87741400
3.90000000,0.87741400
3.92000000,0.87651249
3.94000000,0.87651249
3.96000000,0.87651249
3.98000000,0.87651249
4.00000000,0.87651249
4.02000000,0.96564251
4.04000000,0.87535168
4.06000000,0.87535168
4.08000000,0.87535168
4.10000000,0.87535168
4.12000000,0.87581112
4.14000000,0.97821535
4.16000000,0.87581112
4.18000000,0.87581112
4.20000000,0.87581112
4.22000000,0.99825206
4.24000000,0.87702240
4.26000000,0.87702240
4.28000000,0.87702240
4.30000000,0.87702240
4.32000000,0.87677005
4.34000000,0.87677005
4.36000000,0.87677005
4.38000000,0.87677005
4.40000000,0.93430619
4.42000000,0.87761587
4.44000000,0.98945651
4.46000000,0.99823822
4.48000000,0.99450347
4.50000000,0.96942008
4.52000000,1.11354994
4.54000000,0.99692117
4.56000000,0.98314373
4.58000000,0.96810462
4.60000000,0.95180385
4.62000000,0.97432582
4.64000000,0.96932980
4.66000000,1.00440290
4.68000000,1.00066850
4.70000000,1.09973110
4.72000000,0.97807193
4.74000000,0.91393358
4.76000000,0.85014848
4.78000000,0.98432933
4.80000000,0.84136793
4.82000000,0.83766688
4.84000000,0.91179981
4.86000000,0.91179981
4.88000000,0.84892055
4.90000000,0.85144379
4.92000000,0.91181427
4.94000000,0.85019565
4.96000000,1.05836666
4.98000000,0.81759481
5.00000000,0.91181427
5.02000000,0.91197109
5.04000000,1.00069031
5.06000000,0.85398565
5.08000000,0.96935093
5.10000000,0.80755693
5.12000000,0.84395630
5.14000000,0.96558128
5.16000000,0.85147585
5.18000000,0.91274254
5.20000000,0.84269463
5.22000000,0.91194953
5.24000000,0.91194953
5.26000000,0.85022766
5.28000000,0.82893033
5.30000000,0.85148935
5.32000000,0.84895924
5.34000000,1.00697204
5.36000000,0.91305258
5.38000000,0.91305258
5.40000000,0.91305258
5.42000000,0.91411239
5.44000000,0.84643588
5.46000000,0.98315152
5.48000000,0.91411239
5.50000000,0.85148260
5.52000000,0.83143619
5.54000000,0.90603026
5.56000000,0.83648315
5.58000000,0.84899961
5.60000000,0.90603026
5.62000000,0.89327292
5.64000000,0.89327292
5.66000000,0.96570182
5.68000000,0.89327292
5.70000000,0.89327292
5.72000000,0.88264933
5.74000000,0.88264933
5.76000000,0.98329568
5.78000000,0.88264933
5.80000000,0.88264933
5.82000000,0.87887766
5.84000000,0.95196604
5.86000000,0.87887766
5.88000000,0.87887766
5.90000000,0.87887766
5.92000000,0.87905344
5.94000000,0.87905344
5.96000000,0.95819652
5.98000000,0.87905344
6.00000000,0.87905344
6.02000000,0.87795519
6.04000000,0.87795519
6.06000000,0.87795519
6.08000000,0.87795519
6.10000000,1.07359474
6.12000000,0.87904648
6.14000000,0.87904648
6.16000000,0.87904648
6.18000000,0.87904648
6.20000000,0.87904648
6.22000000,0.96567121
6.24000000,0.80890673
6.26000000,1.00206116
6.28000000,0.97192968
6.30000000,0.99327912
6.32000000,0.97820179
6.34000000,0.96063837
6.36000000,0.99324173
6.38000000,0.99949996
6.40000000,0.96942008
6.42000000,0.90002491
6.44000000,0.97935872
6.46000000,0.96431961
6.48000000,1.11228827
6.50000000,1.01074907
6.52000000,0.96552963
6.54000000,1.00438698
6.56000000,0.99686783
6.58000000,0.90956494
6.60000000,0.97304878
6.62000000,0.92182155
6.64000000,0.92182155
6.66000000,0.92182155
6.68000000,0.98050769
6.70000000,0.92182155
6.72000000,0.93217218
6.74000000,0.99549772
6.76000000,0.99802065
6.78000000,1.24254303
6.80000000,0.93217218
6.82000000,0.94434760
6.84000000,0.94434760
6.86000000,1.11711134
6.88000000,0.94434760
6.90000000,0.94434760
6.92000000,0.95531686
6.94000000,0.95531686
6.96000000,0.95531686
6.98000000,0.95531686
7.00000000,0.95531686
7.02000000,0.96707927
7.04000000,1.09447259
7.06000000,0.96707927
7.08000000,0.96707927
7.10000000,0.96707927
7.12000000,0.97728245
7.14000000,0.97728245
7.16000000,1.10315719
7.18000000,0.97728245
7.20000000,0.97728245
7.22000000,0.98670110
7.24000000,1.12069630
7.26000000,0.98670110
7.28000000,0.98670110
7.30000000,0.98670110
7.32000000,0.99228531
7.34000000,0.99228531
7.36000000,0.99228531
7.38000000,0.99228531
7.40000000,0.99228531
7.42000000,1.13823485
7.44000000,0.99238621
7.46000000,0.99238621
7.48000000,0.99238621
7.50000000,0.99238621
7.52000000,0.99195576
7.54000000,1.10193764
7.56000000,0.91890359
7.58000000,0.99195576
7.60000000,0.99195576
7.62000000,0.99318232
7.64000000,0.99318232
7.66000000,0.99318232
7.68000000,0.99318232
7.70000000,0.99318232
7.72000000,0.99205341
7.74000000,0.99205341
7.76000000,0.99205341
7.78000000,0.99205341
7.80000000,1.12201982
7.82000000,0.99260839
7.84000000,0.99260839
7.86000000,0.99260839
7.88000000,0.99260839
7.90000000,0.99260839
7.92000000,0.99345821
7.94000000,0.99345821
7.96000000,0.99345821
7.98000000,0.99345821
8.00000000,0.99345821
8.02000000,0.99321382
8.04000000,0.99321382
8.06000000,0.99321382
8.08000000,0.99321382
8.10000000,1.09946742
8.12000000,0.92521628
8.14000000,0.99484211
8.16000000,0.99484211
8.18000000,1.09322644
8.20000000,0.99484211
8.22000000,0.99400016
8.24000000,0.99400016
8.26000000,0.99400016
8.28000000,0.99400016
8.30000000,0.99400016
8.32000000,0.94155755
8.34000000,0.83373329
8.36000000,0.94281895
8.38000000,0.84251262
8.40000000,0.85880987
8.42000000,1.03688199
8.44000000,0.86890398
8.46000000,0.85633969
8.48000000,0.98117526
8.50000000,0.85008277
8.52000000,1.02692367
8.54000000,0.84632518
8.56000000,0.84006807
8.58000000,0.85263276
8.60000000,0.85010973
8.62000000,0.88274751
8.64000000,0.88274751
8.66000000,0.88400908
8.68000000,0.88653223
8.70000000,0.86145217
8.72000000,0.84140128
8.74000000,0.94752896
8.76000000,0.85018217
8.78000000,0.83887803
8.80000000,0.87400160
8.82000000,0.87404144
8.84000000,0.84522467
8.86000000,0.86026389
8.88000000,0.86152557
8.90000000,0.83891627
8.92000000,0.84648787
8.94000000,0.92486825
8.96000000,0.85905498
8.98000000,0.86783681
9.00000000,0.92486825
9.02000000,0.91301514
9.04000000,0.91301514
9.06000000,0.85532393
9.08000000,0.85158889
9.10000000,0.84406834
9.12000000,0.90279585
9.14000000,0.90279585
9.16000000,0.84409342
9.18000000,0.90279585
9.20000000,0.90279585
9.22000000,0.88970055
9.24000000,0.88970055
9.26000000,0.88970055
9.28000000,0.83407534
9.30000000,0.96450687
9.32000000,0.87883765
9.34000000,0.99716019
9.36000000,0.87883765
9.38000000,0.87883765
9.40000000,0.87883765
9.42000000,0.97459033
9.44000000,0.87792381
9.46000000,0.87792381
9.48000000,0.87792381
9.50000000,0.87792381
9.52000000,0.87585419
9.54000000,0.87585419
9.56000000,0.87585419
9.58000000,0.87585419
9.60000000,0.87585419
9.62000000,0.87746950
9.64000000,0.87746950
9.66000000,0.87746950
9.68000000,0.95328836
9.70000000,0.80149921
9.72000000,0.87680633
9.74000000,0.87680633
9.76000000,0.87680633
9.78000000,0.87680633
9.80000000,0.87680633
9.82000000,0.87739121
9.84000000,0.87739121
9.86000000,0.87739121
9.88000000,0.95199622
9.90000000,0.81278065
9.92000000,0.87660627
9.94000000,0.87660627
9.96000000,0.87660627
9.98000000,0.87660627
10.00000000,0.93313872
10.02000000,0.87684475
10.04000000,0.87684475
10.06000000,0.96073354
10.08000000,0.87684475
10.10000000,0.87684475
10.12000000,0.87758970
10.14000000,0.87758970
10.16000000,0.99080266
10.18000000,0.87758970
10.20000000,0.87758970
10.22000000,0.87924837
10.24000000,0.87924837
10.26000000,1.20025983
10.28000000,0.87924837
10.30000000,0.87924837
10.32000000,0.87904648
10.34000000,0.87904648
10.36000000,0.87904648
10.38000000,0.95066837
10.40000000,0.80268007
10.42000000,0.87900297
10.44000000,0.87900297
10.46000000,0.87900297
10.48000000,0.87900297
10.50000000,0.87900297
10.52000000,0.87926753
10.54000000,0.87926753
10.56000000,0.87926753
10.58000000,0.87926753
10.60000000,0.82778344
10.62000000,0.88028400
10.64000000,0.95569365
10.66000000,0.88028400
10.68000000,0.88028400
10.70000000,0.88028400
10.72000000,0.87876279
10.74000000,0.87876279
10.76000000,0.97577497
10.78000000,0.87876279
10.80000000,0.87876279
10.82000000,0.87958432
10.84000000,0.82527279
10.86000000,0.87958432
10.88000000,0.87958432
10.90000000,0.87958432
10.92000000,0.87887766
10.94000000,0.87887766
10.96000000,0.87887766
10.98000000,0.87887766
11.00000000,0.87887766
11.02000000,0.95443934
11.04000000,0.87907957
11.06000000,0.87907957
11.08000000,0.97579043
11.10000000,0.87907957
11.12000000,0.87773064
11.14000000,1.05232782
11.16000000,0.87773064
11.18000000,0.87773064
11.20000000,0.87773064
11.22000000,0.87667064
11.24000000,0.87667064
