# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.8251191, P max: 1.073405439
Time,Power
0.00000000,0.89449035
0.02000000,0.89449035
0.04000000,0.89583870
0.06000000,0.89583870
0.08000000,0.89583870
0.10000000,0.89583870
0.12000000,0.89583870
0.14000000,0.88730728
0.16000000,0.88730728
0.18000000,0.88730728
0.20000000,0.88730728
0.22000000,0.88730728
0.24000000,0.88609607
0.26000000,0.88609607
0.28000000,0.88609607
0.30000000,0.88609607
0.32000000,0.88609607
0.34000000,0.88627862
0.36000000,1.00320765
0.38000000,0.88627862
0.40000000,0.88627862
0.42000000,0.88627862
0.44000000,0.88725981
0.46000000,1.00691019
0.48000000,0.88725981
0.50000000,0.88725981
0.52000000,0.88725981
0.54000000,0.88790176
0.56000000,1.00563264
0.58000000,0.88790176
0.60000000,0.88790176
0.62000000,0.88790176
0.64000000,0.88785130
0.66000000,0.88785130
0.68000000,0.88785130
0.70000000,0.88785130
0.72000000,0.88785130
0.74000000,0.88870213
0.76000000,0.88870213
0.78000000,0.88870213
0.80000000,0.88870213
0.82000000,0.88870213
0.84000000,0.88778676
0.86000000,0.88778676
0.88000000,0.88778676
0.90000000,0.88778676
0.92000000,0.88778676
0.94000000,0.88806019
0.96000000,0.88806019
0.98000000,0.88806019
1.00000000,0.88806019
1.02000000,0.88806019
1.04000000,0.88921381
1.06000000,0.88921381
1.08000000,0.99559045
1.10000000,0.88921381
1.12000000,0.88921381
1.14000000,0.88860121
1.16000000,0.88860121
1.18000000,0.88860121
1.20000000,0.88860121
1.22000000,0.88860121
1.24000000,0.88865871
1.26000000,0.88865871
1.28000000,0.88865871
1.30000000,0.88865871
1.32000000,0.88865871
1.34000000,0.88871622
1.36000000,0.88871622
1.38000000,1.00564061
1.40000000,0.88871622
1.42000000,0.88871622
1.44000000,0.88769287
1.46000000,0.88769287
1.48000000,0.88769287
1.50000000,0.99936727
1.52000000,1.00688624
1.54000000,0.99933757
1.56000000,1.00186064
1.58000000,0.99681450
1.60000000,0.89341909
1.62000000,0.89341909
1.64000000,0.89848720
1.66000000,0.89848720
1.68000000,0.89848720
1.70000000,0.83879326
1.72000000,0.89848720
1.74000000,0.84257106
1.76000000,0.83379113
1.78000000,0.98173809
1.80000000,0.89747089
1.82000000,0.89747089
1.84000000,0.89729817
1.86000000,0.89729817
1.88000000,0.89729817
1.90000000,0.89729817
1.92000000,0.89729817
1.94000000,0.89742998
1.96000000,0.89742998
1.98000000,0.89742998
2.00000000,0.89742998
2.02000000,0.89742998
2.04000000,0.89665891
2.06000000,0.89665891
2.08000000,0.89665891
2.10000000,0.89665891
2.12000000,0.89665891
2.14000000,0.89594542
2.16000000,0.89594542
2.18000000,0.89594542
2.20000000,1.00175144
2.22000000,0.89594542
2.24000000,0.89718548
2.26000000,0.89718548
2.28000000,0.89718548
2.30000000,0.99542078
2.32000000,0.89718548
2.34000000,0.89753154
2.36000000,0.89753154
2.38000000,0.89753154
2.40000000,0.89753154
2.42000000,0.89753154
2.44000000,0.89872107
2.46000000,0.89872107
2.48000000,0.89872107
2.50000000,0.89872107
2.52000000,0.89872107
2.54000000,0.89609218
2.56000000,0.89609218
2.58000000,0.89609218
2.60000000,0.89609218
2.62000000,0.89609218
2.64000000,0.88841340
2.66000000,0.88841340
2.68000000,0.88841340
2.70000000,0.88841340
2.72000000,0.88841340
2.74000000,0.88800272
2.76000000,0.88800272
2.78000000,0.88800272
2.80000000,0.88800272
2.82000000,0.88800272
2.84000000,0.88870909
2.86000000,0.88870909
2.88000000,0.88870909
2.90000000,0.88870909
2.92000000,0.88870909
2.94000000,0.89063343
2.96000000,0.89063343
2.98000000,0.89063343
3.00000000,0.89063343
3.02000000,1.04936517
3.04000000,0.89144777
3.06000000,0.89144777
3.08000000,0.89144777
3.10000000,0.89144777
3.12000000,1.05189626
3.14000000,0.89141852
3.16000000,0.89141852
3.18000000,0.89141852
3.20000000,0.89141852
3.22000000,0.89141852
3.24000000,0.89129364
3.26000000,0.89129364
3.28000000,0.89129364
3.30000000,0.89129364
3.32000000,0.89129364
3.34000000,0.89109888
3.36000000,0.89109888
3.38000000,0.89109888
3.40000000,0.89109888
3.42000000,0.89109888
3.44000000,0.89091117
3.46000000,0.89091117
3.48000000,0.89091117
3.50000000,0.89091117
3.52000000,0.89091117
3.54000000,0.89032683
3.56000000,0.89032683
3.58000000,0.89032683
3.60000000,0.89032683
3.62000000,0.89032683
3.64000000,0.89028342
3.66000000,0.89028342
3.68000000,0.89028342
3.70000000,0.89028342
3.72000000,0.89028342
3.74000000,0.89029577
3.76000000,0.89029577
3.78000000,0.89029577
3.80000000,0.89029577
3.82000000,0.89029577
3.84000000,0.88994254
3.86000000,0.88994254
3.88000000,0.88994254
3.90000000,0.88994254
3.92000000,0.88994254
3.94000000,1.00187453
3.96000000,0.88843573
3.98000000,0.88843573
4.00000000,0.88843573
4.02000000,0.88843573
4.04000000,0.88837823
4.06000000,0.88837823
4.08000000,0.88837823
4.10000000,0.88837823
4.12000000,0.88837823
4.14000000,0.88710438
4.16000000,0.88710438
4.18000000,0.88710438
4.20000000,0.88710438
4.22000000,0.88710438
4.24000000,0.88716187
4.26000000,0.88716187
4.28000000,0.88716187
4.30000000,0.88716187
4.32000000,0.88716187
4.34000000,0.88644136
4.36000000,0.88644136
4.38000000,0.88644136
4.40000000,0.88644136
4.42000000,0.82881536
4.44000000,0.98175365
4.46000000,0.88673709
4.48000000,0.88673709
4.50000000,0.88673709
4.52000000,0.88673709
4.54000000,0.88497099
4.56000000,0.83254284
4.58000000,0.88497099
4.60000000,0.88497099
4.62000000,0.88497099
4.64000000,0.88349363
4.66000000,0.88349363
4.68000000,0.88349363
4.70000000,0.88349363
4.72000000,0.88349363
4.74000000,0.88333525
4.76000000,0.99177164
4.78000000,0.88333525
4.80000000,0.88333525
4.82000000,0.88333525
4.84000000,0.88328480
4.86000000,1.00428548
4.88000000,0.88328480
4.90000000,0.88328480
4.92000000,0.88328480
4.94000000,0.88318388
4.96000000,0.88318388
4.98000000,0.88318388
5.00000000,0.88318388
5.02000000,0.88318388
5.04000000,0.88313342
5.06000000,0.88313342
5.08000000,0.88313342
5.10000000,0.88313342
5.12000000,0.88313342
5.14000000,0.88394777
5.16000000,0.88394777
5.18000000,0.88394777
5.20000000,0.88394777
5.22000000,0.88394777
5.24000000,0.88463316
5.26000000,0.88463316
5.28000000,0.88463316
5.30000000,0.88463316
5.32000000,0.88463316
5.34000000,0.88445937
5.36000000,0.88445937
5.38000000,1.00056737
5.40000000,0.88445937
5.42000000,0.88445937
5.44000000,0.88556949
5.46000000,0.88556949
5.48000000,0.88556949
5.50000000,0.88556949
5.52000000,0.88556949
5.54000000,0.88527375
5.56000000,0.88527375
5.58000000,0.88527375
5.60000000,0.88527375
5.62000000,0.88527375
5.64000000,0.88643433
5.66000000,0.88643433
5.68000000,1.01061689
5.70000000,0.88643433
5.72000000,0.88643433
5.74000000,0.88652823
5.76000000,0.88652823
5.78000000,0.88652823
5.80000000,0.88652823
5.82000000,0.88652823
5.84000000,0.88633341
5.86000000,0.88633341
5.88000000,0.88633341
5.90000000,0.88633341
5.92000000,0.88633341
5.94000000,0.88639090
5.96000000,0.88639090
5.98000000,0.88639090
6.00000000,0.88639090
6.02000000,0.88639090
6.04000000,0.88758788
6.06000000,0.88758788
6.08000000,0.88758788
6.10000000,0.88758788
6.12000000,0.88758788
6.14000000,0.88694597
6.16000000,0.88694597
6.18000000,0.88694597
6.20000000,0.88694597
6.22000000,0.88694597
6.24000000,0.88611448
6.26000000,0.88611448
6.28000000,0.88611448
6.30000000,0.88611448
6.32000000,0.88611448
6.34000000,0.88600126
6.36000000,0.88600126
6.38000000,0.88600126
6.40000000,0.88600126
6.42000000,0.88600126
6.44000000,0.88504776
6.46000000,0.88504776
6.48000000,0.88504776
6.50000000,1.00938539
6.52000000,0.88504776
6.54000000,0.88534526
6.56000000,0.88534526
6.58000000,0.88534526
6.60000000,1.00685631
6.62000000,0.88534526
6.64000000,0.88572482
6.66000000,0.88572482
6.68000000,0.88572482
6.70000000,0.88572482
6.72000000,0.88572482
6.74000000,0.88650987
6.76000000,0.88650987
6.78000000,0.88650987
6.80000000,0.88650987
6.82000000,0.88650987
6.84000000,0.88649278
6.86000000,0.88649278
6.88000000,0.88649278
6.90000000,0.88649278
6.92000000,0.88649278
6.94000000,0.88634138
6.96000000,0.88634138
6.98000000,0.88634138
7.00000000,0.88634138
7.02000000,0.88634138
7.04000000,0.88533907
7.06000000,0.88533907
7.08000000,0.88533907
7.10000000,0.88533907
7.12000000,0.88533907
7.14000000,0.88518066
7.16000000,0.88518066
7.18000000,0.83138347
7.20000000,0.88518066
7.22000000,0.88518066
7.24000000,0.88456805
7.26000000,0.88456805
7.28000000,0.88456805
7.30000000,0.83263853
7.32000000,0.88456805
7.34000000,0.88325593
7.36000000,0.88325593
7.38000000,0.88325593
7.40000000,0.88325593
7.42000000,0.94674216
7.44000000,0.88366666
7.46000000,0.88366666
7.48000000,0.88366666
7.50000000,0.88366666
7.52000000,0.88366666
7.54000000,0.88282273
7.56000000,0.88282273
7.58000000,0.88282273
7.60000000,0.88282273
7.62000000,0.88282273
7.64000000,0.88296713
7.66000000,0.88296713
7.68000000,0.88296713
7.70000000,0.88296713
7.72000000,0.88296713
7.74000000,0.88231106
7.76000000,0.88231106
7.78000000,0.88231106
7.80000000,0.88231106
7.82000000,0.88231106
7.84000000,1.00068437
7.86000000,0.88264509
7.88000000,0.88264509
7.90000000,0.88264509
7.92000000,0.88264509
7.94000000,0.88229183
7.96000000,0.88229183
7.98000000,0.88229183
8.00000000,0.88229183
8.02000000,0.88229183
8.04000000,0.99565950
8.06000000,0.88175593
8.08000000,0.88175593
8.10000000,0.88175593
8.12000000,0.88175593
8.14000000,1.00573428
8.16000000,0.88173342
8.18000000,0.88173342
8.20000000,0.88173342
8.22000000,0.88173342
8.24000000,1.00701993
8.26000000,0.97941306
8.28000000,0.88180485
8.30000000,0.88180485
8.32000000,0.88180485
8.34000000,0.88494098
8.36000000,0.88494098
8.38000000,0.88494098
8.40000000,0.88494098
8.42000000,0.88494098
8.44000000,0.88620273
8.46000000,0.88620273
8.48000000,0.88620273
8.50000000,0.88620273
8.52000000,0.88620273
8.54000000,0.88560235
8.56000000,0.88560235
8.58000000,0.88560235
8.60000000,0.88560235
8.62000000,0.88560235
8.64000000,0.88640461
8.66000000,0.88640461
8.68000000,0.88640461
8.70000000,0.88640461
8.72000000,0.88640461
8.74000000,0.88543866
8.76000000,1.00076170
8.78000000,0.88543866
8.80000000,0.88543866
8.82000000,0.88543866
8.84000000,0.88545094
8.86000000,0.88545094
8.88000000,0.88545094
8.90000000,0.88545094
8.92000000,0.88545094
8.94000000,0.88595565
8.96000000,0.99451726
8.98000000,0.88595565
9.00000000,0.88595565
9.02000000,0.88595565
9.04000000,0.88726787
9.06000000,1.00577214
9.08000000,0.88726787
9.10000000,0.88726787
9.12000000,0.88726787
9.14000000,0.88661176
9.16000000,0.88661176
9.18000000,0.88661176
9.20000000,0.88661176
9.22000000,0.88661176
9.24000000,0.88570329
9.26000000,0.88570329
9.28000000,0.88570329
9.30000000,0.88570329
9.32000000,0.88570329
9.34000000,0.88354007
9.36000000,0.88354007
9.38000000,0.88354007
9.40000000,0.88354007
9.42000000,0.88354007
9.44000000,0.88379943
9.46000000,0.88379943
9.48000000,0.88379943
9.50000000,0.88379943
9.52000000,0.88379943
9.54000000,0.88435461
9.56000000,0.88435461
9.58000000,0.88435461
9.60000000,0.88435461
9.62000000,0.88435461
9.64000000,0.88374196
9.66000000,0.88374196
9.68000000,0.88374196
9.70000000,0.88374196
9.72000000,0.88374196
9.74000000,0.88392457
9.76000000,0.88392457
9.78000000,0.99324173
9.80000000,0.88392457
9.82000000,0.88392457
9.84000000,0.88402551
9.86000000,0.88402551
9.88000000,1.00954341
9.90000000,0.88402551
9.92000000,0.88402551
9.94000000,0.88371569
9.96000000,0.88371569
9.98000000,1.00201550
10.00000000,0.88371569
10.02000000,0.88371569
10.04000000,0.82767520
10.06000000,0.88465357
10.08000000,0.88465357
10.10000000,0.88465357
10.12000000,0.95308818
10.14000000,0.82511910
10.16000000,0.88633436
10.18000000,0.88633436
10.20000000,0.88633436
10.22000000,0.88633436
10.24000000,0.88636550
10.26000000,0.88636550
10.28000000,0.88636550
10.30000000,0.88636550
10.32000000,0.88636550
10.34000000,0.88871622
10.36000000,0.88871622
10.38000000,0.88871622
10.40000000,0.88871622
10.42000000,0.88871622
10.44000000,0.88985572
10.46000000,0.88985572
10.48000000,0.88985572
10.50000000,0.88985572
10.52000000,0.88985572
10.54000000,0.89040375
10.56000000,0.89040375
10.58000000,0.89040375
10.60000000,1.00434718
10.62000000,0.89040375
10.64000000,0.89272501
10.66000000,0.89272501
10.68000000,0.89272501
10.70000000,0.89272501
10.72000000,0.89272501
10.74000000,0.89379180
10.76000000,0.89379180
10.78000000,0.89379180
10.80000000,0.96549901
10.82000000,0.89379180
10.84000000,0.89400782
10.86000000,0.89400782
10.88000000,0.89400782
10.90000000,0.89400782
10.92000000,0.89400782
10.94000000,0.89446908
10.96000000,0.89446908
10.98000000,0.89446908
11.00000000,0.89446908
11.02000000,0.89446908
11.04000000,0.89427432
11.06000000,0.89427432
11.08000000,0.89427432
11.10000000,0.89427432
11.12000000,0.89427432
11.14000000,0.89495163
11.16000000,0.89495163
11.18000000,0.89495163
11.20000000,0.89495163
11.22000000,0.89495163
11.24000000,0.89548290
11.26000000,0.89548290
11.28000000,0.89548290
11.30000000,0.89548290
11.32000000,0.89548290
11.34000000,0.89440892
11.36000000,0.89440892
11.38000000,0.89440892
11.40000000,0.89440892
11.42000000,0.89440892
11.44000000,0.89351469
11.46000000,0.89351469
11.48000000,0.89351469
11.50000000,0.89351469
