# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.78755314, P max: 1.0911858444
Time,Power
0.00000000,1.01940504
0.02000000,0.92247023
0.04000000,1.01562050
0.06000000,0.92247023
0.08000000,0.98426106
0.10000000,0.99929796
0.12000000,0.99051802
0.14000000,0.93299431
0.16000000,1.08078989
0.18000000,0.99672955
0.20000000,0.94470828
0.22000000,0.94470828
0.24000000,0.94470828
0.26000000,0.94470828
0.28000000,0.95425731
0.30000000,0.95425731
0.32000000,0.95425731
0.34000000,0.95425731
0.36000000,0.95425731
0.38000000,0.96549992
0.40000000,0.96549992
0.42000000,0.96549992
0.44000000,0.96549992
0.46000000,0.96549992
0.48000000,0.97633563
0.50000000,0.97633563
0.52000000,0.97633563
0.54000000,0.97633563
0.56000000,0.97633563
0.58000000,0.98102736
0.60000000,0.98102736
0.62000000,0.98102736
0.64000000,0.98102736
0.66000000,0.98102736
0.68000000,1.07682110
0.70000000,0.98071690
0.72000000,0.98071690
0.74000000,0.98071690
0.76000000,0.98071690
0.78000000,0.98081196
0.80000000,0.98081196
0.82000000,0.98081196
0.84000000,0.98081196
0.86000000,0.98081196
0.88000000,0.97942077
0.90000000,0.92887067
0.92000000,0.97942077
0.94000000,1.07053202
0.96000000,0.97942077
0.98000000,0.97946345
1.00000000,0.97946345
1.02000000,0.97946345
1.04000000,0.97946345
1.06000000,0.97946345
1.08000000,0.97895896
1.10000000,0.97895896
1.12000000,0.97895896
1.14000000,0.97895896
1.16000000,0.97895896
1.18000000,0.97911807
1.20000000,0.97911807
1.22000000,0.97911807
1.24000000,0.97911807
1.26000000,0.97911807
1.28000000,0.97898225
1.30000000,0.97898225
1.32000000,0.97898225
1.34000000,0.97898225
1.36000000,0.97898225
1.38000000,0.97883866
1.40000000,0.97883866
1.42000000,0.92263692
1.44000000,0.97883866
1.46000000,0.97883866
1.48000000,0.97893956
1.50000000,0.97893956
1.52000000,0.97893956
1.54000000,0.97893956
1.56000000,0.83616493
1.58000000,0.83366885
1.60000000,0.87630079
1.62000000,0.85874349
1.64000000,0.83866360
1.66000000,0.84870354
1.68000000,0.80863748
1.70000000,0.86252310
1.72000000,0.86252310
1.74000000,0.88386543
1.76000000,0.86252310
1.78000000,0.85883541
1.80000000,0.84379910
1.82000000,0.85384012
1.84000000,0.86135828
1.86000000,0.85883541
1.88000000,0.85760796
1.90000000,0.86764938
1.92000000,0.86638790
1.94000000,0.87895229
1.96000000,0.94182470
1.98000000,0.87267945
2.00000000,0.87394099
2.02000000,0.87020684
2.04000000,0.85390781
2.06000000,0.93182021
2.08000000,0.85892902
2.10000000,0.83384896
2.12000000,0.92039283
2.14000000,0.85393319
2.16000000,0.92039283
2.18000000,0.85770144
2.20000000,0.82257787
2.22000000,0.85517820
2.24000000,0.90912517
2.26000000,0.90912517
2.28000000,0.89841709
2.30000000,0.89841709
2.32000000,0.84643588
2.34000000,0.82513872
2.36000000,0.84522467
2.38000000,0.88722041
2.40000000,0.88722041
2.42000000,0.88722041
2.44000000,0.88722041
2.46000000,0.88722041
2.48000000,0.96190773
2.50000000,0.93682414
2.52000000,0.94182067
2.54000000,0.87726954
2.56000000,0.87726954
2.58000000,0.86665299
2.60000000,0.86665299
2.62000000,0.86665299
2.64000000,0.86665299
2.66000000,0.86665299
2.68000000,0.86680441
2.70000000,0.86680441
2.72000000,0.86680441
2.74000000,0.86680441
2.76000000,0.94811464
2.78000000,0.94436475
2.80000000,0.86714397
2.82000000,0.86714397
2.84000000,0.86714397
2.86000000,0.86714397
2.88000000,0.86694896
2.90000000,0.86694896
2.92000000,0.86694896
2.94000000,0.86694896
2.96000000,0.86694896
2.98000000,0.81017494
3.00000000,0.86705677
3.02000000,0.96068214
3.04000000,0.86705677
3.06000000,0.86705677
3.08000000,0.86619875
3.10000000,0.86619875
3.12000000,0.86619875
3.14000000,0.86619875
3.16000000,0.86619875
3.18000000,0.86731600
3.20000000,0.86731600
3.22000000,0.86731600
3.24000000,0.80139918
3.26000000,0.86731600
3.28000000,0.86681815
3.30000000,0.86681815
3.32000000,0.86681815
3.34000000,0.86681815
3.36000000,0.86681815
3.38000000,0.86653592
3.40000000,0.95319960
3.42000000,0.86653592
3.44000000,0.86653592
3.46000000,0.86653592
3.48000000,0.86826407
3.50000000,0.97072751
3.52000000,0.86826407
3.54000000,0.86826407
3.56000000,0.86826407
3.58000000,0.80269756
3.60000000,0.97198937
3.62000000,0.86841549
3.64000000,0.86841549
3.66000000,0.86841549
3.68000000,0.86817000
3.70000000,0.96321443
3.72000000,0.86817000
3.74000000,0.86817000
3.76000000,0.86817000
3.78000000,0.86872523
3.80000000,0.86872523
3.82000000,0.86872523
3.84000000,0.86872523
3.86000000,0.86872523
3.88000000,0.86922998
3.90000000,0.86922998
3.92000000,0.86922998
3.94000000,0.92434867
3.96000000,0.86922998
3.98000000,0.86904185
4.00000000,0.86904185
4.02000000,0.86904185
4.04000000,0.86904185
4.06000000,0.86904185
4.08000000,0.86963378
4.10000000,0.86963378
4.12000000,0.86963378
4.14000000,0.86963378
4.16000000,0.86963378
4.18000000,0.87000089
4.20000000,0.87000089
4.22000000,0.87000089
4.24000000,0.87000089
4.26000000,0.87000089
4.28000000,0.86995041
4.30000000,0.86995041
4.32000000,0.86995041
4.34000000,0.86995041
4.36000000,0.80897565
4.38000000,0.86895467
4.40000000,0.86895467
4.42000000,0.86895467
4.44000000,0.86895467
4.46000000,0.86895467
4.48000000,0.86667635
4.50000000,0.86667635
4.52000000,0.96702304
4.54000000,0.86667635
4.56000000,0.86667635
4.58000000,0.86526988
4.60000000,0.86526988
4.62000000,0.86526988
