# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 0.7999328682, P max: 1.117326096
Time,Power
0.00000000,0.92016904
0.02000000,0.92016904
0.04000000,0.92016904
0.06000000,0.91815024
0.08000000,0.91815024
0.10000000,0.91815024
0.12000000,0.91815024
0.14000000,0.91815024
0.16000000,0.91883497
0.18000000,0.91883497
0.20000000,0.91883497
0.22000000,0.91883497
0.24000000,0.91883497
0.26000000,0.91845985
0.28000000,0.91845985
0.30000000,0.91845985
0.32000000,0.91845985
0.34000000,0.91845985
0.36000000,0.91859669
0.38000000,0.91859669
0.40000000,1.01953029
0.42000000,0.91859669
0.44000000,0.91859669
0.46000000,0.91919501
0.48000000,0.91919501
0.50000000,0.91919501
0.52000000,0.91919501
0.54000000,0.91919501
0.56000000,0.91773876
0.58000000,0.91773876
0.60000000,0.91773876
0.62000000,0.91773876
0.64000000,0.91773876
0.66000000,0.92135228
0.68000000,0.92135228
0.70000000,0.98059902
0.72000000,0.92135228
0.74000000,0.92135228
0.76000000,0.92541067
0.78000000,0.92541067
0.80000000,1.04576754
0.82000000,0.92541067
0.84000000,0.92541067
0.86000000,0.92445185
0.88000000,0.92445185
0.90000000,0.92445185
0.92000000,0.92445185
0.94000000,0.92445185
0.96000000,0.92342793
0.98000000,0.92342793
1.00000000,0.92342793
1.02000000,0.92342793
1.04000000,0.92342793
1.06000000,0.92417022
1.08000000,0.92417022
1.10000000,0.92417022
1.12000000,0.92417022
1.14000000,0.92417022
1.16000000,0.92313246
1.18000000,0.92313246
1.20000000,0.92313246
1.22000000,0.92313246
1.24000000,0.92313246
1.26000000,0.92303154
1.28000000,0.92303154
1.30000000,0.92303154
1.32000000,0.92303154
1.34000000,0.92303154
1.36000000,0.92209465
1.38000000,0.92209465
1.40000000,0.92209465
1.42000000,1.04078810
1.44000000,0.92209465
1.46000000,0.92214512
1.48000000,0.92214512
1.50000000,0.92214512
1.52000000,1.02948396
1.54000000,0.92214512
1.56000000,0.92243328
1.58000000,0.92243328
1.60000000,0.92243328
1.62000000,1.04077160
1.64000000,0.92243328
1.66000000,0.92329849
1.68000000,0.92329849
1.70000000,0.92329849
1.72000000,0.92329849
1.74000000,0.92329849
1.76000000,0.92315442
