# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4005170205999997, P max: 2.782965504
Time,Power
0.00000000,2.49102499
0.02000000,2.49213715
0.04000000,2.49213715
0.06000000,2.49213715
0.08000000,2.49213715
0.10000000,2.65805045
0.12000000,2.58396093
0.14000000,2.49124691
0.16000000,2.43821692
0.18000000,2.57010944
0.20000000,2.49124691
0.22000000,2.48959344
0.24000000,2.48959344
0.26000000,2.48959344
0.28000000,2.48959344
0.30000000,2.48959344
0.32000000,2.43695310
0.34000000,2.55378085
0.36000000,2.49144912
0.38000000,2.49144912
0.40000000,2.49144912
0.42000000,2.49335041
0.44000000,2.42186917
0.46000000,2.49335041
0.48000000,2.56882529
0.50000000,2.49335041
0.52000000,2.49844745
0.54000000,2.49844745
0.56000000,2.49844745
0.58000000,2.49844745
0.60000000,2.49844745
0.62000000,2.49878154
0.64000000,2.49878154
0.66000000,2.49878154
0.68000000,2.49878154
0.70000000,2.49878154
0.72000000,2.44444680
0.74000000,2.49899251
0.76000000,2.49899251
0.78000000,2.49899251
0.80000000,2.57760103
0.82000000,2.49727753
0.84000000,2.49727753
0.86000000,2.44202288
0.88000000,2.49727753
0.90000000,2.43696756
0.92000000,2.70218902
0.94000000,2.49571669
0.96000000,2.49571669
0.98000000,2.49571669
1.00000000,2.49571669
1.02000000,2.49615194
1.04000000,2.63310815
1.06000000,2.49615194
1.08000000,2.49615194
1.10000000,2.49615194
1.12000000,2.49711251
1.14000000,2.43710254
1.16000000,2.58786053
1.18000000,2.49711251
1.20000000,2.49711251
1.22000000,2.49715435
1.24000000,2.49715435
1.26000000,2.49715435
1.28000000,2.60918378
1.30000000,2.49715435
1.32000000,2.44582187
1.34000000,2.49738736
1.36000000,2.49738736
1.38000000,2.43075666
1.40000000,2.59404737
1.42000000,2.49602002
1.44000000,2.49602002
1.46000000,2.49602002
1.48000000,2.44465472
1.50000000,2.42331992
1.52000000,2.59801881
1.54000000,2.49427400
1.56000000,2.49427400
1.58000000,2.49427400
1.60000000,2.49427400
1.62000000,2.49490043
1.64000000,2.49490043
1.66000000,2.60304463
1.68000000,2.49490043
1.70000000,2.49490043
1.72000000,2.49596215
1.74000000,2.54778441
1.76000000,2.57291189
1.78000000,2.49596215
1.80000000,2.49596215
1.82000000,2.49767735
1.84000000,2.49767735
1.86000000,2.49767735
1.88000000,2.73994745
1.90000000,2.49767735
1.92000000,2.49897207
1.94000000,2.49897207
1.96000000,2.49897207
1.98000000,2.44093286
2.00000000,2.64695182
2.02000000,2.49915834
2.04000000,2.49915834
2.06000000,2.49915834
2.08000000,2.49915834
2.10000000,2.49915834
2.12000000,2.62688737
2.14000000,2.49806584
2.16000000,2.49806584
2.18000000,2.49806584
2.20000000,2.44472725
2.22000000,2.44348264
2.24000000,2.64955827
2.26000000,2.57918112
2.28000000,2.49940012
2.30000000,2.44853847
2.32000000,2.49973202
2.34000000,2.44234653
2.36000000,2.49973202
2.38000000,2.58806016
