# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4111956560000003, P max: 2.656998918
Time,Power
0.00000000,2.49325876
0.02000000,2.56739907
0.04000000,2.49325876
0.06000000,2.49325876
0.08000000,2.49325876
0.10000000,2.49267160
0.12000000,2.49267160
0.14000000,2.49267160
0.16000000,2.49267160
0.18000000,2.49267160
0.20000000,2.49299476
0.22000000,2.49299476
0.24000000,2.49299476
0.26000000,2.49299476
0.28000000,2.49299476
0.30000000,2.57371086
0.32000000,2.49339935
0.34000000,2.49339935
0.36000000,2.49339935
0.38000000,2.49339935
0.40000000,2.49348077
0.42000000,2.49348077
0.44000000,2.57242616
0.46000000,2.49348077
0.48000000,2.49348077
0.50000000,2.49299731
0.52000000,2.49299731
0.54000000,2.49299731
0.56000000,2.49299731
0.58000000,2.49299731
0.60000000,2.61126457
0.62000000,2.55725410
0.64000000,2.49328102
0.66000000,2.49328102
0.68000000,2.49328102
0.70000000,2.49301703
0.72000000,2.49301703
0.74000000,2.56609415
0.76000000,2.49301703
0.78000000,2.49301703
0.80000000,2.49237930
0.82000000,2.49237930
0.84000000,2.49237930
0.86000000,2.49237930
0.88000000,2.49237930
0.90000000,2.49382619
0.92000000,2.49382619
0.94000000,2.49382619
0.96000000,2.49382619
0.98000000,2.49382619
1.00000000,2.49295532
1.02000000,2.49295532
1.04000000,2.49295532
1.06000000,2.49295532
1.08000000,2.49295532
1.10000000,2.49253102
1.12000000,2.49253102
1.14000000,2.49253102
1.16000000,2.55857910
1.18000000,2.49253102
1.20000000,2.49298618
1.22000000,2.49298618
1.24000000,2.49298618
1.26000000,2.49298618
1.28000000,2.49298618
1.30000000,2.54981976
1.32000000,2.41660890
1.34000000,2.49257045
1.36000000,2.49257045
1.38000000,2.49257045
1.40000000,2.49248902
1.42000000,2.49248902
1.44000000,2.49248902
1.46000000,2.49248902
1.48000000,2.49248902
1.50000000,2.49232978
1.52000000,2.49232978
1.54000000,2.49232978
1.56000000,2.49232978
1.58000000,2.41798320
1.60000000,2.41926673
1.62000000,2.42801643
1.64000000,2.42174497
1.66000000,2.42174497
1.68000000,2.49068047
1.70000000,2.48778639
1.72000000,2.48778639
1.74000000,2.48778639
1.76000000,2.48778639
1.78000000,2.48778639
1.80000000,2.48668212
1.82000000,2.48668212
1.84000000,2.48668212
1.86000000,2.48668212
1.88000000,2.48668212
1.90000000,2.48751104
1.92000000,2.48751104
1.94000000,2.48751104
1.96000000,2.48751104
1.98000000,2.48751104
2.00000000,2.48828095
2.02000000,2.48828095
2.04000000,2.48828095
2.06000000,2.48828095
2.08000000,2.48828095
2.10000000,2.48723848
2.12000000,2.48723848
2.14000000,2.48723848
2.16000000,2.48723848
2.18000000,2.48723848
2.20000000,2.48759253
2.22000000,2.48759253
2.24000000,2.48759253
2.26000000,2.54879227
2.28000000,2.48759253
2.30000000,2.48879027
2.32000000,2.56263561
2.34000000,2.48879027
2.36000000,2.48879027
2.38000000,2.48879027
2.40000000,2.59663573
2.42000000,2.48849526
2.44000000,2.48849526
2.46000000,2.48849526
2.48000000,2.48849526
2.50000000,2.48723918
2.52000000,2.48723918
2.54000000,2.48723918
2.56000000,2.48723918
2.58000000,2.48723918
2.60000000,2.48918096
2.62000000,2.48918096
2.64000000,2.48918096
2.66000000,2.48918096
2.68000000,2.48918096
2.70000000,2.49479554
2.72000000,2.49479554
2.74000000,2.49479554
2.76000000,2.49479554
2.78000000,2.49479554
2.80000000,2.49356186
2.82000000,2.49356186
2.84000000,2.44212057
2.86000000,2.49356186
2.88000000,2.49356186
2.90000000,2.49327809
2.92000000,2.49327809
2.94000000,2.49327809
2.96000000,2.60678364
2.98000000,2.49327809
3.00000000,2.49449205
3.02000000,2.49449205
3.04000000,2.49449205
3.06000000,2.49449205
3.08000000,2.49449205
3.10000000,2.49384562
3.12000000,2.49384562
3.14000000,2.49384562
3.16000000,2.49384562
3.18000000,2.49384562
3.20000000,2.49342983
3.22000000,2.49342983
3.24000000,2.49342983
3.26000000,2.49342983
3.28000000,2.49342983
3.30000000,2.49312634
3.32000000,2.49312634
3.34000000,2.49312634
3.36000000,2.49312634
3.38000000,2.49312634
3.40000000,2.49277227
3.42000000,2.44213989
