# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3911191707, P max: 2.7547245468000003
Time,Power
0.00000000,2.55535803
0.02000000,2.49089518
0.04000000,2.42471332
0.06000000,2.54155540
0.08000000,2.49258335
0.10000000,2.49258335
0.12000000,2.57671436
0.14000000,2.49258335
0.16000000,2.49258335
0.18000000,2.48483650
0.20000000,2.48483650
0.22000000,2.48483650
0.24000000,2.48483650
0.26000000,2.48483650
0.28000000,2.47493814
0.30000000,2.47493814
0.32000000,2.47493814
0.34000000,2.47493814
0.36000000,2.47493814
0.38000000,2.47378663
0.40000000,2.70500574
0.42000000,2.59316304
0.44000000,2.47378663
0.46000000,2.47378663
0.48000000,2.47601135
0.50000000,2.47601135
0.52000000,2.47601135
0.54000000,2.47601135
0.56000000,2.47601135
0.58000000,2.47762932
0.60000000,2.47762932
0.62000000,2.47762932
0.64000000,2.47762932
0.66000000,2.47762932
0.68000000,2.47561504
0.70000000,2.47561504
0.72000000,2.47561504
0.74000000,2.42363628
0.76000000,2.39724239
0.78000000,2.40226713
0.80000000,2.46981984
0.82000000,2.41232925
0.84000000,2.46981984
0.86000000,2.46981984
0.88000000,2.46829142
0.90000000,2.46829142
0.92000000,2.46829142
0.94000000,2.71140410
0.96000000,2.58701616
0.98000000,2.47053920
1.00000000,2.47053920
1.02000000,2.47053920
1.04000000,2.47053920
1.06000000,2.65858151
1.08000000,2.57683158
1.10000000,2.47009562
1.12000000,2.47009562
1.14000000,2.47009562
1.16000000,2.47009562
1.18000000,2.46903382
1.20000000,2.46903382
1.22000000,2.46903382
1.24000000,2.46903382
1.26000000,2.46903382
1.28000000,2.46933403
1.30000000,2.46933403
1.32000000,2.46933403
1.34000000,2.46933403
1.36000000,2.46933403
1.38000000,2.55154591
1.40000000,2.54027132
1.42000000,2.46994417
1.44000000,2.46994417
1.46000000,2.64325939
1.48000000,2.55145003
1.50000000,2.58416028
1.52000000,2.47045803
1.54000000,2.47045803
1.56000000,2.47045803
1.58000000,2.47228138
1.60000000,2.47228138
1.62000000,2.47228138
1.64000000,2.47228138
1.66000000,2.47228138
1.68000000,2.54499975
1.70000000,2.47225369
1.72000000,2.47225369
1.74000000,2.47225369
1.76000000,2.47225369
1.78000000,2.47458724
1.80000000,2.61148016
1.82000000,2.47458724
1.84000000,2.47458724
1.86000000,2.47458724
1.88000000,2.47973516
1.90000000,2.47973516
1.92000000,2.47973516
1.94000000,2.47973516
1.96000000,2.47973516
1.98000000,2.48169533
2.00000000,2.48169533
2.02000000,2.48169533
2.04000000,2.48169533
2.06000000,2.48169533
2.08000000,2.48076283
2.10000000,2.48076283
2.12000000,2.48076283
2.14000000,2.48076283
2.16000000,2.48076283
2.18000000,2.48043989
2.20000000,2.48043989
2.22000000,2.48043989
2.24000000,2.48043989
2.26000000,2.61778995
2.28000000,2.48203010
2.30000000,2.48203010
2.32000000,2.48710182
2.34000000,2.48203010
2.36000000,2.48203010
2.38000000,2.48369552
2.40000000,2.48369552
2.42000000,2.48369552
2.44000000,2.48369552
2.46000000,2.48369552
2.48000000,2.48327202
2.50000000,2.48327202
2.52000000,2.48327202
2.54000000,2.48327202
2.56000000,2.48327202
2.58000000,2.47813159
2.60000000,2.47813159
2.62000000,2.47813159
2.64000000,2.47813159
2.66000000,2.47813159
2.68000000,2.47863748
2.70000000,2.59205208
2.72000000,2.41234833
2.74000000,2.47863748
2.76000000,2.47863748
2.78000000,2.48107626
2.80000000,2.59844018
2.82000000,2.56951637
2.84000000,2.48107626
2.86000000,2.48107626
2.88000000,2.48081211
2.90000000,2.48081211
2.92000000,2.48081211
2.94000000,2.48081211
2.96000000,2.48081211
2.98000000,2.47928068
3.00000000,2.47928068
3.02000000,2.47928068
3.04000000,2.47928068
3.06000000,2.47928068
3.08000000,2.47992185
3.10000000,2.47992185
3.12000000,2.47992185
3.14000000,2.60998891
3.16000000,2.47992185
3.18000000,2.48149784
3.20000000,2.48149784
3.22000000,2.48149784
3.24000000,2.48149784
3.26000000,2.48149784
3.28000000,2.48415849
3.30000000,2.48415849
3.32000000,2.48415849
3.34000000,2.48415849
3.36000000,2.48415849
3.38000000,2.48119441
3.40000000,2.48119441
3.42000000,2.48119441
3.44000000,2.48119441
3.46000000,2.48119441
3.48000000,2.47862662
3.50000000,2.47862662
3.52000000,2.47862662
3.54000000,2.47862662
3.56000000,2.63387898
3.58000000,2.53464859
3.60000000,2.47972783
3.62000000,2.47972783
3.64000000,2.47972783
3.66000000,2.41904191
3.68000000,2.53580214
3.70000000,2.48143896
3.72000000,2.48143896
3.74000000,2.48143896
3.76000000,2.48143896
3.78000000,2.48179295
3.80000000,2.48179295
3.82000000,2.48179295
3.84000000,2.48179295
3.86000000,2.48179295
3.88000000,2.47985656
3.90000000,2.47985656
3.92000000,2.47985656
3.94000000,2.47985656
3.96000000,2.47985656
3.98000000,2.47949430
4.00000000,2.53699114
4.02000000,2.47949430
4.04000000,2.47949430
4.06000000,2.47949430
4.08000000,2.48296685
4.10000000,2.48296685
4.12000000,2.48296685
4.14000000,2.48296685
4.16000000,2.48296685
4.18000000,2.48225892
4.20000000,2.48225892
4.22000000,2.48225892
4.24000000,2.48225892
4.26000000,2.48225892
4.28000000,2.48042720
4.30000000,2.48042720
4.32000000,2.48042720
4.34000000,2.48042720
4.36000000,2.48042720
4.38000000,2.47936529
4.40000000,2.47936529
4.42000000,2.47936529
4.44000000,2.47936529
4.46000000,2.55197993
4.48000000,2.48322804
4.50000000,2.48322804
4.52000000,2.48322804
4.54000000,2.59599401
4.56000000,2.48322804
4.58000000,2.48623400
4.60000000,2.48623400
4.62000000,2.48623400
4.64000000,2.48623400
4.66000000,2.48623400
4.68000000,2.48276458
4.70000000,2.48276458
4.72000000,2.48276458
4.74000000,2.48276458
4.76000000,2.48276458
4.78000000,2.48113514
4.80000000,2.48113514
4.82000000,2.48113514
4.84000000,2.48113514
4.86000000,2.53190471
4.88000000,2.42637076
4.90000000,2.48224762
4.92000000,2.48224762
4.94000000,2.48224762
4.96000000,2.41377950
4.98000000,2.42510657
5.00000000,2.41630786
5.02000000,2.47926415
5.04000000,2.47926415
5.06000000,2.47926415
5.08000000,2.60100964
5.10000000,2.47737356
5.12000000,2.47737356
5.14000000,2.47737356
5.16000000,2.47737356
5.18000000,2.47533131
5.20000000,2.47533131
5.22000000,2.47533131
5.24000000,2.47533131
5.26000000,2.47533131
5.28000000,2.47539817
5.30000000,2.47539817
5.32000000,2.47539817
5.34000000,2.47539817
5.36000000,2.47539817
5.38000000,2.47616805
5.40000000,2.56571866
5.42000000,2.47616805
5.44000000,2.47616805
5.46000000,2.59332716
5.48000000,2.47750234
5.50000000,2.54060796
5.52000000,2.47750234
5.54000000,2.47750234
5.56000000,2.47750234
5.58000000,2.47644047
5.60000000,2.47644047
5.62000000,2.47644047
5.64000000,2.47644047
5.66000000,2.47644047
5.68000000,2.47519591
5.70000000,2.47519591
5.72000000,2.47519591
5.74000000,2.47519591
5.76000000,2.47519591
5.78000000,2.47551071
5.80000000,2.53178955
5.82000000,2.56066217
5.84000000,2.60338959
5.86000000,2.47551071
5.88000000,2.47813184
5.90000000,2.47813184
5.92000000,2.73277113
5.94000000,2.57819760
5.96000000,2.47813184
5.98000000,2.48328935
6.00000000,2.48328935
6.02000000,2.48328935
6.04000000,2.48328935
6.06000000,2.48328935
6.08000000,2.48426971
6.10000000,2.48426971
6.12000000,2.48426971
6.14000000,2.48426971
6.16000000,2.48426971
6.18000000,2.48201396
6.20000000,2.48201396
6.22000000,2.48201396
6.24000000,2.48201396
6.26000000,2.48201396
6.28000000,2.48400562
6.30000000,2.48400562
6.32000000,2.43126633
6.34000000,2.48400562
6.36000000,2.55065030
6.38000000,2.48455344
6.40000000,2.48455344
6.42000000,2.48455344
6.44000000,2.48455344
6.46000000,2.48455344
6.48000000,2.48174446
6.50000000,2.48174446
6.52000000,2.48174446
6.54000000,2.48174446
6.56000000,2.48174446
6.58000000,2.47995177
6.60000000,2.47995177
6.62000000,2.47995177
6.64000000,2.47995177
6.66000000,2.55043339
6.68000000,2.55664224
6.70000000,2.54405292
6.72000000,2.48262313
