# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.4019273548, P max: 2.7042361203
Time,Power
0.00000000,2.55320628
0.02000000,2.50094515
0.04000000,2.50094515
0.06000000,2.59476832
0.08000000,2.50258769
0.10000000,2.50258769
0.12000000,2.44516452
0.14000000,2.50258769
0.16000000,2.49979401
0.18000000,2.49979401
0.20000000,2.49979401
0.22000000,2.49979401
0.24000000,2.49979401
0.26000000,2.50175613
0.28000000,2.50175613
0.30000000,2.50175613
0.32000000,2.70423612
0.34000000,2.50175613
0.36000000,2.50819958
0.38000000,2.50819958
0.40000000,2.50819958
0.42000000,2.50819958
0.44000000,2.44637616
0.46000000,2.58336861
0.48000000,2.50884836
0.50000000,2.50884836
0.52000000,2.50884836
0.54000000,2.50884836
0.56000000,2.44877023
0.58000000,2.50917373
0.60000000,2.50917373
0.62000000,2.50917373
0.64000000,2.57321966
0.66000000,2.50798640
0.68000000,2.56939987
0.70000000,2.50798640
0.72000000,2.50798640
0.74000000,2.50798640
0.76000000,2.50937408
0.78000000,2.50937408
0.80000000,2.50937408
0.82000000,2.57179732
0.84000000,2.50937408
0.86000000,2.50740325
0.88000000,2.50740325
0.90000000,2.50740325
0.92000000,2.50740325
0.94000000,2.50740325
0.96000000,2.50653940
0.98000000,2.50653940
1.00000000,2.50653940
1.02000000,2.43086723
1.04000000,2.50653940
1.06000000,2.50734873
1.08000000,2.45600698
1.10000000,2.50734873
1.12000000,2.50734873
1.14000000,2.50734873
1.16000000,2.44714748
1.18000000,2.50749157
1.20000000,2.50749157
1.22000000,2.50749157
1.24000000,2.50749157
1.26000000,2.50898024
1.28000000,2.44206264
1.30000000,2.50898024
1.32000000,2.42446073
1.34000000,2.40938783
1.36000000,2.41832265
1.38000000,2.41452892
1.40000000,2.49611930
1.42000000,2.49611930
1.44000000,2.49611930
1.46000000,2.49437228
1.48000000,2.49437228
1.50000000,2.49437228
1.52000000,2.49437228
1.54000000,2.55790641
1.56000000,2.49431056
1.58000000,2.49431056
1.60000000,2.49431056
1.62000000,2.49431056
1.64000000,2.49431056
1.66000000,2.55049032
1.68000000,2.58190479
1.70000000,2.49454121
1.72000000,2.49454121
1.74000000,2.55929244
1.76000000,2.49453007
1.78000000,2.49453007
1.80000000,2.49453007
1.82000000,2.49453007
1.84000000,2.56434110
1.86000000,2.55551863
1.88000000,2.49542092
1.90000000,2.49542092
1.92000000,2.49542092
1.94000000,2.49542092
1.96000000,2.49610941
1.98000000,2.49610941
2.00000000,2.58190479
2.02000000,2.49610941
2.04000000,2.49610941
2.06000000,2.49491505
2.08000000,2.55425395
2.10000000,2.49491505
2.12000000,2.49491505
2.14000000,2.49491505
2.16000000,2.49560722
2.18000000,2.49560722
2.20000000,2.55934810
2.22000000,2.49560722
2.24000000,2.49560722
2.26000000,2.49498903
2.28000000,2.49498903
2.30000000,2.49498903
2.32000000,2.49498903
2.34000000,2.49498903
2.36000000,2.49858951
2.38000000,2.56825194
2.40000000,2.49858951
2.42000000,2.49858951
2.44000000,2.49858951
