# 50.0 sps, start/stop: 50/0 mA (5 s), channels: 1
# P min: 2.3941492479, P max: 2.8725404564000003
Time,Power
0.00000000,2.47820788
0.02000000,2.47813439
0.04000000,2.57266523
0.06000000,2.47813439
0.08000000,2.47813439
0.10000000,2.47813439
0.12000000,2.47926983
0.14000000,2.47926983
0.16000000,2.47926983
0.18000000,2.47926983
0.20000000,2.47926983
0.22000000,2.47870192
0.24000000,2.47870192
0.26000000,2.53352457
0.28000000,2.47870192
0.30000000,2.47870192
0.32000000,2.53093579
0.34000000,2.47950285
0.36000000,2.47950285
0.38000000,2.47950285
0.40000000,2.47950285
0.42000000,2.58621230
0.44000000,2.47980629
0.46000000,2.47980629
0.48000000,2.53847120
0.50000000,2.47980629
0.52000000,2.41400385
0.54000000,2.47984859
0.56000000,2.47984859
0.58000000,2.47984859
0.60000000,2.47984859
0.62000000,2.48019432
0.64000000,2.54340782
0.66000000,2.48019432
0.68000000,2.48019432
0.70000000,2.48019432
0.72000000,2.47984032
0.74000000,2.47984032
0.76000000,2.47984032
0.78000000,2.47984032
0.80000000,2.47984032
0.82000000,2.48108496
0.84000000,2.48108496
0.86000000,2.48108496
0.88000000,2.57853413
0.90000000,2.48108496
0.92000000,2.48494797
0.94000000,2.48494797
0.96000000,2.53582220
0.98000000,2.56095588
1.00000000,2.48494797
1.02000000,2.48558289
1.04000000,2.48558289
1.06000000,2.48558289
1.08000000,2.48558289
1.10000000,2.48558289
1.12000000,2.48483269
1.14000000,2.48483269
1.16000000,2.59002578
1.18000000,2.54228430
1.20000000,2.42788682
1.22000000,2.48495408
1.24000000,2.48495408
1.26000000,2.54119581
1.28000000,2.48495408
1.30000000,2.48495408
1.32000000,2.48480291
1.34000000,2.63937600
1.36000000,2.48480291
1.38000000,2.48480291
1.40000000,2.48480291
1.42000000,2.48560092
1.44000000,2.48560092
1.46000000,2.48560092
1.48000000,2.48560092
1.50000000,2.48560092
1.52000000,2.56907989
1.54000000,2.48551941
1.56000000,2.48551941
1.58000000,2.48551941
1.60000000,2.48551941
1.62000000,2.48597465
1.64000000,2.48597465
1.66000000,2.48597465
1.68000000,2.48597465
1.70000000,2.55269151
1.72000000,2.48567116
1.74000000,2.48567116
1.76000000,2.48567116
1.78000000,2.48567116
1.80000000,2.55648512
1.82000000,2.48547722
1.84000000,2.48547722
1.86000000,2.48547722
1.88000000,2.48547722
1.90000000,2.42958344
1.92000000,2.48450486
1.94000000,2.48450486
1.96000000,2.48450486
1.98000000,2.48450486
2.00000000,2.48450486
2.02000000,2.48502543
2.04000000,2.48502543
2.06000000,2.48502543
2.08000000,2.57673368
2.10000000,2.48502543
2.12000000,2.48534859
2.14000000,2.48534859
2.16000000,2.54028292
2.18000000,2.48534859
2.20000000,2.48534859
2.22000000,2.48536478
2.24000000,2.48536478
2.26000000,2.60813069
2.28000000,2.55532162
2.30000000,2.48536478
2.32000000,2.48560931
2.34000000,2.48560931
2.36000000,2.43082879
2.38000000,2.48560931
2.40000000,2.48560931
2.42000000,2.48495465
2.44000000,2.48495465
2.46000000,2.48495465
2.48000000,2.54261607
2.50000000,2.42698974
2.52000000,2.48474104
2.54000000,2.58286818
2.56000000,2.48474104
2.58000000,2.48474104
2.60000000,2.54513476
2.62000000,2.48404126
2.64000000,2.48404126
2.66000000,2.48404126
2.68000000,2.48404126
2.70000000,2.48404126
2.72000000,2.48427453
2.74000000,2.48427453
2.76000000,2.48427453
2.78000000,2.48427453
2.80000000,2.53637378
2.82000000,2.53884264
2.84000000,2.48477198
2.86000000,2.48477198
2.88000000,2.48477198
2.90000000,2.48477198
2.92000000,2.48590727
2.94000000,2.48590727
2.96000000,2.48590727
2.98000000,2.48590727
3.00000000,2.59530965
3.02000000,2.48483383
3.04000000,2.48483383
3.06000000,2.48483383
3.08000000,2.54507438
3.10000000,2.48483383
3.12000000,2.48429710
3.14000000,2.48429710
3.16000000,2.48429710
3.18000000,2.48429710
3.20000000,2.48429710
3.22000000,2.48379130
3.24000000,2.48379130
3.26000000,2.48379130
3.28000000,2.53507962
3.30000000,2.48379130
3.32000000,2.48334441
3.34000000,2.48334441
3.36000000,2.48334441
3.38000000,2.48334441
3.40000000,2.48334441
3.42000000,2.48286996
3.44000000,2.48286996
3.46000000,2.55662158
3.48000000,2.48286996
3.50000000,2.48286996
3.52000000,2.56678930
3.54000000,2.48271520
3.56000000,2.48271520
3.58000000,2.48271520
3.60000000,2.48271520
3.62000000,2.48293718
3.64000000,2.53539538
3.66000000,2.48293718
3.68000000,2.48293718
3.70000000,2.48293718
3.72000000,2.48243961
3.74000000,2.48243961
3.76000000,2.48243961
3.78000000,2.48243961
3.80000000,2.48243961
3.82000000,2.54429299
3.84000000,2.41858082
3.86000000,2.48242338
3.88000000,2.48242338
3.90000000,2.48242338
3.92000000,2.48268462
3.94000000,2.54683223
3.96000000,2.48268462
3.98000000,2.39976827
